,Key,Count,Mean Score
0,sentiment,100,0.09631833032356862
1,VBD,100,0.07906613101508973
2,i,100,0.08456947463688413
3,its,100,0.05183456258202266
4,this,100,0.057251191711158576
5,PRP,100,0.045856092751865675
9,VBG,98,0.036093971974005656
8,VB,96,0.03576336316659637
6,was,64,0.03415593242825646
7,NN,64,0.03239892695067315
11,TTR,46,0.031164205033553164
10,mean_sen_len,29,0.030864206961309325
12,VBZ,3,0.02787369247895308
