,Key,Count,Mean Score
0,PRP,100,0.07591698713803038
1,sentiment,100,0.058952204135541954
2,of,100,0.06643475623204591
3,NN,100,0.05367059106598564
4,VB,100,0.052900325163271054
7,DT,98,0.03769994112725647
6,IN,92,0.039293849832696785
5,have,65,0.035154166812368694
8,to,55,0.035493882161138655
10,NNS,51,0.03349388282580809
11,the,35,0.032609348276728484
12,RB,31,0.03232553341951023
9,mean_sen_len,29,0.03182963497417299
13,i,25,0.03276875335741489
14,which,19,0.03209247147988338
