,Key,Count,Mean Score
0,PRP,100,0.07734763153966637
1,of,100,0.06709288195478039
2,NN,100,0.052724250284286775
3,sentiment,100,0.06100022678172498
4,VB,100,0.05284865049026051
5,DT,97,0.03847738246361986
6,IN,96,0.03861209141366243
10,have,66,0.03509458334122867
14,to,47,0.03577379948352929
7,NNS,42,0.033583495978411086
8,RB,41,0.032292748036845245
9,the,37,0.033422019894727116
12,mean_sen_len,28,0.032125314426989696
11,which,24,0.03251819271969023
13,i,22,0.03183454673268777
