,Key,Count,Mean Score
0,sentiment,100,0.061555462719704954
1,PRP,100,0.07587555376508578
2,of,100,0.06675575026582967
3,NN,100,0.053881071139174515
4,VB,100,0.05130804609977169
5,DT,97,0.03883580549092361
6,IN,95,0.03839388695004982
8,have,66,0.035614170418498785
14,to,52,0.035075120427837156
10,NNS,43,0.033976628754501775
9,RB,41,0.03225486352115903
12,the,37,0.0322171655040263
7,i,31,0.03260969178121356
11,mean_sen_len,22,0.033054881669661695
13,which,16,0.03248378650300303
