,Key,Count,Mean Score
0,TTR,100,0.09076391915342867
1,to,100,0.062253104321938944
2,is,100,0.054907433094696555
3,of,100,0.039610292221624946
4,the,100,0.04377275194540124
5,DT,100,0.035343603648546655
6,a,100,0.03550030985400134
7,and,100,0.03245355888974652
9,RB,96,0.02874557915295863
8,mean_sen_len,89,0.02971915122859471
10,from,12,0.027601230540635704
11,VBG,2,0.02447442545621084
12,VBN,1,0.02252308541127777
