,Key,Count,Mean Score
0,PRP,100,0.07620268198226321
1,sentiment,100,0.060239428120521986
2,of,100,0.06882346725030457
3,NN,100,0.05322979375171219
4,VB,100,0.05226923697992542
9,DT,99,0.03814945257735621
5,IN,97,0.039402958824990564
12,to,65,0.0362921831092433
8,have,61,0.03485801744652641
7,NNS,46,0.03277112176820727
10,the,35,0.03278865286876256
11,RB,33,0.032380928399815864
6,i,32,0.03190379341500009
14,mean_sen_len,18,0.03149559121228524
13,which,14,0.03291566462537825
