,Key,Count,Mean Score
0,PRP,100,0.075951222546992
1,of,100,0.06779659789612838
2,sentiment,100,0.06007034184831718
3,VB,100,0.05285801481766015
4,NN,100,0.05343652022168336
5,DT,95,0.03822194058855901
9,IN,95,0.03958059245273171
6,have,67,0.034941700806125776
12,to,54,0.035695302342922966
8,NNS,38,0.03367662858832834
10,the,35,0.03349244125866646
11,RB,31,0.032487399866799646
14,i,30,0.031366715147263385
13,which,29,0.03182322721022813
7,mean_sen_len,26,0.032254351156882265
