,Key,Count,Mean Score
0,of,100,0.0689916139750513
1,PRP,100,0.07500329642968033
2,sentiment,100,0.06042568217195197
3,VB,100,0.05243671875361462
4,NN,100,0.052701545590775535
5,IN,96,0.03886453676940615
7,DT,93,0.03855436376748409
10,have,65,0.034583797878624485
6,to,54,0.03593271870673279
11,RB,46,0.032752840051300594
9,the,36,0.03276466330567669
12,NNS,36,0.03337254504421225
13,i,31,0.032162282439602216
8,mean_sen_len,25,0.03227785818931269
14,which,18,0.032837539873990955
