,Key,Count,Mean Score
0,TTR,100,0.22999764744205906
1,the,100,0.07102804173971952
2,a,100,0.05386741037542705
3,mean_sen_len,100,0.0515971480548506
4,DT,100,0.04850619106279128
5,RB,100,0.03599816443603885
6,IN,100,0.029325956932919346
8,i,93,0.02374989649478317
7,and,91,0.024777161623098287
10,was,61,0.021266145345933483
9,VBG,33,0.02003478945718043
11,or,20,0.02079768297663486
12,about,2,0.01969218538819218
