,Key,Count,Mean Score
0,sentiment,100,0.12157725759557092
1,must,100,0.061614531651237564
2,lex_density,100,0.05058777530097334
3,as,100,0.04806659722213757
4,NN,100,0.0436931563748016
5,male_pronouns,100,0.03483649200759939
6,which,100,0.0388202225319044
11,through,75,0.027563517429660546
9,TTR,67,0.026574768752334256
7,own,65,0.027538306868470124
10,and,37,0.02636738135848594
8,after,36,0.026157725055099754
12,then,16,0.024918449361724167
13,is,4,0.024461233910256404
