accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.5075,0.349786700332533,0.7518891687657431,0.5075,0.67002,1,1.0,0.029556650246305417,1.0,0.015,[],"[1029065, 1029379, 1029385, 1029052, 1029249, 1028707, 1029255, 1029124, 1029383, 1028894, 1029357, 1028814, 1178108, 1029212, 1028709, 1235029, 1028637, 1029354, 1028784, 1029151, 1029245, 1029322, 1235025, 1029148, 1029304, 1029131, 1028735, 1178145, 1028884, 1028705, 1178168, 1029174, 1178121, 1028979, 1028820, 1028704, 1029369, 1028865, 1029393, 1029334, 1029113, 1029153, 1235039, 1029057, 1029147, 1029201, 1235035, 1028907, 1029278, 1028988, 1028893, 1029342, 1029121, 1029015, 1235026, 1029119, 1029246, 1028720, 1029101, 1178122, 1028745, 1178184, 1028992, 1178153, 1178161, 1029329, 1029333, 1029125, 1029253, 1029275, 1235065, 1029117, 1029362, 1028854, 1028684, 1029167, 1235095, 1028752, 1029206, 1028702, 1028951, 1028909, 1235112, 1029352, 1028741, 1029386, 1235021, 1029217, 1028978, 1235073, 1029372, 1029141, 1235104, 1028915, 1029325, 1028829, 1029252, 1028613, 1029145, 1028868, 1029099, 1029169, 1028763, 1235027, 1235050, 1028615, 1028964, 1029085, 1028721, 1028891, 1028685, 1235079, 1235041, 1029215, 1029116, 1028998, 1235094, 1028727, 1028898, 1028687, 1029309, 1028618, 1235092, 1028922, 1029105, 1029389, 1028682, 1029094, 1028974, 1028612, 1029055, 1029014, 1235068, 1028669, 1028663, 1178182, 1029176, 1029112, 1235107, 1029194, 1235101, 1028807, 1028981, 1029150, 1029232, 1028646, 1029391, 1029310, 1029023, 1029095, 1028771, 1235086, 1028999, 1028997, 1029163, 1029189, 1028944, 1029013, 1235099, 1029126, 1028666, 1235024, 1028700, 1235069, 1235093, 1029241, 1029284, 1029031, 1028655, 1029130, 1028780, 1028888, 1028609, 1028850, 1028661, 1235042, 1029132, 1028990, 1028643, 1028821, 1029032, 1028963, 1028761, 1028956, 1178130, 1029029, 1029287, 1028961, 1028919, 1029064, 1028864, 1028633, 1029173, 1029375, 1028774, 1029004, 1028647]","{'PRP': 0.07291356900316456, 'sentiment': 0.07075585043488485, 'of': 0.06924193634063278, 'NN': 0.050680395758709446, 'DT': 0.0452755451119837, 'VB': 0.040236411992894024, 'IN': 0.03552716443684774, 'RB': 0.03443222929178124, 'to': 0.03363342515387877, 'the': 0.029970490211835274}"
0.5075,0.3806930265091678,0.5414421881475342,0.5075,0.66093,1,0.96,0.1004566210045662,0.5789473684210527,0.055,"[1128458, 1117251, 1111138, 1110846, 1108609, 1127649, 1261867, 1108062]","[1178188, 1028893, 1028641, 1178184, 1178157, 1029363, 1029260, 1029046, 1028994, 1028943, 1235054, 1028628, 1028833, 1178117, 1235056, 1178126, 1029314, 1028982, 1029125, 1028651, 1028698, 1178122, 1028659, 1028791, 1028666, 1029231, 1028728, 1029107, 1029371, 1028880, 1028781, 1028887, 1235070, 1028827, 1028676, 1029374, 1028645, 1029106, 1028959, 1029351, 1028823, 1029163, 1029150, 1028642, 1029316, 1029066, 1029364, 1028784, 1235105, 1028707, 1028838, 1029215, 1235021, 1029062, 1029093, 1178166, 1178152, 1029222, 1178146, 1178173, 1028946, 1235058, 1029391, 1235025, 1028834, 1028801, 1029378, 1029200, 1028680, 1028643, 1178120, 1029166, 1028713, 1029285, 1028739, 1028891, 1029118, 1029390, 1029171, 1029201, 1029176, 1028746, 1028697, 1029283, 1029336, 1028929, 1028725, 1178178, 1028691, 1029348, 1028740, 1029068, 1029329, 1028604, 1028826, 1028796, 1028844, 1029266, 1028709, 1028625, 1028816, 1235053, 1235094, 1029296, 1178142, 1028638, 1029123, 1028851, 1028988, 1178161, 1178101, 1178134, 1029269, 1029169, 1029385, 1028987, 1028895, 1029241, 1029334, 1235067, 1029281, 1028790, 1028726, 1028686, 1029327, 1029054, 1235107, 1029119, 1028910, 1235084, 1028640, 1028608, 1029255, 1029372, 1235051, 1178160, 1178110, 1029209, 1028991, 1028970, 1028775, 1028794, 1028878, 1029324, 1029108, 1029337, 1028681, 1178192, 1029294, 1029332, 1028977, 1029216, 1029178, 1028616, 1029211, 1028705, 1235020, 1029132, 1028999, 1178105, 1028868, 1028980, 1028706, 1029261, 1028717, 1029228, 1235022, 1029325, 1029319, 1029339, 1028646, 1235111, 1235095, 1029159, 1178170, 1029251, 1029139, 1028787, 1235090, 1028682, 1028695, 1235071, 1028884, 1029263, 1235093, 1028757, 1028995, 1178103, 1029114]","{'PRP': 0.07872198967470552, 'of': 0.0651993315283762, 'NN': 0.05749367514481378, 'sentiment': 0.05600361404344442, 'VB': 0.04333820558731418, 'IN': 0.040364099005417466, 'DT': 0.04016429032679316, 'have': 0.040038291872788144, 'i': 0.033671975995557116, 'to': 0.033106704124301174}"
0.5125,0.3761547136310195,0.5993838203140528,0.5125,0.6678,1,0.98,0.08450704225352113,0.6923076923076923,0.045,"[1204205, 1203553, 1109071, 1131723]","[1029151, 1029265, 1029039, 1029287, 1029348, 1028849, 1029168, 1029204, 1029154, 1029301, 1028736, 1028721, 1028735, 1028820, 1029057, 1029012, 1029073, 1028873, 1028725, 1029291, 1235021, 1235039, 1029263, 1028748, 1028774, 1029327, 1028690, 1029381, 1028766, 1029218, 1029383, 1029321, 1028749, 1028838, 1028876, 1235040, 1028674, 1029229, 1029037, 1235031, 1029172, 1235105, 1029165, 1178181, 1028638, 1235074, 1029394, 1178125, 1235033, 1235054, 1235104, 1029233, 1235079, 1028726, 1029333, 1235026, 1029137, 1029042, 1029156, 1029091, 1028861, 1178110, 1178116, 1235057, 1029101, 1028746, 1029313, 1029258, 1029371, 1028831, 1028910, 1029144, 1028946, 1029391, 1178119, 1028833, 1029028, 1028881, 1029033, 1178144, 1029171, 1028744, 1029280, 1029089, 1029121, 1028632, 1028805, 1028797, 1028853, 1028707, 1028872, 1028919, 1028706, 1028980, 1028828, 1235109, 1029186, 1028829, 1029197, 1235069, 1028842, 1235068, 1029066, 1028807, 1029248, 1028817, 1029217, 1028781, 1029160, 1029374, 1028795, 1028929, 1029118, 1028834, 1029047, 1028703, 1029350, 1029125, 1178198, 1029088, 1028967, 1028891, 1235024, 1235051, 1029048, 1178170, 1029098, 1029221, 1028846, 1029069, 1029162, 1028611, 1028943, 1028850, 1235036, 1235049, 1178112, 1028916, 1028882, 1178178, 1235107, 1029210, 1235115, 1028789, 1235098, 1178176, 1028757, 1028737, 1029340, 1029183, 1029032, 1029200, 1029369, 1029311, 1178139, 1235110, 1028763, 1178131, 1028804, 1028860, 1028662, 1028923, 1029271, 1029044, 1028987, 1028634, 1029084, 1029082, 1178158, 1235086, 1028738, 1235097, 1029067, 1029245, 1178115, 1029376, 1028944, 1029005, 1028692, 1028776, 1235065, 1028643, 1029298, 1029122, 1029370, 1235094, 1029025, 1029324, 1028673, 1028836, 1028739]","{'PRP': 0.07447221624632414, 'sentiment': 0.06519382265788966, 'NN': 0.06414538416427963, 'of': 0.06406016290615126, 'VB': 0.06388072654103685, 'the': 0.04122549160766001, 'DT': 0.03830903248815174, 'IN': 0.03333569251262256, 'NNS': 0.03181810939142372, 'which': 0.027166359009806948}"
0.52,0.3875793435616089,0.648038490007402,0.52,0.67235,1,0.985,0.102803738317757,0.7857142857142857,0.055,"[1129173, 1113339, 1111138]","[1029153, 1029142, 1029077, 1028841, 1029395, 1029386, 1178169, 1029233, 1178174, 1028684, 1028714, 1028772, 1178154, 1028897, 1235044, 1029338, 1028906, 1029013, 1029271, 1028875, 1029397, 1029103, 1029104, 1028609, 1029028, 1028779, 1028680, 1029363, 1178198, 1028980, 1028805, 1029293, 1028753, 1029369, 1029361, 1029320, 1178192, 1028793, 1028836, 1029027, 1029377, 1178171, 1029160, 1028816, 1028979, 1028743, 1029180, 1028819, 1178157, 1029378, 1178151, 1029152, 1028708, 1178175, 1029148, 1178190, 1178120, 1029116, 1178139, 1029332, 1235065, 1029316, 1029241, 1029141, 1028990, 1178165, 1028764, 1029232, 1029347, 1028935, 1029375, 1178148, 1028873, 1029026, 1029105, 1028658, 1235059, 1029240, 1028833, 1029147, 1028882, 1028604, 1028834, 1028813, 1028705, 1235095, 1178141, 1178155, 1028700, 1178104, 1029030, 1029161, 1235058, 1029352, 1178185, 1178125, 1029022, 1028748, 1029051, 1029276, 1029092, 1029058, 1029206, 1028646, 1028605, 1029264, 1235074, 1028686, 1029256, 1028803, 1028741, 1029054, 1028650, 1028648, 1028918, 1029201, 1029182, 1028677, 1235055, 1028978, 1029073, 1029353, 1029047, 1028853, 1028774, 1028913, 1029390, 1178142, 1028782, 1028916, 1029079, 1029096, 1028758, 1028669, 1028636, 1028645, 1178124, 1029373, 1028798, 1029354, 1028749, 1235048, 1029043, 1029296, 1028810, 1029070, 1029262, 1028732, 1028663, 1028633, 1028739, 1028905, 1029123, 1235045, 1029236, 1028628, 1029326, 1028872, 1028676, 1029255, 1028690, 1028620, 1029136, 1029109, 1235078, 1029214, 1029249, 1028761, 1029243, 1029144, 1028777, 1029374, 1028831, 1028870, 1028817, 1028915, 1029140, 1029237, 1178115, 1178105, 1178153, 1028653, 1028727, 1028806, 1029311, 1235057, 1028863, 1029048, 1178156]","{'PRP': 0.08660176286199865, 'of': 0.06525319901659046, 'sentiment': 0.05885651178251774, 'NN': 0.054970275474671135, 'VB': 0.04870077376849594, 'i': 0.03841553654557971, 'IN': 0.037113710343995514, 'NNS': 0.03199218600786044, 'DT': 0.030613691854168547, 'mean_sen_len': 0.02928467902107856}"
0.51,0.3633056133056134,0.6275510204081632,0.51,0.66892,1,0.99,0.057692307692307696,0.75,0.03,"[1117381, 1118478]","[1028893, 1029306, 1028883, 1029026, 1028980, 1178133, 1028632, 1029065, 1028703, 1235047, 1029310, 1028985, 1028783, 1028654, 1029014, 1029205, 1029231, 1235101, 1029021, 1028796, 1029251, 1028884, 1029374, 1029009, 1028743, 1028644, 1028643, 1029093, 1028779, 1178188, 1029359, 1028762, 1028619, 1029181, 1029073, 1178175, 1028721, 1029163, 1029318, 1028897, 1028958, 1029323, 1178148, 1029193, 1028699, 1028812, 1029079, 1028622, 1178194, 1178142, 1028873, 1178115, 1028898, 1029049, 1028736, 1028759, 1029155, 1028739, 1029222, 1028955, 1029314, 1029127, 1235105, 1029393, 1029336, 1028798, 1029044, 1029140, 1029187, 1028615, 1028738, 1028782, 1029329, 1028722, 1028949, 1028746, 1028770, 1178183, 1028846, 1029390, 1028903, 1028687, 1028954, 1178134, 1028899, 1028713, 1028633, 1028727, 1029367, 1178137, 1029165, 1178124, 1029382, 1235093, 1029102, 1029370, 1029020, 1029283, 1028889, 1029254, 1029103, 1029364, 1028923, 1029115, 1029047, 1235089, 1029264, 1235062, 1235056, 1028678, 1028959, 1178110, 1029114, 1028803, 1235037, 1235035, 1029253, 1029134, 1028806, 1235083, 1029287, 1029169, 1178154, 1028837, 1235042, 1029113, 1029038, 1029056, 1028667, 1235043, 1178151, 1028988, 1028909, 1028702, 1029085, 1029069, 1029110, 1028855, 1028822, 1028621, 1029136, 1029135, 1028946, 1029272, 1028659, 1028729, 1028663, 1028947, 1028876, 1029011, 1029229, 1029341, 1028607, 1029319, 1178129, 1028935, 1029355, 1029006, 1029292, 1028720, 1029285, 1028881, 1029242, 1028716, 1235085, 1028968, 1235040, 1028987, 1028617, 1029234, 1028764, 1028781, 1029005, 1178181, 1029150, 1178132, 1029224, 1028701, 1028905, 1029212, 1028830, 1029245, 1029259, 1178170, 1028953, 1178159, 1028888, 1178146, 1028861, 1028887, 1029328, 1029122, 1028913, 1235039]","{'PRP': 0.07231251510556308, 'VB': 0.06084090502041141, 'of': 0.05759637702493146, 'sentiment': 0.04974096333855578, 'NN': 0.04865282548116147, 'have': 0.04261092035089889, 'DT': 0.04196962605293863, 'IN': 0.03660225775354606, 'the': 0.032207448079315124, 'which': 0.030183909784794218}"
0.525,0.3903221666024901,0.7147766323024055,0.525,0.67687,1,0.995,0.10377358490566038,0.9166666666666666,0.055,[1130491],"[1028696, 1029300, 1028679, 1029112, 1028942, 1178178, 1029142, 1028640, 1235029, 1028924, 1028800, 1029199, 1028933, 1028981, 1028999, 1029005, 1029254, 1029338, 1029167, 1029291, 1028945, 1028673, 1029108, 1029281, 1178141, 1028850, 1029183, 1235071, 1028717, 1028856, 1028873, 1028628, 1028874, 1029287, 1029048, 1028770, 1028835, 1029176, 1178124, 1028740, 1029297, 1029071, 1029044, 1028809, 1029278, 1028652, 1029394, 1029122, 1028976, 1028617, 1028899, 1029195, 1029356, 1029397, 1028978, 1178132, 1235100, 1029189, 1029059, 1028817, 1028804, 1029187, 1028733, 1178107, 1029172, 1028672, 1029151, 1235047, 1028724, 1028747, 1178118, 1028706, 1028675, 1235099, 1178164, 1029166, 1029053, 1028970, 1178192, 1028930, 1029067, 1029022, 1029023, 1029075, 1028610, 1028668, 1029093, 1028919, 1028632, 1029285, 1029227, 1178130, 1029178, 1178175, 1235026, 1029376, 1028624, 1028917, 1028616, 1028980, 1029038, 1028803, 1029118, 1178187, 1028626, 1028928, 1028761, 1028884, 1028922, 1029328, 1029268, 1029355, 1028997, 1029152, 1029089, 1029286, 1029123, 1029192, 1178198, 1029255, 1029331, 1029143, 1028795, 1235088, 1028612, 1029380, 1029236, 1028783, 1028825, 1029364, 1029036, 1029353, 1235028, 1029241, 1029392, 1235089, 1028836, 1028822, 1028664, 1235111, 1235085, 1029145, 1028634, 1029149, 1029058, 1028846, 1028760, 1029115, 1028892, 1028807, 1029393, 1029030, 1028745, 1028731, 1235087, 1029275, 1028710, 1029237, 1028713, 1028888, 1028778, 1178115, 1178167, 1029041, 1178162, 1028816, 1028781, 1178161, 1029091, 1028622, 1028654, 1029025, 1028631, 1029233, 1029308, 1028715, 1028957, 1029215, 1178128, 1028611, 1028748, 1028801, 1178152, 1235035, 1028838, 1029105, 1029120, 1029076, 1028975]","{'PRP': 0.06816942816920574, 'of': 0.06498578137930852, 'sentiment': 0.06032820082947143, 'NN': 0.05519152041583281, 'VB': 0.04477418627201063, 'DT': 0.03974106311714484, 'IN': 0.039554083589066674, 'NNS': 0.03526351938924144, 'which': 0.03478188701302961, 'i': 0.031408482053839955}"
0.5125,0.37984496124031003,0.5865800865800865,0.5125,0.66667,1,0.975,0.09302325581395349,0.6666666666666666,0.05,"[1115125, 1110990, 1131008, 1125185, 1109485]","[1028631, 1178132, 1028630, 1029338, 1028808, 1029299, 1028910, 1028701, 1029148, 1028739, 1178123, 1028970, 1235038, 1028713, 1235030, 1028917, 1028803, 1029271, 1029377, 1029070, 1029044, 1235095, 1178127, 1028682, 1028611, 1029028, 1028902, 1028610, 1235050, 1029033, 1029142, 1235070, 1028663, 1028711, 1028900, 1178133, 1029219, 1028708, 1028999, 1028779, 1028655, 1178189, 1028906, 1028606, 1028675, 1029286, 1029266, 1029212, 1029321, 1028688, 1028947, 1178139, 1028983, 1028720, 1235080, 1028888, 1028637, 1029274, 1029032, 1235114, 1028686, 1028696, 1028680, 1029248, 1029270, 1029375, 1028950, 1029217, 1029254, 1028778, 1029332, 1029303, 1029060, 1028608, 1029080, 1029124, 1028652, 1178178, 1029018, 1235103, 1178148, 1028806, 1028671, 1235107, 1029333, 1029083, 1028976, 1028824, 1028684, 1029257, 1028839, 1028757, 1028656, 1235058, 1029079, 1029172, 1029072, 1028617, 1235019, 1178142, 1029132, 1029108, 1029249, 1028971, 1029378, 1028805, 1235106, 1028679, 1178101, 1029104, 1235028, 1178183, 1235076, 1029085, 1028831, 1178191, 1028605, 1028898, 1028889, 1028883, 1029363, 1029259, 1029334, 1029384, 1028946, 1029278, 1029213, 1028998, 1028879, 1029230, 1028826, 1235096, 1028619, 1235032, 1028653, 1029111, 1028828, 1029346, 1029011, 1028607, 1235061, 1178151, 1029126, 1029211, 1028797, 1029352, 1178105, 1178125, 1178194, 1028880, 1235073, 1028616, 1029397, 1029387, 1235093, 1235065, 1029015, 1029214, 1028821, 1028956, 1028929, 1028618, 1028760, 1029037, 1029128, 1028916, 1029204, 1029158, 1178169, 1028922, 1028694, 1178138, 1029393, 1029379, 1028872, 1029392, 1028829, 1029137, 1028690, 1028612, 1029356, 1028901, 1178172, 1029390, 1029201, 1029253, 1028833, 1028990, 1178196, 1029343]","{'PRP': 0.0749604736643468, 'of': 0.07290909671963092, 'sentiment': 0.06174433814084455, 'NN': 0.054489296404517315, 'VB': 0.044909041043374114, 'IN': 0.03385164411041703, 'RB': 0.033254376388297334, 'NNS': 0.030146585460753186, 'DT': 0.029955353949793616, 'i': 0.029509235100312302}"
0.5075,0.35805003625225057,0.609051254089422,0.5075,0.66779,1,0.99,0.04830917874396135,0.7142857142857143,0.025,"[1127260, 1111776]","[1029077, 1028613, 1178188, 1029381, 1028947, 1029054, 1028850, 1178104, 1178197, 1235036, 1029251, 1235030, 1029277, 1028940, 1029145, 1028979, 1028871, 1235092, 1028744, 1029118, 1029097, 1028868, 1029335, 1029188, 1178111, 1029358, 1029032, 1029257, 1029325, 1029380, 1028818, 1029070, 1029076, 1028686, 1029249, 1028733, 1028860, 1235040, 1178106, 1028801, 1028741, 1029255, 1029265, 1029094, 1029391, 1028723, 1235053, 1028847, 1178152, 1029327, 1029019, 1029294, 1178160, 1028653, 1029189, 1028817, 1235106, 1235098, 1235113, 1028768, 1029173, 1029049, 1028933, 1028859, 1029088, 1235107, 1028961, 1028607, 1028623, 1028770, 1028784, 1028814, 1029329, 1029385, 1028918, 1028790, 1029379, 1029023, 1029220, 1235033, 1029081, 1028834, 1029153, 1028676, 1029221, 1029224, 1028687, 1029135, 1028795, 1028633, 1028691, 1028606, 1028879, 1028862, 1028997, 1178131, 1178149, 1029147, 1028775, 1029231, 1029184, 1029232, 1029339, 1029093, 1028663, 1029110, 1235085, 1028648, 1028694, 1028930, 1029216, 1028922, 1028888, 1029174, 1028605, 1029197, 1029353, 1178154, 1028615, 1029389, 1029176, 1028929, 1029074, 1028819, 1028841, 1028898, 1235097, 1178110, 1029366, 1028662, 1029254, 1178172, 1028610, 1029350, 1029382, 1028780, 1028842, 1029394, 1178153, 1028938, 1235099, 1029155, 1028742, 1028800, 1029015, 1028734, 1028825, 1178114, 1178163, 1029359, 1029060, 1028715, 1029012, 1178122, 1028705, 1029044, 1029058, 1235023, 1028972, 1178144, 1028783, 1029194, 1029310, 1028810, 1028826, 1029138, 1028637, 1029340, 1028835, 1029025, 1029360, 1029337, 1028872, 1029018, 1028718, 1029178, 1028966, 1029163, 1029393, 1028880, 1028807, 1029030, 1029085, 1028925, 1028804, 1235112, 1178137, 1028630, 1029275, 1235103, 1028978, 1235029, 1028983, 1178169, 1028730]","{'PRP': 0.09268639750768683, 'of': 0.06246774428843203, 'VB': 0.054222026447284424, 'NN': 0.05010568834273441, 'sentiment': 0.050038138390542226, 'IN': 0.04477222055595722, 'DT': 0.03813809971331141, 'to': 0.03215016971004914, 'the': 0.030844606256267823, 'mean_sen_len': 0.03015373612814579}"
0.52,0.3875793435616089,0.648038490007402,0.52,0.67235,1,0.985,0.102803738317757,0.7857142857142857,0.055,"[1261856, 1119508, 1109571]","[1235043, 1029030, 1029177, 1235116, 1029310, 1028622, 1029090, 1029138, 1028696, 1235071, 1028641, 1028776, 1029327, 1235041, 1029250, 1028648, 1028652, 1028739, 1028960, 1029161, 1028881, 1029110, 1029003, 1029234, 1028886, 1029227, 1029189, 1028904, 1029160, 1028994, 1028778, 1028687, 1029197, 1028995, 1029027, 1235082, 1028850, 1029313, 1178160, 1029326, 1029276, 1028836, 1178110, 1028872, 1029345, 1029366, 1029330, 1029006, 1029346, 1029274, 1028980, 1028875, 1028629, 1029182, 1028974, 1178197, 1178187, 1029085, 1029323, 1029000, 1029369, 1028786, 1235065, 1029342, 1028846, 1235110, 1029192, 1178130, 1029086, 1029214, 1028749, 1178112, 1028869, 1178149, 1029157, 1178153, 1028933, 1028877, 1235073, 1235081, 1028609, 1029258, 1235035, 1028638, 1028876, 1028917, 1028767, 1029099, 1029287, 1028715, 1235080, 1028633, 1178119, 1029242, 1028637, 1029290, 1235039, 1028774, 1028651, 1029008, 1028802, 1029073, 1028624, 1028762, 1028765, 1029196, 1029275, 1029154, 1029259, 1029389, 1235097, 1178195, 1029072, 1029385, 1028704, 1028780, 1029382, 1028689, 1028930, 1028748, 1028772, 1029303, 1028726, 1178107, 1028741, 1235062, 1028688, 1028936, 1029230, 1029045, 1235100, 1028666, 1235074, 1028865, 1029102, 1028750, 1235053, 1029014, 1028857, 1028625, 1178135, 1235078, 1028805, 1028636, 1028862, 1029148, 1028658, 1028714, 1029270, 1029383, 1028979, 1235052, 1028775, 1178158, 1028911, 1028680, 1029268, 1029084, 1235070, 1028777, 1029348, 1029388, 1178188, 1028667, 1029393, 1028746, 1028610, 1028852, 1028867, 1235106, 1029350, 1028640, 1029325, 1029049, 1028820, 1029260, 1028938, 1028954, 1029181, 1029195, 1028919, 1029060, 1178124, 1028810, 1029101, 1028795, 1029339, 1028694, 1029370]","{'PRP': 0.07902295113719932, 'of': 0.07265633760605658, 'sentiment': 0.06187337189021516, 'NN': 0.05108485922861897, 'VB': 0.041623394020457886, 'DT': 0.037727098060011593, 'IN': 0.03706966562369155, 'have': 0.034013201254196726, 'i': 0.031480528043722165, 'to': 0.031091276307600512}"
0.5125,0.36851820367716714,0.6420858198351805,0.5125,0.67005,1,0.99,0.06698564593301436,0.7777777777777778,0.035,"[1135280, 1122864]","[1029243, 1029143, 1028951, 1028653, 1178115, 1029390, 1028899, 1029075, 1029364, 1029217, 1028787, 1029264, 1029023, 1178155, 1029068, 1028696, 1028857, 1028789, 1235023, 1028794, 1178150, 1028750, 1029396, 1028913, 1029080, 1028654, 1178148, 1028974, 1029106, 1029178, 1029384, 1028990, 1029324, 1029134, 1235066, 1178108, 1029025, 1029362, 1029105, 1028759, 1029138, 1029174, 1028924, 1028693, 1029194, 1178133, 1235037, 1178160, 1029273, 1028979, 1028904, 1028948, 1028641, 1028859, 1028926, 1029076, 1029200, 1028674, 1029349, 1235086, 1029218, 1029311, 1028960, 1029171, 1029084, 1028799, 1235020, 1028737, 1028658, 1029056, 1235028, 1028699, 1028953, 1029129, 1029058, 1029276, 1029002, 1029104, 1029248, 1029337, 1028978, 1029133, 1028740, 1029108, 1028908, 1028828, 1028883, 1029361, 1235067, 1028822, 1178120, 1028917, 1028805, 1028636, 1178165, 1028903, 1028676, 1028847, 1029393, 1029099, 1235024, 1028739, 1028694, 1029132, 1029126, 1178172, 1029380, 1029395, 1029394, 1178114, 1029053, 1028797, 1029235, 1178103, 1029244, 1028873, 1029370, 1029087, 1028994, 1028841, 1028817, 1029327, 1028869, 1235089, 1029241, 1029190, 1178146, 1028714, 1028814, 1029185, 1028748, 1178139, 1178158, 1028911, 1235076, 1178137, 1029373, 1029367, 1028678, 1029377, 1028964, 1028744, 1029301, 1028712, 1029389, 1028651, 1028634, 1029131, 1029224, 1178126, 1028668, 1028972, 1178101, 1028733, 1028767, 1028669, 1029146, 1028834, 1178105, 1029127, 1029120, 1029112, 1029358, 1178154, 1029039, 1178174, 1029011, 1029303, 1178195, 1028757, 1028703, 1028916, 1029214, 1028761, 1029230, 1029228, 1028716, 1028727, 1029073, 1029287, 1028708, 1235075, 1029284, 1029356, 1028722, 1029027, 1028784, 1178117, 1028976, 1178180, 1029300, 1028645, 1029206]","{'PRP': 0.06889513933570646, 'of': 0.0670698736164543, 'sentiment': 0.06385120361348733, 'NN': 0.05686810531600544, 'VB': 0.05147885980536511, 'NNS': 0.050748370533892494, 'IN': 0.04208557904193349, 'which': 0.039458791790970366, 'DT': 0.036068686716559946, 'to': 0.029573134032722603}"
