accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.51,0.45011783189316573,0.5177179305457122,0.51,0.63158,1,0.84,0.26865671641791045,0.5294117647058824,0.18,"[1089734, 1246727, 1246917, 1189670, 1189735, 1211153, 1189563, 1189203, 1189385, 836460, 1190201, 1189510, 836362, 1088820, 1189984, 1246877, 1088255, 1188549, 1247460, 1089702, 1189336, 1246157, 1088917, 836373, 1246578, 1088370, 1088010, 1088927, 1245856, 1245361, 1089322, 836618]","[890018, 889995, 1218289, 894549, 905615, 905303, 894388, 894636, 894798, 889659, 894274, 894705, 905544, 905429, 894317, 894479, 1162733, 1219603, 1160871, 894583, 889457, 894474, 889717, 905597, 905588, 1217661, 889629, 1219612, 894869, 889594, 894488, 889803, 905350, 1219587, 889713, 1161442, 905552, 889898, 889966, 1217668, 1161465, 905157, 905261, 905725, 905470, 1219639, 889979, 1162771, 894293, 894331, 894562, 1160810, 894674, 1161478, 1162764, 905393, 894281, 905355, 894429, 894404, 1160840, 905212, 889647, 894828, 1218310, 1162731, 905237, 905464, 889684, 1161468, 1219618, 905631, 889983, 905250, 894294, 890036, 894484, 905458, 905709, 905378, 894433, 889645, 894593, 1218309, 905704, 1219578, 894884, 1219627, 905189, 905136, 1218250, 889865, 889815, 889447, 905487, 1160823, 905297, 890021, 889544, 894871, 894858, 889857, 889614, 894782, 1218286, 894570, 1217674, 889635, 889810, 889895, 905186, 889560, 889640, 890011, 894347, 894810, 1218280, 1218283, 905238, 905708, 905130, 894748, 1160853, 889772, 1162769, 905293, 1160859, 1162792, 890002, 1162767, 905630, 905274, 889947, 894867, 889465, 889727, 894396, 889445, 894441, 1160865, 889613, 889569, 889588, 894424, 894471, 894688, 905417, 889452, 1218266, 1218297, 905496, 894792, 1217647, 905707, 905740, 889484, 905178, 905339, 1217655, 889580, 1218257, 894623, 905575, 894744]","{'PRP': 0.08235692744063706, 'of': 0.07383225436860683, 'VB': 0.05985438717050811, 'NN': 0.04891301987899268, 'sentiment': 0.04626256185181482, 'IN': 0.037748952308395804, 'DT': 0.035114172984047926, 'i': 0.034671813085670196, 'have': 0.03331886433260129, 'the': 0.03295276688723128}"
0.4825,0.37945454954246016,0.44788176606358426,0.4825,0.63233,0,0.89,0.12658227848101267,0.40540540540540543,0.075,"[1089049, 1247061, 1247550, 1190199, 1088387, 1189778, 1246678, 1246024, 1247197, 1089132, 836802, 1188437, 1246711, 1088812, 1246761, 1247394, 1190112, 1190030, 1189519, 1190316, 1088086, 1088342]","[1219633, 905489, 905385, 894861, 889714, 894472, 905226, 894507, 889912, 905647, 905591, 905524, 894584, 1217709, 1217660, 905265, 905327, 905238, 1219640, 894608, 889895, 905532, 894312, 889449, 1217661, 894729, 1161440, 894468, 889723, 894583, 894323, 1160814, 905392, 905682, 889617, 1160831, 889887, 894440, 894638, 894650, 1160847, 905157, 1162797, 1161425, 905668, 894875, 1162753, 894707, 894329, 889683, 889753, 889690, 1218258, 1160828, 889945, 1219605, 905500, 894519, 889731, 1219637, 905508, 894714, 905125, 1160859, 894665, 905518, 894817, 889696, 1219585, 894808, 894365, 889461, 905188, 889518, 905499, 905224, 894772, 889445, 889909, 905129, 1160875, 1218259, 894446, 905304, 1219590, 894273, 889598, 905504, 894456, 894309, 905694, 905296, 889564, 894760, 894536, 894765, 894704, 905602, 905709, 1217721, 905390, 1218297, 894594, 905155, 1218267, 894787, 894759, 905208, 889978, 889811, 905159, 905266, 894562, 1218288, 905704, 894466, 889799, 889969, 1219613, 890018, 1162788, 889725, 905442, 1218289, 889622, 889939, 889786, 889653, 890014, 905206, 889780, 889847, 1160868, 905365, 894293, 889890, 1160824, 889866, 894373, 905322, 905641, 889607, 905725, 905163, 905144, 1217667, 894727, 1161407, 1162792, 890038, 1217675, 889559, 905419, 889941, 905303, 905143, 1161454, 890022, 889762, 905168, 905427, 889453, 889758, 905528, 894453, 894457, 1217647, 905344, 894710, 889704, 894762, 894881, 905418, 894628, 894483, 894353, 905282, 890011, 889515, 894535, 889826, 894378, 889603, 894840, 889709]","{'of': 0.07699875748794648, 'PRP': 0.07274734122341445, 'VB': 0.050752685502536796, 'sentiment': 0.04842655720121778, 'IN': 0.046778266344153635, 'NN': 0.045644483385835696, 'i': 0.04069527701762721, 'DT': 0.03352146841779165, 'have': 0.030119984881120512, 'to': 0.02998689732950524}"
0.53,0.4404761904761905,0.5833333333333334,0.53,0.66429,1,0.93,0.21666666666666667,0.65,0.13,"[1247141, 836373, 1188565, 1245518, 1245813, 1246751, 1088145, 1088728, 836617, 1246263, 1189673, 1245399, 1188614, 1247447]","[905462, 890043, 889529, 889931, 889453, 894826, 905601, 1219600, 894504, 905566, 894880, 889735, 889536, 1161430, 1217647, 894853, 889545, 889506, 889633, 905419, 889905, 905661, 889513, 894726, 1218279, 894680, 1217718, 894656, 890037, 1219579, 894847, 889555, 905284, 905485, 894529, 1161423, 894755, 905599, 889767, 889808, 894396, 1218281, 1162737, 889769, 889906, 889889, 894434, 1160836, 894591, 894783, 894882, 905505, 890038, 905543, 894405, 905589, 894818, 1162781, 889882, 894416, 1160855, 894460, 1219641, 905364, 905428, 1219652, 894795, 905449, 894763, 894533, 894418, 905551, 894527, 1219613, 889798, 905531, 889568, 894516, 894807, 1162767, 889994, 894660, 889561, 1217646, 890039, 1219586, 1219644, 1162769, 1217694, 905300, 1161473, 889965, 905133, 1162735, 894601, 905740, 889607, 889441, 905183, 905344, 905603, 889974, 905446, 1161422, 1161467, 1160816, 889445, 1161460, 894331, 889452, 905408, 1160809, 1219618, 905567, 905596, 905698, 1162804, 889797, 905450, 894425, 1218261, 905476, 889613, 905563, 905316, 889934, 894448, 1161428, 1161414, 905383, 894794, 894393, 905359, 1161442, 905532, 1161438, 894610, 1162734, 894842, 894290, 889750, 894383, 905336, 894336, 1218273, 894622, 905475, 1219598, 905372, 889583, 1218256, 1217699, 889873, 905724, 889930, 889807, 894776, 1218269, 1219583, 1219645, 889471, 1160848, 894485, 1217695, 905708, 894506, 894678, 905235, 889834, 894777, 889515, 1161453, 905561, 894356]","{'PRP': 0.0782516529538758, 'of': 0.07043277885981775, 'sentiment': 0.06409725478956238, 'NN': 0.058250137124743535, 'VB': 0.048579502555914485, 'IN': 0.03835625014870894, 'DT': 0.03665496843043536, 'to': 0.032308121343331136, 'RB': 0.030684059788971988, 'i': 0.027919159090562723}"
0.5025,0.4172383246333946,0.5060273642336206,0.5025,0.64014,1,0.885,0.19433198380566802,0.5106382978723404,0.12,"[1089322, 1246873, 1089226, 1246923, 1190281, 836353, 1247420, 1088340, 1245777, 1245853, 1190199, 836392, 1088341, 1089203, 1089280, 1189272, 1190056, 1089576, 1089092, 1189725, 1247160, 1190872, 1089433]","[894398, 1217669, 894829, 889855, 1219609, 889768, 905338, 894854, 905352, 1162778, 905277, 894480, 889703, 905293, 905283, 889692, 905330, 894404, 890003, 889776, 894379, 905485, 894670, 894844, 894452, 889872, 1217717, 905128, 894736, 889781, 894792, 889585, 1218296, 894781, 905365, 894533, 905156, 889793, 905566, 890006, 894786, 894506, 905524, 889739, 905237, 905189, 889910, 905467, 905423, 894390, 905276, 905191, 905577, 1161479, 894576, 894765, 1218268, 905638, 1217681, 889844, 905673, 889936, 1161415, 894539, 890040, 1219651, 889529, 1218273, 1162742, 894589, 894614, 889486, 894754, 889980, 894641, 894478, 1219596, 905336, 889505, 889879, 889803, 905532, 905305, 1217701, 905162, 889495, 894358, 889970, 894567, 1160829, 894426, 894364, 905503, 905212, 889858, 889811, 889705, 1217694, 905427, 889453, 889805, 905472, 894520, 894301, 889687, 889921, 905578, 889567, 889747, 1219579, 894461, 894437, 1162807, 1160816, 905700, 894530, 905278, 905147, 889809, 894331, 905693, 889988, 894497, 1162752, 1217657, 1219594, 889543, 889470, 1160858, 905291, 889947, 905205, 894680, 889497, 889491, 894548, 905505, 1162800, 889679, 905366, 889965, 889827, 889974, 889459, 894865, 894798, 1160825, 905674, 1161446, 1217656, 905345, 894656, 905161, 1219618, 889443, 894873, 905603, 894769, 1219634, 905168, 894700, 905715, 1161464, 889709, 889813, 905387, 905607, 889792, 905546, 905452, 894812, 894399, 889738, 889502, 889944, 1160840]","{'PRP': 0.0801890631676745, 'VB': 0.06432196892350664, 'of': 0.06350539154815253, 'NN': 0.055833861781084654, 'sentiment': 0.0444643670595497, 'IN': 0.04251104849707007, 'DT': 0.04149275386461067, 'have': 0.0374001309840732, 'RB': 0.034130358413915096, 'the': 0.03088717618131924}"
0.505,0.3861607142857143,0.5221631205673759,0.505,0.65625,1,0.945,0.11607142857142858,0.5416666666666666,0.065,"[1190391, 1247108, 1088940, 1089544, 1246342, 1088010, 1154349, 1190578, 1190193, 1190062, 1154358]","[894371, 1161408, 905309, 905192, 894276, 894737, 905343, 889938, 894396, 1218310, 1160855, 889685, 905157, 1218253, 894425, 889657, 889488, 889896, 905625, 894353, 894328, 1219611, 1218269, 1162762, 894735, 905423, 905268, 894633, 894714, 1160865, 889595, 894719, 889973, 905312, 894378, 894503, 1161446, 894455, 905144, 889580, 894330, 894450, 1218313, 889642, 894651, 889443, 905744, 894720, 894370, 894474, 905560, 889976, 889455, 905532, 889786, 894728, 889885, 1161447, 894587, 1219649, 1160823, 905670, 894517, 905671, 894334, 889468, 889452, 889888, 905126, 894693, 894308, 889842, 1217687, 1217710, 905483, 889519, 894696, 889721, 905738, 905661, 1219612, 1161467, 1218299, 894554, 894284, 894568, 894777, 905274, 1217716, 889674, 889879, 894748, 905559, 1162774, 905215, 1219623, 905715, 894335, 894842, 889643, 889518, 889435, 889893, 894350, 905499, 905286, 1162784, 894706, 889591, 894614, 905500, 905658, 905136, 889761, 894426, 905673, 1160877, 905711, 894604, 894502, 905359, 905616, 889505, 905545, 1162805, 905524, 1217653, 889857, 894339, 905641, 894501, 1160832, 905322, 905627, 905195, 894621, 894835, 1217658, 905621, 894661, 894319, 1219587, 1217679, 889897, 889465, 905159, 890044, 894563, 894572, 889556, 905360, 1161430, 894357, 890032, 894506, 1161433, 889659, 889775, 889437, 905601, 889702, 894424, 905535, 905462, 1219636, 889688, 894294, 889467, 894582, 889493, 889545, 1162769, 1217713, 905263, 894870, 1160810, 1160831, 894453, 1160863, 894883, 894570, 889835, 905299, 1162754, 1161477, 1160872, 1160848]","{'of': 0.07938210817806078, 'PRP': 0.06788277567720497, 'VB': 0.056226056396999236, 'sentiment': 0.04702798335669054, 'NN': 0.045601047557659334, 'DT': 0.04433581475630789, 'IN': 0.039008914838855026, 'the': 0.03764575042729536, 'NNS': 0.032032023156782385, 'have': 0.031074343288742482}"
0.5375,0.4340733716226034,0.6394181615391764,0.5375,0.67601,1,0.965,0.19213973799126638,0.7586206896551724,0.11,"[1089930, 1089277, 1245399, 1089685, 1247551, 1089148, 1190738]","[889762, 905585, 1161443, 894510, 889954, 905245, 905520, 1217667, 905709, 894295, 894576, 1161445, 889455, 1161435, 1219617, 889751, 889958, 1219622, 894402, 905263, 905687, 894395, 889819, 889436, 905666, 905512, 905668, 894341, 1217678, 889566, 889643, 894617, 1218275, 1160821, 889808, 890044, 1218302, 894481, 905308, 905478, 894677, 894657, 889618, 894724, 905580, 905518, 1162767, 889706, 1217706, 905603, 1162769, 889651, 1162754, 894731, 894488, 889767, 894460, 889541, 905649, 889785, 894497, 905402, 894592, 889924, 1162760, 905726, 905433, 894631, 894623, 890036, 889933, 894466, 889595, 889664, 889608, 905171, 894413, 905606, 1218320, 889869, 1161422, 889660, 1219615, 889731, 1161466, 1217710, 905527, 1218265, 889745, 894757, 905544, 889957, 894622, 905458, 889758, 889814, 894854, 905658, 889866, 905538, 894405, 1160838, 1160826, 894630, 1160863, 894484, 905410, 894692, 894446, 1218264, 894501, 894864, 889684, 905391, 905650, 905629, 889493, 889779, 894782, 1160820, 1219600, 894326, 889691, 889554, 889860, 889484, 905364, 890030, 1217647, 905568, 889863, 1161467, 1160871, 894425, 889557, 889856, 905565, 894830, 905163, 889710, 889813, 894529, 905495, 894323, 894333, 889538, 889733, 1160817, 894715, 889787, 905539, 889641, 1162795, 889536, 1219629, 905381, 889867, 894517, 889986, 889575, 894439, 1217665, 894841, 905306, 894835, 894520, 889441, 889735, 894797, 889522, 905358, 889610, 894278, 894779, 894768, 905507, 905327, 894349]","{'of': 0.0685383775571602, 'PRP': 0.06824186162253099, 'VB': 0.05723001556001333, 'sentiment': 0.05563074257425454, 'NN': 0.05391331525515462, 'DT': 0.04128443195054603, 'IN': 0.04081774239947707, 'have': 0.036745734115775044, 'the': 0.033642909885836986, 'which': 0.03289921219516357}"
0.4875,0.38842025969764093,0.46448611407060164,0.4875,0.63458,0,0.89,0.14225941422594143,0.4358974358974359,0.085,"[1188569, 1189292, 836470, 1189591, 836802, 836439, 1189063, 1088072, 1088358, 1190140, 1088340, 1245663, 1246873, 1088763, 1088274, 1089393, 1188543, 1190342, 836760, 1088359, 1245748, 1089096]","[1162782, 1218267, 894672, 905169, 905314, 894884, 905701, 889661, 889930, 889573, 905324, 889593, 1217678, 889803, 894437, 889923, 894610, 1161467, 905354, 905514, 894766, 890009, 890022, 1219632, 905349, 894715, 1219600, 894560, 1217705, 889480, 889660, 1161455, 1161420, 894484, 890002, 889857, 889621, 889513, 905534, 894795, 889987, 905548, 1217711, 905476, 894311, 1161439, 894650, 889947, 894670, 889553, 905129, 905325, 894814, 894532, 889916, 1218277, 905589, 905209, 905177, 889742, 1162762, 894343, 905632, 905488, 1161464, 889949, 905305, 905485, 905591, 1218283, 894293, 894401, 1160811, 894292, 894390, 889554, 1218273, 889944, 1217656, 894874, 905710, 905524, 905462, 1217708, 894802, 889521, 894750, 894368, 894447, 889641, 894493, 894336, 905722, 889805, 894477, 905602, 894838, 889627, 1161442, 889497, 889931, 894817, 905504, 905222, 894825, 889984, 894691, 894861, 894741, 905359, 1217660, 905609, 1160856, 889765, 894391, 1219615, 894875, 905321, 905707, 1217718, 890043, 894423, 889915, 894789, 889927, 905536, 905337, 1219647, 1218313, 894616, 1162786, 905280, 1161438, 1219645, 905659, 894564, 905588, 894272, 889657, 889941, 889507, 894335, 889715, 905402, 905474, 889745, 1217722, 889439, 1219601, 889523, 894780, 1218290, 1218249, 905704, 894646, 1162763, 889436, 905285, 894652, 889833, 890036, 905226, 1217671, 905217, 905182, 1219616, 905532, 1160865, 890031, 894338, 889583, 905512, 905418, 889645, 889767, 894334, 905407, 894518, 889538, 905335, 1218278, 889990, 894688]","{'PRP': 0.07692984131577743, 'of': 0.06921069992555064, 'VB': 0.05562355628032375, 'DT': 0.051258013658553064, 'NN': 0.05019951842797909, 'to': 0.04403106798114229, 'sentiment': 0.0422923973168116, 'IN': 0.03823455674449273, 'NNS': 0.033354197701017434, 'which': 0.0271618691773816}"
0.53,0.4431114665718771,0.5798084596967279,0.53,0.66308,1,0.925,0.2231404958677686,0.6428571428571429,0.135,"[1089287, 836802, 1190109, 1247460, 1189691, 1245898, 1188501, 1190800, 1089685, 1088053, 1246306, 1190121, 1089849, 1189534, 836902]","[894622, 905162, 905314, 1218279, 894753, 894332, 905736, 889593, 905287, 889812, 894665, 1217680, 894782, 889689, 894511, 894532, 894804, 1161473, 905537, 889521, 905581, 905317, 889432, 894554, 905602, 889615, 894440, 889617, 889508, 1162796, 889539, 894718, 889875, 1218266, 889649, 905684, 894683, 889813, 889526, 889897, 905663, 889793, 1219585, 1161469, 889790, 905412, 1160864, 1162774, 1162758, 889685, 905546, 1219582, 1160822, 889494, 1217648, 905694, 894425, 905737, 905627, 1218294, 1217698, 889559, 894751, 905458, 1219617, 905155, 905553, 890001, 894289, 894427, 905504, 905636, 894510, 894484, 894353, 889436, 889745, 905328, 894885, 889907, 889938, 894456, 889828, 889501, 905125, 905402, 905326, 894381, 889768, 894405, 889496, 894685, 1217685, 905261, 905467, 894879, 905659, 894741, 889876, 1218307, 894317, 905220, 905348, 1218316, 905716, 894775, 889796, 905589, 894517, 889558, 889625, 905598, 905232, 894563, 894815, 1217691, 894294, 889977, 1161439, 905296, 894676, 894497, 894459, 905591, 1219622, 905414, 1217713, 905638, 889924, 894767, 894420, 905262, 894480, 1219610, 905480, 905201, 905635, 905695, 894703, 894344, 1217678, 890024, 889544, 894840, 1160812, 889654, 1217699, 889435, 894388, 1217647, 889922, 894536, 1217716, 894439, 905673, 889631, 905463, 894771, 890051, 889467, 1161455, 905523, 889777, 889661, 905249, 889459, 905639, 894406, 905611, 894390, 894794, 1219597, 1161442]","{'PRP': 0.07454248480330106, 'of': 0.07283784365282733, 'sentiment': 0.06402479455594032, 'NN': 0.059828287307372205, 'VB': 0.05623386282838203, 'IN': 0.045694949839629295, 'have': 0.03818696564284259, 'to': 0.034593554659279976, 'DT': 0.029066245995062447, 'NNS': 0.028390133010459784}"
0.5425,0.4540532074374063,0.6207472121599545,0.5425,0.6738,1,0.945,0.23430962343096234,0.717948717948718,0.14,"[1189203, 1089617, 1246610, 1245331, 1088686, 1189034, 1246086, 1246871, 1246471, 1246168, 1089729]","[905396, 894431, 894617, 894587, 1161479, 889562, 894672, 889456, 905695, 894779, 905338, 894490, 889974, 905601, 905454, 894780, 905699, 889850, 889843, 905448, 905148, 889708, 894460, 905136, 905293, 894458, 889569, 905702, 905261, 894469, 894709, 889808, 905532, 894349, 905385, 1217654, 1161439, 894368, 905349, 889555, 905162, 894811, 889445, 1218270, 889920, 889451, 905339, 1219618, 1162793, 894704, 889976, 894517, 894755, 1160846, 889904, 1219615, 905340, 889564, 905328, 894454, 894401, 890020, 894595, 889593, 889946, 905701, 1160835, 889835, 894869, 1217657, 894434, 905387, 889496, 905205, 905276, 889762, 1160828, 905126, 889509, 905353, 894440, 889983, 894607, 889760, 894474, 889480, 1218303, 1218293, 889432, 1162800, 1218283, 1219620, 889572, 889856, 1219640, 905194, 889720, 889693, 894403, 905735, 894281, 894593, 905537, 905583, 894383, 894340, 889823, 889867, 1218285, 905666, 905594, 894392, 905433, 894512, 905525, 894769, 1160845, 1217651, 894547, 894664, 894305, 1162735, 894530, 894599, 905199, 889469, 889878, 889627, 894669, 894376, 889898, 1218297, 889719, 905203, 894681, 894760, 905170, 905687, 894398, 905398, 1160850, 905590, 905283, 905726, 889993, 889890, 1218317, 894387, 905529, 905177, 889731, 905269, 894493, 1219601, 1162745, 894882, 905211, 889506, 1218313, 1217656, 1219629, 894327, 905517, 1219628, 894309, 890000, 905558, 1217676, 905550, 889917, 905307, 1219653]","{'PRP': 0.07808981011245567, 'of': 0.06249572445071108, 'sentiment': 0.059889803802351115, 'NN': 0.05654599859073927, 'VB': 0.0511236717967614, 'IN': 0.04219601314243167, 'DT': 0.04076424927764966, 'the': 0.03597867098665286, 'mean_sen_len': 0.030426291769161926, 'RB': 0.027468347106001878}"
0.525,0.43979242835240007,0.5638406537282942,0.525,0.65827,1,0.915,0.22131147540983606,0.6136363636363636,0.135,"[1089576, 1246689, 836373, 1089725, 1246711, 1190140, 1247036, 1089051, 1088710, 1088195, 836377, 1245805, 1088041, 1245492, 1245672, 1246225, 1190519]","[889978, 889579, 894624, 905479, 894491, 905449, 1218306, 905457, 905214, 890007, 905577, 889471, 889454, 889865, 889633, 905134, 889995, 905253, 894313, 889435, 1160844, 1160829, 889623, 1217666, 894576, 889709, 894554, 894856, 1161476, 894290, 905272, 905411, 1218247, 889803, 905185, 1217717, 905395, 1219577, 905709, 1162782, 889778, 889771, 894782, 905399, 894314, 889538, 894878, 905393, 905233, 905335, 894849, 894542, 1162760, 889608, 889707, 1218255, 889669, 894498, 1160837, 894585, 905293, 1162792, 905203, 905477, 1162806, 905434, 889664, 905323, 894675, 889910, 894837, 905715, 894323, 1162749, 889960, 905515, 905446, 905430, 894680, 889615, 905369, 894627, 905136, 889691, 894706, 1160810, 889758, 905501, 905660, 905126, 905294, 894582, 894845, 905702, 889956, 889899, 1160817, 894469, 889679, 894459, 905498, 1218288, 889867, 894537, 889434, 889573, 905513, 894480, 1160867, 894295, 894513, 1218303, 889820, 1161409, 905503, 1160830, 905672, 1162748, 905391, 1218273, 894566, 894458, 1218304, 1161465, 894399, 1219641, 894363, 889432, 889606, 894598, 894777, 889678, 894699, 905290, 1219587, 889795, 905249, 894839, 889693, 1218246, 894724, 905661, 894441, 889555, 905610, 894517, 1219634, 894626, 1162756, 894764, 894793, 905440, 894656, 889543, 905241, 1218289, 1218262, 905593, 1217670, 889705, 894301, 890009, 1218278, 889805, 905166, 1160869, 889815, 1219625, 894296, 889572, 889764, 894778, 1219592]","{'PRP': 0.0799344761807016, 'of': 0.06849265821189426, 'sentiment': 0.057762610001546394, 'NN': 0.05442722210449492, 'VB': 0.04844362174675343, 'IN': 0.042664076596007, 'DT': 0.03899435995275044, 'to': 0.036174417823063014, 'have': 0.031007125398076374, 'NNS': 0.030401658040392965}"
