accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.5025,0.4272351142291779,0.505270092226614,0.5025,0.63486,1,0.865,0.2196078431372549,0.509090909090909,0.14,"[1245728, 1245801, 1189556, 1245686, 1190419, 1245475, 1189404, 1188579, 1089707, 1190453, 1246751, 1089675, 1189096, 1089824, 1246867, 1189442, 1247475, 1088056, 1189238, 1247420, 1088054, 1089452, 1188565, 1089498, 1245854, 836515, 1247368]","[906400, 906817, 906359, 1219751, 906422, 906611, 906947, 906530, 906724, 906936, 906472, 906709, 906417, 1219790, 906433, 906627, 1162910, 906944, 906814, 906808, 906680, 906897, 906535, 906411, 906885, 906827, 906685, 906495, 906805, 906824, 906437, 906449, 906595, 1162906, 906889, 906853, 1219728, 906445, 906723, 906638, 906375, 906649, 906659, 906847, 906748, 906434, 1219766, 906365, 906620, 906563, 906878, 906722, 906570, 1162955, 906915, 906364, 906541, 1162943, 906714, 906736, 906578, 906371, 906822, 906861, 906604, 1162934, 906551, 906694, 906699, 906901, 906415, 906380, 906621, 906926, 1162954, 906547, 906349, 906731, 1162947, 906568, 906605, 1219743, 1219768, 1219753, 906517, 1162888, 906446, 906533, 906868, 906806, 1219735, 1219784, 906538, 906693, 906430, 1219802, 1162901, 1219731, 906641, 1219740, 906383, 906586, 906910, 906759, 906920, 906447, 906914, 1219744, 906770, 906653, 906933, 906507, 906378, 906958, 906401, 906903, 906768, 906519, 906408, 906823, 906593, 906617, 906492, 1162927, 906639, 906581, 906510, 1219765, 906374, 1162918, 906676, 906441, 906439, 906542, 1162941, 906660, 906397, 1162933, 906826, 906608, 906883, 906634, 1162931, 1162886, 1162929, 906710, 1162912, 906913, 906590, 1219760, 906886, 906865, 906615, 906942, 906856, 906505, 906807, 906554, 1219755, 1219732, 906697, 906960, 906352, 1219754, 906815, 906771, 906931, 1162930, 906757, 1162920, 906959, 906820]","{'PRP': 0.07489913211067031, 'of': 0.06523240804991716, 'sentiment': 0.06101311280877053, 'VB': 0.05657878336275594, 'NN': 0.04676331507632243, 'IN': 0.045469419106883055, 'have': 0.0437165804270874, 'DT': 0.038183013207936135, 'i': 0.03322233633433163, 'RB': 0.030908478117071495}"
0.4975,0.42147868321640586,0.4947299077733861,0.4975,0.63119,0,0.86,0.21176470588235294,0.4909090909090909,0.135,"[1246166, 1089914, 1246477, 1088720, 1190636, 1245341, 836701, 1245805, 1247208, 1246263, 1089239, 1188792, 1089824, 1245827, 1089103, 1189047, 1189442, 1089376, 1246578, 1245476, 1246094, 1188955, 1087932, 1188725, 1247193, 1189573, 1189346, 1088328]","[906714, 906844, 906429, 906851, 906349, 906409, 906950, 906570, 906897, 906864, 1162912, 906542, 906795, 906842, 1219771, 906742, 906861, 1219793, 1162902, 906801, 906943, 906797, 906568, 906421, 1219779, 906480, 1162906, 906747, 906609, 906488, 906516, 1219800, 906677, 906788, 906483, 906644, 906804, 906931, 1219802, 1219744, 906835, 906441, 906923, 1219767, 906433, 906734, 906953, 1219750, 906762, 906385, 1219773, 906501, 906417, 906631, 906470, 906847, 906739, 1162937, 906812, 906560, 1219799, 906514, 906904, 906378, 1162932, 906467, 906697, 1162953, 906393, 1162931, 906629, 906738, 906727, 906509, 906740, 1162884, 906371, 906374, 906415, 906863, 906351, 906359, 1162945, 906702, 1162922, 1219801, 1162936, 906831, 1162918, 1162905, 906498, 906754, 1162892, 906934, 1162916, 906432, 906350, 906944, 906885, 906832, 906872, 906693, 906443, 906422, 906882, 1162925, 1162911, 906909, 906860, 906452, 906780, 906689, 906843, 906396, 906765, 906348, 906562, 906772, 906401, 906449, 906621, 906682, 1219803, 1162913, 1219781, 906444, 1162889, 1219762, 1162927, 906494, 906448, 906366, 906355, 906728, 906574, 1162915, 906436, 906776, 906806, 906719, 906902, 906457, 906381, 906936, 906462, 906811, 906704, 906676, 906451, 1219784, 906394, 906400, 906465, 906618, 906891, 906613, 906920, 906428, 1219772, 906782, 1219756, 906418, 906579, 906497, 906927, 906681, 906492, 906370, 906395, 906785, 906857, 906572, 906404]","{'PRP': 0.07992689757496585, 'of': 0.060829737743840616, 'sentiment': 0.056886955561460395, 'NN': 0.054818994383779615, 'VB': 0.05302008976121844, 'have': 0.04959926391394072, 'IN': 0.04727144093158013, 'DT': 0.04345362514432836, 'mean_sen_len': 0.03235450836370523, 'RB': 0.03085121297609155}"
0.51,0.40805170487149284,0.5321440051430408,0.51,0.65371,1,0.925,0.1623931623931624,0.5588235294117647,0.095,"[1246861, 1247346, 1189855, 836489, 1189233, 1189778, 1190121, 1246206, 1246714, 1189758, 1189897, 1188966, 1154327, 1190108, 1087830]","[1219763, 906559, 1162942, 1219734, 906552, 906578, 906614, 906874, 1162924, 906783, 1219801, 906719, 906833, 906352, 906793, 906618, 906482, 906451, 906900, 1219777, 906491, 906428, 906860, 1219760, 906853, 906357, 906622, 906711, 1219743, 906674, 906906, 906795, 1162904, 906752, 1162914, 906415, 906942, 906541, 1219784, 906603, 1219758, 906770, 906354, 906934, 1219768, 906868, 906749, 906488, 906867, 906600, 906464, 906855, 906663, 1219780, 906907, 906731, 906893, 906502, 906847, 906635, 906424, 906943, 906923, 906446, 906470, 906834, 906588, 906951, 1162939, 906915, 1162947, 1219741, 906748, 906729, 906445, 906700, 906348, 906734, 906409, 906440, 906535, 1219792, 906778, 906686, 906949, 906558, 1162884, 906927, 1162889, 906682, 906388, 1219776, 906891, 906568, 1162954, 906420, 906506, 1219744, 906501, 1162952, 906601, 906580, 906894, 906666, 906536, 906865, 906716, 1219761, 906387, 906621, 906746, 906886, 906492, 906754, 1162907, 906570, 906790, 906560, 906838, 906785, 906725, 1162883, 906690, 1162890, 906519, 1219737, 906788, 906703, 906347, 906538, 906758, 906586, 906713, 906410, 906667, 906866, 906897, 906377, 906430, 906392, 906589, 906647, 906694, 906615, 906566, 1219786, 1219790, 906925, 906863, 906372, 906864, 906632, 906807, 906639, 906637, 1219747, 906438, 1219797, 906662, 906466, 1162922, 906917, 906948, 906851, 906958, 906876, 1162932, 906933, 1162948, 906401, 906534, 906510, 906364, 906905, 906606, 906708, 906762, 906817, 906901, 906396, 906744]","{'PRP': 0.07542039011159435, 'of': 0.07233462983944575, 'NN': 0.05529918079403284, 'sentiment': 0.04880630280737165, 'IN': 0.048552366463991706, 'VB': 0.04734542972124907, 'DT': 0.03783874696711394, 'to': 0.03544963189509358, 'NNS': 0.03527716715217619, 'the': 0.03461624375108735}"
0.55,0.4563740146779016,0.6607200257152042,0.55,0.68198,1,0.965,0.23076923076923078,0.7941176470588235,0.135,"[1188661, 836428, 1247160, 1089761, 1190281, 1246951, 1189615]","[1162904, 906603, 906458, 906840, 1219741, 1162952, 906871, 906855, 1162953, 906952, 906673, 906571, 906959, 1219756, 906738, 906530, 1162923, 1219762, 906356, 906735, 1219787, 906925, 906472, 906465, 906601, 906552, 1219803, 1219745, 906857, 906355, 906834, 906961, 906876, 906469, 1219788, 906696, 1219734, 1162934, 1219785, 906781, 906921, 1219760, 906839, 906793, 906720, 1162916, 906549, 906958, 1219802, 906466, 1162909, 906704, 1162908, 906615, 906763, 906947, 906423, 906597, 906730, 906946, 906605, 906774, 1219766, 906843, 906874, 906873, 906789, 906362, 906703, 906414, 906894, 906409, 906737, 1219772, 906940, 1162943, 906383, 906620, 906374, 906607, 1219796, 906695, 906815, 906937, 906380, 906464, 906566, 1162911, 906691, 906657, 1219761, 906823, 906439, 1162888, 906951, 1162899, 906820, 1162946, 906555, 906433, 906672, 906391, 906768, 906452, 906785, 906594, 906348, 906801, 1162886, 906460, 906773, 906778, 906544, 906649, 906854, 1162936, 1162915, 906448, 906536, 906663, 906759, 906889, 906770, 906849, 906491, 906428, 1162925, 906485, 1219793, 906559, 906786, 1219740, 906713, 906547, 906659, 1162931, 906513, 906733, 906665, 906837, 906407, 906794, 906595, 1162933, 906494, 1219774, 1162905, 906531, 1162949, 1219770, 906723, 906950, 906715, 906957, 906923, 906471, 906376, 906349, 1162897, 906558, 906507, 906878, 906756, 906943, 906677, 906579, 906392, 1219753, 906906, 1162902, 906674, 906687, 906682]","{'PRP': 0.07607281269884497, 'of': 0.06574440577856004, 'NN': 0.06451201426803437, 'VB': 0.05488063533974377, 'sentiment': 0.04466174042103864, 'DT': 0.04460767299650802, 'NNS': 0.03722482154722303, 'mean_sen_len': 0.03710352060361841, 'IN': 0.03578148655492613, 'the': 0.0333041262579381}"
0.5125,0.42101707999614013,0.5339696990284666,0.5125,0.65116,1,0.91,0.1908713692946058,0.5609756097560976,0.115,"[1088285, 1189014, 1089227, 1247108, 1089103, 1088406, 1190419, 1188623, 1246555, 1245663, 1088165, 1245614, 836894, 1089800, 1190030, 1189813, 1190166, 1246024]","[1219770, 906821, 906959, 906829, 906754, 1162903, 906909, 906920, 906835, 906926, 906440, 1162909, 906904, 906787, 906877, 1219794, 1162923, 906468, 906686, 906919, 906512, 906419, 906423, 1219736, 1219797, 906916, 906530, 906436, 906416, 906679, 1219774, 906727, 906453, 906667, 906496, 906357, 906528, 906895, 906450, 906545, 1219786, 1219777, 906644, 906367, 906408, 906354, 906711, 906749, 906707, 906666, 906405, 1219793, 906695, 906933, 906524, 906473, 906772, 906433, 906946, 906527, 1162941, 1162945, 906398, 1219781, 906631, 906449, 906388, 906871, 1219739, 906813, 906884, 906924, 906688, 906409, 906853, 906562, 906864, 906814, 906477, 906535, 906384, 906490, 906411, 1219789, 906348, 906372, 906437, 906564, 1219749, 906812, 1162913, 906548, 906533, 906664, 906795, 906732, 906902, 906714, 906563, 906415, 906397, 906675, 906474, 906724, 1162914, 906647, 906413, 1219802, 906556, 1219755, 906842, 1162939, 906740, 906417, 906810, 906377, 906382, 906641, 906621, 906514, 906499, 906432, 906427, 906491, 906651, 906379, 906901, 906786, 1219790, 906420, 1162921, 1219767, 906615, 906649, 906445, 906520, 906907, 906705, 906478, 1219761, 906699, 906431, 1219730, 906928, 1162911, 906757, 906403, 1162952, 906750, 906839, 906374, 906625, 906466, 906472, 1162884, 906620, 906544, 906550, 906949, 906836, 906511, 1219785, 906503, 906913, 906629, 906586, 1219734, 1162924, 906668, 906482, 906541, 906402, 906676, 906674, 906866, 1219741, 906775]","{'of': 0.07895980892836248, 'PRP': 0.07642006301698016, 'sentiment': 0.06657050997844667, 'NN': 0.05150022645043938, 'VB': 0.04608390674783557, 'IN': 0.041293838725131336, 'mean_sen_len': 0.03304343107118063, 'DT': 0.031103916748127673, 'NNS': 0.02835109596198577, 'the': 0.02548888301175824}"
0.5275,0.446522830933224,0.5663010065698271,0.5275,0.65823,1,0.91,0.23481781376518218,0.6170212765957447,0.145,"[1088642, 1190351, 1088084, 1189821, 1246226, 1088649, 1246086, 1188797, 1188906, 1089707, 1246610, 1088163, 1245421, 1188708, 1189725, 1089324, 1246923, 1089675]","[906738, 906906, 1219769, 906857, 906375, 906471, 1219750, 1219763, 906429, 906503, 906656, 906853, 906499, 906915, 906385, 906444, 906595, 1219784, 906568, 1162901, 906588, 906619, 906366, 906918, 906791, 906665, 906835, 906849, 906952, 1219768, 906551, 906934, 906410, 906811, 906854, 906513, 906519, 906370, 906428, 1162919, 906681, 906682, 906887, 906752, 906556, 906625, 906881, 906781, 906731, 906430, 906816, 1162931, 906948, 906938, 906533, 906957, 1219738, 906413, 906931, 906898, 906691, 906407, 906696, 906801, 1219790, 906378, 906782, 906500, 1162941, 906480, 906600, 906927, 906474, 906742, 906450, 906901, 906929, 906727, 906347, 906846, 906817, 906836, 906590, 906859, 1162949, 1162933, 906376, 1162907, 906354, 906369, 906509, 906763, 906843, 906523, 1219745, 906739, 906812, 906379, 906794, 906914, 906944, 906737, 906675, 1162906, 906950, 906941, 906643, 906806, 906917, 906490, 906469, 1219733, 906748, 906951, 1219739, 1162930, 906445, 906473, 906657, 1219764, 1219737, 906928, 906698, 906949, 906617, 906837, 1219741, 906433, 1162903, 906629, 1219777, 1162955, 906669, 1162909, 906432, 906443, 1162923, 906439, 906534, 906779, 906594, 906512, 906839, 906359, 906622, 906468, 906926, 906486, 906510, 906586, 906482, 906795, 906913, 906529, 906710, 1162927, 906386, 1162937, 906640, 1162895, 1162922, 906508, 906662, 906747, 906452, 1162891, 906768, 1162929, 906427, 1162954, 906922]","{'PRP': 0.08062622494770032, 'VB': 0.06628345845075677, 'of': 0.06436775614428193, 'sentiment': 0.05746805920525792, 'NN': 0.049883559495462075, 'DT': 0.04361923782144477, 'IN': 0.040639129897947275, 'to': 0.033466616165817156, 'NNS': 0.032687427005618025, 'which': 0.032023793152899535}"
0.5525,0.46598647066281823,0.6491583209034734,0.5525,0.68093,1,0.955,0.2510460251046025,0.7692307692307693,0.15,"[1188850, 1246738, 1246954, 1089376, 1089452, 1190159, 1246086, 1246025, 1089377]","[1219749, 906575, 906618, 906606, 1219803, 906829, 906509, 906577, 906917, 906478, 906779, 906961, 906574, 1162910, 906885, 906838, 906731, 1219801, 906900, 1219769, 906590, 906744, 906605, 906891, 906474, 1162888, 906374, 906901, 906588, 906910, 906523, 906952, 906527, 1219756, 906736, 906579, 906777, 906908, 906350, 1162899, 906380, 906798, 1219761, 906493, 906365, 1162909, 906950, 906808, 1162932, 906653, 906379, 1219781, 906377, 906506, 906607, 906621, 1162943, 906405, 906938, 1219758, 1219774, 906832, 906404, 906781, 1219790, 906794, 1162903, 906622, 1162911, 906637, 906770, 906581, 1219789, 906381, 1162923, 906487, 906894, 906633, 906444, 906709, 906649, 906426, 906940, 906421, 906707, 906592, 906349, 906642, 906814, 906804, 906510, 1219741, 906387, 906547, 906861, 906856, 1219755, 906641, 1162953, 906566, 1219793, 906611, 906702, 1162920, 906571, 906433, 906531, 906914, 1219731, 906354, 906743, 906854, 906758, 906659, 906811, 906502, 906545, 906455, 906878, 906638, 906750, 906617, 906524, 906430, 906616, 906413, 906730, 1162948, 906927, 906823, 906494, 906639, 906535, 906475, 906957, 906788, 1162936, 1219728, 906847, 906573, 1219734, 906600, 906959, 906388, 1162921, 906859, 906473, 1162934, 1219777, 906828, 906909, 1219752, 906436, 906359, 906746, 906884, 1162919, 906821, 906802, 1162896, 906864, 906544, 906356, 906572, 906882, 1219767, 906385, 906391, 906564, 906682]","{'PRP': 0.08343641007898248, 'of': 0.06859853175400854, 'sentiment': 0.0587936335940184, 'NN': 0.054542656079697556, 'VB': 0.04869857598249804, 'IN': 0.03836920598336162, 'to': 0.03233564293407029, 'i': 0.032138138020428635, 'have': 0.0314146455462642, 'NNS': 0.03136926187665805}"
0.5425,0.4710638697603169,0.5924365178619977,0.5425,0.66545,1,0.91,0.2766798418972332,0.660377358490566,0.175,"[1247076, 1245310, 1247458, 1188599, 1246989, 1246342, 1089401, 1190456, 1089463, 1089787, 1190109, 1190013, 1188459, 1089965, 1245886, 1247202, 1190578, 1247343]","[906722, 906386, 906716, 906411, 906952, 906467, 906847, 1219765, 906480, 906873, 906753, 1219801, 906482, 906555, 906556, 906635, 1162907, 906923, 906896, 906781, 906715, 1219804, 906698, 906420, 906424, 906872, 906838, 906743, 906667, 906570, 1162937, 1219776, 906889, 1162902, 906503, 1219738, 906946, 906719, 1162942, 906688, 906572, 906483, 906914, 1219744, 906408, 906788, 906694, 906392, 906793, 906602, 906451, 906423, 906659, 906557, 1162923, 906471, 1219769, 906708, 1162901, 906356, 906674, 1162913, 906517, 906399, 906590, 1219755, 906500, 906552, 906828, 906855, 906820, 906662, 906759, 1162939, 906616, 906947, 906740, 906448, 906589, 1219785, 906359, 906522, 906554, 906364, 906710, 906859, 906377, 1162900, 906631, 906464, 906357, 906672, 1219799, 906435, 906870, 906920, 906615, 906907, 1162938, 906369, 1162903, 906901, 906948, 906909, 1162908, 906826, 1162930, 906823, 906732, 906468, 1219773, 1162910, 906439, 906956, 906626, 906524, 1219730, 906350, 1219745, 906624, 906689, 906867, 906568, 906778, 906752, 1162934, 906545, 906551, 1219735, 1219747, 906817, 906945, 1219789, 906348, 906749, 906798, 906664, 906884, 906770, 906519, 906725, 906542, 906830, 906806, 906863, 1162948, 906607, 906575, 906481, 906347, 906566, 1162932, 906498, 906648, 906627, 906660, 906888, 1219774, 906514, 906440, 906365, 1219736, 906512, 1219797, 906954]","{'sentiment': 0.07374024488167638, 'PRP': 0.06949284663077789, 'of': 0.06061693013700914, 'VB': 0.05914645666573747, 'NN': 0.050500541857949104, 'have': 0.0464015096794336, 'IN': 0.03208194320276821, 'to': 0.03149019666331277, 'NNS': 0.030997366877448557, 'DT': 0.03008062834820943}"
0.545,0.47054545454545454,0.6028571428571429,0.545,0.66909,1,0.92,0.272,0.68,0.17,"[1088851, 1246255, 1088053, 1246727, 1189678, 1246206, 836560, 1245995, 1089549, 1088533, 1188861, 1089210, 1190342, 1088534, 1190390, 1247079]","[906432, 906468, 906834, 906716, 1219737, 906645, 906563, 1162930, 906497, 1219792, 1219752, 1162906, 1219793, 906702, 906746, 906528, 906429, 906830, 906384, 1219781, 906552, 1219784, 906721, 906937, 906553, 906757, 906915, 906921, 906500, 906428, 906400, 1162955, 906486, 1219765, 1162903, 906865, 1162904, 906419, 906905, 906424, 906430, 906590, 906677, 906763, 906855, 906603, 906723, 906524, 906411, 1162892, 906767, 906372, 906392, 906492, 906611, 906451, 906755, 1162899, 906401, 906351, 906632, 906872, 906888, 906797, 906876, 906768, 1162927, 906854, 906947, 906925, 1219736, 906728, 906873, 906379, 1162918, 1219803, 1162943, 906887, 1162934, 906641, 906517, 1162915, 906862, 906758, 906389, 906736, 906779, 906817, 1162914, 906816, 906884, 906643, 906543, 906805, 906557, 906669, 906488, 906382, 906793, 906562, 1162922, 906923, 1219770, 1219758, 906852, 1162919, 906591, 906417, 1162931, 906629, 1219739, 1219797, 906766, 906502, 906699, 906904, 906727, 906740, 1162923, 1219791, 906659, 906685, 906703, 906475, 1219754, 906913, 906544, 1219750, 906853, 906631, 906387, 906453, 906655, 906426, 906617, 906596, 906485, 906621, 906869, 1162905, 906673, 1162886, 906777, 1219728, 906848, 906474, 1219774, 906722, 906940, 906576, 906515, 906614, 1219738, 906661, 906843, 906571, 906538, 906393, 906510, 906373, 1219773, 906891, 1162947, 1162916, 906514, 906437]","{'PRP': 0.09492864957005251, 'of': 0.06806880862625676, 'NN': 0.05685932790407795, 'sentiment': 0.056465325757582556, 'VB': 0.04905070700753657, 'to': 0.04060243227760058, 'DT': 0.03711315472879252, 'IN': 0.03468066287317557, 'RB': 0.03283332367791636, 'have': 0.030520187958849632}"
0.51,0.4393432306416088,0.520165355918532,0.51,0.63838,1,0.865,0.24031007751937986,0.5344827586206896,0.155,"[1246879, 1190024, 1245898, 1089031, 1190090, 1190636, 1246250, 1247568, 1189673, 1247375, 1190364, 1088949, 1247639, 1190416, 1189978, 1190201, 836910, 1190417, 1246154, 1189843, 1245805, 1188599, 1247521, 1089931, 1245461, 1190391, 1089606]","[906630, 906493, 1219735, 906758, 906499, 906472, 1162884, 906419, 906626, 906931, 906618, 1162914, 906427, 906925, 1219780, 906620, 906765, 906425, 906749, 906491, 906656, 906474, 906645, 906485, 906823, 906473, 906833, 906492, 906600, 906719, 906619, 906494, 906882, 906733, 906639, 906751, 906423, 906506, 906519, 906688, 906819, 906714, 906541, 906536, 906904, 1162947, 906717, 906584, 1219799, 906790, 906637, 906460, 906647, 906697, 1219732, 906852, 1219757, 906777, 906723, 906949, 906950, 906757, 1219791, 1219768, 1219792, 906756, 906813, 906451, 906824, 906865, 906456, 906475, 906858, 906565, 906432, 1162899, 906430, 906742, 906842, 906738, 1219776, 906429, 1162888, 906418, 1219779, 1219796, 906516, 906798, 906388, 906417, 906554, 1219738, 906463, 906436, 906557, 906376, 906558, 906576, 906873, 906622, 906464, 906907, 906373, 906589, 906841, 906450, 906780, 1162907, 906509, 906469, 906937, 906876, 906385, 1162924, 906444, 1162930, 906370, 1219759, 906909, 1219786, 906374, 906730, 1219761, 906454, 906683, 906900, 906747, 906357, 906716, 906546, 906676, 906961, 906411, 906834, 1219772, 1219781, 906844, 906568, 1162890, 906426, 1162913, 906386, 906785, 1219788, 906480, 906720, 906795, 906362, 906753, 906863, 906535, 906878, 906886, 906709, 906505, 906609, 906661, 906712, 1162952, 906817, 906828, 906544, 906691, 1162920, 1162948, 906803, 1162939, 906851, 906679]","{'PRP': 0.07638911077217361, 'VB': 0.06486306147863946, 'of': 0.06399169855047551, 'sentiment': 0.05538744096559153, 'NN': 0.05378478700454294, 'DT': 0.045211488789751356, 'have': 0.03616615575501327, 'IN': 0.03548645854048926, 'NNS': 0.03281953093195547, 'to': 0.032752033114994555}"
