accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.5,0.33333333333333326,0.25,0.5,0.66667,0,1.0,0.0,0.0,0.0,[],"[1212041, 844437, 844595, 844601, 1212033, 844221, 844490, 844652, 844359, 1212029, 844227, 844721, 844459, 844507, 844715, 844719, 844742, 844769, 844277, 844218, 1155255, 844219, 844724, 1155297, 1155252, 844355, 1155249, 844646, 844554, 1212045, 844180, 1212016, 844269, 844316, 1155265, 844632, 1212034, 1155267, 844453, 844333, 1212060, 844645, 844418, 1212089, 844729, 844235, 844749, 844275, 844298, 844660, 844287, 844342, 844730, 844381, 844240, 1212079, 844694, 844406, 1155230, 844371, 1212032, 1212080, 1155264, 844436, 844284, 844346, 844403, 844252, 1155251, 844398, 1212081, 844647, 1155283, 844405, 844311, 844678, 1155270, 1155292, 844543, 844338, 844530, 844454, 844294, 844605, 844548, 844457, 844267, 844669, 844322, 1155243, 844273, 844723, 1212026, 1212049, 844167, 844690, 1212047, 844555, 844232, 1212078, 1212057, 1212031, 844705, 844263, 1212064, 844177, 844497, 844739, 844562, 844534, 844672, 844511, 844416, 1155227, 844212, 844701, 1212074, 844392, 1212052, 844308, 844368, 844587, 1212036, 844220, 844291, 844427, 844261, 844631, 1212053, 844677, 844594, 844489, 1212040, 1155269, 844349, 844272, 844313, 844622, 844327, 844540, 844228, 844417, 844257, 844520, 844553, 844714, 844583, 844465, 844682, 1155290, 844547, 844575, 844380, 844774, 844479, 844771, 1212070, 844442, 844761, 844320, 844356, 844597, 844222, 1155262, 1155284, 844391, 1155271, 844495, 844408, 1212071, 844419, 844579, 844590, 844687, 844558, 844352, 1155250, 844582, 1155266, 1155258, 844606, 844764, 844166, 1212025, 844460, 844466, 1155229, 1212058, 844770, 844525, 844756, 844345, 844255, 1155225, 844197, 844518, 844464, 844451, 1212048, 844241]","{'sentiment': 0.0676073093864629, 'PRP': 0.0672356634618104, 'of': 0.06592025175955915, 'NN': 0.05390414533292125, 'VB': 0.04632439091084131, 'DT': 0.040450889503331755, 'IN': 0.040203459202228724, 'have': 0.033001071707200645, 'mean_sen_len': 0.03296328503655086, 'RB': 0.03286883784211108}"
0.5,0.3377264147819464,0.5,0.5,0.66555,0,0.995,0.009900990099009901,0.5,0.005,[1184803],"[1212073, 1212021, 1212030, 844536, 844585, 844755, 844425, 844391, 1155244, 844504, 844439, 844392, 844424, 844222, 1155226, 1212072, 844473, 844655, 844611, 844733, 844201, 844259, 844239, 844453, 844499, 844607, 844278, 844518, 844242, 844337, 844596, 844576, 1155251, 844360, 844402, 844694, 844474, 844233, 844506, 1212027, 844246, 844466, 844687, 844179, 844347, 844218, 1212089, 844738, 1155298, 844221, 844491, 1155230, 844355, 844260, 844253, 844394, 1212040, 1212046, 844342, 844493, 844165, 844604, 844736, 844625, 844558, 844272, 844679, 844379, 1212022, 844672, 844508, 844752, 1212020, 844622, 844502, 844380, 844528, 844366, 844471, 1212078, 844497, 844652, 844575, 1212060, 844715, 1212043, 844723, 844487, 1212034, 1155227, 844745, 844420, 844298, 844407, 844515, 844609, 844771, 844463, 1155246, 844693, 844289, 1155239, 1212039, 1155275, 1155248, 844396, 844688, 844759, 844654, 1212058, 844319, 844399, 844667, 844235, 844421, 1155262, 844668, 844774, 844623, 844205, 844525, 844456, 844207, 1155266, 844700, 844671, 844554, 1212049, 844177, 844395, 844186, 844713, 844505, 844629, 844766, 844705, 844461, 844540, 1212016, 844358, 844449, 844172, 844618, 844325, 844482, 844675, 844735, 844674, 844543, 844329, 844734, 1212080, 844303, 1212018, 844628, 1155297, 1155287, 1155253, 844754, 844769, 844256, 844361, 844384, 844351, 1155270, 844593, 844559, 844722, 844773, 844409, 844202, 1212069, 844495, 844348, 844483, 844173, 1212082, 844277, 844663, 1212056, 1212036, 844717, 844566, 844768, 844524, 844302, 844209, 844730, 844603, 844718, 844481, 844686, 844553, 1155259, 844532, 844673, 844594, 844266, 844634]","{'PRP': 0.07523495289251768, 'of': 0.06955228009219533, 'VB': 0.058526493343298555, 'NN': 0.05519352586288319, 'sentiment': 0.053505130327347564, 'NNS': 0.03993702137387195, 'IN': 0.03806534038936733, 'DT': 0.0355065961557891, 'have': 0.03175923826481739, 'RB': 0.02910385163754108}"
0.5025,0.3431855500821018,0.5839630562552477,0.5025,0.66667,1,0.995,0.019704433497536946,0.6666666666666666,0.01,[835259],"[844685, 844501, 1155259, 844224, 844506, 844303, 844254, 844600, 844541, 844505, 844514, 844580, 844751, 1155262, 844421, 844486, 844552, 1155300, 844471, 844273, 844316, 844329, 844738, 1212036, 844699, 1155299, 1155240, 1155233, 844765, 1212079, 844430, 1212087, 844606, 844333, 1155226, 844536, 1155294, 844209, 1212058, 1212085, 844593, 844555, 844386, 1212048, 1155277, 844345, 844619, 844164, 844393, 844275, 844441, 844722, 844755, 1212035, 844234, 844708, 1212057, 844675, 844310, 844197, 844591, 844247, 844384, 844223, 844414, 844764, 1212052, 1212066, 844173, 844456, 1155264, 844337, 844681, 1212086, 844678, 844481, 844654, 844480, 844249, 844757, 1212059, 844202, 844758, 1212056, 844473, 844434, 844388, 844774, 844709, 844624, 844449, 1155229, 844466, 844409, 844246, 1155255, 1212046, 844667, 1212017, 1212031, 844452, 844211, 844184, 844403, 844520, 1212088, 1212033, 844615, 844581, 844328, 844171, 844231, 1155290, 844177, 844201, 844428, 844596, 844230, 844576, 844327, 844232, 844572, 844198, 1155279, 1212050, 844258, 844750, 844344, 844216, 1155298, 844477, 844564, 1212037, 844740, 844276, 844356, 844567, 844391, 1212022, 844309, 844660, 844752, 844528, 844724, 844626, 844652, 844268, 1155283, 844342, 844657, 844521, 844265, 844339, 844331, 844623, 1212032, 1155225, 844406, 1212028, 844212, 1212084, 844389, 844498, 1155258, 844179, 844291, 844375, 844370, 844213, 844735, 844286, 844436, 844371, 844385, 1155238, 844553, 844703, 844508, 844299, 844559, 844236, 844295, 844347, 844458, 844433, 844592, 844457, 844168, 844176, 844651, 844390, 844262, 1212030, 1155231, 844290, 1212016, 1212062, 844746]","{'PRP': 0.08217198329672848, 'of': 0.06401543168257798, 'NN': 0.05812563878556328, 'VB': 0.05439073079001501, 'sentiment': 0.05075384125611911, 'IN': 0.04191819559646817, 'RB': 0.037709631637483705, 'DT': 0.03767828435768288, 'the': 0.0345836766906257, 'which': 0.033672045105413224}"
0.5,0.33333333333333326,0.25,0.5,0.66667,0,1.0,0.0,0.0,0.0,[],"[844752, 844176, 844708, 844670, 844297, 844260, 844329, 844459, 844589, 1212078, 844300, 844315, 844266, 1155284, 1155296, 844242, 844503, 844305, 844209, 844514, 844447, 844622, 844600, 844469, 1212070, 844504, 844738, 844325, 1155282, 844318, 1155249, 844550, 1212054, 844753, 844198, 844231, 844719, 844478, 844239, 1212061, 844605, 844274, 1212030, 844724, 844244, 844450, 844482, 844444, 844673, 844383, 844225, 844577, 844409, 844681, 1155295, 844474, 844393, 1155256, 844270, 844375, 1155286, 1155230, 844320, 844518, 844330, 844335, 844336, 844361, 1212041, 844733, 844523, 844754, 844423, 844379, 844365, 844234, 844382, 844188, 1212077, 844761, 844207, 1212029, 844454, 844316, 844723, 844217, 844326, 844547, 844680, 844285, 1212052, 844770, 844339, 844767, 844485, 844641, 844466, 844338, 844332, 844413, 844232, 1155238, 844401, 844499, 844374, 844400, 844174, 844356, 1212024, 844200, 844342, 844704, 844488, 844343, 1212034, 844419, 844388, 844544, 844715, 844248, 1212036, 844403, 844404, 844764, 1212037, 844660, 1155260, 844534, 844583, 1155279, 844574, 1155225, 844440, 844655, 844502, 844768, 1212051, 1212091, 844334, 844773, 844267, 844635, 844189, 844385, 844257, 844638, 844204, 844608, 1155250, 844484, 1155280, 1212076, 844309, 844208, 844397, 844613, 844252, 1155257, 1155285, 1155255, 844720, 1155253, 1155264, 844653, 1212053, 844521, 844376, 844168, 844301, 844707, 844563, 844664, 1212071, 1212048, 844458, 844280, 1155266, 1155271, 844275, 844483, 1212084, 844169, 844268, 844766, 844432, 844265, 844717, 1212040, 844699, 844272, 844307, 844281, 844363, 1212068, 844586, 844258, 1155229, 844439, 844416, 844424]","{'sentiment': 0.07202421601908393, 'PRP': 0.06618624069532052, 'VB': 0.062088748231392, 'of': 0.060509836532237474, 'NN': 0.05591226931118025, 'DT': 0.038391553784439425, 'IN': 0.03721875058906583, 'have': 0.03538704707780474, 'which': 0.0316480105707551, 'mean_sen_len': 0.027652586112910035}"
0.4975,0.33222036727879795,0.24937343358395989,0.4975,0.66444,0,0.995,0.0,0.0,0.0,[1240098],"[844420, 844529, 844217, 844614, 1212054, 1155272, 844350, 1212034, 844235, 844702, 844176, 844385, 844363, 1155271, 844627, 1212027, 1212085, 1212072, 1212091, 1155254, 844754, 844527, 844616, 844400, 844761, 844277, 1155289, 844469, 844389, 1155269, 1155261, 844199, 844664, 844554, 1155291, 1155259, 844549, 1212017, 844560, 844737, 844642, 844349, 844279, 844649, 844182, 844438, 844201, 844647, 844509, 844492, 844478, 844405, 844768, 844406, 844717, 1212050, 844413, 844476, 844541, 844495, 844730, 1212057, 844248, 844198, 844451, 844496, 1155232, 844609, 844422, 844588, 844251, 844753, 1212076, 844769, 844365, 844594, 1212090, 844446, 844347, 844223, 844376, 844381, 844212, 1155246, 844252, 844328, 844567, 844520, 844282, 844183, 844561, 844494, 1155287, 844630, 1212067, 1155234, 844425, 844772, 844515, 844256, 1212041, 844660, 844192, 844255, 844337, 844498, 844339, 844715, 844462, 844443, 844655, 844392, 1212086, 1155278, 844568, 844678, 844735, 844589, 844304, 844386, 1155301, 1155230, 844603, 844419, 844208, 844197, 1212046, 844631, 844489, 844480, 844231, 844629, 844746, 844744, 844684, 1212068, 844486, 844770, 844579, 844402, 844623, 844278, 844479, 844302, 844205, 1212083, 844221, 844667, 844300, 844518, 844384, 1155294, 844645, 844436, 844427, 844173, 1212084, 844188, 844180, 844552, 1212071, 844507, 1155266, 844545, 844578, 844298, 1212039, 844366, 844766, 844175, 844202, 1155241, 844203, 844742, 844209, 844390, 844317, 844487, 844184, 844687, 844593, 844354, 844341, 844484, 844220, 844727, 1155250, 844465, 844464, 844204, 844570, 1155226, 1155288, 1155264, 844738, 844705, 844473, 1155249, 844471, 844573]","{'of': 0.07120755616402578, 'PRP': 0.0700240015609928, 'NN': 0.05727689413106896, 'sentiment': 0.05675200074814148, 'VB': 0.05185408269787123, 'have': 0.04299348341272328, 'NNS': 0.03854929695353743, 'i': 0.03730618163201177, 'DT': 0.035690822359212594, 'IN': 0.03344022329169535}"
0.4975,0.33222036727879795,0.24937343358395989,0.4975,0.66444,0,0.995,0.0,0.0,0.0,[1183977],"[844636, 1212078, 844627, 844254, 1212040, 844596, 844514, 844576, 844619, 1212028, 844288, 1212024, 844662, 1155276, 844538, 844226, 844236, 844735, 844347, 844219, 844570, 844460, 1155230, 844390, 844722, 844475, 844413, 844737, 844769, 1212026, 1212064, 844335, 844454, 844206, 844718, 844621, 844314, 844479, 1212051, 844677, 844497, 844402, 844286, 1155266, 844228, 1155252, 844631, 1212089, 844173, 844617, 844761, 844334, 844607, 844663, 844285, 844650, 844281, 1155269, 844166, 844544, 844252, 844218, 844452, 844380, 1212030, 844222, 844407, 844632, 844294, 1155238, 844654, 844625, 844578, 844755, 844608, 1212063, 844207, 1212043, 844518, 844276, 844277, 844282, 844517, 1212022, 1155300, 844597, 844403, 844690, 844423, 1212035, 844411, 844289, 844590, 1212056, 844747, 844601, 1155232, 1212037, 1155270, 844418, 1212062, 844345, 844760, 844220, 844571, 844734, 844488, 844189, 844714, 844736, 844259, 844522, 844484, 1212080, 844194, 844165, 844320, 1155280, 1155293, 844602, 844758, 1155242, 1155260, 844301, 844681, 844564, 1155233, 1212085, 1155278, 1212075, 1212091, 1155254, 844774, 844689, 844202, 844595, 844676, 844766, 1212041, 844444, 844655, 844417, 844706, 844284, 844491, 844180, 844414, 844494, 1212046, 844688, 844744, 844519, 844594, 844453, 844401, 844367, 844443, 844686, 844674, 844598, 844512, 844441, 844199, 844524, 844351, 844295, 844203, 844591, 844626, 844633, 844299, 1155239, 844167, 1212020, 844210, 844183, 844741, 844424, 844708, 844457, 844699, 844589, 844492, 1155231, 844308, 1212055, 844679, 844666, 844399, 844478, 844318, 844446, 844509, 1212071, 844293, 844375, 844581, 1212016, 844723, 844290]","{'PRP': 0.08076784716204584, 'sentiment': 0.06838429514880377, 'of': 0.06834522395656557, 'NN': 0.054772664887256794, 'DT': 0.0482102308777053, 'VB': 0.04631868013372273, 'to': 0.03465957242637229, 'IN': 0.03323638368420953, 'have': 0.030796400886929094, 'NNS': 0.029919501631119113}"
0.5,0.33333333333333326,0.25,0.5,0.66667,0,1.0,0.0,0.0,0.0,[],"[844289, 1212048, 844767, 844488, 844244, 844224, 1155278, 1212086, 1212041, 844300, 1155224, 1155231, 1212030, 844477, 844551, 844564, 844733, 1212044, 844756, 1155245, 844552, 844539, 1155246, 844339, 1212070, 844740, 844298, 1212052, 844723, 844600, 844385, 844276, 844331, 844602, 1212053, 844330, 844416, 1212037, 844468, 844558, 844315, 844585, 844717, 1212091, 844218, 844662, 1155229, 1155254, 844595, 1212075, 844596, 844248, 1155282, 1155281, 844494, 844243, 1212029, 844198, 844257, 844617, 844190, 844491, 1155233, 844350, 844608, 844434, 1212033, 844490, 844485, 844194, 844554, 844641, 844625, 844355, 844609, 844246, 844587, 844437, 844368, 844531, 844675, 844682, 844367, 844646, 844515, 1155259, 844696, 844277, 844507, 844774, 844425, 844222, 844687, 844265, 844516, 844738, 844197, 844701, 844737, 1212088, 1155236, 844379, 844327, 844432, 844636, 844400, 844441, 1155287, 844418, 844422, 844528, 1212043, 844216, 844495, 844206, 844186, 1155258, 844573, 844254, 1155290, 844472, 844642, 844664, 844758, 844195, 844255, 844628, 844414, 844273, 844281, 844563, 844581, 844366, 844209, 844638, 844346, 844542, 844610, 844287, 844709, 1212022, 1155234, 844667, 844571, 1155273, 1155239, 844221, 844611, 1212085, 844328, 844578, 844226, 844517, 844462, 844390, 844337, 1212045, 844471, 844670, 844743, 1212072, 844286, 844420, 1155295, 844582, 844310, 844619, 844426, 844409, 844475, 844699, 844553, 1212049, 1212056, 844252, 1155250, 844597, 844458, 1212042, 844463, 844768, 1155286, 844348, 1212050, 1212021, 844428, 844271, 844200, 1155243, 844482, 844376, 1155268, 1212040, 844693, 844474, 844215, 844653, 844761, 844389, 844431]","{'of': 0.07821532514182963, 'PRP': 0.07683816979529999, 'NN': 0.05915984170343562, 'sentiment': 0.05206460418200375, 'VB': 0.044584349613218055, 'DT': 0.04437077651839681, 'IN': 0.03661854546777846, 'RB': 0.0339702890801926, 'the': 0.0329230475440705, 'have': 0.03177090818960354}"
0.5,0.33333333333333326,0.25,0.5,0.66667,0,1.0,0.0,0.0,0.0,[],"[844754, 844592, 844421, 844587, 844180, 844251, 1155274, 844338, 844327, 844473, 844195, 844560, 844642, 844184, 844228, 844764, 844510, 844526, 844757, 1212080, 1155232, 844732, 844624, 844192, 844472, 844394, 844297, 844291, 844657, 844374, 844735, 1212072, 844710, 844271, 1212055, 844608, 844326, 844402, 844254, 844231, 1155267, 844724, 844188, 1212026, 844167, 844558, 844766, 844171, 1212016, 844575, 844733, 844385, 844519, 844537, 844709, 844470, 844723, 1212081, 844666, 844284, 844277, 844730, 844212, 1212065, 844693, 844266, 844454, 1212079, 844270, 844453, 844486, 844386, 844773, 844306, 844632, 844200, 844205, 1155275, 844233, 1155301, 1155247, 1212042, 844648, 844312, 844573, 844630, 844255, 844384, 844527, 844507, 844318, 844616, 844678, 844551, 1155227, 1155292, 844702, 1155270, 844330, 844431, 844653, 844206, 1155295, 1155234, 844760, 1155229, 844768, 1155250, 844315, 1155248, 844475, 844511, 844615, 844670, 844650, 844232, 844568, 1155239, 844493, 844307, 1212069, 844683, 1155293, 844774, 1212056, 844727, 844435, 844414, 844549, 844410, 844646, 844222, 1212032, 844744, 844358, 844686, 1155276, 844476, 1212017, 844705, 844413, 844707, 844532, 844320, 844765, 844196, 844712, 1155286, 844601, 844396, 1155225, 844177, 844672, 844513, 844448, 844595, 1212058, 1212043, 844295, 844279, 844676, 844282, 844681, 844518, 844342, 844633, 844610, 844455, 844373, 844746, 844579, 844525, 1155273, 844674, 844688, 844375, 1155259, 844344, 844607, 844770, 844665, 844499, 844303, 844172, 844718, 844767, 844432, 844419, 1212038, 844241, 1155282, 1155249, 844489, 844538, 844273, 844687, 844340, 844585, 844298, 844638]","{'PRP': 0.07984197975194003, 'of': 0.07322536197757293, 'sentiment': 0.06196093097168402, 'NN': 0.04988099187575892, 'VB': 0.04733995580190106, 'IN': 0.04146146000374187, 'DT': 0.03666444114913705, 'to': 0.035207291005205886, 'have': 0.034677346687216636, 'mean_sen_len': 0.03231694569097498}"
0.5,0.33333333333333326,0.25,0.5,0.66667,0,1.0,0.0,0.0,0.0,[],"[1212091, 844294, 1212049, 844353, 844317, 1212022, 1212076, 1212044, 844590, 844703, 844575, 844732, 1212071, 844521, 844529, 844468, 844485, 844553, 844460, 844174, 844268, 844499, 1212065, 844478, 844226, 844498, 844239, 1212041, 844653, 844428, 844769, 844437, 844403, 844640, 1212025, 1155290, 844558, 1212034, 844244, 844210, 844248, 844418, 844664, 844685, 844530, 844215, 844218, 844277, 1212028, 844450, 844700, 844562, 844360, 844454, 844495, 844262, 844539, 844286, 1212081, 844250, 1212074, 844324, 844378, 844295, 844448, 844456, 844620, 1212089, 844227, 844708, 844386, 844185, 1155278, 844647, 1212018, 844291, 844229, 844505, 844552, 844187, 844509, 844232, 844431, 844733, 844738, 844313, 844183, 844458, 844566, 1155273, 844259, 844659, 844625, 844459, 844178, 844571, 1155236, 844599, 844655, 844421, 1155271, 1155286, 844186, 844190, 844761, 844506, 844474, 844252, 844347, 844404, 844365, 844412, 844444, 1212077, 1155265, 1212084, 844523, 844568, 844287, 1155232, 844301, 844275, 844710, 844755, 844382, 1212032, 844372, 844557, 844522, 844524, 1212090, 844246, 844266, 844434, 1212058, 844637, 844622, 844753, 1155257, 844724, 844195, 844572, 844713, 844307, 844334, 844544, 844541, 844332, 844662, 844615, 844452, 844697, 844225, 1155254, 844687, 844237, 844373, 844457, 844691, 844578, 844663, 844762, 844257, 844481, 844269, 844744, 844628, 844374, 844621, 844665, 844204, 844493, 844598, 1155230, 844254, 844455, 844339, 1155298, 844329, 844249, 844340, 844261, 844224, 844504, 844417, 844711, 1212088, 844390, 1155288, 844445, 844698, 844496, 844393, 844488, 844651, 844170, 844688, 844730, 844173, 844716]","{'of': 0.07469472206263615, 'PRP': 0.06825164546731392, 'sentiment': 0.0625868895165394, 'NN': 0.04521948887396187, 'VB': 0.04337887871221277, 'have': 0.03820641351362422, 'IN': 0.03562209885740542, 'i': 0.03394675550078059, 'which': 0.032474321654437484, 'NNS': 0.03200209069555063}"
0.4975,0.33222036727879795,0.24937343358395989,0.4975,0.66444,0,0.995,0.0,0.0,0.0,[1241681],"[844656, 844288, 844175, 844271, 844169, 1155279, 844374, 844525, 844195, 844303, 1155263, 844379, 844227, 844634, 844447, 844699, 844371, 844381, 1212036, 844674, 844563, 844706, 844461, 844194, 844407, 844208, 844751, 844298, 1212042, 1155265, 844235, 844529, 1212040, 844626, 844453, 844411, 844230, 844719, 844728, 844267, 1155230, 1212019, 844276, 844642, 844350, 844649, 844717, 844167, 1155244, 844766, 844437, 844658, 1212068, 844378, 844370, 844736, 844489, 1155282, 1212077, 844340, 844579, 844231, 844758, 1212067, 844321, 1155273, 1212084, 844165, 844704, 1212047, 844164, 844632, 1155237, 1155270, 844692, 844247, 844684, 844352, 844233, 844299, 844565, 844395, 844535, 844310, 844355, 844290, 844527, 844316, 844224, 844613, 844687, 844173, 844448, 844452, 844200, 844655, 1155261, 844657, 844510, 1212066, 844552, 844446, 844662, 1212030, 844253, 844248, 844404, 844531, 844616, 844266, 844568, 844309, 844237, 1212045, 844628, 1155257, 844530, 844548, 1155258, 844477, 1212018, 844460, 844753, 844653, 844754, 1155281, 844210, 844611, 844472, 844761, 844322, 844244, 844663, 1155272, 844202, 844680, 1212082, 844257, 844292, 844432, 1155232, 844354, 844635, 844639, 844433, 844399, 844431, 844315, 844270, 844400, 844476, 844578, 844226, 1155225, 1155301, 1212079, 844561, 1212052, 844265, 844654, 844475, 844408, 844421, 844526, 844259, 844221, 844524, 844342, 844511, 844771, 1155288, 844171, 844768, 844683, 1155296, 844665, 844574, 844708, 844174, 1155247, 844295, 1155231, 844320, 844412, 844188, 844409, 844413, 1212048, 844483, 844570, 844545, 844331, 844667, 844669, 844333, 844436, 844426, 844676, 844544, 844595]","{'PRP': 0.07089785273895291, 'of': 0.06456645227689728, 'NN': 0.058703454079870314, 'sentiment': 0.05618025089178467, 'IN': 0.04279582740303062, 'VB': 0.04122906724774429, 'DT': 0.03924293403515351, 'have': 0.036269271219067825, 'which': 0.03088771689216134, 'to': 0.030394413627086524}"
