accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.5275,0.4361533125992885,0.5781305490446765,0.5275,0.6631,1,0.93,0.20920502092050208,0.6410256410256411,0.125,"[1189719, 1247276, 1245898, 1246879, 1190523, 1189477, 1088387, 1190023, 1189224, 1245501, 836373, 1246749, 1188874, 1089035]","[892141, 1161119, 891979, 892218, 892060, 1217979, 891937, 891989, 892336, 1161128, 892151, 891901, 892034, 892330, 892318, 892253, 892270, 892093, 892133, 892039, 892079, 891905, 892119, 892443, 892246, 1161173, 892132, 1161179, 892085, 1161151, 892384, 892195, 892351, 892081, 892260, 892083, 892412, 892352, 892180, 892350, 891978, 892264, 892304, 891999, 892325, 892440, 892391, 1217990, 892177, 892272, 1161163, 892068, 892235, 891897, 892044, 892048, 892359, 892243, 892478, 892054, 891953, 892378, 892209, 892007, 892376, 892027, 892342, 892095, 891980, 891976, 1218018, 892220, 892238, 892018, 892227, 892448, 891955, 1217982, 891982, 1161158, 1161155, 891963, 1218014, 892335, 892381, 1217999, 1161156, 892278, 892077, 892368, 892355, 892030, 892373, 1217952, 892358, 892057, 892362, 892392, 1217958, 892407, 892388, 892208, 892127, 892038, 892046, 891944, 892399, 892288, 892178, 892145, 891932, 892327, 892066, 1161131, 891891, 892171, 892078, 891935, 891971, 892256, 891910, 892476, 892192, 892011, 1161172, 892147, 892296, 892202, 892062, 892111, 892032, 892341, 891922, 892019, 1161148, 892322, 892075, 1161178, 891913, 1161127, 892411, 892100, 892473, 1217968, 892251, 892405, 1217973, 892084, 1161141, 892116, 892338, 892040, 892290, 892047, 892371, 892003, 892224, 892114, 1161117, 1161114, 892310, 1217960, 891972, 891904, 892300, 1218019, 1161126, 892297, 1217996, 1217993, 892334, 892212, 892271, 892324, 1161169]","{'of': 0.06539885659452463, 'PRP': 0.06393675293546629, 'VB': 0.056833514069640205, 'sentiment': 0.0560069879850222, 'NN': 0.051630757217044396, 'the': 0.046517443576453356, 'to': 0.0386813549040001, 'NNS': 0.0384873275059931, 'DT': 0.038000009462749014, 'IN': 0.037255301230131904}"
0.54,0.4470489241495372,0.6221001221001221,0.54,0.67376,1,0.95,0.22033898305084745,0.7222222222222222,0.13,"[1190636, 1188543, 836894, 1247590, 1189027, 1190391, 836700, 1089832, 1246344, 1189570]","[892154, 892132, 892277, 1217961, 891942, 892255, 891955, 892398, 892005, 892466, 892366, 891936, 892251, 1218015, 892068, 891977, 1218002, 891891, 892480, 892250, 892030, 892195, 892293, 891918, 1161168, 892038, 892188, 1218024, 892322, 892199, 892066, 891926, 892357, 892041, 892333, 891937, 1161138, 892218, 892064, 1161142, 892390, 892113, 892022, 892102, 892080, 892135, 892382, 891901, 892290, 892368, 1161169, 1217990, 1218012, 892175, 892305, 892306, 892358, 892273, 892428, 892084, 892258, 892267, 892367, 1217964, 1161131, 892021, 892192, 1217988, 892287, 892086, 891881, 1161125, 892024, 891939, 892362, 892375, 891958, 891949, 1161160, 892317, 892025, 891989, 1161170, 892109, 1217978, 892106, 1218007, 892458, 1161149, 1217975, 892231, 1161163, 892481, 892476, 1161180, 892364, 891903, 892034, 892031, 1161139, 891945, 891946, 1218008, 891905, 892087, 1218011, 1217985, 892209, 892379, 892388, 892206, 1218003, 1161110, 1161119, 892327, 892350, 892261, 892345, 891930, 892441, 892272, 892071, 891882, 1218020, 892006, 892337, 891932, 891950, 892440, 891909, 892210, 1218014, 892194, 892213, 892371, 1218016, 892007, 892433, 1218022, 891976, 891952, 892013, 892103, 892077, 1217965, 1161171, 892465, 892471, 1161116, 892096, 1218023, 892197, 1161129, 891956, 892318, 892397, 891957, 892377, 1217996, 1217963, 892304, 892048, 891908, 892047, 891954, 892120, 892407, 892266, 891934, 892142, 892413, 892475, 892356, 892144]","{'PRP': 0.07868766239574611, 'of': 0.07619079428047604, 'NN': 0.0542687600474012, 'sentiment': 0.052736353663415336, 'VB': 0.050399951087836674, 'DT': 0.04275880454257747, 'IN': 0.04148080148857117, 'mean_sen_len': 0.033114229703568504, 'to': 0.030022632731782097, 'NNS': 0.02995334049094009}"
0.5475,0.4463096230469795,0.6765963379496236,0.5475,0.68301,1,0.975,0.2096069868995633,0.8275862068965517,0.12,"[1190458, 1247151, 1211150, 1089330, 1089498]","[891970, 1218023, 892163, 892213, 1161113, 892055, 892087, 1218019, 892036, 892065, 1217960, 892462, 891928, 892111, 891880, 1217978, 892196, 1217991, 1218011, 891918, 892321, 892035, 892155, 1161147, 891953, 892098, 891890, 892445, 891946, 892289, 1161121, 1217973, 892130, 892408, 1161142, 892194, 892477, 892110, 891978, 892169, 891901, 891926, 892131, 892159, 891964, 892249, 891905, 892288, 892171, 1161160, 1218025, 892346, 892040, 891897, 891995, 1218026, 892330, 892254, 892472, 892417, 892009, 1161145, 892003, 891993, 892096, 892278, 892482, 1217958, 892365, 891898, 892297, 892045, 1217995, 892339, 892051, 892368, 892373, 892455, 892128, 891916, 891889, 892047, 891917, 892384, 1161167, 1217999, 892038, 892235, 892393, 891957, 891999, 892088, 892232, 892225, 891874, 891990, 892413, 892402, 892150, 892415, 891985, 892317, 891904, 892391, 892267, 892416, 892301, 892100, 892148, 892287, 892164, 892018, 891940, 892149, 892186, 1218016, 892275, 891873, 892228, 1217994, 892344, 1161123, 891945, 892309, 892255, 892313, 891977, 892102, 892431, 1161149, 891975, 892386, 1161152, 1217975, 1161139, 891912, 1161157, 1217983, 892335, 1218009, 892233, 892017, 1218002, 892387, 891931, 1217964, 891913, 892396, 891933, 1161129, 892031, 892361, 892077, 892312, 891986, 892469, 1161170, 1161120, 892458, 892459, 1161136, 1217985, 892049, 892203, 892215, 892262, 892347, 892248, 1161135, 892174, 1217968, 892168, 891969, 1218022, 892237, 892343]","{'of': 0.0788089089320022, 'PRP': 0.07464732281180518, 'sentiment': 0.061905643587616466, 'VB': 0.049708854052529755, 'NN': 0.04353984910312241, 'DT': 0.03936162944712612, 'IN': 0.0378646895137687, 'to': 0.032647450991858895, 'RB': 0.030760537674391877, 'mean_sen_len': 0.030634163560555625}"
0.525,0.44483403459560544,0.559185606060606,0.525,0.6558,1,0.905,0.23387096774193547,0.6041666666666666,0.145,"[1190578, 1246478, 1246953, 1246713, 1245959, 1189843, 1245686, 1089707, 1188817, 1190289, 1089226, 1245988, 1245770, 836452, 1189897, 1089617, 1189420, 1088427, 1189602]","[892216, 891931, 892135, 892238, 892335, 892321, 891891, 892422, 1217956, 892028, 892287, 891985, 892334, 892197, 891875, 1218026, 892170, 892053, 891956, 1161160, 892416, 892161, 892025, 892373, 892294, 891963, 892426, 892340, 892243, 892270, 1161137, 892274, 891977, 892226, 892069, 891919, 1218006, 1161163, 892411, 1217975, 891934, 1218009, 1161152, 892275, 891951, 892299, 892298, 891892, 892358, 891889, 892467, 1161113, 1217982, 892320, 892303, 892080, 1161139, 892415, 891973, 892183, 892016, 892156, 1217952, 1161173, 892327, 892133, 892081, 891881, 1161180, 892362, 1161135, 892251, 892136, 892354, 892370, 1217965, 891949, 892470, 1161174, 892188, 892384, 892104, 891941, 892127, 1217987, 892417, 892042, 1161178, 892429, 892119, 892146, 892088, 1218015, 892210, 892431, 892159, 892382, 892046, 892377, 892469, 892180, 1217979, 1161169, 892265, 892072, 892212, 892414, 891883, 892199, 1161131, 891958, 892090, 892433, 891966, 892269, 891896, 891897, 892018, 892273, 891936, 892237, 1161129, 892341, 891988, 892022, 892473, 892301, 892466, 892367, 892038, 891983, 891880, 892149, 891887, 892023, 891878, 891924, 891905, 892011, 892064, 1217964, 891886, 891893, 892268, 892255, 891991, 891976, 891950, 891888, 1161179, 891933, 892205, 891955, 892079, 891980, 892085, 892160, 892423, 892155, 892371, 1161133, 892003, 892458, 891970, 891904, 892110, 891899, 1217980, 892375, 1217958, 891946]","{'PRP': 0.07267246472728994, 'of': 0.06785572271293779, 'sentiment': 0.054359455742369216, 'VB': 0.048828229244060904, 'IN': 0.04778947708513941, 'DT': 0.04655721051683926, 'NN': 0.04531288570736886, 'have': 0.035572650201568766, 'the': 0.03553989150310655, 'NNS': 0.03091718614545901}"
0.5525,0.5005545518593182,0.5899011087803416,0.5525,0.66163,1,0.875,0.33948339483394835,0.647887323943662,0.23,"[1188608, 1088662, 1245983, 1246410, 1245875, 1190201, 1089672, 1190336, 836765, 1087980, 836608, 1188969, 1189379, 1247232, 1088597, 1088613, 1247046, 1246057, 1190494, 1246560, 1088526, 1089498, 1247254, 1190343, 1246689]","[892092, 892446, 1217974, 891896, 892267, 892144, 1218019, 891877, 1161113, 1161177, 1217983, 892386, 891993, 892409, 892070, 891917, 1217986, 1161172, 892377, 892432, 891963, 891975, 891910, 892427, 891918, 892310, 892274, 892328, 892290, 892192, 892421, 892147, 892133, 1218014, 891996, 1218009, 892050, 1161170, 892323, 1217997, 892337, 892037, 892291, 1217981, 1217995, 1161146, 1217967, 892330, 1161121, 892150, 892211, 1161116, 892298, 891895, 892220, 891982, 892227, 892107, 892054, 892364, 1217963, 1161168, 891899, 891949, 892018, 1217960, 892199, 892006, 1217996, 892230, 892366, 892305, 892325, 892098, 892081, 892304, 892119, 892056, 1217991, 892265, 892448, 892233, 892162, 892077, 891928, 892382, 892413, 892342, 892482, 891878, 1161179, 891981, 892381, 892399, 892203, 1161180, 891936, 891887, 1161173, 892260, 892089, 892250, 892140, 1161133, 892272, 891933, 892410, 892059, 892111, 892072, 892004, 891875, 892232, 891970, 1217954, 892369, 891880, 892022, 892249, 892030, 892397, 892243, 1217977, 1161162, 892212, 1217955, 892248, 891932, 1161112, 892345, 892079, 892255, 892033, 891906, 891979, 892155, 892158, 892068, 892385, 892320, 1161171, 892123, 892241, 891964, 1161159, 892165, 891971, 892109, 892000, 891882, 892327, 892222, 892052, 892321]","{'PRP': 0.0760068047033737, 'sentiment': 0.06747884391040616, 'of': 0.06447643136481745, 'NN': 0.0506293010222948, 'VB': 0.04296664047999284, 'IN': 0.040746490984642156, 'to': 0.03715286727764896, 'DT': 0.03642989904660518, 'i': 0.032671583715168616, 'mean_sen_len': 0.030801033965252064}"
0.545,0.4682094436652641,0.6065340909090909,0.545,0.67029,1,0.925,0.2661290322580645,0.6875,0.165,"[1245461, 836633, 1088072, 836809, 1089914, 1089573, 1087790, 1247597, 1245768, 1089257, 836458, 1154347, 1190249, 1245853, 1245310]","[1218004, 891947, 1161148, 892128, 892057, 891950, 892249, 892050, 892437, 892114, 892358, 892123, 891875, 891932, 892072, 891941, 1161119, 892278, 891897, 891994, 892029, 892453, 891977, 892443, 891995, 892092, 892424, 1217969, 1218012, 892179, 892279, 891964, 1217999, 892187, 892311, 1161178, 892439, 892350, 1217978, 892091, 1217958, 892330, 892143, 1217990, 891895, 892232, 892192, 892438, 892038, 1217963, 891922, 892469, 892250, 892425, 892307, 892005, 1217962, 892141, 891934, 892228, 892464, 891975, 892019, 892291, 892081, 891887, 892209, 1161125, 892025, 1217982, 892085, 892414, 892146, 892377, 892037, 892093, 892200, 891909, 892036, 1161135, 892035, 892079, 892345, 892065, 891900, 892062, 891945, 891960, 1161157, 892332, 892479, 1217989, 892413, 892018, 892066, 892191, 892193, 892017, 892465, 1161167, 892286, 892218, 1217986, 1161165, 892083, 892203, 891926, 892139, 892343, 892363, 892064, 892316, 892188, 1218019, 892136, 892024, 892426, 892207, 891948, 892229, 892099, 892254, 892340, 891912, 1217957, 892047, 891954, 892220, 892415, 1161176, 891929, 892407, 892212, 891898, 892234, 1217974, 891915, 892320, 1217973, 1161110, 892478, 892308, 892313, 891951, 891983, 892302, 892023, 891903, 892296, 1218022, 1218025, 1218027, 1217954, 892264, 1217959, 891946, 1217976, 891882, 891987, 892337, 892135, 1217985, 892134, 892098, 1217961, 892239, 892375]","{'PRP': 0.07522005278280136, 'of': 0.06981062246979089, 'sentiment': 0.06956802137722029, 'NN': 0.05961168952069222, 'VB': 0.05050981724857905, 'have': 0.04277508422565702, 'IN': 0.0340811820978066, 'DT': 0.032557124968918674, 'which': 0.030927370422478867, 'NNS': 0.02963645354062576}"
0.5175,0.426955366355154,0.5475575786398532,0.5175,0.65474,1,0.915,0.1991701244813278,0.5853658536585366,0.12,"[1190269, 1190112, 1089806, 1089672, 1190281, 1089226, 1189366, 1088548, 1188569, 1245642, 1088077, 1190437, 1189821, 1089148, 1088355, 836452, 1189850]","[1161136, 892216, 891934, 892357, 892031, 892099, 1218003, 1218023, 891978, 892044, 891944, 1218021, 1161155, 892152, 892016, 892267, 892246, 892344, 1161172, 1161110, 892104, 892049, 1161181, 892351, 892228, 892278, 892076, 892439, 891994, 1161171, 892372, 892426, 1161166, 892341, 892249, 892416, 891991, 892048, 892335, 892191, 1161111, 1161157, 892391, 1161174, 892451, 892102, 1161106, 892384, 892334, 892325, 892261, 891972, 891886, 891887, 1218022, 891958, 892382, 1217964, 892080, 892402, 892162, 1161144, 1161156, 892292, 892052, 1218011, 1161161, 1161159, 892367, 892388, 892274, 892446, 892105, 892128, 892417, 891916, 1217986, 891986, 892069, 892346, 892070, 891983, 892001, 892468, 892368, 1161133, 892109, 892285, 892040, 1217958, 892026, 892103, 1217999, 1161165, 1218010, 892406, 892055, 891962, 892282, 891880, 892405, 892362, 892471, 892352, 892299, 1218024, 892286, 892235, 891970, 892083, 892389, 892453, 892095, 892387, 892074, 892358, 1217970, 892407, 892178, 892171, 892427, 892330, 891966, 892119, 891895, 892142, 1217978, 892065, 892455, 1218020, 892003, 1217954, 1161123, 892252, 891947, 892343, 1161116, 891993, 892440, 892125, 891939, 1161138, 1217976, 892432, 892144, 892414, 1217990, 892053, 892373, 892279, 892181, 892270, 1161177, 1161130, 1217984, 892073, 892421, 892400, 892030, 892138, 892385, 892431, 891928, 892234, 892277, 1218015, 1218026, 891954, 892411, 891914, 1161143, 1161153, 892429, 892185, 892066, 892100]","{'PRP': 0.06925182340435111, 'of': 0.06885807126050039, 'sentiment': 0.055683835094728226, 'NN': 0.05400938729468207, 'VB': 0.05341044601361013, 'to': 0.046555828131851655, 'IN': 0.04264566416834374, 'DT': 0.041407161545986025, 'the': 0.03902266446218749, 'i': 0.034191405641762596}"
0.555,0.4968340117593849,0.6023065476190476,0.555,0.66791,1,0.895,0.32575757575757575,0.671875,0.215,"[1188608, 1247232, 836377, 1088642, 1089912, 1088342, 1088811, 1246410, 1190116, 1245995, 1188988, 1189442, 1088918, 1246324, 1246850, 1190417, 1088284, 1089792, 1246711, 1087795, 1190452]","[1161142, 892422, 1217976, 892031, 1161146, 892246, 1161135, 892288, 891897, 892267, 892093, 892275, 892219, 891899, 892274, 892310, 892231, 1161133, 892233, 892300, 892271, 1217978, 892041, 892457, 891966, 891901, 1161177, 892482, 1161160, 892281, 892102, 1217979, 1217964, 892030, 1161172, 1161108, 891974, 892244, 892440, 892127, 892260, 892202, 1161156, 892413, 891971, 892358, 892362, 892346, 892439, 1218022, 892062, 892446, 892154, 1217986, 892312, 892059, 892006, 891903, 891896, 892130, 892180, 892307, 892455, 892158, 892234, 892375, 892131, 892164, 892153, 892132, 1161180, 892382, 892374, 1161127, 892268, 892323, 1217982, 1161137, 892181, 1161161, 892254, 892099, 892077, 892040, 892287, 891910, 891960, 892340, 1161157, 1217959, 1217975, 891883, 891955, 892376, 891963, 892120, 892466, 892352, 892461, 892048, 1218024, 892367, 1217970, 892235, 892084, 892277, 892433, 892049, 1217996, 1161147, 892388, 1218007, 891908, 1161132, 891994, 892019, 892060, 892056, 891962, 892276, 891986, 891914, 1218012, 1161128, 1161112, 892052, 892053, 892264, 892417, 892356, 892419, 891982, 892147, 891931, 892390, 892047, 892152, 892363, 1217987, 892297, 892118, 1161165, 892085, 1161155, 892094, 892415, 892345, 1218003, 1161176, 892107, 892023, 1217984, 892028, 892080, 1218020, 892037, 891904]","{'PRP': 0.09234698555993384, 'of': 0.07256287202264333, 'sentiment': 0.06800818071946078, 'VB': 0.05636119983901409, 'NN': 0.043896170755417865, 'DT': 0.042823231035180175, 'NNS': 0.03493314305676948, 'have': 0.029925875493475994, 'i': 0.029319576376450746, 'IN': 0.028827821206780985}"
0.57,0.50997150997151,0.6372549019607843,0.57,0.68148,1,0.92,0.3384615384615385,0.7333333333333333,0.22,"[1189510, 1247662, 1089074, 1189451, 1089394, 1154349, 836614, 1246460, 1245990, 1190013, 1190439, 1247423, 1190760, 836633, 1246727, 1245941]","[892212, 892312, 891971, 1161133, 892288, 892415, 892248, 1217960, 892328, 891948, 891893, 891917, 892073, 892162, 892431, 892460, 892030, 892307, 892345, 892160, 891979, 891914, 1161174, 892201, 892437, 1161137, 892434, 892144, 1218020, 1161127, 892007, 1218007, 892229, 892391, 892352, 892210, 892151, 892192, 891904, 892107, 1161124, 891995, 892197, 892392, 891932, 892183, 1161148, 892341, 891903, 1161172, 1161106, 892390, 892388, 1217992, 892131, 1161179, 892359, 1218010, 892114, 892013, 891982, 1218000, 891913, 892387, 892399, 892005, 892200, 1217977, 1217988, 892231, 892440, 891999, 891929, 892294, 891978, 1161180, 891933, 891894, 892458, 892057, 1217995, 1161181, 892305, 892045, 892422, 892129, 892116, 891994, 891880, 892428, 892095, 892358, 892264, 892297, 1217959, 891928, 891921, 892023, 892344, 892008, 892389, 892140, 892188, 892276, 1161165, 1161135, 892039, 892052, 892325, 891989, 892410, 892081, 891919, 1217962, 1217956, 1161171, 1218024, 892038, 892111, 892386, 892134, 891906, 892432, 892376, 892021, 1161169, 892136, 892367, 892068, 892481, 892168, 892077, 891926, 892228, 891888, 892104, 892346, 1217957, 891976, 892150, 892076, 1161163, 1217967, 891931, 892304, 892275, 1217964, 892350, 891915, 892017, 891901, 892062, 892164, 892143, 892286, 892402]","{'PRP': 0.07631162811028953, 'of': 0.0728441450526816, 'sentiment': 0.06147773134574459, 'VB': 0.049367560599589126, 'NN': 0.04657076785537385, 'DT': 0.043208299238629386, 'IN': 0.041674551172207155, 'to': 0.03647689239875252, 'NNS': 0.033299571291286904, 'RB': 0.02739774637103149}"
0.5575,0.5112893539769864,0.592477182260464,0.5575,0.66157,1,0.865,0.36101083032490977,0.6493506493506493,0.25,"[1189813, 1188482, 1089498, 836330, 1189619, 836865, 1189217, 1154349, 836501, 836625, 836439, 1087986, 1089743, 1189336, 1246713, 1189233, 1190420, 1189477, 1088439, 1245518, 1190116, 1189238, 1189751, 1087838, 1246864, 1245944, 836905]","[892239, 891891, 1217970, 892382, 892041, 892077, 1218017, 892396, 892302, 1161162, 1217973, 1161171, 891985, 892406, 892061, 892359, 892360, 892031, 892120, 892075, 1218003, 892291, 892356, 1218015, 892231, 891995, 892006, 892243, 892367, 892141, 892278, 892274, 892265, 891958, 891945, 1218010, 1161134, 892441, 891951, 891897, 892048, 892060, 892026, 892408, 892334, 892258, 891931, 1161128, 892165, 892297, 892341, 1217959, 1161108, 1217987, 1161143, 892292, 892230, 892156, 892428, 892325, 1217980, 892471, 892135, 892387, 892249, 892389, 892202, 1218020, 1218025, 892455, 892439, 891908, 1161137, 891940, 892226, 1161166, 892147, 892020, 892343, 892400, 892068, 892287, 1217979, 1161141, 892116, 892395, 891981, 892333, 892219, 892322, 1161178, 1161114, 892336, 891926, 1161156, 892354, 892262, 892383, 892190, 892111, 892073, 892197, 1161127, 1161147, 892373, 1161177, 892377, 891975, 892440, 891986, 892323, 892205, 892418, 1217995, 892133, 892224, 892437, 891896, 892132, 892074, 892312, 892018, 1218004, 1161153, 892420, 1218016, 891947, 892347, 892478, 891886, 1217974, 1161180, 1161129, 892462, 891999, 892469, 892392, 892232, 1217983, 892476, 891899, 892100, 891988, 892318, 892363, 892386, 892445, 892143, 892328, 892127]","{'of': 0.066301013421681, 'PRP': 0.0649210962412777, 'sentiment': 0.06484452582432453, 'VB': 0.06321883392494052, 'IN': 0.051994042243534384, 'NN': 0.04799894356655501, 'NNS': 0.03319553866739662, 'DT': 0.030463987171821506, 'the': 0.02957771538802478, 'which': 0.02555511810983618}"
