accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.5025,0.3388649407387105,0.7506265664160401,0.5025,0.66778,1,1.0,0.009950248756218905,1.0,0.005,[],"[853521, 853826, 853853, 853488, 853863, 853787, 1213143, 853337, 1213215, 1156364, 853740, 853524, 1156367, 853348, 853506, 853287, 853878, 853840, 1156404, 1213156, 853273, 853676, 1213169, 853766, 853815, 853634, 853395, 853310, 853892, 853646, 853619, 853713, 853671, 853450, 1156372, 853294, 853514, 853697, 853571, 853314, 1213186, 853315, 853605, 853794, 853890, 853875, 853279, 1213166, 853324, 853300, 853761, 853812, 1156358, 853391, 853281, 853490, 853902, 853336, 853322, 853417, 1156349, 853361, 853692, 853651, 1213183, 853548, 1156380, 853771, 853503, 1213174, 1156360, 1156336, 853596, 1156340, 1156346, 853332, 853765, 853280, 853859, 853368, 1213192, 853592, 853528, 853570, 853384, 853800, 853549, 1213146, 853885, 853383, 853371, 853587, 853833, 1213170, 853850, 853806, 853389, 853715, 1156384, 1156357, 1156343, 853777, 1156345, 853495, 1213164, 853271, 853409, 853516, 1213140, 853615, 853555, 853810, 1156403, 853304, 1156359, 853635, 853283, 853882, 853542, 853600, 853331, 853448, 853445, 853871, 853274, 853413, 853612, 1156335, 853824, 853763, 1213163, 853680, 853701, 853591, 853422, 853714, 853695, 853877, 853827, 1156374, 853709, 853665, 1156378, 853412, 853803, 853862, 853405, 853428, 853434, 853317, 853372, 1156377, 853364, 853664, 853341, 853401, 853444, 853841, 1156397, 853618, 853764, 853845, 853658, 853285, 853381, 1213185, 853276, 1213198, 853604, 853585, 853788, 1156387, 1213179, 853475, 853547, 853755, 853481, 1213173, 1156389, 853573, 853414, 853886, 853608, 853426, 853313, 853439, 853362, 853454, 853561, 853442, 853868, 853684, 853499, 853805, 853354, 853593, 853399, 853864, 853366]","{'PRP': 0.08258916849738361, 'of': 0.0712582268544687, 'VB': 0.05433694831665705, 'sentiment': 0.054014557846811424, 'NN': 0.05104385292858567, 'IN': 0.043785608460395045, 'DT': 0.03530583956097781, 'mean_sen_len': 0.03358342697390301, 'have': 0.032269862311488845, 'NNS': 0.030502294633100332}"
0.5025,0.3431855500821018,0.5839630562552477,0.5025,0.66667,1,0.995,0.019704433497536946,0.6666666666666666,0.01,[1070581],"[853406, 853803, 853461, 853644, 853751, 853593, 853852, 853730, 853812, 1156381, 1156391, 853687, 853545, 853426, 1156385, 853729, 1213174, 1156383, 853292, 1213204, 853340, 853421, 1213215, 853589, 853859, 853338, 853309, 853864, 1213194, 853771, 1213143, 853517, 853382, 853483, 1156408, 853764, 1156396, 853709, 1213151, 853299, 853337, 853583, 1213176, 1213206, 853652, 853700, 853622, 853586, 853471, 853897, 853845, 853422, 853444, 853418, 1213213, 853425, 853679, 1156333, 1213188, 853797, 1156405, 853665, 853637, 853605, 853564, 853814, 853419, 853336, 853533, 853745, 1156401, 853686, 1156388, 853759, 1213144, 853631, 853641, 853335, 853389, 853428, 853448, 853713, 853491, 853566, 853841, 853433, 853736, 853387, 853364, 853314, 853791, 1156362, 853779, 1213210, 853293, 853604, 853324, 853719, 853402, 853894, 1156358, 853659, 1213186, 1156357, 853809, 1213184, 853617, 1213136, 853329, 853766, 853902, 853455, 1213160, 853394, 853768, 853452, 853565, 853595, 853883, 1156366, 853608, 853590, 853655, 1156382, 853420, 853295, 853670, 853673, 1156344, 853744, 1156398, 853793, 853424, 853584, 1156355, 853799, 853715, 853839, 853344, 853323, 853373, 853636, 853579, 853795, 1156343, 853788, 853439, 853543, 853464, 853578, 1213138, 853318, 853884, 853692, 1156330, 1213198, 853838, 853649, 853772, 1156335, 853767, 853474, 853834, 853521, 853525, 853556, 853415, 853523, 853363, 853308, 853614, 853848, 853774, 853761, 1156365, 853611, 1213167, 853750, 853368, 853642, 853798, 853450, 853380, 853811, 853667, 853435, 853296, 853497, 853616, 853684, 853458, 853773, 853677, 853780, 853423, 853808, 853304, 853391]","{'PRP': 0.067005977981106, 'of': 0.06248589694674064, 'VB': 0.055958371903611394, 'NN': 0.04922366822750171, 'IN': 0.0470107612219824, 'sentiment': 0.044967785362638964, 'to': 0.04319538710734098, 'DT': 0.03727364237955403, 'have': 0.03445087149829343, 'which': 0.029727696774373855}"
0.5025,0.3388649407387105,0.7506265664160401,0.5025,0.66778,1,1.0,0.009950248756218905,1.0,0.005,[],"[853423, 853855, 1156403, 853278, 1213146, 853547, 853706, 853675, 853760, 853629, 853637, 853336, 853812, 853518, 853413, 853281, 853486, 853323, 1156400, 1156365, 853710, 853588, 853677, 853889, 1156408, 853562, 853545, 853891, 853883, 853408, 853458, 853561, 853360, 853280, 853462, 1156391, 853767, 853322, 1156359, 853287, 853364, 853876, 853687, 853411, 853881, 853738, 1156395, 853289, 853392, 853484, 1213158, 853680, 853551, 853617, 853650, 853351, 853775, 853779, 853558, 853602, 853549, 853874, 853742, 853365, 853381, 1156392, 1213140, 853784, 853719, 853286, 853904, 1213145, 853795, 853620, 853788, 853634, 853636, 853609, 853678, 853334, 853313, 853608, 853705, 853404, 853763, 853709, 1156362, 1213184, 1156340, 853349, 853434, 853373, 853821, 853791, 853681, 853530, 853464, 853690, 853659, 853568, 853830, 1213213, 853511, 853429, 853695, 1213214, 853754, 853600, 853639, 1156397, 1213138, 853676, 853823, 853465, 853508, 853496, 853667, 853684, 853745, 853430, 853513, 853277, 1156385, 1213189, 853401, 853693, 853902, 853655, 853807, 1213203, 853440, 853535, 853443, 853888, 853577, 1156351, 853534, 1213208, 853645, 1156361, 853490, 853858, 853284, 1156378, 853798, 853806, 853768, 1213148, 853727, 1156352, 853834, 1213192, 853896, 1156338, 853483, 853870, 1156394, 1156393, 853515, 853478, 853522, 853726, 1213137, 853593, 1156346, 853596, 853747, 853553, 853648, 853832, 853689, 853900, 853393, 853782, 853569, 853487, 853382, 853279, 853626, 853273, 853420, 1156334, 853664, 853587, 853396, 853703, 853428, 853370, 853613, 853437, 853792, 853366, 853840, 853451, 1213141, 853466, 853893, 853560, 853654]","{'PRP': 0.06923072345337042, 'of': 0.06866408620020308, 'VB': 0.060887002931560304, 'sentiment': 0.059753797347820485, 'NN': 0.05282175029039451, 'IN': 0.0441358727360302, 'DT': 0.037507294246965514, 'the': 0.03530012934353608, 'have': 0.02858286211544625, 'to': 0.026973350485890828}"
0.5025,0.3388649407387105,0.7506265664160401,0.5025,0.66778,1,1.0,0.009950248756218905,1.0,0.005,[],"[853629, 853303, 1213182, 853780, 853374, 853710, 853821, 853518, 853735, 853651, 853300, 853647, 853573, 853294, 853552, 853786, 853287, 853424, 853751, 853879, 1213154, 1213168, 853810, 853338, 853323, 853289, 853276, 1156346, 853762, 853519, 853542, 853288, 853700, 853656, 1156384, 1213198, 853328, 853498, 853889, 1213183, 1156380, 1213203, 853616, 853475, 853522, 853412, 853445, 853878, 853803, 853356, 853290, 1156394, 853882, 1156359, 853526, 853386, 1156340, 853891, 853315, 853458, 853687, 1213173, 1213148, 1156403, 853693, 1156368, 853634, 1156366, 1156344, 853411, 853577, 853850, 853569, 853574, 853802, 853699, 853856, 853505, 853688, 853873, 1156382, 853636, 853376, 853622, 853796, 853640, 853385, 853449, 1213189, 853477, 853673, 853606, 853561, 853727, 853849, 853610, 853371, 1213179, 1213212, 853513, 853794, 853480, 853683, 853661, 853414, 853869, 853387, 853517, 853789, 853326, 853697, 853536, 853380, 853715, 853755, 1213153, 853521, 853331, 853774, 853633, 1156365, 853473, 853621, 853550, 853284, 853399, 853643, 853703, 1156404, 853429, 853719, 853355, 853403, 853497, 853760, 853336, 853868, 853444, 853602, 853378, 1213142, 1156378, 1213163, 1156393, 853702, 1213206, 853321, 1156332, 853481, 853457, 853308, 853496, 853459, 853859, 853714, 1156338, 853401, 853846, 853566, 853432, 853301, 853576, 853504, 853800, 853317, 853899, 853784, 1213159, 853533, 1213140, 1156376, 853888, 853426, 853768, 853734, 1156373, 853704, 853685, 853776, 1213145, 1156405, 853283, 1213174, 853718, 853398, 853690, 853563, 853570, 853811, 853793, 853410, 1156364, 1156399, 853348, 1156348, 853484, 853345, 853539, 853575]","{'of': 0.0732693878918729, 'sentiment': 0.06456569244632894, 'PRP': 0.06371911648088861, 'VB': 0.04942258405027993, 'IN': 0.04827215307079331, 'NN': 0.04822773565806331, 'RB': 0.04074855593867885, 'to': 0.0384433119333455, 'mean_sen_len': 0.030519227797461218, 'have': 0.030005960300177867}"
0.5025,0.3431855500821018,0.5839630562552477,0.5025,0.66667,1,0.995,0.019704433497536946,0.6666666666666666,0.01,[1240626],"[853508, 1213209, 853324, 853620, 1156386, 853647, 853848, 853431, 853855, 853337, 853535, 853845, 1213185, 853407, 853883, 853290, 853722, 853825, 1213139, 1156372, 853879, 853686, 853637, 853489, 1213197, 853544, 853867, 1156390, 1213182, 853579, 853553, 853619, 853520, 853589, 853838, 853844, 853377, 853842, 853829, 853631, 853856, 853740, 853621, 853873, 853498, 853317, 853727, 853886, 853406, 853803, 853828, 1156363, 853853, 853779, 1213200, 853719, 853577, 853685, 1213145, 853810, 853606, 853585, 1213162, 853772, 1213165, 1156337, 853697, 853513, 853804, 853458, 853871, 1156376, 853487, 853396, 1213142, 853665, 1213141, 853604, 853383, 853676, 853336, 853482, 853896, 853295, 853666, 853332, 1213206, 853417, 853840, 853340, 853318, 853693, 853582, 853702, 853284, 1156358, 853887, 1156357, 853360, 853735, 1156396, 853705, 1213195, 853743, 853429, 853711, 853745, 853374, 853321, 853375, 1213173, 853274, 853273, 1156403, 853320, 1156368, 853718, 1156375, 853875, 853765, 853436, 853897, 853788, 853612, 853628, 853837, 853355, 1213160, 853744, 853300, 853483, 853387, 853448, 1156359, 1156369, 853734, 853708, 853414, 853434, 1156355, 1213151, 853716, 853490, 853754, 853386, 853593, 853425, 853635, 1213215, 853311, 853603, 853560, 853728, 853653, 853646, 853392, 1156393, 1213171, 853626, 853645, 1156335, 1156382, 853352, 1156349, 853830, 1156339, 853681, 853568, 853384, 853381, 853564, 1213207, 853346, 1156366, 853409, 853669, 853762, 853690, 853510, 1213140, 1213146, 853764, 853543, 853413, 853347, 853353, 853868, 853422, 853573, 853515, 1156384, 1213144, 853785, 853316, 1156338, 1156374, 853778, 853808]","{'PRP': 0.07507745805284627, 'sentiment': 0.06822604589158227, 'NN': 0.06332295422618321, 'VB': 0.059434281574991005, 'of': 0.0572068170634265, 'to': 0.03612374852081063, 'DT': 0.033210792175254834, 'IN': 0.03264013055571268, 'which': 0.032201484703670145, 'RB': 0.027853369994482666}"
0.5,0.3377264147819464,0.5,0.5,0.66555,0,0.995,0.009900990099009901,0.5,0.005,[835269],"[853703, 853824, 853323, 853462, 853655, 1156408, 853471, 853764, 853880, 853828, 853440, 853570, 1156331, 853574, 853418, 1156350, 853298, 853333, 853428, 1156335, 853524, 1156404, 853611, 853839, 1156376, 853590, 853443, 1156345, 1156399, 853317, 853412, 1213190, 853528, 853716, 853541, 853765, 853340, 853276, 853606, 853819, 853817, 853875, 853585, 853544, 853736, 1156379, 853561, 853604, 853477, 853414, 853505, 853669, 853552, 853435, 853572, 1213194, 853808, 853814, 853793, 853422, 1213151, 1156374, 853558, 853523, 853626, 853751, 853750, 853774, 853302, 853639, 1156389, 853625, 853727, 1213168, 1156366, 853717, 853564, 853760, 853784, 853830, 853409, 853472, 1213211, 1213166, 1156356, 1213196, 853555, 853335, 853762, 853738, 853620, 1156382, 853664, 853491, 853857, 853398, 853432, 1213214, 853849, 853614, 853681, 853546, 1213142, 853853, 1213148, 1213173, 853883, 853588, 853687, 853359, 853599, 853315, 853686, 853777, 853591, 853900, 853377, 853661, 853324, 853339, 853656, 1213137, 853543, 853336, 1156347, 853514, 853609, 853299, 853831, 1213193, 853366, 853327, 1213150, 853445, 853487, 853691, 853446, 853287, 1156407, 853342, 853408, 853848, 1213149, 853756, 853430, 853540, 1213200, 1213171, 1156367, 853393, 853659, 853479, 853652, 853841, 853285, 853657, 1156344, 1156341, 853688, 853476, 1156364, 853769, 1213192, 853829, 853385, 853809, 853732, 1213184, 853757, 1156394, 853729, 1156377, 853320, 853665, 853890, 853789, 853648, 853792, 1213187, 853598, 853448, 853820, 853728, 853872, 853860, 1213145, 853423, 1213186, 853695, 853775, 1156349, 853361, 1213195, 853496, 853714, 853663, 1213213, 853309, 853640]","{'of': 0.08358053925217877, 'PRP': 0.06864175504827566, 'sentiment': 0.053633329170511404, 'NN': 0.050304981328595524, 'VB': 0.04532884569457202, 'NNS': 0.04296872310902424, 'IN': 0.03932572760270237, 'have': 0.038447954022042874, 'mean_sen_len': 0.03214180135528776, 'the': 0.030334732428244703}"
0.5025,0.3388649407387105,0.7506265664160401,0.5025,0.66778,1,1.0,0.009950248756218905,1.0,0.005,[],"[853881, 1213209, 853306, 853690, 853647, 1156364, 853526, 853428, 853534, 853376, 853806, 853419, 853493, 853675, 1156368, 853535, 853753, 1156393, 1156374, 853536, 853629, 1156357, 853458, 853898, 853450, 853471, 853555, 853726, 853342, 1213186, 1213187, 853902, 1156341, 853382, 853623, 853484, 1156361, 853847, 853563, 853815, 853578, 853432, 853353, 853617, 853538, 853825, 853802, 853453, 853447, 853627, 853524, 853426, 853864, 1156355, 1213215, 853632, 853734, 853761, 853448, 1213203, 853795, 853374, 853739, 853638, 853279, 853290, 1213184, 853794, 853571, 853762, 853858, 1213176, 1213167, 853595, 853584, 853773, 853504, 853572, 853609, 853820, 1156344, 1213174, 853459, 853393, 1156404, 853874, 853842, 1213166, 853774, 1156360, 853756, 853473, 853546, 853634, 1213200, 853525, 853333, 853283, 853816, 853588, 1213195, 1213141, 853667, 853692, 853645, 853551, 853844, 853467, 853494, 853373, 1156369, 1156343, 853293, 1156380, 853899, 853878, 853351, 853331, 1213169, 853271, 853704, 853470, 853836, 853542, 1156378, 853619, 853616, 1156370, 853392, 1213207, 853875, 853754, 853543, 853389, 1213210, 853496, 853560, 1213198, 853628, 853610, 853764, 853324, 853797, 853442, 1213189, 853743, 853602, 853327, 1213145, 853625, 1213173, 1213147, 853457, 1156386, 853427, 853498, 853767, 853533, 853785, 853649, 853341, 1156340, 853460, 1213205, 853553, 853654, 853343, 853469, 853540, 853695, 1156387, 853329, 853765, 853781, 1213158, 1156334, 1156402, 1156345, 853332, 853576, 853312, 853451, 853347, 1213172, 853813, 853444, 853369, 853288, 853322, 1156381, 853826, 853710, 853399, 853377, 853284, 853381, 853531, 853901, 853697]","{'PRP': 0.07163484523351936, 'of': 0.05827995393370066, 'VB': 0.05429805604122206, 'NN': 0.049236968405257986, 'sentiment': 0.04878040377668202, 'DT': 0.042766755665311365, 'IN': 0.040868219898921844, 'have': 0.03863196381580524, 'the': 0.03284144511952149, 'RB': 0.030208476568398323}"
0.5025,0.3431855500821018,0.5839630562552477,0.5025,0.66667,1,0.995,0.019704433497536946,0.6666666666666666,0.01,[835482],"[853411, 853742, 853850, 853473, 853731, 853295, 853541, 853835, 1213160, 853642, 853877, 853816, 853438, 1213192, 1156393, 1156398, 853836, 853285, 1213188, 853449, 853418, 853487, 853884, 853357, 853756, 853815, 853419, 853865, 853745, 853367, 853300, 853478, 853680, 853777, 853498, 853800, 853516, 1213141, 853668, 1213208, 853451, 853506, 853289, 1213210, 853480, 853703, 853282, 853681, 853281, 853475, 853880, 853878, 1213136, 853321, 1213158, 853587, 853771, 853435, 853844, 853510, 853699, 853810, 853511, 853591, 1156396, 853872, 853854, 853293, 853336, 853586, 853675, 853653, 853628, 853741, 853342, 853441, 1156406, 853284, 853444, 853897, 853883, 853633, 853542, 853708, 853833, 1213167, 1156365, 853474, 853280, 853356, 853402, 853493, 853655, 853849, 853477, 853656, 853869, 853896, 853899, 853439, 1156403, 853648, 853559, 853338, 1156377, 853730, 853860, 1156352, 853373, 853634, 853787, 853476, 853404, 853400, 853719, 853492, 853351, 853837, 853636, 853718, 1213175, 853627, 853615, 853387, 853691, 853496, 1213143, 853271, 853776, 853717, 1213150, 853589, 853875, 853394, 853809, 853470, 853830, 1156400, 853770, 853597, 853898, 1213189, 853328, 1213155, 853521, 853333, 853618, 1213199, 853371, 853805, 853842, 853378, 853517, 853347, 853446, 853550, 853801, 853662, 853448, 853288, 853821, 853424, 853584, 1156358, 1156384, 853551, 853903, 853841, 853486, 1156348, 853826, 853673, 1213197, 1213198, 853824, 853526, 853624, 853631, 853779, 853504, 853318, 853629, 1213181, 853513, 853375, 853602, 853538, 853324, 853277, 853344, 853456, 853432, 1213185, 853901, 853861, 853784, 853576, 1213174]","{'of': 0.07370393815388437, 'sentiment': 0.07347659014996415, 'PRP': 0.06873609161012346, 'NN': 0.05721814984838535, 'VB': 0.04678341807319557, 'i': 0.03623636191637122, 'have': 0.03510105312075178, 'the': 0.035066029159985544, 'IN': 0.03269969039007017, 'DT': 0.030810811297729383}"
0.51,0.3551783129359126,0.7525252525252526,0.51,0.67114,1,1.0,0.0392156862745098,1.0,0.02,[],"[1213159, 853442, 853421, 1156390, 1213137, 853475, 853708, 853871, 853778, 853527, 1213168, 853457, 853312, 1156358, 853890, 853731, 853381, 853566, 853879, 1156391, 853689, 853474, 853634, 853696, 853558, 853721, 853723, 853379, 853789, 853502, 853805, 853698, 853437, 853610, 853841, 853751, 1213185, 853434, 853714, 853524, 853281, 853464, 853626, 1213147, 853313, 853596, 1156343, 853607, 1156393, 853388, 1213138, 1156369, 853713, 853280, 853468, 853326, 853703, 853491, 1213151, 1156362, 853319, 1213211, 853479, 853820, 853520, 1156401, 853716, 1213141, 1156366, 853591, 853625, 853333, 853860, 853408, 853300, 853892, 853357, 1213161, 853406, 853775, 853632, 853710, 853559, 853727, 853341, 853840, 853384, 853671, 853317, 1213169, 853649, 853865, 1156397, 853665, 853688, 853542, 853719, 1156345, 853522, 853467, 853604, 1213215, 853656, 853680, 1213184, 853832, 853348, 1156385, 853746, 853471, 1213166, 853514, 853342, 853800, 853369, 853653, 1213176, 853418, 853461, 853873, 853886, 853749, 853862, 853331, 853328, 853367, 853816, 853324, 853458, 853448, 853829, 853450, 1156394, 1213196, 1156368, 853620, 853752, 853409, 853573, 853795, 853818, 853327, 853811, 853783, 1156370, 853296, 1213146, 853648, 1213145, 853627, 853370, 853599, 853732, 853470, 853762, 853590, 853787, 1213175, 853781, 853273, 853351, 853659, 1156335, 853414, 853621, 853736, 853334, 1156333, 853441, 853483, 1156387, 853374, 853868, 853869, 853373, 853426, 853866, 853386, 853549, 853547, 853891, 853532, 853601, 853529, 1156336, 853432, 853705, 1156360, 853661, 853410, 853519, 853712, 1213205, 853801, 853896, 853888]","{'PRP': 0.0775963671587506, 'sentiment': 0.06756838978804632, 'VB': 0.056278782935617215, 'of': 0.05527055484419984, 'NN': 0.0462609131182761, 'have': 0.044344904025931255, 'to': 0.0426829831599276, 'DT': 0.03707875452183647, 'mean_sen_len': 0.03101150083784967, 'IN': 0.029286922972797554}"
0.505,0.34434915063412697,0.7512562814070352,0.505,0.6689,1,1.0,0.019801980198019802,1.0,0.01,[],"[853488, 1156369, 853772, 853770, 853532, 853314, 853433, 853589, 853500, 1213213, 853338, 853573, 853653, 853503, 853292, 853336, 853614, 853728, 1213203, 853803, 853759, 853530, 853625, 853610, 1213158, 853621, 853428, 853730, 853471, 1156363, 853273, 853470, 853409, 1156383, 853295, 853564, 853833, 1213145, 853744, 853635, 853884, 853569, 853658, 1213189, 1156396, 853861, 853294, 853751, 853284, 853885, 853699, 853612, 853690, 853275, 853358, 853534, 1156366, 853667, 1213141, 853874, 853328, 853627, 1156338, 853705, 853581, 1213200, 853686, 853876, 853493, 1156399, 853565, 1213167, 853708, 853676, 853866, 853440, 853634, 853553, 853509, 853557, 853815, 853592, 853441, 853308, 853691, 853776, 853458, 853756, 853830, 1156339, 853388, 853406, 1213165, 853806, 853575, 853414, 853743, 853870, 853454, 1156390, 853704, 853559, 853628, 853879, 853356, 853544, 1156340, 1156350, 853801, 853703, 853286, 853900, 853397, 853561, 1213175, 853681, 853360, 1213208, 853746, 853862, 853545, 853453, 853574, 853745, 853796, 853781, 853786, 1156354, 1213151, 853389, 853410, 1156387, 853438, 853814, 853742, 853819, 1213185, 1213179, 853572, 853378, 853615, 853424, 853362, 853642, 853495, 1156330, 853651, 853492, 853425, 853448, 853291, 853555, 853305, 853558, 853632, 853306, 853505, 853898, 853462, 853854, 853280, 853683, 853661, 853684, 853298, 853767, 1213171, 853732, 853395, 853372, 853841, 853629, 853521, 853519, 853383, 1213169, 853491, 853333, 853352, 853533, 853763, 1156335, 853723, 853679, 1156392, 853822, 1156345, 853747, 853402, 853709, 853804, 853353, 853588, 853346, 853617, 853276, 853377, 853517]","{'sentiment': 0.0830803667509736, 'PRP': 0.07401925036647285, 'of': 0.06447912597337063, 'NN': 0.055602070898235004, 'VB': 0.04984329212899916, 'NNS': 0.03653493954852221, 'have': 0.03321874429538945, 'DT': 0.031635138373690634, 'IN': 0.02998158473314699, 'mean_sen_len': 0.028038649368032995}"
