accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.5025,0.39439587945739085,0.5087420229041,0.5025,0.65026,1,0.925,0.13852813852813853,0.5161290322580645,0.08,"[1249653, 1090712, 1250814, 1191351, 1090078, 1248858, 1191199, 836947, 1250420, 837379, 1092970, 1192340, 1249895, 1250733, 1249507]","[925400, 925753, 925903, 925622, 925527, 925561, 1165287, 926028, 925539, 1222152, 1222114, 925892, 925978, 1165316, 1165336, 925909, 925619, 925869, 925682, 1165324, 925448, 925507, 1222122, 1165293, 925877, 926045, 926037, 1222139, 925789, 925569, 925536, 925888, 925482, 1222131, 925607, 925881, 925466, 925621, 925424, 925652, 925689, 925945, 925693, 925701, 925649, 925749, 925418, 925747, 925393, 1222123, 925494, 1165278, 925791, 926098, 925639, 926030, 926015, 925380, 1222183, 925449, 925651, 926122, 925980, 925886, 925458, 926061, 925706, 1165312, 925477, 926119, 925357, 926002, 1165304, 925500, 925617, 1165266, 925558, 925383, 1222153, 925812, 1165276, 925975, 925460, 926088, 925936, 926099, 925480, 1165339, 925484, 925640, 926076, 1222100, 925499, 926117, 925626, 926020, 1222147, 925884, 1222111, 925733, 925871, 1165297, 1222176, 926075, 925464, 926052, 925531, 1165299, 1222144, 925699, 925916, 925802, 925758, 926103, 1165272, 925515, 925725, 925586, 925467, 925711, 925917, 1165289, 925859, 925876, 926040, 925931, 925407, 926113, 926011, 925969, 925740, 1222160, 925679, 925397, 925616, 926090, 1222187, 925551, 925521, 925741, 925486, 1222101, 1222165, 926057, 1165298, 925792, 925431, 925540, 925422, 926116, 1165258, 1222140, 925520, 925761, 926032, 925990, 925995, 925820, 925743, 926036, 925970, 925605, 925437, 925468, 925395, 1165284, 925614, 925783, 925372, 1222150, 925373, 925568, 925987, 925571, 925946, 1222146, 925935, 925492, 925878, 925443, 925502, 1165267, 1222145, 1222174]","{'PRP': 0.07725408616436893, 'of': 0.06343489051381665, 'NN': 0.060802152291267356, 'sentiment': 0.051938198748760024, 'VB': 0.04850343815140476, 'IN': 0.04628784265279036, 'DT': 0.03627191778231118, 'have': 0.030148680613595394, 'RB': 0.028991126741363404, 'which': 0.028850686314762473}"
0.485,0.3869047619047619,0.45833333333333326,0.485,0.63214,0,0.885,0.14166666666666666,0.425,0.085,"[837571, 837178, 837534, 837294, 1091981, 1093670, 1090771, 1154420, 1091976, 1250253, 1092339, 1092525, 1193415, 1248847, 1092767, 1193166, 1090217, 1249283, 1191730, 837658, 1248863, 1193121, 1249372]","[925422, 1222198, 925643, 1165290, 1165340, 925748, 925578, 925813, 925782, 1165337, 925873, 925896, 926068, 925776, 925440, 925599, 925416, 926014, 926009, 925791, 926133, 925747, 926076, 1165309, 925759, 1222184, 925890, 1165348, 1222189, 1222106, 925827, 925824, 925923, 925637, 926098, 925478, 925570, 925463, 925366, 925758, 925913, 925417, 925777, 925392, 1222176, 926142, 925424, 1165296, 1222130, 925380, 1165336, 1222110, 925664, 925790, 925693, 925364, 926003, 925987, 926033, 925924, 925836, 925455, 925750, 925835, 925511, 1222138, 926062, 925379, 925603, 1165261, 925905, 925596, 1222168, 926129, 925655, 926143, 925615, 925368, 925763, 1222111, 925376, 1165252, 926072, 925986, 925688, 925356, 925820, 1165317, 925505, 925624, 925441, 1165274, 925946, 926048, 925742, 925781, 925869, 925871, 925419, 925875, 925529, 1222117, 925929, 925426, 1222137, 925966, 925741, 925353, 926077, 925992, 925656, 1165255, 925831, 926053, 925588, 926026, 925928, 925858, 925647, 1165272, 926084, 925796, 925921, 925373, 925736, 925816, 925436, 925537, 925399, 925850, 1165258, 926055, 925810, 925498, 1222162, 925991, 1165335, 925411, 1165282, 1222183, 925458, 1165330, 925678, 925690, 1165297, 925885, 925428, 925908, 926017, 925628, 1222157, 925576, 1165343, 925981, 1222153, 925666, 925841, 1165292, 926083, 1165291, 925645, 925531, 925735, 925552, 1222131, 1222154, 926147, 926064, 925606, 925671, 925846, 925517, 926115, 925582, 925522, 925530, 1165306, 925997, 925817, 1165301, 925639, 925883, 1222179]","{'of': 0.06928801147895586, 'sentiment': 0.06595166618803133, 'PRP': 0.06507413651657572, 'NN': 0.05238651408374517, 'VB': 0.043618316855513685, 'IN': 0.0405126489951125, 'DT': 0.039272777353457515, 'NNS': 0.03775334720283712, 'RB': 0.03167640972970989, 'which': 0.03028825008826899}"
0.4925,0.38536533672442114,0.47522913054248206,0.4925,0.64198,0,0.91,0.12875536480686695,0.45454545454545453,0.075,"[1192208, 1092972, 1092550, 1090914, 1092162, 1192220, 1090656, 837272, 1092767, 1192942, 1250268, 1250783, 1250551, 1193231, 1192243, 1193816, 1192660, 1249989]","[926131, 925643, 926021, 925654, 925548, 925983, 1222140, 1222128, 925689, 925370, 925968, 1165263, 1165270, 926147, 925563, 925394, 926002, 1165297, 925535, 925387, 926008, 926115, 1222181, 925569, 1165298, 925759, 1165278, 925982, 925790, 1222169, 1165276, 925887, 925596, 1222157, 925917, 925435, 1165268, 925925, 925995, 925605, 925595, 925580, 1165301, 1222190, 925555, 925842, 925992, 926049, 925664, 925436, 925409, 1222180, 925621, 926075, 925584, 925452, 926081, 925408, 925606, 925949, 925691, 926006, 925979, 925646, 926105, 925390, 1165317, 925428, 926000, 926085, 1165336, 1165330, 925586, 1222112, 925457, 925644, 925736, 925379, 925444, 925407, 925862, 925956, 925741, 925598, 926029, 925822, 1222148, 925749, 925505, 926142, 925508, 925990, 925731, 925974, 926122, 925892, 925378, 925704, 926132, 925864, 925905, 926001, 925697, 925960, 925415, 925994, 925756, 925721, 925547, 925451, 925670, 925690, 925839, 925608, 1165341, 925789, 926143, 925440, 925504, 925729, 926067, 1222120, 925763, 926068, 925702, 925575, 1222186, 925951, 1165307, 926007, 1222133, 925817, 925619, 925788, 1222132, 926099, 925829, 925645, 925545, 1222115, 925397, 925639, 925464, 925366, 1165347, 925544, 925766, 925863, 926040, 925679, 925540, 925715, 925942, 1222126, 925477, 925434, 1165299, 925709, 925414, 925777, 925681, 925879, 925889, 925401, 925832, 925525, 925818, 925939, 1165296, 926123, 925943, 926072, 925688, 926059, 925950, 1222168, 925497, 925358, 925861, 925663, 925830, 925998, 926091, 926073, 925699]","{'PRP': 0.0810349607300882, 'of': 0.07538543789817384, 'VB': 0.06185822207492879, 'NN': 0.05982933246359912, 'sentiment': 0.04988716506776902, 'DT': 0.042308824892013173, 'IN': 0.035840774939928294, 'i': 0.030613899183376286, 'RB': 0.02920934829577053, 'which': 0.027627483103457653}"
0.505,0.4078770298154849,0.5145391102064554,0.505,0.64769,1,0.91,0.16806722689075632,0.5263157894736842,0.1,"[1248753, 1093129, 1090296, 1092302, 1250720, 1092162, 1093858, 1193357, 1250164, 1249086, 1248875, 1093655, 1093791, 1249273, 1192208, 837117, 1191092, 1193406]","[925827, 925777, 1165347, 925710, 925728, 925705, 1222135, 925588, 925780, 925796, 925581, 925994, 926054, 925758, 925937, 925383, 925688, 925916, 925648, 925889, 1165318, 926021, 1165280, 925426, 1165306, 1222123, 925388, 925564, 926067, 926124, 926077, 1222113, 925747, 925880, 925935, 925412, 926118, 926064, 1222173, 926093, 925987, 925401, 925981, 926128, 925861, 925474, 925734, 1222126, 1165254, 925982, 925677, 1222114, 1222141, 925815, 925385, 926008, 1222191, 925905, 925862, 925825, 925707, 925930, 1165307, 925597, 925549, 925495, 925505, 925855, 925879, 925851, 926146, 926086, 925782, 925552, 1222156, 926140, 925402, 925790, 925470, 1222175, 926100, 1165265, 925671, 1165271, 1222198, 925946, 1165349, 925456, 925715, 925828, 925511, 925584, 925927, 925362, 925928, 925802, 926070, 925846, 1165261, 925663, 925478, 925970, 926110, 925873, 926116, 925659, 925867, 1165258, 925480, 1222167, 926062, 925893, 925888, 925958, 925510, 925600, 1165328, 925605, 925445, 925391, 925477, 926017, 925658, 925497, 1222102, 925650, 925817, 925729, 926044, 1222179, 1222170, 925679, 925378, 925607, 925427, 925926, 925635, 925833, 925548, 926107, 1165321, 1222186, 925578, 925892, 925621, 1222147, 925611, 1165298, 1165297, 925947, 925949, 925703, 1165263, 925535, 1222115, 925458, 925701, 1165316, 926010, 1222143, 925444, 925424, 925694, 925720, 925575, 925452, 925773, 925759, 1222176, 925502, 925560, 925652, 925365, 925397, 925749, 925407, 925491, 925823, 1222169, 925585]","{'of': 0.06740957685897803, 'sentiment': 0.06620066228735409, 'PRP': 0.06619004296387133, 'NN': 0.05856267667827594, 'VB': 0.05636429592408776, 'DT': 0.03747216469190063, 'to': 0.03656284170458026, 'IN': 0.033129611090946545, 'the': 0.031938640445166054, 'which': 0.030419650410278144}"
0.515,0.41409199359729393,0.5482160077145612,0.515,0.65724,1,0.93,0.17094017094017094,0.5882352941176471,0.1,"[1091849, 1248668, 1248717, 1192078, 1249425, 837154, 1191139, 1193326, 1248863, 1250106, 837384, 1192942, 837658, 837297]","[925402, 925725, 1222118, 925648, 925628, 925563, 925464, 1222169, 925661, 1165297, 925942, 925907, 1222181, 925406, 925632, 1222187, 925895, 926077, 925608, 925673, 1222162, 925427, 1165265, 1165298, 926015, 925557, 925995, 1222105, 925558, 925792, 925446, 1222119, 925559, 1165288, 925814, 925794, 925475, 926084, 926073, 925707, 925364, 925505, 1165312, 925511, 925426, 925545, 925722, 925865, 1165310, 926079, 1165282, 925387, 926107, 925931, 1222174, 925407, 1222111, 925785, 1165266, 925949, 1165300, 925844, 925819, 925765, 925679, 1222123, 1165295, 1222138, 925416, 925911, 925968, 1165278, 925620, 1165255, 1222190, 926091, 925508, 1222194, 925492, 925681, 926101, 925947, 925764, 925868, 925686, 926041, 926110, 925723, 925866, 1222153, 925719, 925857, 925503, 1165314, 926052, 925510, 925564, 926074, 925967, 926134, 925655, 926117, 1222179, 925935, 925783, 925486, 925944, 926126, 925589, 925444, 1222182, 1222112, 925839, 925619, 926038, 1165296, 925859, 925574, 925561, 925644, 1165327, 925636, 925738, 925708, 926138, 925514, 925691, 1165341, 1165328, 1222180, 1165334, 925978, 1165268, 925497, 925371, 925431, 926103, 925447, 925603, 925491, 1222122, 925894, 925776, 925987, 925682, 925728, 926136, 925392, 925744, 925383, 926059, 925888, 925354, 1222171, 925604, 925524, 1222135, 1222147, 925540, 925757, 925769, 1222160, 926140, 925552, 1222113, 926065, 1165258, 925886, 1165253, 926069, 925502, 925500, 1222141, 925941, 925570, 925548, 1222133, 925650, 925879, 925526]","{'PRP': 0.06810393038714588, 'of': 0.06750019592613903, 'sentiment': 0.05695420492092842, 'VB': 0.05196892708756337, 'NN': 0.045776257678827204, 'IN': 0.04277282566598442, 'DT': 0.03540825321208474, 'the': 0.03162614465399459, 'have': 0.03131606793885201, 'to': 0.031222670655502407}"
0.52,0.4141876430205949,0.572072072072072,0.52,0.66316,1,0.945,0.16521739130434782,0.6333333333333333,0.095,"[1192452, 1092206, 1191035, 1191089, 1250882, 1191516, 1193070, 1092559, 1190910, 1090266, 1249922]","[1165258, 925742, 925702, 925586, 1222162, 925475, 926000, 1165293, 925540, 926051, 926071, 926037, 926062, 925807, 925603, 926116, 925984, 1222160, 926140, 925484, 925388, 925880, 926120, 925747, 925573, 925436, 1222198, 925392, 925762, 925647, 925633, 1222182, 925835, 926030, 925406, 1165278, 925852, 925708, 925766, 925822, 925579, 925462, 925415, 926127, 925618, 1222186, 1165336, 1165279, 925842, 925899, 925967, 925645, 925976, 1165262, 925700, 925567, 925843, 1222189, 925591, 925945, 1165335, 925930, 926082, 1165291, 1222113, 925446, 925461, 925864, 925456, 1222125, 1222118, 925368, 926017, 925756, 925765, 1222194, 925796, 925972, 925544, 925402, 925486, 925917, 925604, 1165255, 926008, 1222137, 925928, 1165310, 925987, 1165316, 925770, 925497, 1222171, 1165342, 925888, 925699, 925629, 926020, 925729, 925632, 925792, 1165282, 925935, 1222151, 926046, 1165350, 925743, 926133, 926105, 925507, 925687, 1222106, 925655, 925463, 1165254, 925405, 926015, 925715, 925817, 1222184, 925950, 926064, 1222190, 925542, 925800, 925905, 925758, 925755, 925727, 925434, 925614, 925790, 925760, 1222114, 925776, 925714, 925754, 1222195, 925922, 1222152, 925576, 1222144, 925423, 925535, 925377, 925641, 925870, 925627, 925900, 925986, 925374, 925485, 925871, 925525, 926123, 925380, 925704, 925600, 925440, 925999, 925982, 925946, 1165295, 925508, 1165330, 1165284, 925709, 925621, 1222105, 925979, 925445, 925668, 1165259, 925418, 1165338, 925670, 925788, 1165343, 1222154, 925628, 925620]","{'PRP': 0.08372658601867558, 'sentiment': 0.06347257771277454, 'of': 0.05938740031248096, 'VB': 0.056374573790752495, 'NN': 0.04943606872441271, 'DT': 0.042338523533641176, 'to': 0.04021824263871133, 'IN': 0.034864416866371706, 'which': 0.02990282813924922, 'mean_sen_len': 0.02911520477890618}"
0.5175,0.4126553001772686,0.5611941603287001,0.5175,0.66081,1,0.94,0.1645021645021645,0.6129032258064516,0.095,"[1250706, 1191255, 1250759, 1093036, 1248753, 1193483, 1091652, 1248116, 1192462, 1091040, 837505, 1248717]","[926011, 925653, 1222112, 925523, 1165310, 925654, 925988, 1165339, 926034, 925941, 925448, 925945, 1165261, 1222148, 925918, 925854, 1165295, 925698, 925869, 925899, 1165314, 925776, 925752, 925400, 1222128, 1222196, 926026, 925978, 926124, 925686, 925731, 925838, 925606, 925803, 925605, 925574, 925445, 925393, 1222189, 925682, 1222151, 925820, 925416, 925503, 1165348, 1165347, 926062, 925508, 925777, 926035, 925984, 925504, 925518, 925874, 925972, 925785, 925878, 925510, 925467, 1222117, 1165350, 925408, 925705, 925376, 925808, 925743, 1222187, 925866, 1222157, 926065, 1165282, 926076, 926135, 926116, 925947, 1165287, 925586, 925625, 925813, 1222150, 925966, 925611, 925667, 925715, 925995, 925981, 925823, 926121, 925582, 1222174, 925505, 925585, 925920, 1222171, 1165334, 925452, 1165318, 925442, 1222103, 925810, 1222139, 925590, 925548, 925740, 925775, 1165257, 925729, 925489, 1165284, 925407, 925397, 925545, 1222125, 926015, 925719, 925410, 925922, 925650, 925967, 1165272, 925852, 925709, 925758, 925465, 925608, 925744, 925887, 926097, 926067, 925834, 925539, 1165307, 925710, 1165293, 925474, 925881, 925353, 925413, 925402, 925482, 1165311, 1222135, 1222184, 925573, 1222176, 926072, 925561, 925579, 926098, 925529, 925843, 925462, 925355, 925522, 926073, 926131, 925388, 1165252, 925733, 1165299, 925925, 926125, 925690, 925466, 925490, 926145, 925718, 925463, 1222124, 926019, 925930, 925427, 1165300, 925472, 925958, 1165292, 1222185, 925687, 925677, 925364, 925699]","{'NN': 0.06654096992243824, 'PRP': 0.06482643349307894, 'sentiment': 0.06357115770232524, 'of': 0.058559103530138774, 'DT': 0.044504585232827444, 'have': 0.04080065511339196, 'VB': 0.03823986738773259, 'IN': 0.035701994015846485, 'which': 0.03520195537609985, 'mean_sen_len': 0.03351815535108283}"
0.485,0.3839528694039893,0.4563826693806339,0.485,0.63345,0,0.89,0.13445378151260504,0.42105263157894735,0.08,"[1249660, 1250289, 1250910, 837638, 1090321, 1193696, 1191074, 1249276, 1249793, 1092053, 1249673, 1192459, 1193849, 1250180, 1090790, 1249955, 1092217, 1248837, 1248556, 1248760, 837269, 1193629]","[925447, 925691, 925701, 926007, 925645, 926130, 1165317, 1222124, 925570, 925878, 925835, 925454, 925589, 925684, 1222191, 925396, 925384, 925558, 925395, 925884, 926104, 925530, 925524, 925618, 1165276, 925413, 926119, 925393, 925967, 925503, 926090, 925911, 925803, 925491, 925825, 925905, 925462, 926108, 926115, 925822, 925377, 926053, 925555, 926106, 925391, 925501, 925512, 925531, 925806, 925449, 925930, 925980, 925407, 925551, 925515, 925796, 925426, 925580, 925523, 925891, 1222123, 1165320, 925443, 926063, 925699, 925842, 925808, 1165335, 925705, 925879, 925649, 925361, 925746, 925385, 925408, 925748, 1222161, 925877, 925852, 925670, 925414, 1222145, 926074, 925898, 926080, 925760, 925785, 926132, 1165330, 925495, 926096, 1222179, 925799, 925607, 925455, 926123, 925688, 925539, 925756, 925378, 1165295, 926043, 1165292, 925954, 925668, 925871, 926147, 926111, 925703, 1165273, 925926, 925955, 926145, 926023, 925620, 925517, 925550, 926046, 1165271, 1165331, 925519, 925707, 1165300, 925471, 925791, 925373, 926008, 1165303, 925655, 925682, 925528, 925906, 1222151, 925510, 1222177, 925818, 1222172, 925729, 1222136, 925451, 925604, 926120, 1165275, 925687, 925709, 1222169, 925968, 925445, 925937, 926122, 925518, 926064, 1222198, 925541, 926058, 925900, 925427, 925637, 925695, 925671, 925532, 925929, 1165347, 925990, 925880, 1165326, 925472, 925920, 1165350, 925468, 925798, 1165281, 925873, 925732, 925889, 925598, 1165327, 926076, 925497, 925500, 925865, 925761, 925948, 925907]","{'sentiment': 0.07694803621697305, 'PRP': 0.07220225889272174, 'of': 0.06498348686973625, 'VB': 0.0503196965197844, 'NN': 0.048566293110990665, 'i': 0.038264071534925864, 'have': 0.036286073496730284, 'DT': 0.03240328151442678, 'IN': 0.02968229748405057, 'NNS': 0.029501996183503656}"
0.5225,0.43289365271416796,0.5611454582512398,0.5225,0.65832,1,0.92,0.2074688796680498,0.6097560975609756,0.125,"[837239, 837101, 1191570, 1091752, 1250799, 1249273, 1247980, 1193786, 1093036, 1191826, 1249262, 1090570, 1092118, 1091518, 1211184, 1248045]","[925942, 925907, 925995, 926059, 1222186, 925645, 925989, 1165345, 925512, 925846, 925558, 925864, 925405, 925773, 925356, 925436, 925397, 925679, 925427, 1165304, 925961, 925824, 925425, 925379, 925974, 1222197, 925362, 1165298, 925842, 925934, 925568, 925605, 925530, 926052, 1165293, 926097, 926113, 925971, 925659, 1165313, 926123, 926146, 925732, 925768, 926012, 1165334, 926090, 925799, 925740, 1222144, 1165277, 925783, 925741, 1165254, 925671, 925836, 925884, 925808, 925424, 925743, 925392, 1165282, 1165308, 1222100, 925967, 925494, 1165337, 925692, 926045, 925576, 1222113, 925853, 925810, 1165255, 926112, 925848, 1165316, 1222185, 1222129, 926067, 925500, 925389, 1165281, 926132, 1165309, 1222172, 925502, 926119, 925729, 926130, 925570, 925840, 1165320, 925858, 1165317, 1222136, 925812, 925879, 1165314, 925535, 925802, 925464, 925597, 925962, 1222182, 925460, 925516, 925548, 926007, 925423, 925823, 925713, 1222196, 925625, 1222195, 925503, 925468, 925829, 1165323, 925790, 925941, 926041, 925660, 925912, 925432, 925737, 926147, 925414, 925752, 925590, 925888, 926140, 925501, 925395, 925935, 925779, 925885, 1165274, 1222174, 925686, 925505, 925861, 925638, 925774, 925875, 925431, 925557, 926101, 926088, 925448, 926073, 926065, 925616, 1165290, 926078, 926103, 1165294, 1222150, 925416, 925805, 926042, 925694, 925553, 1222189, 925684, 926043, 1165260, 925540, 925944, 1222156, 926054, 925676, 925758, 926069, 925710]","{'PRP': 0.07887731067487147, 'of': 0.06353243708046984, 'sentiment': 0.059621501499794886, 'NN': 0.053697079187534774, 'VB': 0.05333112920057255, 'IN': 0.04208292223068569, 'DT': 0.03746448741793018, 'i': 0.03295674165078138, 'NNS': 0.03286359599893467, 'the': 0.02827754046134972}"
0.495,0.3988095238095238,0.48611111111111116,0.495,0.63929,0,0.895,0.15833333333333333,0.475,0.095,"[1191064, 1190941, 1193544, 1093596, 1191763, 1191821, 1247907, 1193153, 1249660, 1248255, 1092143, 1190906, 1093281, 1193832, 1248622, 1192583, 1249426, 1092811, 1092455, 1090657, 1248575]","[1165318, 925638, 925743, 925892, 926145, 925740, 925528, 926010, 1222131, 925853, 925412, 925410, 1222187, 925487, 925547, 926036, 926049, 925478, 1222168, 1165344, 925691, 926107, 925418, 925646, 925655, 925422, 925371, 925598, 925535, 1222163, 1165271, 1222101, 925984, 925512, 1222107, 1165339, 925393, 925569, 1165311, 1222138, 925480, 926028, 1165253, 1222139, 925401, 925736, 925956, 925386, 925446, 925803, 925484, 925400, 925729, 925548, 1222112, 925673, 1222181, 925593, 925565, 925499, 925356, 925818, 1222183, 925510, 926081, 925521, 1222145, 926072, 926033, 1165305, 925727, 925389, 925582, 925633, 1222113, 926120, 925867, 1222105, 925748, 925982, 925492, 926000, 925995, 1222169, 925808, 1165255, 925747, 925405, 926027, 925981, 925825, 925919, 925461, 1222176, 926138, 926029, 925473, 925738, 926126, 1165347, 925839, 925654, 925378, 1222149, 926031, 925707, 925503, 925895, 1222196, 925891, 925968, 925937, 925670, 926098, 925505, 1222177, 925709, 1165261, 925616, 925658, 1222189, 925929, 925820, 1165280, 925887, 926122, 925559, 925448, 925830, 925462, 925706, 925896, 925460, 1165345, 925972, 1165252, 925977, 925761, 925384, 1165334, 1165309, 1222155, 1165300, 926034, 1165262, 1222153, 925724, 926143, 925784, 925390, 925862, 925962, 925500, 925657, 926118, 925812, 925667, 925888, 925481, 925991, 925571, 1222115, 1222102, 925663, 925660, 925688, 925477, 925694, 925922, 925636, 1222172, 1222133, 925621, 1165283, 925513, 925755, 925735, 1165292, 925791, 925843, 1222108]","{'PRP': 0.079184681444352, 'sentiment': 0.06120179000988691, 'of': 0.06064267676397307, 'NN': 0.05725738418423251, 'VB': 0.055561352605223886, 'IN': 0.04509443960424064, 'DT': 0.03694226685100702, 'have': 0.03320583112788511, 'to': 0.03032848903159527, 'NNS': 0.028954791216949965}"
