accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.5,0.3420186866692985,0.5,0.5,0.66443,0,0.99,0.0196078431372549,0.5,0.01,"[1096894, 1098109]","[946569, 1167881, 946608, 946209, 1167910, 946386, 946158, 946200, 946226, 1167842, 946302, 946072, 1224728, 1167864, 946132, 946205, 946509, 946080, 946347, 946285, 946133, 946271, 946459, 946551, 946477, 946599, 946338, 946537, 946162, 946088, 1224770, 946214, 1167888, 1167854, 946625, 946287, 946177, 946228, 946522, 946571, 946042, 946312, 946107, 1167845, 946141, 946524, 946436, 946105, 946279, 946326, 946441, 946562, 946618, 946301, 946447, 946215, 946489, 946387, 946277, 946260, 946340, 946382, 946263, 1167886, 946211, 1224759, 946549, 946252, 946220, 1224758, 1224771, 946310, 946124, 946428, 946117, 1167863, 946139, 1167840, 946431, 946189, 946434, 946098, 946449, 946062, 1224709, 946050, 946499, 946295, 946505, 946304, 946094, 946426, 1167836, 946420, 946075, 1167857, 946424, 1224779, 946414, 946621, 1224727, 946484, 946528, 946402, 946164, 946590, 946410, 946557, 946156, 946373, 946548, 1167870, 1167906, 946122, 946445, 946519, 1167894, 946099, 946649, 946614, 946634, 1167844, 1167855, 946490, 946169, 946208, 946397, 946526, 1224757, 1224712, 946527, 1224741, 946093, 946593, 946645, 946346, 946533, 946628, 946090, 946092, 946556, 1224713, 946576, 946594, 946425, 946368, 946294, 946193, 946662, 946412, 946495, 946435, 1167853, 1224736, 946647, 946454, 946173, 1167876, 946322, 1224753, 946619, 946461, 946567, 1167891, 946417, 1224775, 946543, 946167, 946245, 946401, 946110, 946534, 1167846, 946535, 946249, 946329, 946566, 1167830, 946078, 946255, 1167841, 946472, 1224721, 946084, 946086, 946390, 946467, 1224722, 946273, 946381, 946469, 946651, 946545, 946583, 946604, 1167889, 946151, 1167901]","{'PRP': 0.07252315160183351, 'of': 0.07084637005838053, 'sentiment': 0.06704726289192886, 'NN': 0.05165453113144074, 'VB': 0.049389292113011046, 'IN': 0.04182847735731155, 'i': 0.03471452882486345, 'NNS': 0.034355595705040744, 'DT': 0.033855710145091714, 'mean_sen_len': 0.0320765285065182}"
0.495,0.3311036789297659,0.24874371859296482,0.495,0.66221,0,0.99,0.0,0.0,0.0,"[1098133, 838249]","[946538, 946179, 946644, 1224782, 946554, 946102, 946628, 946248, 1224739, 946237, 946489, 1224767, 946151, 946075, 946624, 946126, 1167910, 946338, 1224724, 1224709, 946417, 946432, 946643, 946073, 946602, 1224758, 946055, 946588, 946130, 946346, 946058, 946255, 946044, 1167897, 946226, 1224738, 946104, 1224723, 946459, 946348, 1167875, 1224761, 1224757, 1167876, 946308, 946316, 946493, 946452, 946191, 946361, 946159, 1224747, 946225, 946054, 1224725, 946425, 946515, 946350, 946359, 946066, 946457, 946201, 1167864, 946269, 946169, 946400, 1167865, 1167848, 946562, 1167830, 946483, 1224708, 946187, 946394, 946546, 946296, 946088, 946468, 946557, 946406, 946342, 1224775, 1167884, 1224741, 946419, 946112, 946155, 946352, 1167906, 946598, 1167891, 1224764, 946294, 1224712, 946498, 946618, 946096, 946478, 946437, 1167895, 1167870, 946150, 946173, 946587, 946326, 946119, 1224736, 1224771, 946247, 946208, 946443, 946158, 946056, 946145, 946133, 946638, 1167863, 946041, 946549, 946068, 946210, 946297, 1224718, 946595, 946652, 1224755, 946165, 946511, 1167907, 946648, 946374, 946514, 946286, 946494, 946653, 946466, 946496, 946482, 946146, 946600, 1167903, 946266, 946120, 1167851, 1167888, 946524, 946385, 946205, 1167834, 946581, 1167856, 946062, 946561, 946239, 1224727, 946603, 946123, 946319, 946227, 946080, 946309, 946246, 946415, 946086, 946393, 946662, 946070, 946390, 946384, 946244, 946233, 1167842, 946162, 946131, 946575, 946174, 946186, 1224768, 946240, 946321, 946553, 1224720, 1224735, 1167853, 1167837, 946074, 946521, 946528, 946189, 946492, 946358, 946217, 946426, 946401, 946251, 946615, 946171, 946469, 1224763, 946424]","{'PRP': 0.0696537086170573, 'of': 0.0670102597113949, 'sentiment': 0.06417952453903472, 'IN': 0.053952916316931984, 'VB': 0.053664248268664554, 'NN': 0.052037651875498636, 'which': 0.04299505311531033, 'DT': 0.03781752309185097, 'to': 0.03210336171518764, 'mean_sen_len': 0.02829796833467651}"
0.5025,0.3388649407387105,0.7506265664160401,0.5025,0.66778,1,1.0,0.009950248756218905,1.0,0.005,[],"[946427, 946277, 946491, 946320, 946214, 946549, 946085, 946336, 946460, 946160, 946436, 1224751, 946331, 1167848, 946274, 946618, 946628, 1224729, 946500, 946041, 946142, 946055, 1224756, 946270, 946642, 946339, 946643, 946068, 1167881, 1167878, 946450, 946654, 946084, 1167858, 946151, 1224774, 946554, 946423, 946310, 946476, 1224740, 946413, 1167853, 1167841, 946498, 946136, 946143, 946257, 946312, 946503, 1224770, 946569, 946649, 1167855, 946130, 946163, 1167842, 1167879, 946449, 1224722, 946431, 946359, 946148, 946100, 946591, 1167864, 946171, 946048, 946651, 1224717, 946531, 946575, 946212, 946405, 946240, 946221, 946049, 1167906, 946176, 946139, 946228, 946184, 946061, 946304, 946114, 1167909, 946107, 946262, 946268, 946479, 1167910, 946223, 946661, 946599, 946200, 946434, 946657, 946609, 946485, 946394, 946369, 946389, 1224776, 946402, 946159, 946182, 1167908, 946506, 946272, 946452, 1167896, 946244, 946464, 946089, 946158, 1167885, 946087, 946556, 946417, 946451, 946351, 1167843, 946083, 946211, 946617, 1224731, 946615, 946071, 946235, 946629, 946066, 1224713, 1167835, 946188, 946537, 1167854, 946514, 946074, 946227, 946576, 946396, 1224763, 946254, 946493, 946574, 946584, 1167887, 1224735, 946293, 946050, 946112, 946534, 946078, 946196, 946193, 946398, 1224715, 1224768, 946329, 946577, 946305, 1167833, 1167839, 946191, 946509, 946299, 946635, 946096, 1167882, 1167850, 946625, 946541, 946564, 946313, 946255, 946439, 946616, 946324, 946502, 1224775, 946496, 946653, 1224738, 946377, 1224744, 1167830, 946079, 946602, 1224780, 1224705, 946508, 946266, 1167856, 946340, 946202, 946626, 946399, 946174, 946072]","{'PRP': 0.07097797416730606, 'of': 0.0655951208892481, 'sentiment': 0.05810705496875679, 'VB': 0.05763512520528105, 'NN': 0.05587880306483076, 'IN': 0.04214010849378079, 'to': 0.03871312420480142, 'NNS': 0.038341056277191664, 'DT': 0.035181095537824905, 'have': 0.03470977806509698}"
0.5,0.3377264147819464,0.5,0.5,0.66555,0,0.995,0.009900990099009901,0.5,0.005,[1095480],"[1167890, 946648, 946529, 946260, 1167871, 946160, 946094, 946189, 946178, 1167882, 946628, 946565, 946230, 946520, 946471, 946660, 946444, 946259, 946540, 1224715, 946321, 946158, 946286, 946114, 946426, 946355, 946333, 946571, 946517, 1167876, 1167875, 946556, 946448, 1167864, 946620, 946046, 946187, 946414, 946389, 1167846, 946501, 946537, 946211, 946061, 946645, 946200, 946567, 946107, 946224, 946413, 946497, 946167, 946231, 946119, 946594, 946401, 946164, 946112, 946445, 1224708, 1224783, 946100, 946225, 946336, 1167837, 946149, 1224707, 946644, 946212, 946615, 946516, 946570, 1224764, 946233, 1224762, 946514, 1167843, 1167879, 1224752, 946381, 1167835, 946277, 1224760, 946314, 946337, 946460, 946539, 946303, 1224706, 946238, 946043, 946159, 946256, 1167844, 946163, 946242, 1167838, 946580, 946427, 946542, 946587, 946130, 946170, 946650, 946361, 946518, 946311, 946614, 1224775, 946383, 1167850, 946258, 946619, 946142, 1167892, 1167836, 946329, 1167870, 946437, 946126, 946064, 946393, 946560, 946575, 946507, 946483, 946128, 1224780, 946221, 1224727, 946410, 946629, 946482, 946431, 946439, 946270, 946616, 946296, 946370, 946601, 946058, 946340, 946446, 1224772, 1224759, 946608, 946081, 946266, 946662, 946651, 946492, 1167898, 946222, 946220, 946279, 1167907, 946316, 946371, 1167855, 946545, 946579, 1224745, 946661, 1167881, 1167901, 946209, 946134, 946161, 946363, 946317, 946654, 946089, 946613, 946551, 1224749, 1224711, 1224756, 1167886, 946342, 946331, 946241, 946237, 946346, 946195, 1167906, 946511, 946369, 946496, 946091, 946110, 946510, 946528, 1224712, 946432, 946323, 946083, 946204, 1167841, 946308]","{'PRP': 0.08228343760896267, 'of': 0.07127148264609316, 'sentiment': 0.05482022206518449, 'NN': 0.05376740765507982, 'VB': 0.05174344123100962, 'DT': 0.03973067007669999, 'IN': 0.039009367459916816, 'to': 0.03554781946393057, 'mean_sen_len': 0.030321753178096014, 'RB': 0.02766817675259893}"
0.495,0.3354388735359916,0.3737373737373737,0.495,0.66107,0,0.985,0.00980392156862745,0.25,0.005,"[1094543, 1098133, 1097758]","[946098, 946389, 946610, 946306, 946598, 946604, 946263, 1167863, 946196, 1224740, 946272, 946283, 946430, 946445, 946593, 1167867, 1167865, 946128, 946653, 946352, 946345, 946577, 946294, 946209, 1224766, 1167908, 946513, 946440, 946541, 946243, 1224781, 946378, 946661, 946581, 946606, 946413, 1167869, 946534, 1167891, 946474, 1167831, 946322, 946508, 946432, 1224778, 946396, 1224773, 946390, 946060, 946404, 946590, 1224732, 1167862, 946500, 946540, 946471, 946228, 946447, 946225, 1224706, 946657, 946418, 946134, 946222, 946397, 1167905, 946224, 946244, 946162, 1167840, 946635, 946109, 946458, 946223, 946493, 946612, 946296, 946631, 1167874, 1224741, 946659, 946567, 1224776, 946566, 1167910, 946393, 946400, 946641, 946342, 946582, 946589, 1224764, 1167906, 946044, 1167856, 1224742, 946127, 946078, 1224752, 946494, 946416, 946069, 946208, 946546, 946382, 946242, 946571, 946617, 946482, 946257, 946510, 946558, 946299, 1224771, 946079, 1167873, 946080, 946148, 946041, 1167859, 946039, 1167842, 1224725, 946620, 946064, 1224760, 1167903, 946059, 946402, 946407, 946178, 1224727, 946431, 946105, 946364, 946320, 946312, 946247, 1224731, 946160, 946560, 946395, 946302, 1224757, 946553, 946255, 946132, 1167864, 946158, 946353, 946527, 1167857, 946547, 946176, 946408, 1224744, 1224728, 946085, 946555, 946436, 1167899, 1224746, 1224709, 946453, 946368, 1167834, 946259, 946068, 946168, 946399, 946355, 1167836, 946373, 946509, 946375, 1224768, 1224717, 946658, 946587, 946627, 946346, 946142, 946071, 1224780, 946561, 946327, 946077, 946166, 1224708, 946531, 946450, 946496, 946619, 946615, 946369, 946052, 1167892, 946094, 946254]","{'PRP': 0.07345235350914214, 'of': 0.0668552015349139, 'sentiment': 0.06146755657533182, 'VB': 0.057034137047003636, 'NN': 0.05167383201176415, 'DT': 0.03758997928508387, 'IN': 0.036288674983296375, 'NNS': 0.03462700207735478, 'have': 0.033478815893436015, 'which': 0.03300187457220596}"
0.5,0.33333333333333326,0.25,0.5,0.66667,0,1.0,0.0,0.0,0.0,[],"[946107, 946625, 1224753, 946067, 946444, 946129, 946139, 946412, 946297, 946146, 946055, 946594, 946644, 946226, 946650, 1224739, 1224733, 1167881, 946084, 946357, 946624, 946540, 946572, 946225, 1224774, 946475, 946267, 946251, 946328, 946604, 946639, 946202, 946156, 946137, 946608, 946456, 1224780, 1167847, 946330, 946440, 1167880, 946633, 946261, 946269, 946448, 946319, 946054, 1167841, 946310, 946136, 946174, 946186, 946254, 1167910, 946651, 946144, 946483, 946468, 946344, 946320, 946048, 946382, 946314, 946348, 946155, 946509, 946453, 946316, 946083, 946403, 946127, 946364, 946375, 1224748, 946656, 946605, 946289, 946305, 946121, 946443, 946660, 946500, 946588, 946236, 946570, 1224746, 946295, 1167869, 1224730, 946381, 1224712, 946050, 946201, 946085, 946541, 946508, 946255, 946385, 946231, 946591, 946371, 946379, 946152, 946653, 946203, 946498, 946206, 1224765, 946241, 946577, 946398, 1224751, 946496, 946408, 946593, 946135, 946411, 946124, 946148, 946106, 946334, 946239, 946556, 1224769, 946466, 946425, 946154, 946329, 946481, 946485, 946230, 946571, 946190, 946238, 946178, 946619, 946221, 946430, 946250, 946246, 1224745, 946634, 946359, 946175, 946187, 946506, 946479, 946176, 946528, 1167840, 1224736, 946505, 946292, 1167835, 946141, 946526, 946123, 1167832, 1167858, 946094, 946312, 946266, 946581, 946196, 946533, 946105, 946087, 946376, 946277, 946160, 946645, 1224752, 946462, 1167886, 946476, 946649, 1224756, 946323, 1167830, 946097, 946520, 946416, 1224782, 946110, 946564, 946212, 946573, 946258, 1167863, 946040, 946299, 946333, 946360, 946637, 946271, 946181, 946459, 946648, 946446, 946517]","{'PRP': 0.06994620954711944, 'of': 0.06791084331479107, 'sentiment': 0.06783638442765941, 'VB': 0.05575536609310691, 'NN': 0.045170108518143154, 'i': 0.03763520496166377, 'have': 0.03593255453283806, 'IN': 0.0356707638823299, 'DT': 0.031808745543864474, 'RB': 0.031275327017838306}"
0.5,0.3377264147819464,0.5,0.5,0.66555,0,0.995,0.009900990099009901,0.5,0.005,[1194466],"[946210, 946376, 946605, 1224722, 946660, 1167837, 946464, 946196, 1224777, 1224770, 1167840, 946629, 946600, 946354, 946050, 946545, 1224763, 946360, 946494, 946304, 946435, 946596, 946166, 946522, 946268, 946298, 946062, 946109, 946512, 946357, 1224746, 946144, 946367, 1224757, 946254, 946504, 946092, 946124, 1224720, 946349, 946381, 946346, 946554, 946492, 946353, 946610, 946585, 946450, 1224713, 946659, 946372, 946440, 1167855, 946071, 946412, 946604, 946452, 946431, 1224735, 946642, 946582, 946320, 1167892, 946162, 946140, 946284, 946456, 946189, 946486, 946559, 946322, 946413, 946215, 946321, 946467, 946253, 946439, 946580, 946266, 946509, 946100, 946288, 946118, 1224719, 946385, 1167871, 946243, 946295, 1167908, 946122, 946650, 946272, 1224781, 946159, 946137, 946294, 946324, 946187, 946185, 946644, 946286, 946219, 946449, 946505, 946160, 946226, 946077, 946350, 946139, 946072, 1167832, 946341, 1224718, 946655, 946407, 1224775, 946051, 946250, 946558, 946614, 946184, 946572, 1167881, 1224712, 946649, 946194, 946224, 946529, 1224727, 946153, 946233, 946263, 946146, 946099, 946040, 946271, 946347, 946161, 1167879, 1224740, 946154, 946378, 946135, 946470, 946351, 946273, 946344, 946151, 1224708, 1224745, 946096, 1224755, 946567, 1224729, 946527, 946371, 946326, 946262, 946365, 946478, 946278, 946329, 946635, 1167905, 1167902, 946300, 1167895, 946356, 946075, 946489, 946325, 946388, 946117, 946059, 946597, 946267, 946231, 946081, 946375, 946410, 946514, 946177, 946274, 1224721, 1167843, 946134, 946417, 946230, 946251, 1167878, 946399, 946415, 946474, 946303, 946571, 1224716, 946207, 946214, 1167853]","{'PRP': 0.07246192340504334, 'of': 0.07039271975949486, 'sentiment': 0.06518219001021848, 'VB': 0.051432535769251636, 'NN': 0.049753027249005856, 'DT': 0.04510563125496917, 'have': 0.043567623337793765, 'the': 0.037737035585134464, 'to': 0.03327185112976926, 'IN': 0.03175474630834751}"
0.4975,0.33222036727879795,0.24937343358395989,0.4975,0.66444,0,0.995,0.0,0.0,0.0,[1097900],"[946052, 946178, 946274, 946399, 946105, 946386, 946448, 946356, 946323, 946468, 946390, 946340, 946419, 946598, 946213, 946067, 1167864, 1224723, 946495, 946526, 946363, 946289, 1224725, 946517, 946378, 1224722, 946153, 1224780, 946402, 1167854, 946238, 946536, 946270, 1167884, 946450, 946337, 946530, 1224724, 1224740, 946360, 1167834, 946094, 946531, 1224779, 946427, 946538, 946218, 946139, 946574, 946447, 946554, 946362, 1224753, 1224759, 946316, 946428, 946143, 946523, 946545, 946411, 946209, 946639, 946628, 1224739, 946299, 946152, 946562, 946512, 946175, 946338, 1224719, 946245, 946394, 946398, 946508, 946486, 1167865, 1167848, 1224720, 946449, 946192, 946260, 946292, 946089, 946053, 946195, 1167835, 946586, 1224743, 946412, 946164, 946251, 946395, 1224750, 946063, 1167836, 946231, 946435, 946312, 946611, 946114, 946594, 946420, 1224711, 946138, 946332, 946148, 946221, 1167896, 946073, 1167898, 946625, 946497, 946078, 946370, 946301, 946381, 946054, 946197, 1167887, 946090, 946254, 946482, 1224755, 946627, 1167894, 946328, 946049, 946522, 1167845, 946544, 946234, 946535, 946560, 946657, 946391, 946266, 1224709, 946185, 946493, 946149, 946521, 946614, 1167871, 1224713, 946287, 946129, 1167891, 946040, 1167873, 946065, 946118, 946320, 1167853, 1167867, 946550, 946280, 946563, 946640, 946151, 946379, 946244, 946204, 946551, 946617, 946626, 946410, 1224748, 946425, 946472, 946439, 946537, 946613, 946616, 1224772, 946113, 946403, 1224728, 946654, 946111, 1224731, 946159, 946045, 946587, 946066, 946046, 1167874, 1167902, 946452, 1224757, 946322, 946127, 946115, 1167877, 946469, 946273, 946264, 1167886, 946331, 946168]","{'sentiment': 0.08247280515744479, 'PRP': 0.06973366213703974, 'of': 0.06147539584216682, 'NN': 0.05579072423408958, 'VB': 0.042500302646079686, 'DT': 0.04032832049918207, 'IN': 0.0334081392038258, 'have': 0.03121728513070743, 'mean_sen_len': 0.029738176477740724, 'to': 0.027678499245559634}"
0.5025,0.3431855500821018,0.5839630562552477,0.5025,0.66667,1,0.995,0.019704433497536946,0.6666666666666666,0.01,[1196002],"[946298, 1224706, 946549, 946181, 946062, 946496, 946651, 946393, 1167882, 946089, 946209, 1224711, 946620, 946376, 946223, 946125, 1224716, 946170, 946488, 946631, 1224709, 1167845, 946566, 946454, 946345, 1167866, 946047, 946305, 946578, 946163, 946561, 946331, 946312, 946621, 946150, 946397, 1167895, 946196, 946588, 946406, 946101, 946590, 946433, 946277, 946116, 946584, 946655, 1224725, 1224772, 946497, 946289, 946329, 946368, 1167864, 946489, 946465, 946453, 946426, 946304, 946398, 946246, 946644, 946286, 946240, 946112, 946333, 946483, 946219, 946575, 946108, 946048, 946494, 946559, 946252, 1167857, 1224780, 946486, 946093, 946347, 946629, 946245, 946536, 946658, 946457, 946075, 1167893, 946321, 1224743, 946174, 946126, 1224766, 946042, 1224740, 946362, 946662, 1167860, 1167896, 946227, 946175, 946367, 1167881, 946394, 946144, 1167852, 946593, 946639, 946167, 1224748, 946053, 946380, 946254, 1224738, 946050, 946365, 1224763, 946059, 946555, 1224729, 946218, 946203, 946640, 946474, 946308, 946297, 1224713, 1167891, 1224749, 946396, 946104, 946200, 946349, 946525, 946447, 946611, 946604, 946045, 1167839, 946463, 946158, 946652, 946545, 946645, 946510, 946226, 946514, 946146, 946410, 1224758, 946068, 946379, 1167867, 946419, 946346, 946313, 946632, 1167850, 946357, 946154, 946613, 946493, 946259, 946134, 946280, 946389, 946110, 946232, 946597, 946335, 946552, 1224783, 946106, 946435, 946147, 946267, 946176, 946082, 1224769, 946498, 946481, 1224747, 946266, 946334, 946503, 946518, 946490, 946596, 946601, 946317, 946517, 1224753, 946071, 1167878, 1224776, 1224762, 946165, 946538, 1167890, 946424]","{'PRP': 0.06660942615948126, 'of': 0.0634765495399467, 'sentiment': 0.05593796411362509, 'VB': 0.05477589191216664, 'NN': 0.05231933668234468, 'DT': 0.0412302907513006, 'have': 0.036371441290653735, 'mean_sen_len': 0.03261355343632448, 'NNS': 0.032520988427183414, 'RB': 0.03239405229346884}"
0.5,0.33333333333333326,0.25,0.5,0.66667,0,1.0,0.0,0.0,0.0,[],"[1167844, 946240, 946324, 1224782, 946407, 946135, 946361, 946223, 946106, 946660, 946292, 1167831, 946336, 946114, 946402, 1167832, 946486, 1167881, 946506, 946039, 946454, 946463, 946539, 946553, 946267, 946360, 946309, 1224727, 946256, 946275, 946566, 1224714, 1167863, 946102, 1167903, 946482, 1224772, 946403, 946322, 946551, 946461, 946254, 946592, 946367, 946565, 946132, 946571, 946144, 946358, 946519, 1224755, 946094, 946247, 946323, 946062, 946303, 946241, 1167871, 946221, 1167872, 946315, 946348, 946210, 1224721, 946118, 946659, 1224771, 946255, 946529, 946150, 946117, 946042, 946157, 1224733, 946119, 946513, 946096, 1167864, 946568, 946238, 946093, 1224750, 946204, 946218, 946357, 946484, 946092, 1167905, 946257, 946410, 946635, 1224742, 946103, 946457, 946159, 946198, 1167885, 946382, 946654, 946108, 946169, 1167859, 946320, 946252, 946388, 946372, 946109, 946242, 946465, 946208, 946224, 946478, 946060, 946628, 1224745, 946383, 946517, 1224710, 1167855, 946393, 946095, 1167907, 946400, 946578, 946313, 946055, 946444, 946446, 946197, 946557, 946500, 946394, 946271, 946508, 946354, 946306, 946656, 1224739, 946439, 946570, 946239, 1224720, 946073, 946083, 1224748, 1224763, 946167, 1167836, 946353, 946206, 946442, 946544, 946356, 946638, 1167867, 946560, 946153, 946318, 946518, 946399, 946331, 946596, 946591, 946064, 946089, 946577, 946365, 946121, 946598, 946561, 1224706, 946286, 946411, 946145, 1224775, 946352, 946378, 946637, 946603, 946606, 946243, 946326, 946250, 1167890, 946362, 946610, 1167882, 946128, 946563, 1224719, 946634, 1167901, 946511, 946609, 946081, 1224747, 1224722, 946456, 946263, 946516]","{'PRP': 0.0768056770295686, 'of': 0.06556118954578148, 'sentiment': 0.057722573833952, 'NN': 0.052695111519348296, 'VB': 0.051589971591820855, 'to': 0.03711940984508457, 'IN': 0.03631060526954553, 'DT': 0.03521389112325466, 'which': 0.03158440452016345, 'RB': 0.03019154457603341}"
