accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.525,0.42028985507246375,0.5900900900900901,0.525,0.66667,1,0.95,0.17391304347826086,0.6666666666666666,0.1,"[1101974, 1202267, 1259099, 1103968, 1258094, 1102656, 1203004, 1154761, 1104030, 1258204]","[1173916, 994550, 1230780, 994351, 994250, 994820, 994556, 1173917, 994839, 1230789, 994738, 994438, 994330, 1173919, 994277, 994797, 994581, 994846, 1173858, 994617, 994611, 994862, 1230767, 1173862, 994569, 994653, 994672, 994680, 994457, 994695, 994495, 1230826, 994950, 994283, 1230759, 994788, 994819, 994854, 994911, 994817, 1173894, 994532, 994396, 1173899, 994740, 994506, 994280, 1230798, 994583, 994827, 994794, 994933, 1230793, 994667, 1173910, 1230829, 994536, 994554, 994212, 994348, 994524, 994491, 994943, 994207, 994296, 994219, 994307, 1173895, 994340, 994474, 1230772, 1173891, 994459, 994799, 994929, 994482, 994395, 994464, 1173854, 994274, 994343, 994507, 994222, 1173900, 1173903, 994265, 994442, 994551, 994703, 1173928, 994500, 1173847, 994607, 994857, 1230762, 994598, 1173901, 994559, 994693, 994873, 1173871, 994244, 994910, 994963, 994378, 994363, 1173848, 994765, 994225, 994518, 1230825, 994435, 994293, 994824, 1173904, 1230803, 994426, 994461, 994741, 994347, 1173835, 1173875, 994686, 994469, 1173865, 994876, 1230821, 994668, 994601, 994308, 994688, 994209, 994776, 994635, 1173912, 994563, 994903, 994577, 994436, 994332, 994622, 994229, 994746, 994479, 1173869, 994786, 1230758, 994810, 994970, 1230753, 994907, 994451, 994729, 994571, 994803, 994755, 994685, 1230804, 994278, 994213, 1173840, 1230749, 1173876, 994317, 994816, 994701, 1173882, 994965, 994745, 1230782, 994262, 994928, 994656, 994832, 994674, 994443, 994918, 994723, 994217, 994727]","{'PRP': 0.0725081446902304, 'of': 0.07056191492809656, 'sentiment': 0.06203166544343051, 'NN': 0.061605753822735025, 'VB': 0.05808392106010621, 'IN': 0.03894196945968973, 'NNS': 0.03792868907542194, 'DT': 0.03341997619416849, 'RB': 0.03183731925721201, 'i': 0.031221537592121047}"
0.4925,0.4000783148997791,0.4804572991987493,0.4925,0.63555,0,0.885,0.1646090534979424,0.46511627906976744,0.1,"[1260178, 1257683, 1258592, 1102989, 1211556, 1201649, 1258147, 1103200, 1103446, 1102064, 1257429, 1259316, 1258449, 1202398, 1202082, 1202019, 1259031, 1202917, 1201953, 1259205, 1200578, 1202079, 1258132]","[994494, 994659, 994256, 994901, 1173920, 994997, 994435, 994440, 994841, 1230743, 994909, 994411, 1173889, 994811, 1230761, 994674, 994652, 994263, 994342, 1173861, 994549, 994375, 994851, 1230802, 1230771, 994871, 994279, 994866, 994270, 994414, 994697, 1173924, 994547, 994621, 994338, 994532, 994641, 1173912, 994669, 994779, 994604, 1173897, 994492, 994252, 994234, 994936, 994831, 1230776, 994701, 994450, 994221, 994225, 994548, 1173899, 994393, 994374, 1230756, 1173854, 1230772, 994618, 994382, 994965, 994763, 994981, 994941, 994405, 994606, 994864, 994239, 1230751, 994390, 994714, 1230809, 994695, 1230828, 994517, 994568, 1173921, 1230810, 994302, 1230798, 1230792, 994292, 994438, 994521, 994662, 994937, 1230808, 994228, 994479, 994213, 1173916, 994434, 994480, 994765, 1230822, 994835, 994795, 1173902, 1230787, 994403, 1173895, 994867, 994792, 994633, 1230789, 994870, 994935, 994515, 1230788, 994622, 994461, 1173918, 994351, 994726, 994891, 994519, 994309, 994569, 994724, 1230820, 1173930, 994232, 1230737, 994237, 994655, 994489, 994806, 994505, 994307, 994719, 994700, 994543, 994808, 994257, 994269, 994247, 994858, 1230804, 994816, 1230765, 994671, 994607, 994534, 1230796, 994362, 994852, 994424, 994388, 994750, 994667, 994691, 994497, 994703, 994617, 994642, 994276, 994943, 994668, 994340, 994369, 1173862, 1173836, 994817, 994785, 994324, 994262, 994778, 994983, 994320, 994683, 994432, 994809, 994929, 994402, 994877, 994595, 994384, 994710, 994681]","{'PRP': 0.07868470135840056, 'sentiment': 0.06913936614287627, 'of': 0.06601676776914171, 'VB': 0.04917424565492058, 'NN': 0.044865649410612024, 'IN': 0.04077387060634176, 'DT': 0.03936296528683444, 'NNS': 0.030314436848883634, 'to': 0.027493183469217013, 'which': 0.026936260305723828}"
0.5125,0.42101707999614013,0.5339696990284666,0.5125,0.65116,1,0.91,0.1908713692946058,0.5609756097560976,0.115,"[1102845, 1258596, 1258857, 839937, 1202730, 1258821, 1103445, 1203328, 1258594, 1259304, 1201987, 1201174, 1200680, 1258662, 1200826, 1200427, 1258147, 1202041]","[994732, 994878, 1230772, 1173918, 994554, 1230827, 994471, 994275, 994662, 994561, 994502, 994971, 1173916, 994516, 994857, 994636, 1230768, 995002, 994912, 994538, 994903, 1173915, 994762, 994669, 994736, 994817, 1230829, 994942, 994510, 1173849, 994965, 994820, 994406, 994227, 994308, 1230770, 994850, 994795, 994832, 994591, 994888, 994378, 994986, 994399, 994989, 1230792, 994626, 994490, 994678, 994393, 1230788, 994844, 1230754, 994717, 1230773, 994605, 994872, 994634, 994385, 1173865, 994619, 994873, 994440, 994279, 994340, 994697, 994391, 1173919, 994766, 994546, 994321, 994559, 994637, 994808, 1230828, 1173875, 1173856, 994217, 994936, 994337, 994610, 994314, 994870, 994548, 994353, 994703, 994241, 994726, 994211, 994713, 994794, 994910, 994539, 994944, 994207, 1230802, 994331, 994386, 994236, 994209, 994812, 994692, 994979, 994300, 994884, 994380, 994913, 994417, 994822, 1230751, 1173876, 994659, 994338, 994531, 994346, 994221, 994311, 994630, 1173902, 1173911, 994481, 994485, 994823, 1230782, 1230813, 994948, 994916, 994365, 1230762, 994995, 1230783, 994967, 1230769, 994921, 994414, 1230798, 994708, 994467, 1230775, 994816, 994973, 994351, 994439, 1173903, 994564, 994730, 994755, 994847, 994663, 1230741, 994613, 1230815, 994496, 994276, 994729, 994469, 994950, 1173880, 994620, 994846, 994544, 1173851, 994618, 994455, 994805, 1173904, 994977, 994451, 994301, 1230785, 994423, 994342, 994818, 994433, 994408, 1230752, 994474]","{'PRP': 0.07701893070042201, 'of': 0.07071525153457453, 'sentiment': 0.057660568087780834, 'VB': 0.050773329184369505, 'NN': 0.048873020520931336, 'IN': 0.040542670619582714, 'to': 0.03969849636527658, 'DT': 0.0362400149600918, 'NNS': 0.03332461759449275, 'i': 0.02875564640043406}"
0.5225,0.4274194152783086,0.5670091579182488,0.5225,0.66075,1,0.93,0.1940928270042194,0.6216216216216216,0.115,"[839784, 1201813, 1259610, 1201876, 1103851, 1104007, 1103018, 1200606, 1203341, 1201833, 1104283, 1154714, 1259205, 1154724]","[994543, 994556, 994434, 994590, 994396, 994630, 994724, 994874, 994888, 1230763, 1173901, 1230767, 994829, 994993, 1173849, 994211, 994899, 994699, 994707, 994658, 994819, 994675, 994693, 1173907, 994872, 994912, 994963, 1230754, 994911, 994465, 1173905, 994517, 994373, 1230762, 994917, 994778, 994354, 994702, 994904, 994694, 1230764, 994581, 994307, 1173860, 994641, 1230806, 1230752, 994580, 994520, 994290, 1173831, 994546, 994794, 994252, 994791, 995002, 994659, 994902, 994225, 994967, 994504, 994411, 994990, 994640, 994898, 994245, 1173915, 994721, 994243, 994718, 1173896, 994632, 994244, 994731, 994709, 1230740, 994793, 994977, 1173890, 994844, 994892, 994611, 994871, 994342, 994544, 994738, 994633, 994490, 994876, 994430, 994790, 994782, 1173845, 994903, 994416, 994835, 994743, 994482, 994263, 994355, 994560, 994432, 1230810, 994620, 994746, 1173919, 1173918, 994664, 994239, 1230805, 1230823, 994269, 994610, 994887, 994726, 1230777, 994867, 994832, 994338, 994960, 1230785, 1230795, 994467, 1173928, 994533, 994814, 994604, 994368, 994703, 1173894, 994837, 994618, 1173878, 994951, 994771, 994891, 994287, 994538, 994639, 994506, 1173858, 994574, 994278, 994765, 1230797, 994983, 994489, 994905, 1230771, 994810, 994934, 994408, 994436, 994655, 1230743, 994685, 994817, 994730, 994691, 994472, 994979, 1173846, 1173909, 994839, 994612, 994414, 994267, 994599, 994334, 994895, 994340, 994573, 1173850, 994413, 994978, 994371, 1173872]","{'PRP': 0.07467456460460256, 'VB': 0.06315091543863312, 'of': 0.06231843190283806, 'NN': 0.05183957516328845, 'sentiment': 0.04045025040153681, 'IN': 0.04039329486556719, 'RB': 0.037760707883641144, 'NNS': 0.03726931618138761, 'have': 0.03568476406712143, 'DT': 0.033288159061841426}"
0.495,0.4123636363636363,0.4885714285714286,0.495,0.63273,0,0.87,0.192,0.48,0.12,"[1201090, 1154772, 1259291, 1201526, 1258919, 1200330, 1260180, 1257930, 1201624, 1260012, 1258468, 1202130, 1259595, 1202209, 1103512, 1201390, 1259407, 1154731, 1103830, 839409, 1257381, 1202542, 1258449, 1103868, 1258393, 1258287]","[994739, 994899, 994612, 994386, 994785, 1230747, 994723, 994261, 994237, 1173890, 1230829, 994767, 994365, 994639, 994845, 994797, 994962, 994874, 994475, 994370, 994633, 1173857, 994709, 994277, 994689, 1173860, 994803, 994433, 994674, 994316, 994839, 994537, 994579, 994283, 994970, 994443, 994734, 1173899, 994255, 1173878, 994773, 994280, 994867, 994688, 994502, 1230763, 994754, 1230743, 994484, 994288, 994681, 994412, 994844, 994708, 994920, 994897, 1173916, 1173848, 994806, 994699, 994877, 1173831, 994224, 994575, 994848, 994321, 994888, 994651, 994775, 994560, 994808, 994887, 994638, 1173850, 994493, 994462, 994941, 994252, 994726, 994878, 994973, 994686, 1173836, 994692, 994965, 994351, 994289, 1173907, 1230779, 994741, 994478, 994214, 1230787, 1230770, 994917, 994744, 994780, 1230824, 994623, 1173845, 994547, 994350, 994472, 994230, 994974, 994619, 994947, 994574, 994901, 994995, 994273, 994950, 994700, 994627, 994285, 994387, 1230762, 1230810, 1173862, 994870, 994630, 994375, 994625, 994778, 994519, 994244, 994407, 1230759, 1230809, 1173883, 1173888, 1173846, 1230778, 994837, 994861, 994832, 994545, 1173847, 994876, 994208, 1173839, 994842, 1173920, 994768, 994764, 994505, 994802, 994936, 994419, 994369, 994991, 1230754, 994258, 994766, 994601, 994938, 994396, 994346, 994763, 994281, 994343, 994240, 994465, 1230757, 994568, 1173915, 994527, 1173856, 1173851, 1173870, 994402, 994543, 994272, 994791, 994262, 994368]","{'of': 0.08088275656519135, 'PRP': 0.06310784891338804, 'sentiment': 0.05828045168798613, 'IN': 0.05226872986783407, 'NN': 0.04477055119595264, 'VB': 0.04094204207823852, 'have': 0.03855889532579073, 'DT': 0.03547025809219312, 'which': 0.03503977175113986, 'NNS': 0.03382395538753948}"
0.5025,0.39439587945739085,0.5087420229041,0.5025,0.65026,1,0.925,0.13852813852813853,0.5161290322580645,0.08,"[1259523, 1103470, 1258351, 1258429, 1200513, 1103111, 1201643, 1201905, 1201337, 1103744, 1200783, 1202040, 1201532, 1259094, 1201830]","[994928, 994924, 994817, 994567, 994258, 994942, 994661, 994865, 1230822, 994554, 994581, 994238, 994222, 994424, 994367, 994589, 994961, 994904, 994607, 994590, 994710, 994569, 994978, 994421, 994745, 994689, 994666, 994594, 994763, 1230826, 994406, 994614, 994595, 994247, 994856, 994841, 994988, 994759, 994378, 1173873, 994534, 1173911, 994455, 994899, 1173898, 994803, 994277, 994323, 994781, 994913, 1230820, 994773, 994481, 994975, 1230816, 994529, 994795, 1230780, 994640, 1230758, 994708, 1173903, 994705, 994550, 994212, 994370, 994248, 1230811, 1173862, 994916, 994917, 994532, 994882, 994296, 994792, 994361, 1230802, 994340, 1173888, 994325, 994525, 994935, 994566, 994889, 994480, 994371, 994720, 1173915, 994285, 994905, 1173850, 994415, 994214, 994275, 994943, 994463, 994664, 1230793, 994441, 994504, 994599, 994449, 994524, 994673, 994299, 994619, 994565, 994436, 994626, 994574, 994848, 994959, 1173918, 994404, 994334, 994448, 994458, 994977, 994627, 994758, 994931, 994307, 994383, 994962, 994305, 994672, 994289, 994359, 994493, 994656, 994615, 994902, 994894, 1173853, 994497, 994900, 1230779, 994261, 994338, 994709, 994766, 994652, 994691, 994250, 994654, 1230825, 994290, 994787, 994685, 994356, 994207, 994530, 994520, 994881, 994339, 994857, 994348, 994208, 994937, 994866, 994380, 1230752, 994983, 994884, 994374, 994486, 994320, 994468, 1173910, 1173919, 994782, 994434, 1173863, 994789, 994360, 994774, 994402, 994755, 994638, 994310, 994260, 994300, 994237, 994355]","{'PRP': 0.07863441205106328, 'of': 0.06554985549340649, 'VB': 0.062310379614624795, 'NN': 0.048669913816866125, 'sentiment': 0.047200203756127726, 'IN': 0.04301606734286862, 'NNS': 0.034314666983360755, 'to': 0.033084666301350284, 'i': 0.03174680086792373, 'have': 0.03059133393011472}"
0.47,0.38853797121513656,0.4357739242132305,0.47,0.61172,0,0.835,0.16535433070866143,0.3888888888888889,0.105,"[1104107, 1258236, 1258890, 1200964, 1203339, 1203374, 1200974, 1258758, 1211503, 1202638, 1258332, 1259678, 1103524, 1258381, 1201953, 1203286, 839665, 1260208, 1103707, 1202562, 839432, 1258312, 1259102, 1202415, 1201914, 840049, 1200792, 839315, 1202414, 1259116, 1203367, 1202474, 1202473]","[994931, 994235, 994993, 1230744, 1230743, 994556, 1230807, 994861, 1230805, 994919, 994854, 994941, 994276, 994682, 994910, 994651, 994358, 994263, 994340, 1173833, 994765, 994575, 1230821, 994912, 994797, 994365, 994381, 994294, 994969, 994243, 994566, 994476, 1230789, 994899, 994939, 994279, 994820, 994497, 994866, 994411, 1230817, 994787, 1173920, 1173854, 994786, 994803, 994729, 994776, 1173889, 1230815, 994559, 994222, 1173866, 994278, 994211, 994796, 994909, 995002, 994466, 1230795, 994699, 994368, 994266, 994393, 994568, 994974, 994206, 994303, 994442, 994874, 994958, 994708, 994341, 994569, 1173930, 994973, 994371, 994647, 994726, 994464, 994546, 994849, 1230788, 994285, 994583, 1230835, 994452, 994967, 994903, 994889, 994733, 1173864, 994997, 994623, 1230763, 1173831, 994864, 994581, 994502, 994526, 994532, 994547, 994917, 1230791, 994998, 994928, 994450, 994915, 994448, 1173860, 1230741, 994348, 994555, 994863, 994950, 994841, 994440, 994968, 994432, 994891, 1173890, 994399, 994694, 994439, 994352, 994443, 994256, 994573, 994686, 994606, 994673, 994745, 994602, 994653, 994809, 994486, 994825, 994539, 994984, 994604, 994239, 1173897, 994645, 994282, 994780, 994223, 994671, 994798, 994270, 1230757, 994828, 994633, 994275, 994894, 1230785, 1230825, 994232, 994208, 994942, 994868, 994701, 1230803, 994313, 994321, 994311, 994512, 994722, 994689, 994691, 994618, 994396, 1230778, 994788, 994479, 994770, 994571, 1230753, 994407, 994260]","{'of': 0.07137537738841475, 'PRP': 0.07137497202764029, 'NN': 0.05850907276874903, 'VB': 0.049616032406970476, 'sentiment': 0.040558006615774786, 'DT': 0.04053880644591229, 'have': 0.03864117115220688, 'NNS': 0.037873703327612494, 'the': 0.03642273986987391, 'IN': 0.03134263087034353}"
0.4825,0.3492561243015113,0.40330156098908687,0.4825,0.64372,0,0.935,0.0547945205479452,0.3157894736842105,0.03,"[1201553, 1259523, 1200526, 1202460, 1259955, 1103564, 1202509, 1259331, 1258147, 1102066, 1202653, 1103525, 1259216]","[994323, 994762, 994681, 994587, 994227, 994979, 1230809, 994637, 994346, 994274, 994437, 994967, 994218, 994928, 1230763, 994606, 994932, 994845, 994959, 994552, 994553, 994438, 994893, 994687, 994571, 994334, 994999, 994897, 994916, 1173914, 994859, 994382, 994389, 1173902, 994672, 994688, 994298, 994530, 994854, 994360, 994211, 994788, 1230813, 994659, 994363, 1173873, 994390, 1230748, 994434, 994937, 994532, 994650, 994886, 994456, 994290, 994700, 994965, 994583, 994605, 994717, 994741, 994423, 994860, 994808, 994394, 994543, 994782, 994567, 994224, 994432, 994209, 1230773, 1230740, 994511, 1173845, 994535, 994985, 1230746, 994780, 994473, 994721, 994911, 994692, 994905, 994740, 1173869, 994538, 994654, 994864, 1230810, 994537, 994429, 994502, 994410, 994978, 994245, 994939, 994751, 994598, 994272, 994468, 1173927, 1230815, 994973, 994706, 994707, 1230737, 1230758, 994705, 994746, 1230814, 994940, 994946, 994528, 994914, 1173921, 994212, 1173886, 994335, 994351, 994359, 1173925, 1173846, 994813, 1173856, 994371, 994942, 994902, 994433, 994588, 994426, 994546, 1173917, 994718, 994761, 994496, 994760, 994847, 994415, 994633, 994626, 994604, 994971, 994790, 1173929, 994493, 994498, 994386, 994670, 994253, 994557, 994680, 1173844, 994676, 994285, 994269, 994661, 994624, 1173922, 1230835, 994984, 994748, 994391, 1173891, 994220, 994302, 994909, 1230803, 994824, 994861, 994514, 994657, 994316, 994315, 994350, 994958, 994483, 1173831, 994288, 994896, 994724, 1173899, 1173882, 994479, 1230788, 994499, 994264, 994399, 994758, 994504, 1173906, 994348, 1173836, 994925]","{'PRP': 0.07168095166714075, 'of': 0.06279392185530094, 'sentiment': 0.05282967210199113, 'DT': 0.05218094225629681, 'VB': 0.04883726956649672, 'the': 0.04057547080331655, 'NN': 0.0405284665891489, 'have': 0.036533539319148545, 'IN': 0.033417590730097355, 'mean_sen_len': 0.03325264268558164}"
0.4775,0.39331925485671154,0.449435361537165,0.4775,0.61931,0,0.85,0.16733067729083664,0.4117647058823529,0.105,"[1104104, 1103212, 839856, 1202884, 1258125, 1260096, 1259440, 1202527, 1202473, 1258043, 1202622, 1102265, 1102483, 1202054, 1202608, 1201582, 1258592, 1258601, 1258394, 1104170, 1259983, 1102375, 1257680, 1259176, 1103585, 1258920, 1200683, 1202016, 1257421, 1200400]","[994816, 994694, 994789, 994944, 1173888, 994649, 994712, 994488, 994847, 1230832, 1230763, 994980, 994470, 994459, 994984, 1173875, 994214, 994901, 1173905, 994824, 994316, 994455, 994611, 1173910, 1230743, 1173838, 994952, 994217, 994231, 994921, 994234, 994207, 994410, 1173901, 994714, 994647, 994682, 994818, 994408, 994401, 994681, 1173847, 994426, 994362, 994375, 994702, 1173907, 1173917, 994953, 994508, 994695, 994560, 994801, 994424, 1173870, 994917, 994942, 994530, 994242, 994909, 994916, 994502, 994643, 994652, 994994, 1230792, 1230814, 994577, 994788, 994525, 994313, 994347, 994834, 994963, 994491, 994432, 994206, 1230748, 994683, 994571, 1230762, 994472, 994354, 994591, 994670, 1173841, 994302, 994948, 994924, 994243, 994291, 994267, 994792, 994334, 994905, 994970, 994497, 994314, 994329, 994353, 994854, 1230765, 994674, 1173856, 994307, 1173831, 1173858, 994247, 994755, 994687, 994885, 1230790, 994244, 994898, 994840, 994805, 994492, 994628, 994642, 994363, 994811, 994429, 994775, 994415, 1230824, 994294, 994356, 994625, 994208, 994462, 994746, 994685, 994420, 994822, 994860, 994273, 994545, 994609, 1230815, 1230764, 994276, 994815, 994809, 994506, 1230740, 1230754, 1173878, 994957, 994478, 994697, 994254, 1173889, 994736, 994753, 1173912, 1173845, 994450, 1230791, 994305, 994264, 994807, 994383, 994719, 994893, 994969, 1173882, 994765, 994974, 994298, 1230799, 994392, 994574, 994229, 994301, 994599, 994584, 994333, 994981, 994246]","{'PRP': 0.07497844668285747, 'of': 0.06832590152494772, 'sentiment': 0.05782327540064923, 'NN': 0.054437813240223586, 'VB': 0.049667175150265176, 'IN': 0.04656331051834251, 'to': 0.03645356111311266, 'DT': 0.031125749777967972, 'mean_sen_len': 0.029614206344935227, 'i': 0.028227984100314386}"
0.49,0.40125033019283257,0.47543601080815523,0.49,0.63177,0,0.875,0.17073170731707318,0.45652173913043476,0.105,"[839963, 1103461, 1103972, 839303, 1201408, 1202295, 1258903, 1259977, 1201419, 1104277, 1258495, 1103874, 1102912, 1202645, 1154703, 1103739, 1200363, 1259333, 1101985, 1201405, 1202953, 1103587, 839716, 1103428, 1200436]","[994911, 994716, 994557, 994308, 1173892, 1173919, 994479, 994561, 994599, 994499, 994830, 994581, 1230804, 994429, 994694, 994696, 994317, 994782, 994848, 994602, 994839, 994740, 1230786, 1230813, 994273, 1230759, 1230800, 994578, 994222, 994817, 994297, 994856, 994667, 994589, 994583, 994223, 1173902, 994657, 994636, 994970, 994236, 1173832, 994235, 994246, 994375, 1173877, 1230781, 994744, 994480, 994221, 1230770, 1230762, 994210, 994604, 1230836, 994927, 994792, 994389, 994515, 994756, 994477, 1230742, 994855, 994997, 994234, 994974, 994899, 994632, 994505, 1230761, 994682, 1173880, 994247, 1173840, 994968, 1173921, 994595, 1230746, 1173854, 994312, 994660, 994230, 994944, 994828, 994950, 994258, 994717, 994521, 994343, 994276, 1173869, 994658, 1173888, 994708, 994436, 994242, 994453, 994492, 994891, 994771, 994378, 994917, 994481, 994514, 994376, 1173923, 994474, 994350, 1230739, 994413, 994862, 994741, 994878, 1173850, 994316, 994745, 1230817, 994229, 994325, 994494, 994926, 994443, 994468, 994565, 994390, 1173904, 994778, 994244, 994797, 994598, 994967, 994371, 994553, 994786, 994678, 994953, 1230799, 1173871, 994211, 994815, 1173855, 994958, 994504, 994286, 1230758, 994829, 994634, 994490, 1173849, 994980, 994881, 994285, 994783, 994984, 994844, 994416, 994733, 1173884, 994994, 994664, 994857, 994448, 994459, 1230828, 994750, 994895, 994537, 1230798, 994469, 994961, 994714, 994615, 994398, 1173836, 994934, 994889, 994385, 994799, 994935]","{'of': 0.07635827106303679, 'PRP': 0.0726599032936292, 'sentiment': 0.059027100435014884, 'to': 0.048900093592410626, 'IN': 0.04711215800107125, 'VB': 0.045323987179588056, 'NN': 0.04255481363054166, 'DT': 0.040278659839534006, 'i': 0.028811608082712083, 'the': 0.028704465305251038}"
