accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.4925,0.35815857909588894,0.45392412839809554,0.4925,0.6518,0,0.95,0.06451612903225806,0.4117647058823529,0.035,"[837417, 1092118, 1192782, 1193107, 1092286, 1093431, 1193414, 1248616, 1248224, 1090402]","[908608, 908346, 908080, 908078, 908355, 908688, 908172, 908208, 908614, 908746, 908627, 908758, 908537, 908483, 908585, 908035, 908378, 908484, 908267, 1163159, 908312, 908268, 908458, 908255, 908572, 1163105, 908058, 908326, 908630, 908243, 908092, 1163150, 908328, 1163155, 908131, 908105, 908769, 908136, 908132, 908424, 908332, 908728, 908667, 908135, 908098, 908299, 908527, 908181, 1163148, 908199, 908624, 908176, 908490, 1219993, 908309, 908130, 908389, 908602, 908503, 908138, 908390, 1163144, 908288, 908708, 908031, 1219985, 908561, 908406, 908691, 1163134, 1163136, 908088, 1220025, 1219981, 908097, 908757, 908159, 908751, 908241, 908250, 908295, 908066, 908429, 908060, 908467, 908713, 908699, 908296, 908137, 908369, 908188, 908143, 908270, 908093, 908544, 908094, 908742, 1219963, 908182, 908155, 908279, 908661, 1163158, 908446, 908356, 908761, 908206, 908104, 908337, 908262, 908495, 908461, 908057, 908045, 908611, 908277, 908193, 908465, 908697, 908248, 908546, 908730, 908029, 908321, 908741, 908259, 908550, 908587, 908090, 908233, 908306, 908558, 908732, 908393, 908625, 908410, 908166, 1220004, 908402, 908744, 908407, 1219992, 908510, 908698, 908646, 908200, 1219966, 1220022, 908048, 908333, 908368, 908459, 908315, 908261, 908654, 908701, 1163123, 908591, 908735, 908493, 908223, 908204, 1163163, 908573, 908526, 908331, 908335, 908109, 908552, 908444, 908375, 1219989, 908219, 908148, 908207, 908401, 908384, 908043, 908235, 1220020, 908506, 908124, 908149, 908106, 1219939, 1219964, 908201, 908616, 908191, 908538, 1220003, 1163161, 908263]","{'sentiment': 0.0687842984675625, 'PRP': 0.06362877182042355, 'of': 0.06321236898170955, 'NN': 0.05818862971530288, 'VB': 0.05214628925042976, 'DT': 0.03976426850140296, 'RB': 0.03853755469945384, 'IN': 0.0366523828374239, 'to': 0.03269430609792825, 'the': 0.028513239872673197}"
0.5025,0.3974763645722158,0.5082569564858394,0.5025,0.64903,1,0.92,0.1459227467811159,0.5151515151515151,0.085,"[1193485, 1250614, 1193002, 1248938, 837567, 1193694, 1247783, 1249771, 1091431, 1091847, 1193418, 1211211, 1193851, 1090656, 1090920, 1249111]","[1163118, 1219990, 908405, 908250, 908589, 908708, 908185, 908154, 1163173, 908206, 908453, 1163091, 908746, 908326, 908435, 1219999, 908297, 908428, 908542, 908476, 908500, 1219979, 908079, 1163092, 908624, 908288, 908380, 908582, 908151, 908247, 908446, 908354, 908644, 908637, 908166, 908191, 908103, 1220010, 908407, 908375, 908534, 908468, 1219949, 1163141, 908204, 1163169, 908514, 908303, 1163109, 908305, 908722, 908189, 908387, 908293, 908643, 908272, 908645, 908328, 1163150, 908083, 908693, 908350, 1219970, 908158, 908174, 908253, 1219947, 908535, 1163128, 1163180, 908037, 908679, 908060, 1163149, 908701, 908503, 908745, 908526, 908340, 908139, 1220000, 908071, 908216, 908477, 1219980, 1220014, 1219984, 1163088, 908215, 908469, 908082, 908667, 908629, 908433, 908256, 908063, 908670, 908152, 908520, 908315, 908447, 908631, 908720, 1219943, 908327, 1220023, 908732, 908776, 908403, 1219985, 908377, 908198, 908430, 908168, 1219956, 908199, 908322, 908175, 908362, 908411, 908051, 1220016, 908337, 908550, 908772, 908294, 908714, 908395, 908576, 908048, 908525, 908731, 1219971, 908690, 908120, 908445, 908606, 908089, 1163147, 908263, 908655, 908698, 908318, 908094, 1163137, 908351, 1163102, 908557, 908217, 908023, 1163098, 908096, 908245, 908159, 908183, 908619, 908343, 1163116, 908041, 908242, 908507, 908299, 1219942, 908148, 908704, 908177, 908497, 1219994, 908045, 908663, 908127, 908355, 908488, 908236, 908717, 908727, 908229, 1163096, 908244, 1220012, 908129, 908505, 908364]","{'PRP': 0.07211854813402506, 'of': 0.06548363088103842, 'sentiment': 0.062097889324271134, 'NN': 0.06123534216420116, 'VB': 0.0531735209847848, 'IN': 0.049857623629936204, 'DT': 0.03471407288285457, 'have': 0.029452212873716296, 'RB': 0.02935081484243346, 'NNS': 0.027459881567734892}"
0.4875,0.3480421387398131,0.4134199134199134,0.4875,0.64957,0,0.95,0.046511627906976744,0.3333333333333333,0.025,"[1193485, 1249116, 1093178, 1248040, 1191505, 837701, 1249372, 1091826, 1093162, 1192365]","[908305, 908422, 908464, 1163172, 908327, 908540, 1163158, 908329, 908397, 1220026, 1220011, 1163129, 1219964, 908763, 908557, 908549, 908501, 908593, 908542, 908644, 908049, 908708, 908692, 908443, 1219982, 908206, 908472, 908055, 908609, 908044, 908266, 908484, 908340, 908558, 908249, 908290, 908104, 908723, 908677, 908498, 1163141, 908375, 908497, 908284, 908669, 1163120, 1163093, 908250, 908704, 908068, 1220020, 908604, 908494, 908325, 908761, 908371, 908256, 1219974, 908747, 908668, 908684, 908754, 908095, 908177, 908121, 908507, 908513, 1219989, 908424, 908630, 908295, 908297, 908046, 908659, 1163178, 1219996, 908217, 908161, 908204, 908466, 908333, 1163089, 908299, 1220018, 908686, 908384, 908586, 908399, 908477, 1219973, 908774, 908750, 1163110, 908030, 908362, 908706, 908169, 908662, 1163163, 908407, 908280, 1219955, 908028, 908105, 908339, 1219947, 1163122, 908619, 908442, 908293, 908108, 908553, 908037, 1219963, 908596, 908157, 908048, 908304, 908727, 908711, 908577, 908298, 908739, 908220, 908437, 1219997, 908531, 908621, 908382, 908445, 908142, 908488, 908617, 908645, 1163121, 908414, 908527, 908675, 908084, 908315, 908138, 908350, 908417, 908308, 908211, 908081, 908425, 908432, 908221, 908223, 908376, 908207, 908503, 908203, 908465, 908462, 908214, 908314, 908703, 908453, 908405, 908768, 908198, 908629, 908781, 908772, 908434, 908294, 908268, 908152, 908505, 1219948, 908562, 908288, 908222, 908163, 908532, 1219943, 908648, 1163161, 1220014, 908099, 1219941, 908722, 908224, 908248, 908418, 908231, 908335, 1163127, 908715, 908506, 908058, 908552, 908278]","{'of': 0.08097062829604122, 'PRP': 0.07711280137121351, 'sentiment': 0.07443268559860597, 'VB': 0.04491818660039699, 'NN': 0.04102685781322325, 'RB': 0.03800152594992526, 'DT': 0.03701634064178784, 'mean_sen_len': 0.03541123346371969, 'IN': 0.03248707091472883, 'i': 0.0285762937406268}"
0.5275,0.418778974560048,0.6092245060073478,0.5275,0.67016,1,0.96,0.16740088105726872,0.7037037037037037,0.095,"[1248847, 1193520, 1090887, 1193645, 1093346, 1090519, 1092682, 1249013]","[908447, 908677, 908540, 908659, 908454, 908121, 908096, 908194, 908290, 908668, 908204, 1220017, 908667, 908087, 908602, 1163161, 908452, 908378, 1220023, 908257, 908042, 908582, 908415, 1163153, 1219994, 1163103, 908715, 908753, 908116, 1219981, 908216, 908167, 1219991, 908228, 1220019, 1163133, 1163127, 908410, 908060, 908568, 908285, 908707, 908374, 908637, 908414, 908217, 908075, 908427, 1219984, 908590, 908196, 908485, 908495, 908722, 908191, 908600, 908324, 1220026, 908100, 908435, 1219953, 908466, 908220, 908666, 908604, 1220028, 908513, 908178, 1163110, 908489, 908262, 908277, 908549, 908151, 908757, 908093, 1219941, 1163101, 1220018, 1219974, 908448, 908538, 908533, 908391, 908066, 908585, 1220020, 908702, 1220027, 908614, 908648, 908521, 908340, 908173, 908124, 908044, 908693, 1163125, 908544, 908664, 908206, 1220005, 908550, 908208, 908247, 908130, 908469, 908471, 908690, 908036, 908592, 908672, 908738, 908561, 908632, 908163, 1219942, 908778, 908623, 1219968, 908033, 1220008, 908545, 908546, 908049, 908527, 908386, 908719, 1219965, 1163090, 1219997, 908082, 908331, 908169, 908783, 908523, 1219998, 908596, 908650, 908520, 908655, 908529, 908192, 908349, 908618, 908557, 908570, 1219961, 908031, 908218, 908776, 1219980, 908114, 908384, 908092, 1163109, 908052, 908624, 908646, 908516, 1220013, 908347, 1220000, 908766, 908464, 908771, 908397, 1220025, 908244, 908147, 908263, 908633, 908597, 1163122, 908259, 908358, 908028, 908621, 908111, 1163159, 908460]","{'of': 0.06768094594857661, 'sentiment': 0.06702406591886761, 'NN': 0.06384782946735786, 'VB': 0.061202957286887606, 'PRP': 0.055011030093150046, 'IN': 0.048498116490985135, 'i': 0.0423970051244651, 'have': 0.03636350688388255, 'mean_sen_len': 0.035081677908085876, 'NNS': 0.031695745774978544}"
0.525,0.43718712047157804,0.5665070497472732,0.525,0.6595,1,0.92,0.21487603305785125,0.6190476190476191,0.13,"[1192308, 1091625, 1249660, 1250352, 1092525, 1192019, 1191337, 1092900, 1190925, 1191029, 1191365, 1249176, 1191078, 1250814, 1250007, 1250143]","[1163157, 908097, 908561, 908133, 908053, 908271, 908037, 908536, 908503, 908713, 908259, 1220001, 908501, 908396, 908634, 908144, 908110, 908388, 908373, 908055, 908741, 908428, 908238, 908433, 908176, 908451, 908584, 1163162, 908402, 908409, 908627, 1219950, 1163097, 1163171, 908481, 908639, 908585, 908766, 908754, 908300, 908574, 908604, 1219991, 908710, 908631, 908771, 908733, 908720, 908757, 908082, 908588, 908201, 908345, 908168, 908230, 908386, 908448, 908729, 908464, 908282, 908305, 908514, 1219960, 908339, 908039, 908308, 908691, 908560, 908058, 908599, 908210, 908653, 908216, 908166, 908510, 908273, 908167, 908566, 908648, 908473, 908253, 908385, 908735, 908182, 908229, 908304, 908724, 1163151, 1219996, 1163119, 1163088, 908723, 1219937, 908294, 1163148, 908550, 908727, 908329, 908576, 908569, 908169, 908649, 908401, 1219995, 1219942, 908340, 908661, 908705, 908274, 1219979, 908516, 908131, 908276, 908365, 908369, 908115, 908580, 908751, 908732, 908567, 908439, 908233, 908278, 908432, 1220018, 908046, 908327, 1219993, 908669, 908372, 908129, 908688, 908277, 1163149, 908491, 908047, 908107, 1163180, 1220011, 1220000, 908091, 908731, 908360, 908174, 908699, 1219948, 908099, 908650, 908511, 908681, 1219962, 1219994, 908311, 908227, 908262, 908618, 908785, 908286, 908738, 908391, 908384, 1163144, 908502, 1163150, 908768, 908471, 908123, 1219969, 1163089, 908700, 908159, 1220016, 1163129, 908217]","{'of': 0.07505828763927895, 'PRP': 0.07421736059303621, 'VB': 0.07084166861993182, 'sentiment': 0.05803051360266954, 'NN': 0.0463773187568425, 'IN': 0.03906593844684093, 'have': 0.03513566835954937, 'DT': 0.03362029228749381, 'which': 0.030795748486788236, 'to': 0.029312549505297696}"
0.495,0.39591494960973717,0.4854608897935446,0.495,0.64057,0,0.9,0.15126050420168066,0.47368421052631576,0.09,"[1192220, 1249249, 837233, 1250604, 1093787, 1093431, 1193834, 1091854, 1091884, 1247791, 1248433, 1192019, 1193994, 1193114, 1093184, 1154466, 1248559, 1092300, 1249490, 1091705]","[1163106, 1220013, 1163179, 908230, 908466, 908531, 1219939, 908452, 1219948, 908641, 908274, 1219991, 908352, 1163147, 908525, 908383, 908656, 908768, 908067, 908695, 908664, 908371, 908737, 908111, 908463, 1163090, 908126, 1163146, 1219978, 1219957, 908599, 908261, 908626, 1163171, 908587, 908702, 908767, 908560, 908589, 908644, 908267, 908254, 908597, 908492, 908680, 908282, 1219946, 908255, 908406, 1163124, 908281, 908311, 1220017, 908109, 908211, 908493, 908152, 908481, 908046, 908497, 908785, 908760, 908491, 908769, 908718, 908272, 908499, 1163169, 908583, 1163088, 1219954, 1163143, 1219965, 908101, 908569, 908169, 908535, 1163151, 908427, 908577, 908537, 908659, 908762, 908216, 908438, 1163149, 908132, 1163152, 1220019, 908223, 908155, 908627, 908291, 908265, 908127, 908600, 908410, 908093, 908674, 1219941, 908312, 908619, 908411, 908612, 908594, 908408, 908653, 908528, 1219997, 908096, 908685, 908240, 1219963, 908461, 908287, 908290, 908343, 908435, 908409, 908390, 908294, 1163091, 1163158, 908764, 908613, 908100, 1220026, 908727, 908623, 908666, 908382, 908625, 908652, 1163173, 908202, 908170, 908458, 908720, 908150, 908689, 908273, 908368, 908166, 908331, 1219995, 908118, 908387, 908043, 908546, 908121, 908198, 908607, 1163172, 1163174, 908159, 908776, 908066, 908250, 908745, 1220020, 908179, 1163153, 908655, 908517, 908637, 908161, 908609, 908476, 908339, 908441, 908722, 908701, 1163113, 908543, 908566, 908354, 908645, 908413, 908347, 908208, 908719, 908341]","{'PRP': 0.08585686456329622, 'of': 0.056273728713406725, 'VB': 0.048319612717704984, 'NN': 0.047896126299539245, 'DT': 0.04444297113807425, 'sentiment': 0.04291932973407167, 'the': 0.03719245451312606, 'IN': 0.03719165010244168, 'NNS': 0.034211949305727386, 'have': 0.032984619598814505}"
0.535,0.4657628676470588,0.5726744186046512,0.535,0.65809,1,0.895,0.2734375,0.625,0.175,"[1090095, 1247904, 1090303, 1192019, 1248691, 1092823, 1092162, 1249953, 1093791, 1092927, 1092110, 1093721, 1193418, 837154, 1091262, 1090032, 1211245, 1192867, 1192797, 837401, 1248228]","[908400, 908125, 908219, 908665, 908111, 908098, 908655, 908200, 908533, 908112, 908180, 908126, 908311, 908297, 908108, 908578, 1219964, 1219943, 908450, 908622, 908313, 908174, 908546, 908381, 908543, 908191, 908653, 908127, 1219992, 908034, 1163151, 908597, 908583, 908716, 908670, 908468, 908092, 908122, 908537, 908562, 908570, 1163117, 908658, 908142, 908666, 908548, 908448, 908556, 908114, 908262, 908291, 908625, 908405, 908582, 908632, 908712, 908412, 1163130, 908137, 908445, 908247, 908710, 908083, 908101, 908133, 908544, 908259, 1220029, 908263, 908479, 908217, 908735, 908458, 908387, 908652, 1219991, 1163099, 908483, 908287, 908510, 908171, 908413, 908738, 908222, 1163153, 1163160, 1220000, 1219949, 908728, 908314, 908753, 908659, 908139, 908070, 908434, 908152, 908175, 908168, 1219986, 908249, 908656, 908367, 908337, 908506, 908130, 908051, 908624, 908324, 908460, 1219961, 908590, 908047, 908316, 908386, 1163166, 908048, 908439, 908447, 908220, 908576, 908201, 1220002, 908744, 908255, 908183, 1219965, 908769, 1220004, 1219977, 908236, 908648, 908577, 908488, 1219959, 1163087, 908645, 908192, 908131, 908531, 908492, 908435, 908558, 1163150, 908411, 908160, 1220013, 908651, 908681, 1219960, 908700, 908056, 908270, 908181, 908677, 908420, 908065, 908145, 1163177, 908514, 908535, 908390, 1220020, 908377, 1163137, 908294]","{'PRP': 0.07710161530080864, 'of': 0.06366828350776395, 'sentiment': 0.05413379375330437, 'VB': 0.05347184469151303, 'NN': 0.051687640359795055, 'IN': 0.04070267775777417, 'to': 0.03881242430118506, 'mean_sen_len': 0.036734959999523406, 'DT': 0.034685438435976775, 'which': 0.033348692834665544}"
0.5125,0.4154281988443465,0.5372273099545827,0.5125,0.65364,1,0.92,0.17721518987341772,0.5675675675675675,0.105,"[1249816, 1090313, 1191155, 1090263, 837018, 1249186, 1193988, 1248255, 1192473, 1093415, 1192357, 1250790, 1092766, 1093800, 1248116, 1091546]","[1163155, 908730, 908315, 908172, 908554, 1219967, 908570, 908189, 908391, 908173, 908496, 908409, 908532, 908281, 908390, 908368, 908211, 908596, 1219955, 908589, 908627, 908035, 1219968, 908074, 908770, 908385, 1220014, 908247, 908489, 908669, 1163096, 908359, 908057, 908068, 908600, 1219950, 1163099, 908186, 908117, 1163111, 908147, 908396, 908288, 908586, 908144, 1220009, 908498, 908707, 908709, 908549, 1163108, 908331, 908341, 1219976, 1163098, 908392, 1219999, 908435, 908106, 908683, 908307, 908626, 1163135, 908505, 908416, 908427, 908389, 1163165, 908340, 908384, 908623, 908240, 908761, 908676, 908608, 1163117, 908565, 908661, 908346, 1219939, 908698, 908394, 908599, 908334, 1163179, 908058, 1219963, 908109, 908084, 908310, 908781, 908752, 908541, 908267, 908588, 908387, 908026, 908471, 908625, 908679, 1163134, 1163157, 1163158, 908734, 908118, 908509, 908715, 908241, 908197, 908217, 908328, 908160, 908048, 908175, 908582, 908284, 1163173, 908450, 908482, 908295, 908322, 1163151, 1220015, 908268, 908066, 908487, 1163097, 908395, 908299, 908258, 908152, 908550, 908283, 1163126, 908285, 908060, 1219965, 908356, 908525, 908363, 908440, 1163163, 908358, 908571, 908461, 908727, 1220029, 1163116, 908434, 908364, 908400, 908214, 908115, 908562, 1219959, 908342, 908750, 1219998, 1220023, 908617, 1219997, 908695, 908581, 908338, 908475, 908159, 908460, 908500, 908027, 908405, 1219970, 908568, 1163170, 1163133, 908464, 908777, 908660, 908300, 908094]","{'PRP': 0.0843790095288027, 'sentiment': 0.08053677666299891, 'NN': 0.059640253019662776, 'VB': 0.05914785369275866, 'of': 0.05328875718347034, 'DT': 0.03756984973234351, 'IN': 0.034000812381531825, 'RB': 0.029766837654476366, 'NNS': 0.02896056433872019, 'the': 0.0265589631166475}"
0.5225,0.40293375221750716,0.6130795326045986,0.5225,0.67012,1,0.97,0.13574660633484162,0.7142857142857143,0.075,"[1248124, 1093745, 1090341, 837313, 1193029, 1092145]","[1220006, 908533, 908259, 908357, 908090, 908639, 1219960, 908750, 908258, 908178, 908651, 908611, 908475, 908420, 908726, 1219958, 1219956, 908068, 908505, 908082, 908739, 1163106, 908514, 908130, 908766, 908479, 908732, 908474, 1163178, 1163162, 908277, 908200, 1163173, 908243, 908480, 1220019, 908774, 908369, 908565, 908525, 1163145, 908028, 908159, 908718, 908619, 908196, 1163133, 1163166, 1220004, 908432, 908284, 908071, 908356, 908335, 908559, 908323, 908321, 908707, 908709, 1163151, 908563, 908636, 1163129, 908385, 1219989, 908324, 1163157, 908314, 908406, 908262, 908276, 1163089, 908529, 908498, 908184, 908764, 908395, 1163164, 908214, 908597, 908039, 1163168, 908170, 908728, 1163142, 1219979, 908364, 908545, 908220, 908053, 908723, 908275, 1219978, 908454, 1220027, 908128, 908151, 908557, 908287, 908355, 908290, 908694, 1219994, 908270, 908206, 908273, 1219975, 908117, 908771, 908460, 908149, 908519, 908166, 908725, 908318, 1163174, 908083, 908654, 908230, 1163115, 908108, 908345, 908638, 908492, 908742, 908384, 908394, 908222, 908042, 908279, 908776, 908493, 908409, 908690, 1219969, 908138, 1163107, 908119, 908133, 908075, 1163169, 1219963, 908129, 908458, 908198, 908242, 908733, 908706, 908520, 908040, 908401, 908185, 908610, 908741, 908418, 908664, 908281, 908125, 908553, 908756, 908704, 1220012, 908069, 1219949, 908126, 908375, 908341, 908189, 908070, 908411, 1163167, 908089, 1219937, 908593, 908601, 1220003, 908111, 908241, 908216, 908305, 1163113, 908614, 908238, 908782, 908568]","{'PRP': 0.07395555020331962, 'sentiment': 0.06450983555930145, 'of': 0.06149692696942731, 'VB': 0.05423298627137945, 'NN': 0.05347421470552807, 'IN': 0.04572775075932196, 'have': 0.042961272827260116, 'DT': 0.03945692203160827, 'mean_sen_len': 0.035299335397873235, 'NNS': 0.03448702096753344}"
0.495,0.3667711598746082,0.47368421052631576,0.495,0.65172,0,0.945,0.08181818181818182,0.45,0.045,"[1250384, 1191540, 837701, 1249608, 1248139, 837431, 1250412, 1191503, 1249930, 1193194, 1250551]","[908154, 908715, 1220002, 908633, 1163139, 908653, 908677, 908222, 908213, 1220023, 908087, 1163110, 908231, 1219976, 908657, 908159, 1163172, 908714, 1163105, 908499, 908469, 908604, 908438, 908247, 908183, 1220025, 908535, 908635, 1219998, 908037, 908133, 908665, 1219960, 908603, 908263, 908066, 908347, 908025, 908625, 1219968, 908330, 908697, 908544, 908194, 1163090, 908198, 908363, 908586, 1219991, 1219943, 908647, 908575, 908750, 908610, 908774, 908329, 908457, 908510, 908501, 908661, 1219983, 908083, 908396, 1163149, 908287, 1219969, 908163, 908089, 908423, 908496, 908244, 908096, 1163136, 1163174, 908689, 908734, 908746, 1163170, 908065, 908224, 1219949, 908776, 1163111, 1220009, 908132, 908170, 908068, 908278, 908038, 908418, 908526, 1220018, 908628, 1163180, 908717, 908688, 908252, 908276, 1219961, 908236, 908574, 908402, 908713, 908324, 908437, 908582, 908388, 908710, 908597, 908271, 908632, 908478, 908608, 908255, 908130, 908397, 1219978, 908289, 908648, 908655, 908517, 908528, 908242, 908168, 908520, 908030, 908142, 908204, 908711, 1219942, 908229, 908708, 908250, 908467, 908306, 908223, 908481, 908134, 908540, 908106, 908458, 908035, 908326, 908739, 908634, 908394, 908090, 908660, 908518, 908251, 908167, 1163126, 908165, 908536, 908180, 908097, 1163127, 908532, 908480, 908719, 1220001, 908701, 908273, 908337, 1163109, 1163157, 908060, 1219973, 908468, 908585, 908555, 908141, 908667, 1163156, 908617, 908156, 908254, 908157, 1163135, 908527, 908331, 1219995, 908091, 1163128, 1163160, 908530, 1219994, 908673, 1163162, 908258, 908700]","{'PRP': 0.06973278062929672, 'of': 0.06800949982787172, 'sentiment': 0.06214824875906786, 'NN': 0.05045159077060046, 'VB': 0.04492775698532773, 'IN': 0.04127031980685076, 'DT': 0.03586466089059745, 'the': 0.03402260778827671, 'have': 0.03399914634235619, 'mean_sen_len': 0.033315197388808386}"
