accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.51,0.3592886796770292,0.6692047377326565,0.51,0.67003,1,0.995,0.04854368932038835,0.8333333333333334,0.025,[835259],"[852513, 852556, 1213653, 852461, 857110, 857267, 859774, 859910, 857020, 860115, 859833, 857623, 859584, 1213636, 852528, 852346, 860061, 859590, 859700, 857249, 852416, 1213927, 852181, 859770, 1156808, 859642, 859997, 1156258, 857501, 1156821, 1156855, 859868, 857052, 852305, 852166, 852125, 857160, 859632, 859651, 857533, 859671, 852215, 859618, 1213628, 1213959, 1213049, 859587, 1157130, 859535, 857482, 852171, 857259, 1156863, 859731, 857543, 859871, 859755, 857542, 1213961, 852139, 859603, 859692, 852669, 857245, 857387, 852554, 852392, 860040, 852094, 1213662, 1213052, 857379, 852180, 852350, 860020, 1156241, 852085, 1156204, 852216, 852112, 857049, 857575, 1213944, 859687, 1213922, 859597, 1157177, 852357, 860143, 857251, 1157153, 852050, 859974, 1157102, 1156819, 857026, 860144, 860149, 1157144, 857641, 859542, 852339, 859645, 852674, 852135, 860041, 859928, 859527, 1156193, 852529, 852387, 857421, 1213643, 857091, 852400, 859803, 857403, 857100, 852530, 1213932, 857458, 1156259, 852561, 852575, 857270, 852187, 1156220, 1156207, 852155, 852149, 857283, 859984, 852509, 852214, 852152, 1156243, 852122, 860017, 859594, 1213967, 859660, 857242, 857603, 857393, 852634, 857257, 1156199, 857248, 852286, 860158, 857188, 852049, 857218, 852484, 852491, 857066, 859747, 852314, 860073, 1213953, 860011, 852256, 857401, 1157152, 852434, 1156257, 860091, 860157, 857061, 859673, 852648, 852109, 859736, 852235, 852115, 857194, 859814, 1157126, 859804, 1213647, 852472, 860044, 857547, 859965, 852579, 852369, 857655, 852051, 860131, 859579, 852064, 859855, 1156851, 859604, 1213964]","{'PRP': 0.07812223498498805, 'of': 0.07223446768377281, 'sentiment': 0.06395074554081363, 'NN': 0.05850755384953522, 'VB': 0.05583310053520549, 'DT': 0.036573808783171326, 'have': 0.036076676014532426, 'mean_sen_len': 0.033314652572685156, 'IN': 0.033186752387597704, 'the': 0.027787708982490566}"
0.5075,0.3539659766345562,0.6518987341772151,0.5075,0.66891,1,0.995,0.03902439024390244,0.8,0.02,[1071180],"[1156805, 857481, 852379, 857080, 852116, 852335, 1157119, 1213986, 852181, 857379, 857616, 852342, 859857, 1157104, 1213978, 852536, 859931, 860085, 852271, 1213613, 859592, 860006, 852582, 860012, 1156246, 859701, 859633, 859538, 857085, 852070, 852336, 857397, 859938, 857440, 859944, 859998, 852103, 852135, 859776, 859939, 859957, 859877, 857118, 857026, 857066, 860144, 857116, 852618, 857181, 852405, 857408, 1156851, 857063, 859572, 860028, 859554, 859826, 852410, 857605, 859907, 859806, 1213642, 859665, 852064, 857089, 857642, 1213606, 852068, 857326, 857205, 852363, 857057, 859996, 1156862, 860117, 1213987, 857036, 857313, 859947, 859812, 857446, 859761, 1213921, 1213059, 859541, 857542, 852283, 859884, 1213032, 857259, 857151, 1213947, 852648, 857390, 857586, 1157170, 1156203, 852299, 852492, 859888, 852610, 859726, 859866, 857384, 1213612, 859718, 1213980, 852119, 1156205, 857539, 859814, 1213002, 852376, 859564, 852356, 857584, 860115, 1157136, 1156233, 857064, 857367, 860149, 852563, 857568, 859853, 1213981, 859561, 1156822, 852145, 1156789, 1213910, 857276, 857596, 857653, 860143, 859680, 859859, 852304, 857173, 859707, 859849, 852399, 857416, 859926, 852572, 859805, 857444, 852466, 857197, 859972, 860020, 857288, 857652, 859953, 860075, 857366, 859895, 859566, 857598, 857322, 852277, 857549, 857154, 1156831, 852413, 859547, 859844, 852251, 852403, 859984, 859601, 852462, 857265, 859891, 860055, 857127, 1213943, 859997, 857427, 857180, 857237, 1157102, 852541, 860014, 857112, 852071, 852504, 860129, 852077, 857051, 857601, 852627, 860038, 1156807, 1156187, 857386]","{'PRP': 0.08813516652687371, 'of': 0.05841975363593492, 'NN': 0.05745075104360815, 'sentiment': 0.056641194463282446, 'VB': 0.05200580423448713, 'DT': 0.04036471485596515, 'IN': 0.04009536489448604, 'have': 0.03168572927505747, 'NNS': 0.03076942980330578, 'which': 0.02821241146765136}"
0.515,0.3698024948024948,0.6913265306122449,0.515,0.6723,1,0.995,0.0673076923076923,0.875,0.035,[1184322],"[857607, 852464, 859974, 1156248, 859993, 857196, 1213630, 852401, 1213971, 857225, 857653, 857634, 859925, 859680, 852428, 859887, 852136, 852261, 859902, 857153, 1213044, 857066, 852393, 859843, 859779, 857378, 852676, 859598, 857187, 857602, 857098, 859582, 857232, 857604, 1156188, 857487, 859868, 859628, 859852, 859996, 852589, 859923, 857485, 852362, 852321, 859966, 857600, 857563, 1156249, 857493, 857451, 859958, 852459, 857550, 860152, 1156837, 852443, 857651, 852521, 859565, 857441, 859811, 857176, 857018, 857058, 860049, 857582, 860038, 1156223, 1213926, 857254, 859813, 857643, 859732, 859751, 857055, 859703, 1157135, 852501, 859702, 1213929, 1156259, 852103, 857046, 852057, 852068, 859804, 852102, 852374, 857299, 859728, 1157103, 852213, 852419, 852041, 857632, 852384, 852289, 1213667, 852499, 852062, 859688, 1156251, 859976, 860148, 857024, 857202, 859729, 852223, 857422, 857647, 852350, 1156236, 1213940, 1213912, 1156246, 857539, 859778, 1213982, 1213014, 852677, 852196, 859594, 859677, 1213662, 857064, 857104, 857062, 1156810, 857578, 859961, 859791, 857241, 1213046, 857145, 857312, 857037, 857454, 857278, 857048, 1156207, 857146, 859638, 1156790, 852469, 860014, 859857, 860034, 852180, 852399, 857557, 857019, 859800, 859650, 1212989, 857641, 859764, 859904, 857239, 857162, 860083, 852515, 860045, 852606, 1156819, 859691, 859648, 852364, 1156854, 852075, 857158, 1156817, 857530, 1213607, 857518, 859599, 852150, 857506, 852326, 852416, 1213933, 859637, 857613, 859683, 859906, 859812, 857461, 1156836, 1213045, 857558, 859855, 852360, 852604]","{'of': 0.0679506610724013, 'PRP': 0.06616624744154818, 'sentiment': 0.0628325364728016, 'VB': 0.05057218568415242, 'NNS': 0.04684569261733139, 'NN': 0.04497802971426732, 'IN': 0.03710294893232444, 'RB': 0.03263554757831249, 'to': 0.03068573786877284, 'i': 0.029436281056063662}"
0.505,0.35275080906148865,0.5846023688663281,0.505,0.66667,1,0.99,0.038834951456310676,0.6666666666666666,0.02,"[1184186, 1068254]","[852302, 1157105, 857091, 852086, 852673, 1213020, 852080, 857558, 1213919, 852525, 860121, 852040, 852331, 852552, 859589, 1156240, 857037, 1156792, 1213668, 857067, 857234, 857119, 852486, 859802, 1213620, 857655, 859832, 1157111, 852039, 852045, 857560, 859552, 1156859, 852149, 1213964, 859922, 859674, 857602, 857030, 1156857, 852100, 859781, 852494, 852627, 857104, 852068, 1156216, 857639, 852259, 859745, 1213931, 852663, 852250, 859803, 1157169, 1157125, 859893, 857641, 859787, 857534, 857154, 857573, 859613, 857304, 860067, 860122, 852584, 852624, 860152, 1213911, 857364, 857634, 857527, 857489, 857616, 852582, 857334, 1157144, 857179, 852070, 1157148, 860046, 1156211, 1156813, 1157122, 857613, 857099, 1213030, 852538, 857352, 859661, 857430, 1213638, 1213933, 852054, 1157133, 852368, 852528, 857412, 857390, 1156855, 857087, 859890, 857332, 859942, 857335, 852413, 852589, 859833, 860109, 1157173, 857072, 859888, 852062, 859590, 859635, 859884, 1157163, 857326, 1213959, 859766, 1213642, 852601, 859640, 857625, 852306, 1157137, 852407, 852089, 1213032, 1213043, 852122, 859760, 1213049, 857486, 1156236, 859866, 859734, 859537, 1157171, 852592, 857274, 857266, 852371, 852515, 859570, 857499, 852316, 859727, 852227, 859630, 859959, 857120, 1213005, 857414, 859642, 857212, 857473, 1156818, 857550, 852073, 857576, 852346, 852471, 1157107, 852399, 1213640, 852536, 857250, 857219, 852470, 860091, 857238, 860019, 1213950, 857222, 1157143, 859975, 857197, 857603, 860080, 859683, 852546, 857487, 860017, 857213, 1157117, 857263, 859874, 852233, 857315, 852566, 1213037, 860041, 859907, 852380]","{'PRP': 0.07379209845923622, 'of': 0.07122143150148777, 'sentiment': 0.06189397153992923, 'NN': 0.04841525289712051, 'IN': 0.04598830114572908, 'DT': 0.04295524518071274, 'VB': 0.04018659391815767, 'to': 0.03622425492005216, 'NNS': 0.035873079548503224, 'the': 0.035403467406649534}"
0.51,0.3592886796770292,0.6692047377326565,0.51,0.67003,1,0.995,0.04854368932038835,0.8333333333333334,0.025,[1070638],"[852380, 857519, 859824, 859906, 860114, 852635, 859702, 857192, 857628, 859646, 857025, 852501, 1212996, 860119, 857534, 859594, 859688, 852141, 852236, 852248, 1213958, 1213003, 852499, 1156232, 857533, 852560, 857021, 852276, 857251, 857389, 852274, 1157119, 857359, 859870, 860041, 860026, 1213010, 852044, 857588, 859932, 859967, 1213059, 852122, 859981, 857380, 859892, 860045, 1156246, 857300, 857061, 857222, 1156865, 859639, 852442, 852185, 1156243, 857271, 859566, 1156234, 852367, 852647, 859572, 859775, 852156, 1156239, 857562, 852509, 857256, 852111, 1213928, 860068, 857263, 857147, 859708, 859780, 857586, 852110, 859897, 859630, 857195, 857277, 859758, 857488, 857334, 852434, 1156190, 852657, 857034, 852079, 857309, 859623, 1156210, 852480, 859801, 1157171, 859934, 1213955, 859856, 852194, 852066, 857030, 860022, 857543, 852345, 857306, 852312, 852381, 857088, 852065, 859595, 859586, 852346, 860069, 852639, 857097, 857377, 857233, 852503, 857085, 852443, 859591, 852301, 852493, 1213602, 857646, 857619, 857028, 857399, 857146, 859922, 852063, 857319, 859860, 859783, 857616, 859622, 852152, 859841, 1213927, 852225, 859877, 857053, 1213930, 857106, 860079, 1156193, 1156799, 1213963, 857482, 860035, 860002, 1213672, 852191, 857638, 1213966, 859882, 857424, 859735, 852609, 852038, 859751, 859851, 859694, 860072, 852215, 852404, 857505, 852614, 859554, 852266, 1213032, 1157109, 852400, 859826, 857226, 859843, 857254, 859950, 1156226, 1213671, 857537, 859709, 857343, 1156251, 1213936, 859904, 857070, 852508, 857079, 857204, 852446, 857172, 859526, 852595, 860046]","{'PRP': 0.08697755333448709, 'of': 0.0683881155197792, 'sentiment': 0.056628116340875397, 'NN': 0.05529916072394053, 'VB': 0.050416412435281784, 'IN': 0.040163026134586596, 'DT': 0.037674700976538224, 'the': 0.035456786979416004, 'which': 0.031314323249758066, 'RB': 0.029653742479669006}"
0.52,0.38014527845036317,0.7051282051282051,0.52,0.67458,1,0.995,0.08571428571428572,0.9,0.045,[1071365],"[859699, 1156195, 1156246, 857196, 857189, 1213675, 857540, 1157117, 859639, 860091, 1157169, 857247, 860072, 860137, 1212989, 857603, 859705, 859677, 857627, 1156222, 859653, 852588, 1213630, 852472, 1156799, 859641, 859971, 1156218, 1157140, 857178, 859842, 852283, 852129, 859535, 857581, 859975, 852075, 857120, 852582, 859528, 859776, 852262, 857502, 852291, 859590, 852464, 852580, 860112, 852171, 859868, 860047, 857490, 857201, 857626, 852400, 859967, 859645, 852379, 859986, 859743, 1156242, 1213928, 857198, 860082, 852500, 859828, 857162, 859968, 859732, 852049, 859874, 852286, 859819, 852477, 1157109, 859911, 852204, 852139, 859885, 852093, 857091, 1157151, 1213937, 1156193, 852264, 852430, 857219, 1213934, 859531, 857636, 1157159, 857146, 860075, 857325, 859780, 857375, 852211, 852260, 860133, 852671, 1213916, 859920, 852053, 857110, 852072, 852206, 857155, 852659, 852633, 857088, 1213014, 859781, 857494, 852614, 859902, 859809, 852170, 852521, 852478, 859766, 1157149, 857339, 857245, 1157106, 1213634, 852626, 859534, 859525, 859910, 852421, 859799, 857269, 859958, 1213981, 852445, 859671, 852074, 1213669, 852248, 857504, 857136, 857267, 859883, 859796, 852332, 852269, 852120, 859980, 1156859, 852213, 1213952, 859684, 1213914, 1213017, 852628, 1156816, 852494, 1156196, 857459, 857082, 857574, 859556, 857610, 852102, 852340, 852092, 852629, 1213917, 859985, 1156845, 852414, 852611, 860004, 852677, 1213056, 859903, 859998, 860053, 857404, 1213603, 852562, 859716, 859969, 852301, 859564, 852387, 859950, 852537, 859900, 852458, 1156851]","{'of': 0.07234103349329825, 'PRP': 0.06897753671886808, 'sentiment': 0.05424898393686412, 'VB': 0.0511760264029297, 'NN': 0.04899488293864292, 'IN': 0.04484930253336347, 'to': 0.04383217682053895, 'DT': 0.039041058081641496, 'NNS': 0.03309722310356561, 'the': 0.031109356347986172}"
0.515,0.3658265502925698,0.7538071065989849,0.515,0.6734,1,1.0,0.05825242718446602,1.0,0.03,[],"[857083, 857463, 857346, 1156819, 1157128, 859699, 1156791, 859974, 852473, 857265, 1213949, 1213646, 852648, 1212995, 859803, 1157156, 857392, 859696, 852229, 852171, 852464, 1213980, 860125, 857103, 857036, 1213951, 857454, 857654, 859918, 852533, 852340, 859626, 1213947, 1213629, 860161, 852073, 857218, 860037, 857351, 1156824, 859610, 860052, 857254, 859981, 859993, 857652, 859695, 1157135, 852153, 857227, 859765, 857640, 860067, 1157149, 852293, 857354, 1156858, 1157119, 859991, 859898, 1156854, 1156247, 852431, 857549, 857543, 852251, 852371, 1213945, 857477, 860094, 1156206, 852509, 857471, 857113, 859948, 859802, 852536, 1213964, 860122, 857356, 857505, 857095, 1213025, 860044, 852197, 860059, 857039, 859525, 857026, 852152, 857138, 852247, 852543, 852198, 859565, 1213916, 857621, 852444, 857171, 859742, 857509, 852398, 852396, 852286, 860101, 852577, 857080, 859595, 860002, 859524, 860121, 857181, 852474, 859880, 1156227, 857240, 852163, 852430, 852658, 860148, 857612, 857225, 860072, 857601, 852594, 852303, 852099, 857562, 1157115, 860084, 857625, 857646, 1156849, 852397, 852233, 1156192, 859659, 859923, 859881, 859864, 857651, 857591, 857447, 859869, 852045, 859538, 852192, 852561, 857441, 852142, 860053, 857386, 852376, 852122, 1213647, 852203, 1213933, 857345, 852591, 852263, 857338, 1213031, 852546, 859845, 857571, 852165, 852446, 1157141, 852211, 857306, 857081, 852295, 859667, 857387, 857547, 860141, 859528, 857558, 1156213, 857630, 852065, 1213923, 852622, 852236, 857177, 852582, 1156815, 1213911, 857284, 857533, 1213621, 852234, 1156792, 852462]","{'PRP': 0.08148572378131691, 'of': 0.07143272425581333, 'sentiment': 0.06741259599647709, 'VB': 0.053886988574010995, 'NN': 0.052513901701399364, 'IN': 0.03790269039700517, 'to': 0.03754936748489508, 'DT': 0.03714534734468105, 'NNS': 0.03060723302711896, 'have': 0.0280370468661679}"
0.5125,0.3645672947674561,0.6817520901490367,0.5125,0.67116,1,0.995,0.057971014492753624,0.8571428571428571,0.03,[1070348],"[857613, 852461, 1156236, 852272, 852132, 857030, 852400, 859807, 857545, 1213647, 860107, 860158, 1213962, 1213950, 859554, 860088, 859660, 1156196, 857075, 1213974, 852245, 859799, 857271, 1213035, 857390, 1156190, 852243, 857051, 857386, 857508, 857331, 857068, 857028, 857039, 852616, 852050, 852228, 852357, 1157144, 860124, 857258, 1156208, 1156211, 859704, 857465, 857307, 860073, 852140, 859664, 1156841, 852139, 852380, 857552, 860138, 857175, 1156854, 860005, 857276, 1157147, 859826, 1157116, 859597, 857339, 857021, 857529, 860137, 860132, 852523, 1213068, 852658, 859708, 852147, 859740, 857361, 852471, 1157117, 857410, 852531, 852219, 1157132, 852145, 852458, 857367, 852463, 860014, 852110, 852617, 857155, 1157139, 1213606, 857656, 857555, 859662, 857313, 857551, 857095, 852586, 859608, 852554, 852676, 859951, 857473, 852535, 859714, 852299, 1156789, 859697, 860153, 1213042, 852231, 852600, 852469, 857161, 1157104, 859886, 852334, 852337, 852284, 852187, 859926, 857575, 860139, 1157102, 852211, 859939, 859598, 857261, 857069, 859796, 859839, 857360, 857345, 852647, 857394, 852379, 857403, 857311, 859889, 859990, 859935, 852589, 1213940, 859616, 859581, 857157, 1156200, 860120, 859678, 859781, 857310, 852233, 859787, 859650, 859956, 1156252, 1213609, 1213947, 1213605, 852065, 1156216, 852153, 859566, 852661, 852109, 1213909, 859699, 852062, 857399, 860146, 857250, 859768, 860009, 852406, 857346, 852338, 852333, 857570, 1156231, 857146, 852384, 857607, 857329, 1157101, 852314, 852075, 1213008, 859978, 852373, 852261, 1156819, 860037, 1213005, 860062, 859893]","{'of': 0.08224743766138133, 'sentiment': 0.06975891863427605, 'PRP': 0.06918857936679736, 'VB': 0.05698343964257439, 'NN': 0.04443017858458319, 'IN': 0.04339779133264129, 'to': 0.038114228166128444, 'DT': 0.03527905040840505, 'have': 0.03419001658568969, 'the': 0.030815848639045927}"
0.525,0.3903221666024901,0.7147766323024055,0.525,0.67687,1,0.995,0.10377358490566038,0.9166666666666666,0.055,[1183150],"[859549, 859869, 859891, 859812, 857084, 859937, 859928, 857629, 852518, 859676, 857610, 852274, 857273, 852590, 859714, 852612, 1156860, 852158, 859842, 859792, 859607, 852619, 852609, 852376, 1156213, 857050, 859784, 1213941, 852353, 859534, 852174, 859599, 1156844, 1156201, 857085, 1157166, 852496, 852534, 859610, 859744, 1213939, 852194, 857595, 852315, 1213914, 860140, 860098, 852235, 859905, 852396, 859945, 859767, 1157137, 1156868, 857065, 859793, 859946, 857368, 857169, 852061, 857171, 852582, 1213008, 860063, 857248, 859631, 852330, 859564, 1213057, 852483, 857165, 1213618, 859816, 857490, 852072, 852589, 857061, 860076, 857299, 852173, 859925, 859566, 1156261, 1157105, 859600, 1157169, 857045, 859796, 1213639, 1157125, 1213916, 852384, 860149, 857612, 852390, 859833, 852054, 1213648, 852268, 852297, 857040, 852112, 857360, 859915, 857556, 1213031, 852389, 1156200, 857287, 852262, 859919, 1156804, 857298, 859742, 1213660, 859982, 859591, 852400, 852253, 852655, 857241, 1157112, 859715, 857254, 857189, 857621, 857036, 860097, 1156258, 859920, 1157164, 860109, 857611, 1156257, 857645, 852566, 857380, 859876, 860079, 857546, 859790, 852118, 857178, 859996, 859530, 857521, 857094, 857181, 852083, 1156259, 860050, 859899, 852126, 852648, 857069, 1213630, 852586, 857025, 859658, 1213984, 859671, 857051, 1212999, 852237, 1157132, 859638, 857128, 859543, 1213915, 852085, 860116, 859663, 1213028, 852309, 857353, 860040, 852567, 860062, 859674, 859966, 1156851, 852447, 859604, 852633, 859798, 852493, 860046, 852355, 852672]","{'of': 0.0831843667707716, 'PRP': 0.0824672032208641, 'sentiment': 0.06075857448780195, 'VB': 0.06029906098153637, 'NN': 0.05849651498470346, 'to': 0.03602036648648185, 'i': 0.034290509549440025, 'IN': 0.033998790090751484, 'DT': 0.032196813633875276, 'which': 0.02965410386129804}"
0.5025,0.3388649407387105,0.7506265664160401,0.5025,0.66778,1,1.0,0.009950248756218905,1.0,0.005,[],"[859934, 857543, 859715, 857540, 852125, 857424, 857286, 857488, 852173, 1156196, 1156210, 1156849, 857506, 1213952, 852343, 1213940, 1212997, 859673, 859866, 1157113, 1213974, 1156262, 852399, 857118, 860147, 1156823, 859545, 1157169, 859870, 852309, 857054, 857364, 1213625, 859859, 1213030, 852665, 1156830, 1156855, 859626, 852301, 852287, 859662, 859788, 1157153, 852108, 859727, 857034, 857153, 857584, 857454, 859778, 1156253, 1213003, 852062, 852668, 1213949, 1213986, 852566, 1156201, 859551, 859751, 859787, 860097, 852253, 852214, 1157173, 1156799, 852336, 859898, 852410, 859752, 859719, 1213663, 857617, 852114, 852648, 859698, 1213630, 857423, 859888, 1156798, 1157127, 852087, 852074, 859969, 860085, 852166, 857270, 1156840, 852382, 857509, 859667, 857372, 852404, 857382, 1213922, 857069, 857151, 857511, 860025, 857136, 857521, 852380, 852574, 852254, 1157121, 857551, 857158, 859601, 852282, 852058, 857134, 859709, 859645, 852439, 859744, 860139, 852460, 852487, 1213016, 1156819, 859627, 857140, 852528, 857079, 859708, 857193, 1213013, 852163, 852518, 857452, 852291, 852057, 852262, 1213944, 1156864, 1156195, 1156811, 857515, 857639, 859853, 1213642, 852400, 852153, 857305, 852122, 852164, 852467, 857612, 852570, 852078, 852364, 857404, 859589, 1213023, 1213019, 859840, 852354, 1157136, 852535, 852594, 1212996, 857032, 860126, 857652, 852503, 859984, 852569, 857377, 859753, 859891, 859559, 852315, 859747, 852591, 852363, 857356, 852049, 859569, 852099, 857094, 857450, 857176, 859886, 1213675, 1156233, 860057, 857573, 1213936, 852285, 852121, 857492, 1156258, 857196, 859726, 1213965, 857426, 1212994, 852314]","{'PRP': 0.06900568042592437, 'of': 0.06484062236433469, 'sentiment': 0.05837697503931162, 'VB': 0.05708698464612815, 'NN': 0.05397877872600263, 'IN': 0.04553289039239051, 'have': 0.03963377463378467, 'RB': 0.03803098397644158, 'DT': 0.035078473708249513, 'NNS': 0.03369746255337797}"
