accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.515,0.3774868437941214,0.6288659793814433,0.515,0.67007,1,0.985,0.08490566037735849,0.75,0.045,"[836125, 1084755, 1087405]","[872691, 872725, 1158750, 872586, 872647, 872274, 872472, 872467, 872335, 872796, 872281, 872599, 872749, 1158741, 872266, 872475, 872679, 872220, 872495, 872245, 872755, 872461, 1158702, 872678, 872511, 872768, 872653, 872563, 872229, 872129, 872815, 872639, 1158748, 872397, 1215499, 872602, 1215538, 872134, 1215509, 872337, 1158740, 1158657, 872389, 1158710, 872372, 872316, 872661, 1215542, 872784, 872249, 872735, 872596, 872261, 872295, 1158736, 872181, 1215540, 872823, 872449, 872584, 872774, 872561, 1158661, 872487, 1215519, 872742, 872747, 872847, 872155, 872269, 872589, 872562, 872409, 872700, 872422, 872608, 872347, 872334, 872664, 872516, 872273, 872369, 872329, 872590, 872773, 872592, 872326, 872709, 872559, 872643, 872087, 872675, 872510, 872605, 872424, 1158673, 1215559, 872192, 872083, 872802, 1158712, 872176, 872481, 1215500, 872660, 872142, 1215533, 872388, 872198, 872831, 872446, 872813, 872312, 872770, 1215539, 872512, 872826, 872356, 1215532, 872099, 872604, 872175, 872731, 872538, 872746, 872842, 872246, 872080, 872132, 872819, 872243, 872174, 1158752, 872844, 872438, 872616, 872783, 872547, 872650, 872674, 1158746, 872638, 872658, 1215498, 1215547, 872800, 1158713, 872685, 872073, 872724, 872164, 872237, 872733, 872498, 872827, 872277, 1215501, 1158684, 872684, 872523, 872690, 872662, 872593, 872607, 872551, 872207, 1158744, 1215551, 1215556, 1158720, 872284, 872365, 872293, 872205, 872778, 872233, 872508, 872834, 872235, 1158671, 872110, 872591, 872270, 1215543, 872527, 872753, 1215497, 872564, 1158753, 872637, 872131]","{'PRP': 0.07957822096032115, 'of': 0.05904374497178007, 'sentiment': 0.05884867155474621, 'NN': 0.05070365330805106, 'VB': 0.0498831962535851, 'to': 0.04022775857858073, 'IN': 0.03935390789870653, 'have': 0.03557349659994853, 'DT': 0.0351981330406676, 'which': 0.031100471605622442}"
0.53,0.40033810723740865,0.7220577350111028,0.53,0.67918,1,0.995,0.12149532710280374,0.9285714285714286,0.065,[1085899],"[872610, 872713, 1215540, 872118, 872783, 872395, 872205, 872834, 872294, 872345, 872676, 1158674, 872644, 872302, 872721, 1158728, 872214, 872709, 872603, 872381, 872756, 872249, 872186, 872461, 872256, 1215555, 872436, 872763, 872673, 872627, 1158744, 872632, 872805, 872489, 872269, 872641, 1158746, 872714, 872564, 872156, 872708, 872521, 872647, 1158688, 872611, 872454, 1215556, 872701, 872751, 1158677, 872624, 872367, 872469, 1215503, 872246, 872466, 872380, 872211, 872798, 872727, 1158699, 1215504, 872612, 872585, 872282, 872168, 872511, 872736, 872779, 1158693, 872117, 872658, 872488, 872324, 872420, 1215561, 872129, 872574, 872687, 872115, 1158751, 872312, 1158692, 872817, 872524, 872372, 872811, 872155, 872178, 872690, 872226, 1158748, 872565, 872554, 872668, 872616, 872559, 872326, 872638, 1158733, 872643, 872298, 872546, 872528, 872592, 872399, 872631, 872132, 872728, 872292, 872633, 1158724, 872149, 872787, 872472, 1215547, 1215508, 872427, 872503, 872164, 872618, 872815, 872175, 872274, 872293, 872079, 872106, 872483, 872423, 1158734, 872660, 872428, 1158739, 872153, 872733, 872410, 872793, 872254, 872538, 872417, 872480, 872590, 1215552, 872636, 872722, 872414, 872774, 872498, 1158686, 872139, 872842, 872341, 872640, 872179, 1215516, 872074, 872350, 872791, 872663, 1158750, 872517, 872383, 872675, 872119, 872290, 872094, 1158684, 872299, 872363, 872719, 1158716, 1215509, 1215574, 872807, 872309, 872587, 872437, 872534, 872193, 872609, 872794, 1158689, 872674, 872376, 872604, 872654, 872207]","{'PRP': 0.08005416798245507, 'sentiment': 0.0765225816073305, 'of': 0.05992004123047381, 'NN': 0.058312603381671525, 'VB': 0.05655602127855453, 'to': 0.03624365641368463, 'DT': 0.0353556716507748, 'IN': 0.03532034467556408, 'NNS': 0.03165382405186747, 'have': 0.0267208433992003}"
0.535,0.4136006809798543,0.7036067481093659,0.535,0.68041,1,0.99,0.14678899082568808,0.8888888888888888,0.08,"[1086729, 836030]","[872414, 872479, 872294, 872271, 872158, 872341, 872722, 872276, 1215495, 872709, 872257, 872654, 872133, 872107, 872808, 872707, 872772, 1158659, 872835, 1215503, 872389, 872525, 872208, 872686, 872647, 1215541, 872437, 872786, 872759, 1158695, 872623, 872382, 872639, 872387, 872505, 1158750, 872308, 872831, 872802, 872585, 872533, 872704, 872745, 872288, 872744, 872685, 872113, 872206, 872761, 872289, 872778, 872173, 872144, 872148, 872072, 872360, 872136, 872594, 872515, 872516, 872165, 872501, 1215563, 872777, 1215519, 872775, 1158687, 872656, 1215524, 872282, 872608, 1158699, 872299, 1158698, 872213, 1158725, 872317, 872075, 872801, 1158728, 872667, 872781, 872752, 872625, 872739, 872681, 872091, 1158690, 872603, 872719, 872420, 872084, 872475, 872812, 872549, 872347, 872828, 1158704, 872219, 872684, 872820, 872614, 872200, 872211, 1215518, 872120, 872785, 1215559, 1215576, 872482, 872283, 1158715, 872556, 1215542, 1158681, 872291, 872543, 872262, 872253, 872153, 1158742, 872570, 872688, 872331, 1215565, 872445, 872468, 872098, 872433, 1215548, 872783, 872720, 872750, 1215483, 872652, 872204, 872611, 1158657, 1158714, 872431, 872457, 872618, 1215489, 1215552, 872462, 872145, 872440, 1158669, 1158667, 872605, 872755, 872463, 1158726, 1158723, 872692, 872567, 872541, 1158718, 872770, 872561, 872558, 872088, 1158733, 872792, 872220, 872600, 1158663, 872579, 872292, 872110, 872760, 872349, 872179, 872172, 872602, 872630, 1158713, 872764, 1158660, 1215508, 1158752, 872466, 872083, 1158716]","{'PRP': 0.08386628917036922, 'sentiment': 0.07454808742870836, 'of': 0.06876701315091376, 'VB': 0.05938243510453791, 'have': 0.039228145461408924, 'NN': 0.03873418068431001, 'DT': 0.0376131644857648, 'NNS': 0.03157782441571368, 'mean_sen_len': 0.03127820502124035, 'IN': 0.029401198186542098}"
0.52,0.3839045051983057,0.6718213058419243,0.52,0.67347,1,0.99,0.09433962264150944,0.8333333333333334,0.05,"[1084980, 1244767]","[872126, 872236, 1215546, 872092, 872416, 872398, 872302, 1215478, 872144, 872175, 872073, 872686, 872573, 872187, 872806, 872677, 872804, 872787, 872103, 1158668, 1158700, 872465, 872511, 872623, 872335, 872608, 872720, 872708, 1158690, 872754, 1158701, 1215489, 872258, 872657, 1158746, 872245, 872740, 1215493, 1158677, 872297, 872534, 1158729, 872341, 872675, 872732, 872114, 872715, 1158680, 872122, 872742, 872681, 872615, 872439, 1158711, 872342, 1215532, 872289, 872442, 872517, 872281, 872632, 872428, 1215480, 872604, 872098, 872378, 872812, 1158675, 872532, 872183, 872237, 1158707, 872775, 872783, 872800, 872155, 872479, 1158687, 1158692, 872339, 1158681, 872180, 872756, 872575, 872477, 872761, 872842, 1158730, 872582, 1215558, 872325, 1158753, 872426, 872577, 872280, 872421, 872668, 872427, 872593, 872705, 872588, 872596, 872248, 1215496, 872288, 872094, 872394, 872433, 872611, 872670, 872767, 872544, 872411, 872367, 872078, 872620, 1158745, 1158751, 872432, 872177, 872424, 872420, 872794, 872176, 1158733, 872613, 872162, 1158685, 872768, 872190, 872285, 1215501, 872592, 872529, 872309, 1215567, 872376, 872663, 872452, 872698, 872253, 872757, 872200, 872221, 872725, 1215518, 872242, 872521, 1158710, 872667, 872153, 872643, 872150, 1158712, 872834, 872617, 872174, 1158723, 872648, 1215565, 872752, 872579, 872443, 872276, 1158676, 872799, 872316, 872262, 872554, 1215572, 1158727, 872381, 1215488, 872250, 1158736, 872782, 872313, 872597, 872172, 872327, 872472, 872527, 872356, 872403, 872202, 872188, 872838, 872778, 872167, 872503]","{'PRP': 0.07235975920387824, 'of': 0.06664416641364844, 'sentiment': 0.05683262416642188, 'VB': 0.05471138815299162, 'IN': 0.0473373980368877, 'NN': 0.044280729004183235, 'DT': 0.042307619298584453, 'NNS': 0.036007192825494964, 'to': 0.03297288855631825, 'the': 0.030719721749754826}"
0.5275,0.3989266547406082,0.6904761904761905,0.5275,0.67692,1,0.99,0.12093023255813953,0.8666666666666667,0.065,"[1083608, 1081647]","[872792, 872676, 1215536, 1215532, 1158716, 872577, 872414, 872285, 872252, 872131, 872367, 1158733, 872670, 872564, 872691, 872589, 872681, 872342, 1215575, 872548, 872466, 872121, 1158715, 1158696, 872119, 872764, 872518, 872797, 872819, 872658, 872581, 1158686, 872736, 1158680, 1215505, 872553, 872327, 872629, 872483, 872244, 1158713, 872302, 872218, 872181, 872810, 872144, 1158734, 872146, 872221, 1158675, 872762, 1158750, 872818, 1158753, 872654, 872099, 872603, 1158743, 872152, 872227, 872415, 872836, 872751, 872740, 1215519, 872419, 872775, 872493, 1215563, 872208, 872209, 1158738, 872783, 872318, 872800, 872546, 872219, 872251, 872645, 872303, 1158657, 872820, 872635, 872771, 872109, 1215572, 872355, 872757, 872826, 872204, 872384, 872133, 872507, 1215552, 872842, 872668, 872624, 872263, 872840, 1158676, 872177, 872278, 872646, 872709, 872495, 1158714, 1158729, 872334, 872091, 872276, 872666, 1215543, 872431, 872383, 872734, 872747, 872498, 1158689, 872073, 1215496, 872559, 872707, 872833, 872834, 872387, 1215535, 872510, 872124, 1158699, 1158703, 872759, 872368, 872248, 872110, 872078, 872160, 872189, 872576, 1215554, 872361, 872140, 872114, 872632, 1215504, 872829, 872732, 872746, 872353, 872556, 872606, 872596, 1215529, 1215549, 872301, 1215570, 1158711, 872547, 872503, 872125, 1158701, 872295, 1215550, 872107, 872640, 872080, 872733, 872763, 872687, 1158708, 872297, 1158732, 872077, 1158705, 872271, 872279, 1215534, 872579, 872565, 872425, 872105, 872087, 1158674, 1215530, 872293, 1215492, 1215506, 872799]","{'PRP': 0.08023668926844892, 'of': 0.06927270377958814, 'VB': 0.06430726843089812, 'NN': 0.06328155963584459, 'sentiment': 0.051647766845410704, 'IN': 0.04543007277602889, 'DT': 0.042572353380041124, 'to': 0.034743330798816766, 'the': 0.033954076281929035, 'RB': 0.030680983350454924}"
0.53,0.4106583072100314,0.6578947368421052,0.53,0.67586,1,0.98,0.14545454545454545,0.8,0.08,"[1079555, 1074071, 1077842, 1077366]","[872607, 1158709, 1158711, 872244, 872826, 1158704, 872096, 872201, 872589, 872748, 872188, 872177, 872389, 872461, 872709, 872265, 872167, 872814, 872717, 872108, 1158690, 872433, 872086, 872662, 1215481, 872170, 1215549, 872609, 872219, 872551, 872181, 872348, 872329, 872498, 872105, 1158662, 1215489, 1215519, 872783, 872160, 872496, 872315, 872797, 872586, 872314, 872070, 872431, 1215518, 872731, 872304, 872654, 1158694, 1158699, 872135, 872763, 872231, 872780, 872600, 872579, 1215506, 872535, 872480, 872670, 1215553, 872436, 872073, 872578, 872364, 872741, 872407, 872392, 872418, 872817, 872356, 872138, 872440, 872427, 872716, 872339, 872819, 872221, 872308, 872605, 872264, 872284, 1215563, 1158695, 872747, 872187, 872233, 872614, 872477, 872793, 872633, 872079, 1215520, 872202, 872770, 872703, 872154, 872414, 872510, 872486, 872175, 872279, 872679, 872842, 872082, 872759, 872226, 1158723, 872591, 872518, 872813, 872103, 872692, 1215542, 872552, 872353, 872762, 1158702, 872302, 872283, 872395, 872216, 872795, 872376, 872286, 1215516, 872236, 872530, 872273, 872568, 872573, 872291, 872774, 872512, 872235, 872812, 1215547, 872406, 872468, 872562, 1158720, 872488, 872743, 1158746, 872623, 1158735, 872263, 872533, 1158698, 872788, 872581, 872292, 872232, 1215524, 872695, 872629, 1158683, 872750, 1215543, 1158664, 1158741, 872298, 872119, 872841, 872738, 1215485, 872811, 1215522, 872171, 1158684, 1158661, 872158, 872837, 872092, 872335, 872618, 1215486, 1158670, 872165, 872672, 872677]","{'PRP': 0.0764728781027505, 'of': 0.07596407431902524, 'sentiment': 0.06961456605072425, 'NN': 0.06112216815854313, 'to': 0.04866618831417796, 'VB': 0.047722519541067626, 'IN': 0.03235942489368258, 'DT': 0.03215953575757349, 'i': 0.027245621528707333, 'have': 0.027004086605825074}"
0.525,0.4043887147335423,0.6315789473684211,0.525,0.67241,1,0.975,0.13636363636363635,0.75,0.075,"[1087272, 1187050, 1078909, 1073078, 1082797]","[872172, 872276, 872185, 872078, 872424, 872157, 872392, 872416, 1215537, 1158718, 1215492, 872651, 872345, 872691, 872324, 1215513, 872198, 872707, 872243, 872111, 872491, 1215509, 872525, 872133, 872187, 872717, 872820, 872568, 872754, 872837, 872427, 1158725, 872445, 872507, 872202, 872384, 872558, 872657, 872209, 872369, 1215538, 872106, 872466, 872786, 872233, 872590, 872224, 872121, 872664, 872524, 872710, 872488, 872808, 872264, 1215575, 872225, 872560, 1158747, 872477, 872170, 872370, 872624, 1215560, 872777, 1158743, 1215504, 1158732, 1158715, 872503, 872678, 872071, 872330, 872744, 872136, 872080, 872585, 872327, 872447, 872401, 1215533, 872835, 872275, 872218, 872142, 872510, 872574, 872781, 872310, 872188, 872728, 1158661, 872265, 872422, 872086, 872320, 872334, 872514, 872836, 872130, 872340, 1215570, 872566, 1215576, 872415, 872722, 872247, 1215541, 872546, 872815, 872322, 872465, 872532, 872750, 872572, 872713, 872155, 872542, 872308, 872088, 872667, 872819, 872404, 872571, 872343, 1215520, 872628, 872845, 872635, 872847, 872787, 872725, 872145, 872413, 872699, 872072, 872408, 1158734, 872332, 872382, 872235, 872278, 872456, 872179, 872844, 872468, 872454, 872232, 1158751, 872555, 872658, 872489, 872305, 872271, 872087, 872839, 872591, 872748, 872642, 872840, 1215551, 1158679, 1215534, 1158702, 872726, 872160, 1215574, 872358, 872441, 1215496, 872517, 872293, 872069, 872237, 872812, 1158752, 872545, 872846, 1215532, 872119, 872775, 872364, 872719, 872467, 872279, 872299]","{'PRP': 0.07837429814704343, 'sentiment': 0.06869123347505247, 'of': 0.06616114881401844, 'NN': 0.05224963518020383, 'VB': 0.0506522149999649, 'i': 0.03899424452518243, 'IN': 0.03871603979727463, 'have': 0.034704991503507227, 'NNS': 0.033238900275473944, 'DT': 0.03163718884936784}"
0.5375,0.4216897600012504,0.6884658876743309,0.5375,0.68048,1,0.985,0.16289592760180996,0.8571428571428571,0.09,"[1075413, 1186117, 1078931]","[872388, 872555, 872305, 872356, 872524, 1215511, 872221, 1158700, 872323, 1215566, 1158673, 872399, 872803, 872540, 872767, 872327, 872308, 872279, 1215508, 1158696, 1158672, 872410, 872812, 872639, 872243, 872336, 872735, 872523, 872747, 872566, 1215570, 1215504, 872392, 872762, 872307, 1215527, 872616, 872106, 872809, 872156, 872157, 872618, 872810, 872132, 872483, 1158723, 872838, 872719, 872606, 872154, 1215516, 1215509, 872339, 1215500, 872564, 1215532, 1158697, 872278, 1158733, 872678, 872842, 872333, 872283, 872528, 1158665, 872183, 872782, 872750, 872657, 872743, 872705, 872835, 1158717, 872737, 872220, 1158681, 872391, 872831, 872181, 872796, 1158750, 872122, 872714, 872717, 872613, 872131, 872372, 1215542, 872443, 1215497, 872205, 1158662, 872837, 872700, 1158658, 1215481, 872559, 1158715, 1158725, 872289, 872322, 872284, 872510, 872214, 872303, 872823, 872628, 872776, 872208, 872165, 1215545, 872679, 872801, 1158675, 872324, 872456, 872642, 872754, 872752, 872077, 872230, 872360, 1215482, 872397, 872272, 1215496, 872802, 872428, 872704, 872349, 872247, 872297, 872542, 872384, 872437, 1215540, 1158689, 872707, 872813, 872702, 872345, 1215483, 872827, 872330, 872341, 872095, 872117, 872304, 872736, 1158666, 1158749, 872099, 872316, 872638, 872778, 872653, 872587, 872701, 872419, 872200, 1215519, 872424, 872579, 872841, 872799, 1215507, 872312, 872418, 1215563, 872690, 1158732, 1158683, 872645, 872139, 872386, 872532, 872694, 872413, 872725, 1215556, 872432, 872160]","{'PRP': 0.07132766708527138, 'of': 0.06591805195890445, 'sentiment': 0.059273550949656285, 'NN': 0.053241570262783595, 'VB': 0.050154542061434, 'have': 0.04803744092219389, 'DT': 0.04299921149057779, 'IN': 0.04054013608150303, 'to': 0.034173584828079216, 'the': 0.03279107782088468}"
0.505,0.360774818401937,0.5512820512820512,0.505,0.66441,1,0.98,0.05714285714285714,0.6,0.03,"[1081289, 1244681, 1085788, 1187515]","[872530, 872420, 872501, 872160, 872616, 872232, 872341, 872349, 1158699, 872485, 872587, 872207, 1215482, 1215511, 1158704, 872114, 872480, 872425, 872775, 872560, 872483, 872221, 872079, 872548, 872688, 1215488, 872236, 1158687, 872435, 872632, 872140, 872526, 872227, 872535, 872777, 1215503, 872411, 872344, 872081, 872647, 1215483, 872586, 872468, 872111, 872486, 1215506, 872069, 872823, 872742, 872373, 1158750, 872456, 1158741, 872783, 872617, 1215479, 872200, 872101, 872655, 872759, 872450, 872537, 872120, 872841, 1158744, 1158723, 1215547, 1215519, 872511, 872792, 872381, 872542, 872522, 872781, 872700, 872272, 872534, 1158696, 872740, 872117, 872324, 1215498, 872709, 872566, 872271, 1215513, 1215542, 872305, 872753, 872682, 1215555, 872758, 872718, 872354, 1215487, 872107, 872278, 872791, 1158665, 872543, 872716, 1215490, 872527, 872715, 1215530, 1215515, 872329, 872165, 1215495, 872780, 1158666, 872490, 872806, 1215541, 872741, 872439, 872653, 1158752, 1158712, 872451, 872099, 872138, 1215520, 1215562, 872136, 872222, 872751, 872689, 872401, 872331, 1215491, 1215507, 872100, 1158746, 872414, 1215538, 1158697, 872724, 872169, 1215540, 872243, 872171, 872355, 1215534, 1158670, 1158738, 1158715, 872701, 872137, 1215563, 1215514, 872706, 1158673, 1158678, 872529, 872149, 872132, 1158736, 872574, 872585, 872216, 872766, 1215566, 872487, 872422, 872163, 872219, 872686, 1215553, 872266, 872073, 872446, 872532, 872155, 872070, 872183, 872071, 872581, 872248, 872235, 872308, 1215546, 1215512, 1158711, 1215499, 872250, 872399, 872372, 1215531, 1158708, 1158729, 872603, 1158664, 872683]","{'of': 0.07712223589451697, 'PRP': 0.0731384021124615, 'VB': 0.06202230849840549, 'NN': 0.06185865835244522, 'sentiment': 0.05640121943657038, 'IN': 0.04789749106381084, 'DT': 0.041775689512737794, 'the': 0.034600152513902346, 'to': 0.03447536672432293, 'have': 0.03217424238602656}"
0.5375,0.4216897600012504,0.6884658876743309,0.5375,0.68048,1,0.985,0.16289592760180996,0.8571428571428571,0.09,"[1085295, 1186094, 1242987]","[1158661, 872811, 1158667, 872206, 1215560, 872844, 872567, 872719, 1215569, 872630, 872093, 872770, 872664, 872276, 1215489, 1158752, 872395, 872268, 872409, 872489, 872563, 1158695, 872732, 872606, 872586, 872151, 872626, 872778, 872702, 872466, 872753, 872425, 872632, 872649, 872187, 872640, 872294, 1215516, 872273, 872477, 872720, 872212, 872427, 872127, 872669, 872673, 872847, 872798, 1215519, 1158663, 1215570, 872370, 1158749, 872257, 872815, 872324, 1215553, 872644, 872827, 872157, 1215537, 872840, 1158723, 872817, 872662, 872368, 872740, 872796, 872136, 1158727, 872465, 872704, 872829, 872436, 872805, 872331, 872671, 1215515, 872342, 1158659, 872186, 872176, 872579, 872072, 872661, 872687, 1215505, 1158698, 872344, 1215557, 872685, 872265, 872666, 872713, 1215495, 1215533, 872690, 1158725, 872700, 1158724, 872780, 872360, 872583, 872734, 872367, 872575, 872551, 1215524, 1158712, 872351, 872355, 872107, 872274, 872150, 872364, 872635, 872491, 872397, 872248, 872599, 872279, 872327, 1158676, 872562, 1158743, 872486, 872178, 872846, 872749, 872347, 872714, 872727, 872343, 872069, 872527, 1158737, 872572, 872631, 872538, 1215501, 872309, 1158736, 872221, 872620, 872547, 872115, 872514, 872696, 872513, 872728, 872468, 1215576, 872437, 1215506, 872196, 1215518, 872467, 872694, 872659, 872647, 872374, 872083, 872345, 872106, 872245, 872608, 1215492, 872111, 1158683, 1215530, 1158738, 872544, 872184, 872119, 872121, 872716, 872303, 872299, 872552, 872261, 872683, 872652]","{'PRP': 0.07674786849195646, 'of': 0.06193543217921446, 'NN': 0.05598884088173597, 'sentiment': 0.051998628637366144, 'IN': 0.0485022631701724, 'VB': 0.04529355539363042, 'DT': 0.04181708877185862, 'have': 0.03479602747477296, 'mean_sen_len': 0.0312675201483244, 'RB': 0.028919293325246613}"
