accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.5,0.3377264147819464,0.5,0.5,0.66555,0,0.995,0.009900990099009901,0.5,0.005,[1069256],"[846148, 846629, 846417, 846444, 846285, 846068, 1155529, 846233, 846467, 846525, 1155489, 1212297, 846311, 846087, 846389, 1155500, 846218, 846559, 846499, 1155527, 846412, 846384, 846498, 846355, 846272, 846502, 846441, 846077, 846337, 846057, 846393, 846366, 846345, 846081, 846047, 1155490, 846198, 1212314, 846037, 846139, 846434, 1212321, 846093, 846298, 846322, 1212326, 1155497, 846335, 846610, 846440, 846377, 846154, 846421, 846056, 1212265, 846616, 846084, 846470, 846619, 846241, 846091, 846452, 846654, 846200, 846254, 1212264, 846481, 846045, 846348, 846632, 846279, 846282, 1155461, 846587, 1155458, 846306, 846341, 1155491, 846324, 846333, 846645, 846555, 846492, 846109, 1155535, 846196, 1212275, 846435, 846556, 1155518, 1212285, 846193, 846098, 846142, 846591, 846644, 846107, 846134, 846066, 846557, 846083, 846227, 846504, 1212298, 1155493, 846487, 846249, 846500, 846120, 1212266, 846631, 1212267, 846339, 846075, 846627, 846146, 846567, 846466, 846524, 846657, 1212269, 1212280, 1212251, 846159, 846416, 846424, 1212325, 846359, 846151, 846464, 846563, 1212249, 846126, 846367, 846149, 846187, 846163, 846494, 846328, 846408, 846268, 846611, 1155480, 846239, 1155459, 846653, 846463, 1212274, 846652, 1212303, 846580, 846560, 846105, 846425, 1155488, 1155533, 1155462, 1212273, 846595, 846374, 846426, 846052, 846572, 846448, 846246, 846106, 846240, 1212277, 846625, 846418, 846150, 846293, 846270, 846538, 846340, 846626, 846076, 1155509, 846375, 846088, 846181, 846041, 846119, 846496, 846639, 846300, 846371, 846086, 846350, 1155487, 846571, 846141, 846347, 846523, 1155470, 846326, 846121, 846277, 846038]","{'PRP': 0.07810361440649376, 'of': 0.05834384424797341, 'NN': 0.0576408649179813, 'VB': 0.05668773139168251, 'sentiment': 0.053645025776284626, 'IN': 0.04414039950101154, 'DT': 0.040966404376094626, 'NNS': 0.039132698250099, 'have': 0.034164073051803176, 'the': 0.033332231105513144}"
0.505,0.34434915063412697,0.7512562814070352,0.505,0.6689,1,1.0,0.019801980198019802,1.0,0.01,[],"[1155464, 846053, 1155512, 846181, 846173, 846254, 846191, 846629, 846648, 846627, 846490, 1212312, 846373, 846583, 846551, 846353, 1212271, 846125, 846078, 846045, 846160, 846272, 846171, 846605, 1212298, 1212256, 846566, 846331, 846208, 846041, 846261, 846564, 846327, 1155523, 846136, 846086, 846375, 846462, 846355, 1155463, 1212257, 846152, 846211, 846357, 846299, 846570, 846621, 1212281, 846603, 1155475, 846528, 846523, 846067, 1155510, 846601, 846056, 846445, 846318, 846505, 846296, 846218, 846382, 846391, 1155521, 846408, 846502, 846393, 1155479, 1212259, 846470, 1212262, 846120, 846222, 846585, 846286, 846475, 846631, 846154, 846625, 846543, 846206, 846107, 846362, 846456, 846336, 1155532, 1155517, 1155535, 846216, 846289, 1212317, 846524, 846623, 846301, 1212314, 1212282, 846090, 846123, 846143, 1155457, 1212277, 846205, 846038, 846435, 1212288, 1155483, 1212311, 846655, 846087, 846290, 846186, 846624, 846477, 846280, 846549, 1155476, 846115, 846472, 1155509, 846351, 846243, 846482, 846131, 846122, 1212286, 846423, 846325, 846288, 846063, 846054, 846418, 846262, 846273, 846121, 846526, 846074, 846242, 846565, 846298, 846374, 1155507, 1212303, 846285, 846043, 846221, 846574, 846133, 846394, 1155526, 846319, 846467, 1212305, 846070, 846499, 846339, 846448, 1155502, 846179, 1155528, 846622, 1212258, 846347, 1212295, 846521, 846101, 846057, 846282, 846201, 1155518, 846481, 846424, 846117, 846306, 846035, 846582, 846392, 1212306, 846378, 846203, 846652, 846644, 846235, 846105, 846089, 846529, 846217, 846557, 846653, 846269, 846146, 846207, 846084, 1212310, 846175, 1212261, 846182, 846082, 846540]","{'PRP': 0.07035142960782474, 'NN': 0.05966548476381041, 'of': 0.05593453705198348, 'VB': 0.05478670525248829, 'IN': 0.05006018332252288, 'sentiment': 0.045207806532564815, 'DT': 0.04025201701161474, 'the': 0.03284126735087703, 'mean_sen_len': 0.031548918921665184, 'have': 0.03149782520937741}"
0.5025,0.3431855500821018,0.5839630562552477,0.5025,0.66667,1,0.995,0.019704433497536946,0.6666666666666666,0.01,[1184837],"[846502, 846102, 846142, 846446, 846089, 846154, 846570, 1212282, 846088, 846305, 846150, 846487, 846241, 846131, 846181, 846407, 846388, 1212292, 846228, 1212249, 846278, 846177, 846503, 846460, 846547, 1155508, 846576, 846469, 846636, 846293, 1212293, 846273, 846201, 1212303, 846187, 846049, 846551, 1155494, 846470, 846368, 1212297, 846590, 846647, 846227, 1212304, 846060, 846071, 1155512, 846237, 846568, 846360, 846312, 846457, 846593, 1212267, 846451, 846251, 846654, 846638, 846475, 1155489, 846059, 1212310, 846139, 846169, 846072, 1155500, 846310, 846567, 846207, 846493, 846111, 846096, 846370, 846612, 846247, 1155468, 846345, 846495, 846076, 846113, 846396, 846130, 846155, 1155514, 846402, 846276, 846129, 846220, 846447, 846255, 846167, 1212312, 846509, 1155473, 846603, 846455, 846405, 846595, 1212264, 846525, 1155501, 846378, 846441, 846329, 846230, 846615, 846397, 1155506, 846221, 846650, 846426, 846287, 846263, 846083, 846512, 846546, 846563, 1212322, 1212268, 846427, 1155479, 846507, 846306, 846379, 846572, 846361, 846416, 1212294, 846206, 1212260, 846272, 846580, 846066, 1212274, 846035, 846062, 846619, 846163, 846592, 846423, 846264, 1155470, 846038, 846353, 846135, 846641, 846645, 1155496, 846093, 846515, 846107, 846216, 846414, 846399, 846253, 846383, 846357, 846477, 846564, 846295, 1212261, 846374, 846366, 846644, 846132, 846456, 846274, 846188, 846555, 846394, 846452, 846532, 846079, 846058, 846314, 846218, 846324, 846256, 846430, 846143, 846462, 846561, 1155480, 846437, 846598, 846497, 846587, 846465, 846134, 1155486, 846210, 846398, 846543, 846250, 846471, 846337, 846385]","{'PRP': 0.0775442440586796, 'of': 0.06093465274266578, 'NN': 0.060433663339416105, 'sentiment': 0.05993407255103213, 'VB': 0.05747471824572158, 'NNS': 0.040528599750664585, 'i': 0.03929491052600851, 'DT': 0.03437732343880363, 'to': 0.03147315595123293, 'IN': 0.030811073635122987}"
0.5,0.3420186866692985,0.5,0.5,0.66443,0,0.99,0.0196078431372549,0.5,0.01,"[1240005, 1185309]","[846296, 846637, 846554, 846233, 846106, 1155493, 846276, 846546, 1212318, 1212248, 1212286, 846634, 846142, 846416, 846368, 846231, 846453, 1212311, 846120, 846535, 1155480, 846160, 846252, 846543, 846560, 846555, 1155470, 846397, 1212321, 846034, 846342, 1155501, 1155494, 846355, 846454, 846100, 1155490, 846486, 846149, 846477, 846280, 1155520, 846362, 1155466, 846511, 846642, 846502, 846557, 846505, 846628, 846445, 846150, 846047, 846551, 1212273, 846126, 846292, 846568, 846537, 846507, 846243, 1212289, 846422, 1155509, 846099, 1155511, 1155487, 846066, 846250, 1155473, 846087, 846090, 846386, 1155502, 846240, 846354, 846559, 1155486, 846431, 846304, 1212298, 846288, 846607, 846410, 846434, 1212294, 1155475, 846170, 846199, 1155528, 846235, 846604, 1212271, 846596, 846615, 846128, 846287, 846188, 846501, 846508, 846503, 846116, 846627, 846612, 846522, 846418, 846394, 846190, 1155519, 846401, 846485, 1212256, 846475, 846385, 846247, 846640, 846209, 846046, 846606, 1155535, 846184, 846498, 1212317, 1155491, 846504, 846165, 846061, 846213, 846311, 846619, 846315, 1212284, 846196, 846544, 846406, 846266, 846516, 846624, 846137, 846249, 846145, 846429, 846222, 1155462, 846638, 846038, 846382, 846479, 846471, 846115, 1212262, 1155497, 1212281, 846088, 846436, 846042, 846117, 846378, 846048, 846599, 1155458, 846655, 846054, 846238, 846408, 846295, 846294, 846218, 846241, 846474, 846073, 846302, 1212314, 846320, 846483, 846359, 846121, 1212264, 846207, 846363, 846415, 846623, 846335, 846316, 846413, 846041, 846565, 846111, 846291, 846631, 846138, 846132, 846417, 846282, 846301, 846398, 846297, 1155512]","{'PRP': 0.07491643896147339, 'of': 0.07402615849625878, 'VB': 0.06082310302420881, 'NN': 0.059662103440808904, 'sentiment': 0.057826502790704115, 'have': 0.042724319730530196, 'RB': 0.03298454594328961, 'NNS': 0.032202500415062826, 'DT': 0.031394353007059825, 'IN': 0.03121305216178026}"
0.5075,0.349786700332533,0.7518891687657431,0.5075,0.67002,1,1.0,0.029556650246305417,1.0,0.015,[],"[1155468, 846119, 846376, 846606, 1155507, 1212291, 846087, 846645, 846430, 846168, 846291, 846380, 1212293, 846267, 846126, 1155520, 846277, 846279, 846400, 846535, 1155485, 846234, 846633, 846409, 846145, 846184, 1212249, 846658, 1212296, 846344, 846115, 846390, 846635, 846513, 1212295, 846388, 846136, 846325, 846523, 846191, 846569, 846410, 846219, 846134, 846570, 846067, 846423, 1212325, 1155460, 846600, 846086, 846120, 846596, 846387, 846550, 846175, 846218, 846225, 846491, 846121, 1155457, 1155463, 1212275, 846579, 846103, 1212323, 1212316, 846305, 846109, 846495, 846615, 846292, 1155501, 846443, 846561, 846608, 1155478, 846607, 1155508, 846326, 1212262, 846282, 846201, 846471, 846324, 846526, 1212313, 846656, 846466, 846316, 846118, 846071, 1212248, 846043, 846433, 1212267, 846566, 846499, 846137, 846500, 846271, 846039, 846358, 846521, 846240, 846294, 846472, 846155, 846044, 846257, 1212300, 846088, 846424, 846359, 846132, 846418, 846160, 846329, 846581, 1212287, 846170, 846220, 846352, 846577, 846299, 846096, 846089, 846140, 846090, 846519, 846319, 846540, 846497, 846303, 846625, 846584, 1212298, 1155511, 846101, 846465, 846127, 1212311, 846378, 846209, 846522, 846097, 846323, 846297, 1155524, 846394, 846149, 846131, 846609, 1212326, 1212286, 1155518, 846158, 846504, 846151, 846146, 846249, 1212260, 846165, 1155519, 846139, 1212294, 1212312, 846506, 846194, 846196, 846476, 846598, 846463, 846473, 846217, 846247, 846651, 846117, 846547, 846154, 846546, 846049, 846621, 846647, 1212257, 846377, 846169, 1155474, 846469, 846141, 846181, 1155535, 846188, 846254, 846373, 846565, 1212290]","{'PRP': 0.07412273706711216, 'of': 0.07323181738874304, 'sentiment': 0.07290696781961702, 'NN': 0.05968012772006747, 'VB': 0.05138831760072555, 'IN': 0.03674844024200318, 'have': 0.03612242218507615, 'RB': 0.03526290998231905, 'DT': 0.03383800835359192, 'mean_sen_len': 0.02957245534158003}"
0.5075,0.349786700332533,0.7518891687657431,0.5075,0.67002,1,1.0,0.029556650246305417,1.0,0.015,[],"[846478, 846477, 846052, 1212271, 846057, 846527, 846039, 846161, 846439, 846509, 846147, 846558, 846542, 846172, 846291, 846460, 846596, 846245, 1155485, 846566, 846201, 846265, 1212324, 846051, 1212274, 846607, 846503, 846361, 846071, 1155518, 1155484, 846502, 846132, 846232, 846555, 1212305, 846226, 846641, 846450, 846419, 1155492, 1155468, 846603, 846091, 846244, 846148, 846204, 846127, 846153, 846253, 1212255, 846557, 1155490, 846106, 846422, 846613, 1155513, 846380, 846219, 846337, 1212318, 846470, 846228, 1212322, 846333, 846163, 846490, 846190, 846134, 846564, 846093, 846250, 846254, 846050, 846222, 846634, 846171, 846310, 846647, 846565, 846259, 846526, 846319, 846302, 846089, 846459, 846504, 1155477, 846038, 846142, 1212249, 1212299, 846331, 846434, 846119, 846550, 1155530, 846198, 846213, 846121, 846239, 846040, 846156, 846433, 846536, 846115, 846399, 846506, 1155501, 846346, 846541, 846087, 846102, 846108, 846529, 846242, 846367, 846233, 846454, 1212258, 846305, 846276, 846281, 846644, 846049, 846084, 1155494, 846431, 846202, 846486, 846423, 846414, 846296, 846358, 846128, 846345, 846612, 846584, 1212256, 846531, 1155496, 846126, 846622, 846407, 846429, 846103, 846255, 1155478, 846192, 1212291, 846212, 846522, 846501, 846210, 846621, 846177, 846189, 846360, 846420, 846585, 846533, 846479, 846282, 1212316, 846088, 846230, 846320, 846227, 846469, 846055, 846600, 846079, 846096, 846363, 846575, 1155534, 846495, 846497, 846436, 846136, 1155466, 846392, 846082, 846279, 1212252, 1155514, 1212308, 846067, 846332, 846389, 846640, 846275, 1155508, 846614, 1155473, 846101, 846309]","{'PRP': 0.0688211335055301, 'of': 0.06403792547172467, 'VB': 0.06094652494452641, 'NN': 0.05522839161852016, 'sentiment': 0.04573010502993175, 'have': 0.04335673358152159, 'NNS': 0.04182744647208949, 'IN': 0.03618530647606672, 'DT': 0.03329212331812706, 'the': 0.029960553095624714}"
0.5025,0.3388649407387105,0.7506265664160401,0.5025,0.66778,1,1.0,0.009950248756218905,1.0,0.005,[],"[846530, 846557, 846124, 846353, 846237, 846322, 846346, 846086, 1155512, 846341, 1212297, 846390, 846562, 846232, 846648, 846181, 846113, 1212252, 1212324, 846524, 846252, 1212287, 846389, 1155529, 1155534, 846288, 846169, 846261, 846378, 846650, 1212248, 846490, 846061, 1212301, 846396, 846649, 846211, 846383, 846294, 846619, 1212276, 846473, 846044, 846590, 1155502, 1155533, 846177, 846424, 846333, 846472, 846176, 846521, 846209, 846612, 846506, 1155501, 1155504, 846372, 846607, 846282, 846370, 1212261, 846127, 846448, 1212291, 846170, 846588, 846132, 846594, 846575, 846277, 846112, 846598, 846103, 846379, 846291, 846345, 846545, 846624, 846430, 846497, 846621, 846576, 846453, 846279, 846608, 846328, 846335, 846508, 846244, 846617, 846395, 1155486, 846482, 846365, 846585, 1212318, 846199, 846533, 846418, 1212289, 846457, 1212253, 846097, 846106, 1155525, 846155, 846560, 846471, 1212315, 846509, 846234, 846605, 846295, 846416, 846620, 846423, 846632, 846626, 846387, 846139, 846305, 846276, 846375, 846091, 846115, 846205, 846565, 846057, 846445, 846487, 846459, 846455, 846054, 846248, 846153, 1212269, 846227, 846362, 846273, 846338, 846123, 846451, 1155464, 1155497, 846034, 846186, 846089, 846386, 846046, 846278, 846213, 846443, 846436, 1155493, 846290, 1212294, 846615, 846531, 846601, 846543, 846468, 846639, 846313, 1155460, 846614, 846240, 846635, 846238, 846330, 846589, 846420, 1155506, 846204, 846092, 846647, 846655, 1212323, 846523, 846230, 846171, 1212272, 846361, 846247, 1212308, 846393, 846489, 846595, 846072, 846058, 846439, 846421, 1155503, 846136, 1155513, 1155465, 1155532, 846623, 846642]","{'of': 0.07669465353253888, 'PRP': 0.07320178672245295, 'NN': 0.055348312140272284, 'VB': 0.048801763821289305, 'sentiment': 0.04609738247716853, 'IN': 0.04034747583291055, 'i': 0.03433826005312247, 'DT': 0.03375098792807684, 'to': 0.0328026129845719, 'have': 0.026975548981321585}"
0.495,0.3354388735359916,0.3737373737373737,0.495,0.66107,0,0.985,0.00980392156862745,0.25,0.005,"[1241935, 1184198, 1241570]","[846434, 1212293, 846098, 846429, 1212287, 846447, 846437, 846181, 1155468, 846452, 1155474, 846100, 1155533, 1212283, 846290, 846396, 846528, 846354, 1155499, 846507, 846264, 1155508, 846645, 846047, 846350, 846220, 846301, 846483, 846274, 1212248, 846503, 846411, 846570, 846548, 846646, 1212268, 846078, 1155489, 846628, 1212269, 846277, 846571, 1212264, 846323, 1212308, 846242, 1212249, 846391, 846160, 846538, 1155484, 846341, 846418, 846193, 1212326, 846642, 846520, 846149, 846521, 846496, 846560, 846535, 846248, 1155477, 846231, 846574, 1212252, 1212285, 846462, 846552, 846409, 846435, 1155458, 846188, 846406, 846055, 846136, 846345, 846591, 846102, 846381, 846265, 846464, 846536, 846555, 1155487, 846436, 1212259, 846134, 846655, 846320, 1212300, 846255, 1212295, 846331, 846376, 846249, 846446, 1155460, 1155527, 846183, 846273, 846618, 846032, 846558, 846208, 846459, 846135, 846205, 846146, 846310, 846123, 846624, 846343, 846152, 846506, 846468, 1212271, 846230, 846088, 1212306, 846121, 846448, 846443, 846509, 846576, 846107, 846360, 846174, 1212262, 846257, 846289, 846460, 846651, 846568, 846639, 846405, 846440, 846658, 846287, 846328, 846569, 846106, 846606, 846288, 1212279, 846556, 846195, 846177, 1155500, 1155461, 846589, 846051, 846155, 846118, 846355, 846403, 1155523, 846519, 846449, 846358, 846061, 846185, 846474, 1155535, 1155462, 846243, 846219, 846058, 846068, 1212292, 846094, 846298, 1212322, 846425, 846526, 1212307, 1155486, 846438, 1212309, 846150, 846362, 846585, 846344, 846291, 846609, 846616, 846153, 846115, 846588, 846410, 1212265, 1212255, 846105, 846154, 846363, 846649, 846605, 846267]","{'PRP': 0.08069676867287891, 'of': 0.06835237987643424, 'VB': 0.06775816976105421, 'sentiment': 0.05310824644772493, 'NN': 0.05281103721190225, 'IN': 0.04565860547241035, 'DT': 0.03471552662430473, 'RB': 0.034497335438711134, 'to': 0.03249202764465222, 'the': 0.030648604891980343}"
0.5025,0.3388649407387105,0.7506265664160401,0.5025,0.66778,1,1.0,0.009950248756218905,1.0,0.005,[],"[846153, 846441, 1155466, 846395, 846366, 1155481, 846512, 846433, 846374, 846316, 846337, 846260, 1212317, 846071, 846569, 846079, 846507, 846504, 846631, 846195, 846188, 846306, 846154, 846239, 846349, 1212299, 846060, 846288, 846640, 846490, 846369, 846646, 1212267, 846638, 846603, 846399, 846194, 846119, 846252, 846150, 846244, 846126, 846175, 846382, 846558, 846416, 846471, 846204, 846561, 846140, 846465, 846444, 846319, 846294, 846129, 846570, 846518, 846472, 846313, 846232, 846455, 846093, 846228, 846166, 846143, 846222, 846544, 1155500, 846380, 846076, 846133, 846657, 846425, 846514, 846036, 846077, 846392, 846659, 846168, 1212260, 846606, 846459, 846287, 846132, 1155497, 846062, 1212323, 846329, 846145, 846578, 846440, 846330, 846576, 846032, 846233, 846497, 846434, 846265, 846225, 1212256, 846187, 846033, 846461, 846257, 846291, 846095, 846162, 846616, 846165, 846121, 846360, 846652, 846375, 1212310, 846108, 1155527, 846531, 846201, 846099, 846213, 846240, 846090, 1155532, 846586, 846414, 846174, 846566, 846428, 846443, 1212326, 846212, 846318, 846327, 846613, 846049, 846407, 846178, 846467, 846305, 846041, 846649, 846577, 846508, 1212286, 846134, 1155498, 1155495, 846367, 846307, 1212278, 846275, 846498, 846061, 846557, 846521, 846231, 846363, 846522, 1212312, 846332, 846078, 846092, 846359, 1212322, 846430, 846098, 846394, 846485, 846552, 1155511, 1212290, 846479, 1155475, 846251, 1155517, 846464, 846197, 846592, 1155531, 846379, 846340, 846351, 846391, 846580, 846635, 1155524, 846549, 846614, 846515, 1155477, 846605, 846450, 846303, 846097, 1212272, 846419, 1155479, 1212258, 846520]","{'PRP': 0.08141919557895463, 'of': 0.07209387891040653, 'sentiment': 0.0562186491231805, 'NN': 0.05243557886844343, 'DT': 0.050252320256972835, 'VB': 0.0465143152056756, 'which': 0.03636364542623866, 'IN': 0.03542085589517452, 'have': 0.034494537307157014, 'RB': 0.029522355987393976}"
0.495,0.3311036789297659,0.24874371859296482,0.495,0.66221,0,0.99,0.0,0.0,0.0,"[1183150, 1241463]","[846290, 846197, 846058, 846151, 846362, 846302, 846202, 846399, 846383, 1212301, 846649, 1212320, 846053, 846123, 846037, 846634, 846561, 846589, 846456, 846336, 846055, 1155480, 846074, 846498, 1155509, 846636, 846278, 846524, 1155519, 846101, 846060, 846587, 846394, 846614, 846322, 846552, 846258, 1155491, 846283, 846575, 846274, 1212262, 846097, 846338, 846505, 846276, 846137, 846557, 1155515, 846610, 846493, 846436, 1155517, 1155486, 846477, 846613, 846248, 1212283, 846659, 846087, 846433, 846452, 846170, 1155463, 846241, 846481, 846150, 846261, 846042, 846298, 846159, 1155471, 846223, 846538, 846385, 1212287, 846342, 846463, 846093, 846096, 846578, 1155529, 846045, 846369, 846439, 846275, 846311, 1155487, 846495, 846306, 846071, 846569, 846312, 1155485, 846118, 846100, 846127, 846416, 846254, 846340, 846083, 846648, 846221, 846486, 846214, 846183, 846401, 846073, 846560, 846441, 846317, 846048, 846455, 846198, 846135, 846650, 1155469, 846513, 846252, 846397, 846473, 846367, 846307, 846088, 846063, 846643, 846270, 846384, 846126, 846469, 846529, 846098, 846534, 846652, 1212284, 1212286, 846490, 846616, 846544, 846359, 846117, 846508, 846301, 846373, 846334, 846229, 846239, 846050, 846092, 1155513, 846344, 846134, 1212285, 846040, 846611, 846186, 1212274, 846324, 846178, 846609, 846374, 846402, 846181, 846272, 846588, 846543, 846318, 846562, 846514, 846149, 846496, 846446, 846140, 1212266, 846523, 846256, 1212305, 1212281, 1212255, 846250, 1212296, 846591, 846147, 1155522, 846075, 846537, 846319, 846535, 1212267, 846056, 1155467, 1212264, 846380, 1212277, 1155470, 846620, 846376, 846286, 846443, 1212309]","{'PRP': 0.08602380534959131, 'of': 0.05999494071709451, 'NN': 0.053707091314745624, 'VB': 0.052444355306433266, 'sentiment': 0.050379418291388235, 'IN': 0.042351853584121094, 'DT': 0.03604087535206939, 'i': 0.03387057470376521, 'mean_sen_len': 0.033845983279473295, 'have': 0.03356966353191306}"
