accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.535,0.40671748907530864,0.7590673575129533,0.535,0.68259,1,1.0,0.1308411214953271,1.0,0.07,[],"[944621, 944978, 944994, 944482, 1167718, 944795, 945192, 944679, 945082, 944593, 944791, 945058, 1224560, 1224584, 944974, 1167636, 945224, 945110, 1167644, 944698, 944633, 945084, 944620, 1224523, 944471, 945087, 944657, 944511, 944480, 944987, 945176, 944474, 944938, 944797, 945004, 1167651, 1167653, 944852, 944719, 945223, 945184, 1167699, 944735, 945116, 945142, 944558, 1224572, 945135, 1167646, 944701, 944829, 944639, 944577, 944536, 944559, 944516, 944921, 944794, 944750, 1224578, 944945, 945230, 945117, 944543, 944960, 944837, 945132, 944972, 944900, 944492, 945207, 1224590, 945214, 944615, 1224598, 1224524, 1167710, 944483, 1167690, 944565, 945238, 1167645, 944538, 1224555, 1167703, 945011, 945127, 1167656, 944949, 944990, 945220, 944898, 944939, 944886, 944489, 944608, 945215, 944916, 945170, 944816, 944959, 945150, 944980, 944819, 944569, 1224602, 944888, 944609, 944789, 944746, 944815, 944623, 944976, 945210, 945062, 944591, 1167728, 944999, 1167713, 944604, 944705, 944485, 944694, 1224515, 945015, 1224579, 944712, 944571, 944971, 944595, 944594, 944704, 944895, 945033, 945233, 945107, 1167711, 944953, 944810, 944475, 944497, 944963, 1224556, 1167702, 944783, 945006, 944817, 945068, 944993, 944914, 944486, 945163, 944557, 944627, 1224534, 944962, 944502, 1224518, 944834, 944854, 945086, 944714, 944718, 944878, 944946, 1224536, 944911, 944711, 944488, 944508, 945188, 944610, 1224558, 944512, 1224586, 945114, 944918, 945096, 944811, 945190, 944947, 944821, 944772, 945098, 945067, 945196]","{'PRP': 0.08163777453321439, 'sentiment': 0.07769795844658998, 'of': 0.06279054256007123, 'NN': 0.05012035147540725, 'VB': 0.04417055281768765, 'to': 0.03871516872394542, 'DT': 0.03729701964127198, 'have': 0.03278288910280406, 'IN': 0.03216349189584652, 'NNS': 0.03210030616035747}"
0.54,0.4165398274987316,0.7604166666666667,0.54,0.68493,1,1.0,0.14814814814814814,1.0,0.08,[],"[944896, 1167706, 944779, 945124, 944670, 944836, 944576, 944708, 944997, 945023, 944864, 944996, 945070, 945155, 945116, 944870, 1224532, 945106, 944552, 944644, 944850, 944788, 944686, 945123, 945048, 945189, 1167687, 945100, 944880, 945072, 944517, 944561, 944538, 945228, 1224538, 945209, 944866, 944721, 944957, 944584, 944728, 944652, 945006, 1224524, 1167648, 944601, 944958, 945127, 944542, 944805, 1167727, 944777, 1167668, 945221, 1167661, 944563, 944712, 1224583, 1224549, 945220, 1224588, 944676, 944823, 945002, 944581, 944596, 944471, 945119, 944573, 1224560, 1167701, 1224520, 944774, 945143, 1167705, 1224577, 944976, 945101, 944799, 945069, 944954, 945085, 944766, 1224536, 1224534, 944671, 944506, 944572, 1224546, 945118, 945177, 944911, 944477, 1224602, 945204, 945133, 944578, 1167704, 945126, 944692, 944528, 945206, 1224591, 1224535, 1224562, 944943, 944877, 944746, 944544, 944782, 944948, 944615, 945062, 944862, 1167702, 945231, 944913, 944534, 945094, 945099, 945083, 1167708, 944469, 944531, 1224510, 944550, 944998, 944945, 945084, 945182, 944775, 944525, 1167653, 945050, 944720, 944638, 945183, 944617, 945172, 944673, 944987, 1167722, 1167723, 944669, 945098, 1167717, 1167644, 944541, 944939, 1224526, 1167697, 944514, 944680, 944843, 945149, 944963, 1167647, 944885, 944834, 945067, 944965, 944656, 944787, 944747, 945076, 945080, 945208, 944489, 1167683, 944855, 944474, 944975, 944994, 945081, 945113, 944482, 944872, 945125, 945001, 1224512, 1224556, 944781, 944575, 944875]","{'PRP': 0.07644435198491091, 'sentiment': 0.06829250975112808, 'VB': 0.05813475400395403, 'of': 0.05742464933433067, 'NN': 0.045074500715583825, 'DT': 0.039698253636553237, 'IN': 0.03688877107808333, 'have': 0.036309626574893776, 'the': 0.03473391804004588, 'NNS': 0.033504449620627215}"
0.555,0.45114242545712435,0.7262443438914028,0.555,0.6899,1,0.99,0.21238938053097345,0.9230769230769231,0.12,"[1096773, 1095907]","[944522, 944530, 944634, 944638, 1167691, 945210, 944827, 944825, 944878, 944815, 944602, 944826, 944581, 944964, 945088, 944671, 944677, 944981, 945211, 944817, 944591, 944771, 944732, 1167729, 945051, 944509, 945218, 944851, 944711, 945155, 944606, 945094, 944839, 944978, 1224508, 1167655, 944954, 944730, 944561, 944482, 944537, 945092, 944717, 1224579, 945214, 944924, 945041, 1224512, 944655, 944865, 945138, 945232, 1224604, 944982, 945099, 944610, 944860, 945173, 945005, 944868, 944823, 944939, 1167656, 1167671, 944600, 1167718, 1224592, 944708, 1167704, 944631, 944542, 944642, 944972, 944657, 944961, 944735, 945226, 944774, 945229, 944895, 1224537, 1224524, 944704, 944618, 944881, 944991, 945117, 945065, 944756, 944786, 945082, 1167708, 1224549, 945233, 945003, 945195, 944575, 944862, 945031, 944898, 944816, 945127, 945186, 944925, 945185, 944696, 1167673, 944557, 945189, 1224593, 945123, 944576, 945061, 944758, 945073, 945131, 1224589, 945184, 944565, 944751, 945038, 944664, 944491, 945176, 1224577, 945001, 945133, 944508, 944877, 945220, 944670, 944998, 1224565, 1167699, 944822, 1224550, 944915, 944928, 944770, 945204, 944492, 944976, 944622, 1224560, 1167648, 944984, 944985, 1167716, 1224595, 945013, 944951, 1224552, 945162, 944612, 1167682, 944613, 1224525, 944768, 944723, 945203, 1224588, 944589, 944935, 944772, 1224570, 944802, 1167646, 945169, 945205, 945110, 944859, 944748, 944472, 944738, 945053, 944846]","{'PRP': 0.07239450021872254, 'sentiment': 0.06612669939664222, 'of': 0.060425307894510456, 'VB': 0.05330576637258477, 'NN': 0.05329530549868481, 'the': 0.03877449545552371, 'DT': 0.03652368638780621, 'IN': 0.0324021787572047, 'i': 0.031288314118556024, 'NNS': 0.03065400860655562}"
0.5375,0.41164778374080696,0.7597402597402598,0.5375,0.68376,1,1.0,0.13953488372093023,1.0,0.075,[],"[1167696, 1224574, 945187, 1224590, 944586, 944973, 944765, 944576, 945071, 944622, 944950, 944843, 944866, 945139, 944999, 945205, 945138, 944990, 944605, 944891, 1167726, 944966, 944758, 945097, 1167645, 944634, 1224537, 944502, 1224586, 1224530, 945094, 944844, 944503, 944804, 1224604, 1224594, 1224511, 945169, 944901, 945086, 945196, 1167648, 944826, 945143, 944653, 944782, 945137, 1224583, 944577, 945101, 944706, 1224553, 945165, 944699, 945076, 945092, 1167713, 945148, 944743, 1167682, 945089, 945077, 1224589, 944561, 944922, 945108, 945155, 944588, 944938, 1224567, 945189, 944827, 944579, 945114, 944898, 945176, 944572, 1167697, 945200, 944869, 944816, 944998, 944795, 944868, 945118, 944672, 944740, 1224566, 945031, 1224571, 944625, 944639, 1167643, 945040, 945140, 944650, 944940, 945003, 945117, 945025, 945121, 945231, 944598, 1224577, 944886, 945130, 944775, 945109, 945221, 944929, 944930, 1224557, 944768, 945159, 944769, 944981, 945173, 944475, 1167729, 1167702, 944615, 944515, 944691, 944847, 944686, 945182, 1167658, 1167674, 944887, 1167668, 944651, 944750, 945023, 1224539, 944943, 944655, 945177, 944505, 944631, 944964, 944610, 1167718, 945067, 944841, 944545, 944946, 944960, 944633, 944600, 945223, 944848, 1224561, 945197, 944767, 944965, 945170, 944567, 945083, 945237, 944495, 944583, 944627, 944785, 945037, 1224513, 944947, 944776, 945163, 945063, 944524, 945113, 944967, 944842, 1167694, 944533, 945060, 945013, 944736, 1167665, 944926, 944858, 944619, 944870, 944993, 945162]","{'sentiment': 0.07620154771413747, 'PRP': 0.06784391958663047, 'of': 0.06328430127115105, 'VB': 0.058411177880050374, 'NN': 0.047260403819823694, 'DT': 0.03950120290991605, 'have': 0.03803454495851256, 'IN': 0.02936358255813347, 'the': 0.028853039796867045, 'to': 0.027647467481981974}"
0.5275,0.40242350467548277,0.6689448625403164,0.5275,0.67581,1,0.985,0.12903225806451613,0.8235294117647058,0.07,"[1251349, 1196403, 1194165]","[945184, 1224594, 1167671, 944945, 944575, 945125, 944672, 944959, 944504, 944706, 945139, 944919, 944621, 944778, 944995, 1224581, 1224530, 944869, 1167718, 944576, 945186, 1224549, 945162, 944876, 944710, 944977, 944689, 944973, 945171, 944679, 944954, 944523, 945055, 944768, 944684, 1224546, 944495, 944641, 1167639, 1224565, 945064, 1167724, 944701, 944623, 944788, 1167713, 945070, 1224584, 944838, 944928, 945208, 945193, 945189, 1224593, 944883, 944746, 944810, 944569, 944651, 944489, 1224525, 944593, 944729, 944826, 945212, 944793, 944979, 944791, 945021, 944993, 944518, 944779, 945063, 944665, 945001, 944896, 944693, 944796, 945000, 945180, 1167700, 944983, 1224582, 944917, 944777, 944867, 945135, 945072, 1167646, 945233, 944700, 1224568, 945105, 944541, 945205, 944770, 1224554, 1167664, 944699, 944829, 944475, 944655, 945204, 944948, 944538, 1224555, 945194, 944478, 1167659, 1167637, 945119, 944487, 944543, 1224542, 945090, 944819, 944548, 944590, 944512, 944931, 945226, 944786, 944507, 1167684, 944789, 945080, 944820, 945048, 945217, 944584, 945003, 1224592, 945103, 944872, 944696, 1167715, 944800, 944861, 945177, 944891, 944752, 944854, 944903, 944731, 1224511, 944880, 944610, 944553, 945054, 1224551, 1167663, 1224544, 944831, 1167678, 944528, 945046, 1167689, 1224595, 944709, 944667, 945040, 944886, 944825, 945011, 944573, 944677, 944640, 944840, 944844, 944669, 944951, 944496, 944832, 944841, 945099, 945078, 944907, 944987, 1167703, 944882, 1167681, 945091, 944736, 944570, 1224532, 1224571]","{'PRP': 0.08209815613637009, 'VB': 0.06071887472997409, 'of': 0.0587988737820628, 'NN': 0.05230947424542075, 'sentiment': 0.05057035788560862, 'have': 0.041068384961916324, 'IN': 0.03998583811626979, 'to': 0.03693249034584517, 'DT': 0.03442577955011351, 'NNS': 0.03406900925249558}"
0.545,0.42621141902329834,0.7617801047120419,0.545,0.68729,1,1.0,0.1651376146788991,1.0,0.09,[],"[1224568, 1167702, 944688, 944675, 944939, 944964, 1167684, 944704, 944636, 944564, 944518, 944602, 1167704, 944930, 944647, 1167659, 1224570, 944850, 945181, 944707, 945193, 944731, 944827, 945058, 944537, 1167679, 944510, 945185, 944670, 944798, 1224518, 945125, 944539, 944980, 944993, 944648, 944569, 945098, 944885, 944511, 944662, 944483, 945017, 944727, 944935, 944925, 1224517, 944794, 945065, 944779, 945023, 1224540, 944784, 945040, 944954, 945146, 944696, 1224523, 945061, 945006, 944502, 1224512, 1167691, 944545, 1224550, 945211, 944480, 944473, 945130, 945150, 945096, 944531, 1224557, 1224562, 945039, 944842, 944969, 945069, 944785, 945148, 945021, 944737, 944543, 944601, 944833, 1167699, 1224582, 945099, 944876, 944705, 1224539, 1224592, 1167696, 944555, 945089, 945159, 944774, 945090, 944493, 945165, 1224532, 1167644, 944796, 944702, 944639, 944783, 945038, 944487, 1167710, 944758, 945047, 944888, 945009, 945020, 944561, 944686, 1167720, 944585, 1224583, 945000, 945033, 944817, 1224551, 944685, 944940, 944596, 944484, 944650, 945129, 944841, 944738, 944517, 1224572, 945018, 944528, 944637, 944610, 945041, 944882, 944820, 1167646, 944891, 1224555, 944724, 1167658, 944472, 1167711, 944997, 945138, 944916, 944793, 944896, 944877, 944739, 1224591, 945132, 944982, 944715, 944868, 944829, 945238, 944947, 1224509, 944929, 1224576, 945029, 944950, 945134, 1167685, 944654, 944692, 945034, 944800, 945199, 944559, 944855, 944532, 944802, 944515, 944672, 944934, 1224567]","{'PRP': 0.07906690947228465, 'of': 0.07008425182945818, 'sentiment': 0.06576027134911445, 'NN': 0.06272089111506363, 'VB': 0.048788249771866674, 'IN': 0.04452202038786438, 'DT': 0.04008688904863315, 'have': 0.0339761511167704, 'mean_sen_len': 0.02991858613369095, 'RB': 0.02878680647997122}"
0.525,0.3866020984665052,0.7564102564102564,0.525,0.67797,1,1.0,0.09523809523809523,1.0,0.05,[],"[1167706, 944662, 945116, 945109, 944712, 944608, 1224583, 944725, 945075, 945089, 945077, 944809, 1224574, 944968, 944919, 1224529, 945203, 1224509, 944874, 944521, 1224597, 944759, 1167657, 1224589, 944588, 945025, 944696, 1167635, 944604, 944788, 945204, 944863, 1224550, 945011, 944482, 944905, 945064, 945009, 944470, 944745, 944540, 945124, 945083, 1167692, 944797, 945140, 944558, 1224543, 944879, 944752, 945181, 944998, 1224552, 1167723, 944727, 944691, 944908, 944504, 1224518, 944503, 944852, 1167719, 944554, 1224560, 944480, 945208, 1167691, 944709, 944700, 945003, 945073, 945235, 944536, 944533, 945047, 944613, 1167708, 945226, 944532, 1167668, 1224595, 944579, 944917, 944959, 945212, 944808, 944946, 945231, 944551, 944764, 945185, 944665, 944810, 944881, 945043, 945137, 944542, 944710, 945044, 944847, 944941, 945014, 944711, 945099, 1224581, 945163, 944926, 944697, 945042, 944625, 944950, 944653, 945017, 945133, 1224522, 945222, 1167672, 945096, 944741, 944876, 945213, 944891, 944661, 944900, 944970, 944799, 945104, 944512, 945206, 1224580, 945125, 944659, 944599, 944620, 945118, 944561, 944792, 945033, 945126, 944728, 1167685, 944858, 944639, 1224524, 1224584, 944593, 945069, 944632, 1167718, 944782, 944734, 944537, 944603, 944929, 944995, 945006, 944546, 1167654, 945051, 944963, 944624, 944867, 944481, 1224511, 944937, 1224579, 1167701, 944660, 945032, 944827, 944765, 1224520, 945223, 944590, 944840, 945095, 944552, 945031, 945183, 1224563, 1167639, 945055, 945059, 1167640, 1224512, 944781, 944999, 944817, 944986, 944911]","{'PRP': 0.07367883866288231, 'sentiment': 0.06416645146988778, 'of': 0.05568338755310555, 'VB': 0.05257409120593278, 'NN': 0.04703568450268506, 'IN': 0.039705072069144545, 'mean_sen_len': 0.03683836760113449, 'DT': 0.032345260318874226, 'have': 0.031620973707930454, 'NNS': 0.031089142833107576}"
0.5275,0.3989266547406082,0.6904761904761905,0.5275,0.67692,1,0.99,0.12093023255813953,0.8666666666666667,0.065,"[1095361, 1211357]","[944694, 944727, 944976, 944743, 945005, 945080, 1224541, 944842, 944779, 944553, 944658, 1167634, 944485, 944483, 945073, 1224568, 944786, 944640, 945104, 1167663, 944533, 944794, 944838, 945047, 1224533, 944530, 1167638, 1224577, 945100, 944983, 945168, 944712, 944930, 944802, 1167659, 944538, 945224, 945049, 944878, 945139, 1224537, 944544, 944809, 944800, 945209, 945101, 944910, 944587, 944554, 944839, 944669, 944974, 1224573, 944659, 945038, 1167708, 944674, 944888, 944616, 945225, 944863, 945120, 944660, 945217, 944935, 945223, 944837, 1224532, 944672, 944729, 944731, 945043, 944709, 945192, 944711, 945041, 944909, 944824, 944827, 944701, 944696, 944947, 944569, 944771, 1167637, 944548, 1167725, 1167645, 944855, 944652, 945175, 944613, 944595, 944510, 945124, 1224513, 1167711, 944583, 944571, 944620, 945126, 944750, 944815, 1167671, 945226, 944481, 944798, 944623, 945234, 945094, 1224575, 944561, 944730, 945071, 944645, 944898, 944965, 944781, 1224593, 944649, 945208, 944989, 945016, 945206, 1224585, 944679, 945183, 944901, 944893, 944540, 945045, 945220, 945061, 944585, 945028, 944756, 944788, 1167669, 945235, 944661, 1224558, 945181, 944883, 1224553, 944744, 945190, 944993, 945090, 1167687, 944675, 945194, 944612, 945044, 944578, 944535, 945058, 944600, 945019, 944628, 944869, 944967, 944542, 944767, 944513, 944601, 945109, 944627, 944472, 944471, 944622, 944545, 944984, 945198, 944517, 1224518, 944580, 944673, 944537, 944593, 944511, 944819, 944964, 1167668, 944710, 945184, 944499, 945221]","{'of': 0.07307591672137011, 'PRP': 0.07128287240199653, 'sentiment': 0.06593558707427942, 'VB': 0.061931984985459654, 'NN': 0.047662554893107424, 'DT': 0.04035273292657026, 'IN': 0.03458120555801371, 'which': 0.03230213317212379, 'NNS': 0.030186042758520548, 'mean_sen_len': 0.030079133845376606}"
0.53,0.40033810723740865,0.7220577350111028,0.53,0.67918,1,0.995,0.12149532710280374,0.9285714285714286,0.065,[1098391],"[944729, 944483, 944809, 944851, 944491, 944712, 945012, 944622, 944625, 944825, 944711, 944834, 944920, 944500, 1167656, 945062, 944497, 945056, 944795, 944734, 944757, 944661, 944647, 944793, 945163, 945114, 944654, 945093, 1224556, 944984, 945040, 944698, 944732, 944874, 944628, 1224559, 944797, 945123, 945223, 1224596, 945192, 944702, 945204, 944536, 944891, 944946, 945044, 945121, 945032, 1224599, 944686, 944674, 944794, 945147, 945205, 1224525, 944913, 944559, 944847, 1224558, 944541, 944606, 945071, 1167725, 944667, 1224571, 945107, 944470, 944892, 944958, 944605, 944582, 1167655, 1224550, 944992, 944890, 945020, 1224590, 945237, 944865, 944869, 1224511, 1167696, 944861, 1167729, 945096, 945073, 1224542, 945098, 944689, 945029, 944804, 944502, 1224577, 944722, 944636, 944909, 945212, 944951, 1167682, 1224601, 944994, 944531, 945026, 944650, 944618, 944819, 1167646, 944954, 1224535, 945161, 945170, 945228, 944741, 945232, 944718, 1167678, 1167675, 944680, 945025, 944877, 1167643, 945133, 944617, 945141, 944516, 945211, 1224516, 944611, 944995, 944707, 944637, 945235, 945145, 944918, 1224567, 944683, 1167666, 944776, 1167714, 945231, 945055, 944691, 944714, 944814, 945225, 944621, 944996, 945090, 944479, 944948, 1224527, 945149, 944740, 1224570, 945018, 944863, 944694, 945129, 945190, 945116, 945180, 945226, 944709, 944947, 944665, 944672, 944716, 944860, 1167642, 945221, 944868, 944934, 945111, 944737, 944690, 945106, 944993, 944579, 944777, 944518, 945126, 944696, 944548, 1224582, 944796, 944938]","{'PRP': 0.07199188565136173, 'sentiment': 0.0685112818023143, 'of': 0.057558201245598246, 'NN': 0.05733077651311912, 'VB': 0.05254973296875003, 'mean_sen_len': 0.042364701747092844, 'IN': 0.0377647987492532, 'DT': 0.03645715886510121, 'RB': 0.03445806857608132, 'have': 0.03273808422565386}"
0.535,0.426474669297894,0.6439736733854382,0.535,0.67596,1,0.97,0.17699115044247787,0.7692307692307693,0.1,"[1253017, 1094047, 1095376, 1095361, 1253418, 1195187]","[944827, 944749, 1167710, 944480, 944854, 944537, 944702, 945212, 944981, 1224580, 1167697, 1224558, 945034, 944581, 944530, 945168, 945058, 944632, 944964, 944634, 944732, 945065, 945228, 945143, 945091, 945113, 944939, 944954, 944877, 944689, 944868, 944483, 945180, 945162, 945092, 944543, 944800, 945148, 1224540, 944669, 944891, 945116, 944687, 945101, 945237, 944976, 944719, 1167685, 944938, 944884, 945082, 1167643, 944677, 944497, 945026, 945170, 1167678, 944563, 1167706, 944960, 944921, 1224517, 1167694, 944762, 1167728, 944710, 945223, 944745, 945023, 1167673, 945231, 944693, 944879, 944706, 944481, 944817, 944947, 1224547, 945028, 945027, 944863, 944633, 944512, 944968, 945150, 944899, 944474, 944910, 1224601, 944892, 1224515, 944819, 945004, 1167655, 945232, 945093, 944515, 944536, 945075, 1224511, 944504, 1167708, 1167709, 944922, 944506, 945025, 1224595, 944721, 944639, 1167689, 1167654, 944793, 945184, 944852, 945041, 944651, 944808, 945038, 945064, 944914, 944965, 944644, 944778, 945199, 944886, 944856, 944797, 944996, 944783, 944880, 944735, 944730, 944660, 944842, 1167729, 944974, 1224537, 944542, 944670, 944951, 944859, 944723, 944972, 944585, 944966, 944638, 944596, 1224524, 944715, 944570, 944798, 1224564, 1167704, 944615, 944864, 944997, 945126, 944553, 1167724, 1224571, 944622, 944718, 1224555, 944956, 1167665, 945188, 945045, 944584, 945012, 944575, 945193, 944647, 944517, 944603, 944610, 944470, 944684, 1167648, 945086, 945144]","{'PRP': 0.07072806308520141, 'of': 0.062060659424434804, 'VB': 0.06025260413752047, 'NN': 0.058378763780760394, 'sentiment': 0.05466939908592051, 'to': 0.040787760864393015, 'IN': 0.040030567212521725, 'DT': 0.03652458107191938, 'the': 0.02985718678593644, 'RB': 0.0283420302987737}"
