accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.525,0.39751395230847286,0.6627604166666667,0.525,0.67466,1,0.985,0.12037037037037036,0.8125,0.065,"[1071908, 1082955, 1075286]","[867191, 866945, 1158006, 866847, 867182, 866818, 1214864, 866899, 1158016, 867266, 867170, 866654, 867014, 867195, 1157995, 867169, 867077, 867049, 866879, 866823, 867280, 866822, 867029, 1214836, 867105, 866608, 866868, 867086, 867009, 867282, 1158030, 866932, 867237, 866797, 867004, 867065, 867177, 866689, 866928, 1214796, 866760, 866636, 866730, 867176, 866984, 866643, 866649, 866676, 867328, 867118, 866618, 867167, 867270, 866894, 866919, 866751, 866834, 866925, 867103, 866603, 1214802, 1158033, 866982, 1157996, 866668, 867207, 866707, 1214825, 867132, 1158068, 866995, 866956, 866965, 866630, 866896, 867314, 1214829, 867217, 1214832, 866605, 867257, 1158055, 867335, 866652, 1214865, 867056, 867159, 866647, 866663, 1158018, 1157980, 866836, 866641, 867043, 1214840, 866592, 866901, 867260, 867175, 867213, 1214860, 867202, 1158054, 866934, 866772, 866938, 867149, 1214806, 1214800, 867212, 866908, 867040, 867226, 1158062, 867273, 866786, 867087, 867164, 1214792, 867127, 867002, 1214830, 866665, 867283, 866703, 1214870, 866607, 866690, 866764, 867126, 867074, 866950, 866598, 867214, 867343, 866692, 866804, 1158048, 866669, 1214814, 867310, 1158053, 1214815, 866861, 866753, 1157999, 1214867, 866952, 1158019, 866588, 866674, 867139, 867143, 866967, 866858, 866736, 867296, 866718, 866903, 1214857, 866726, 866905, 1158040, 1158050, 866900, 866732, 866942, 867172, 867028, 866691, 867179, 867092, 867160, 866862, 1157989, 866783, 866712, 867094, 866767, 866867, 867274, 866923, 867301, 867251, 866777, 866948, 1158049]","{'PRP': 0.07952109855378041, 'of': 0.06487440067644351, 'sentiment': 0.055176510355654136, 'VB': 0.05329285707793922, 'NN': 0.05224708769215438, 'DT': 0.046203744987181564, 'IN': 0.03921117461926667, 'NNS': 0.03659569898225605, 'RB': 0.030643093100191424, 'have': 0.02895217582905734}"
0.5425,0.43110724250219556,0.6960558182447238,0.5425,0.68284,1,0.985,0.17937219730941703,0.8695652173913043,0.1,"[1079724, 1084969, 1080326]","[866829, 1158072, 867351, 866860, 866898, 1158055, 866589, 867005, 1214807, 1158045, 866789, 867252, 867194, 1214878, 866918, 866732, 866966, 866834, 1214836, 866961, 1158054, 1214884, 867177, 867006, 867243, 1214791, 1214880, 866683, 866861, 867264, 866782, 866874, 866648, 866952, 1214852, 867232, 867291, 867066, 867248, 866723, 866781, 867313, 866963, 867302, 866675, 867191, 867357, 1214855, 867098, 867041, 866824, 866685, 866581, 1214825, 866800, 1158043, 867234, 867345, 1157984, 867093, 1214821, 1214869, 866786, 867150, 867188, 867281, 1157987, 867045, 1214850, 867334, 1158041, 1214875, 1214813, 867081, 1158038, 866733, 1158049, 866805, 866584, 866653, 867199, 867030, 866660, 866931, 866806, 866763, 1214801, 866724, 867075, 866969, 867210, 866999, 1157997, 866885, 867063, 867010, 866698, 867004, 1158002, 867211, 866821, 867200, 867267, 866739, 867312, 1214832, 866699, 866753, 866716, 1214879, 1158005, 866849, 866717, 866976, 867355, 867269, 1157986, 1158014, 866784, 866993, 866811, 867164, 866930, 1214883, 867060, 867061, 866836, 867039, 866857, 866778, 1158009, 866741, 867135, 867297, 866916, 866870, 1158022, 867307, 1157983, 866973, 867023, 1158020, 1214831, 867043, 867001, 866955, 866766, 867254, 866694, 1158006, 867076, 866715, 867059, 1157990, 867330, 866828, 1214876, 866661, 867358, 867277, 866932, 1158066, 866793, 866771, 866856, 867276, 866909, 1214853, 866745, 867257, 867212, 867300, 866749, 866902, 866884, 867018, 866673, 1158008, 1214806, 866888]","{'PRP': 0.0698842866328215, 'sentiment': 0.0680029186458421, 'VB': 0.06262095003517774, 'of': 0.059946328748710975, 'to': 0.049668773277614243, 'DT': 0.041928266634014916, 'NN': 0.041457991100276786, 'IN': 0.035734712654364724, 'have': 0.02817581585380883, 'the': 0.027334363492620816}"
0.535,0.40671748907530864,0.7590673575129533,0.535,0.68259,1,1.0,0.1308411214953271,1.0,0.07,[],"[867333, 866852, 866826, 867108, 866719, 867330, 867358, 867228, 867352, 866727, 1214810, 866911, 866598, 866769, 867261, 867137, 866944, 1158073, 1214831, 1158028, 1157978, 1158036, 866649, 1214797, 866751, 867206, 1158016, 866758, 1214795, 866689, 866783, 867001, 867115, 867248, 866790, 867277, 867202, 866872, 867345, 867054, 867125, 867007, 1214827, 867063, 867265, 867305, 866786, 866868, 866848, 866885, 866921, 866950, 1214849, 866816, 866714, 867100, 867196, 866728, 867224, 866718, 866996, 866731, 1158006, 866836, 1214800, 1158027, 866805, 1214809, 866753, 867085, 1157986, 867169, 867005, 867074, 866695, 866681, 866694, 867147, 866795, 867286, 867030, 866622, 866640, 867029, 866612, 866713, 866840, 866994, 867308, 867068, 866638, 866684, 867268, 867301, 867259, 866679, 866740, 867091, 866827, 866778, 866705, 866945, 1214863, 867233, 1157995, 866870, 867164, 867315, 866683, 866975, 866913, 866743, 866688, 1158005, 867197, 866706, 866726, 866716, 867111, 867247, 866583, 867302, 867112, 866784, 867356, 867328, 867015, 866754, 1157983, 867000, 1214874, 866644, 867346, 866916, 1214852, 867252, 866988, 866779, 866980, 1214811, 867010, 866924, 866918, 866646, 1214841, 867297, 867019, 866844, 867313, 867342, 867264, 866599, 867127, 867351, 1158064, 867316, 867171, 1214804, 866892, 867350, 866977, 1214842, 866825, 866739, 1158054, 867318, 866764, 866895, 867014, 1157994, 867323, 866886, 866609, 866860, 867035, 1214856, 867155, 867324, 1158042, 866979, 866777, 867291, 866957, 1158044, 866989, 866680]","{'PRP': 0.0857757487314979, 'of': 0.06561393631795735, 'sentiment': 0.05626483387730166, 'NN': 0.05116364960903627, 'VB': 0.04934193022567049, 'NNS': 0.03944629019558321, 'have': 0.037085827637532355, 'DT': 0.03614183904509418, 'RB': 0.03193717582530686, 'which': 0.02906865400916828}"
0.5425,0.4342028985507247,0.6813333333333332,0.5425,0.68174,1,0.98,0.18666666666666668,0.84,0.105,"[1080495, 1244405, 1243864, 1078941]","[866672, 867289, 1158026, 867226, 1158037, 867172, 867236, 866726, 866982, 866617, 866772, 867279, 866909, 867358, 867117, 1214859, 1158018, 866828, 867328, 866727, 866604, 867225, 866627, 867125, 867056, 867141, 867187, 1214809, 867195, 867319, 867123, 866582, 867124, 866754, 867022, 866893, 1158066, 866664, 867284, 1158016, 866864, 866823, 866642, 867336, 867261, 867065, 1158005, 866584, 867140, 867305, 866809, 866854, 866933, 866975, 866680, 1157990, 867233, 867276, 867088, 866753, 866692, 866762, 866991, 1158052, 866886, 866636, 1158060, 866698, 866829, 867096, 866872, 867040, 866729, 1214857, 1214877, 866931, 866897, 867071, 867145, 867263, 867078, 1158036, 1214845, 866783, 866619, 866625, 866927, 866647, 866702, 866699, 866730, 867194, 1214830, 866896, 867310, 867138, 867193, 866943, 867211, 1214825, 866858, 867295, 866686, 867169, 867111, 866842, 867099, 866626, 866989, 867343, 866810, 866902, 866602, 867129, 1158046, 866648, 1214886, 867255, 1158015, 866871, 867086, 866611, 866693, 867137, 867347, 1158070, 1157979, 867235, 1157995, 867357, 866793, 867173, 866866, 866812, 1214796, 866777, 867356, 867316, 866766, 866723, 866900, 866660, 866999, 867254, 1214824, 1214799, 867142, 1214835, 866610, 1214852, 866608, 1214869, 867135, 866957, 867240, 1158049, 867152, 866948, 867001, 866877, 867008, 867314, 866950, 866915, 867083, 866656, 866749, 1214861, 867007, 867143, 867035, 867023, 867179, 1214853, 866928, 867151, 866683, 866977, 867178]","{'PRP': 0.07689278032888786, 'of': 0.05861729222101901, 'NN': 0.05564066272970864, 'VB': 0.04952805702284398, 'DT': 0.048167924648225974, 'to': 0.046086519549956934, 'sentiment': 0.0448687433106921, 'IN': 0.04405748609338109, 'RB': 0.0295664646108426, 'NNS': 0.028201798539989345}"
0.5325,0.4121299287168243,0.6795828153059814,0.5325,0.67814,1,0.985,0.1461187214611872,0.8421052631578947,0.08,"[1080403, 1244418, 1074161]","[866691, 1158012, 1158029, 1214844, 867358, 866915, 1214817, 866847, 867112, 866724, 866832, 867302, 1157982, 866936, 866920, 867004, 866970, 867304, 866962, 866987, 867320, 867043, 866685, 866895, 866908, 867137, 866886, 867126, 866957, 1157995, 1158031, 1158052, 866814, 866959, 867047, 867062, 867048, 866679, 1158041, 867326, 867176, 867235, 867175, 866985, 1214816, 866837, 867319, 867239, 867071, 866638, 867160, 867115, 1158046, 1158068, 1158073, 866931, 866700, 866742, 866930, 1214824, 866852, 866674, 866622, 866625, 867212, 867256, 1214873, 866858, 866997, 866628, 867019, 866916, 867297, 866739, 867272, 867200, 866761, 866941, 1158011, 867120, 866632, 867321, 866845, 866907, 867342, 866665, 866843, 1214792, 1157989, 1214847, 1214839, 866868, 867078, 1158000, 1214883, 866815, 1158039, 1214865, 867233, 1214878, 866878, 867183, 866989, 867114, 866821, 1158070, 866793, 867293, 867037, 866893, 1214862, 866732, 867061, 866804, 1214869, 866619, 866809, 867310, 1214790, 867260, 866851, 866864, 867122, 866640, 867162, 1158024, 866746, 867271, 866799, 866667, 867203, 866947, 866716, 866860, 867216, 1214819, 866652, 1214831, 866723, 866900, 866630, 866840, 866831, 866934, 867230, 867269, 866825, 866708, 867123, 866730, 867352, 866881, 867139, 866822, 1214823, 866944, 866731, 866867, 866683, 866875, 867052, 866715, 867099, 867290, 1158003, 867090, 1158042, 866850, 867146, 866781, 866624, 867222, 867066, 867258, 867130, 866883, 867204, 867224, 867021, 867102, 1214795, 866714, 866751, 866655]","{'PRP': 0.07742939378122832, 'of': 0.0677269201461024, 'sentiment': 0.06291560337989677, 'NN': 0.05136602410206384, 'VB': 0.048594232060098407, 'have': 0.04077312167288251, 'NNS': 0.04015724050587897, 'DT': 0.03984255282760751, 'IN': 0.035709327849505125, 'RB': 0.03398841145682145}"
0.5525,0.4552606151903164,0.6835824809861002,0.5525,0.68541,1,0.975,0.22510822510822512,0.8387096774193549,0.13,"[1187474, 1082425, 1078072, 1074371, 1082363]","[867200, 867123, 1214804, 866721, 866698, 867313, 1158054, 1158003, 866811, 867311, 866705, 866839, 866733, 866590, 1158037, 867005, 867302, 867232, 866592, 1157989, 867049, 1158016, 867291, 866710, 866703, 1158070, 866961, 1214814, 866800, 867000, 867356, 867009, 866885, 866749, 1158048, 866995, 867089, 1158058, 867262, 867252, 867295, 1158028, 866907, 866836, 1214873, 1158033, 866630, 866796, 867122, 867143, 867016, 866688, 867224, 867135, 866595, 866853, 866788, 1157980, 866786, 1214837, 867328, 867258, 866806, 866823, 866618, 1214803, 866667, 866664, 867301, 866606, 866752, 1214875, 867071, 866739, 866979, 867247, 867346, 867137, 866652, 867222, 867054, 1158049, 867008, 866711, 866671, 1157996, 867040, 867275, 1214855, 867031, 867172, 867171, 867003, 866998, 866985, 867045, 866621, 866793, 866729, 866737, 1214791, 1214879, 1157999, 867080, 867078, 866834, 866623, 1157995, 866891, 1214805, 1157982, 867277, 867209, 1214878, 866827, 866893, 866964, 867312, 867085, 867062, 1158071, 1158031, 1214834, 866947, 866704, 866743, 867184, 867154, 867053, 866861, 867266, 867235, 866706, 867165, 867213, 867096, 867127, 866717, 867068, 867170, 866997, 866644, 1214824, 867202, 866587, 866938, 867156, 867093, 1157997, 1158011, 1214801, 867353, 866655, 866978, 1158050, 866956, 867251, 867067, 866908, 866863, 866605, 867091, 867259, 866661, 866684, 867097, 866934, 866715, 866797, 866815, 867100, 867142, 867058, 866741]","{'PRP': 0.08762845466143634, 'of': 0.0708591153806935, 'NN': 0.06313029991348751, 'VB': 0.05217543158319013, 'sentiment': 0.05163609590195275, 'DT': 0.04102752113663037, 'IN': 0.041018702533021686, 'the': 0.03632890842356036, 'have': 0.035811405614964265, 'to': 0.03049892165117722}"
0.545,0.44469870327993904,0.6621621621621621,0.545,0.6807,1,0.97,0.20869565217391303,0.8,0.12,"[1186645, 1081839, 1080529, 1074497, 1086437, 836297]","[866746, 1214792, 1214819, 866793, 866896, 1214797, 1214790, 866969, 867125, 867003, 866966, 867229, 867144, 867147, 1214802, 866602, 867126, 1214824, 866598, 867181, 867256, 1214851, 866729, 867170, 867011, 867082, 866692, 867303, 866706, 866633, 1158070, 867077, 867092, 866726, 866816, 866971, 1157988, 867232, 867286, 1157991, 866605, 867157, 866957, 866647, 867091, 867316, 866809, 866812, 867150, 867098, 867264, 866873, 866734, 1214800, 867128, 1214842, 1158043, 1214870, 867162, 866929, 866711, 866995, 866953, 867105, 866982, 867123, 866905, 867278, 1157996, 866923, 867103, 867335, 1158055, 1158071, 866925, 866933, 867202, 866823, 867279, 1214853, 1214866, 866930, 866611, 867209, 867237, 867014, 867090, 866892, 1158058, 1157983, 866741, 867097, 866586, 1214807, 866778, 866758, 866696, 1214881, 867250, 867238, 867282, 866975, 1158054, 867064, 866868, 866709, 866789, 866819, 867175, 1158066, 867158, 867290, 866872, 867055, 866838, 866716, 866774, 866891, 866854, 866963, 866596, 867116, 866702, 867206, 866622, 1214879, 866837, 1214861, 866656, 867121, 866875, 866876, 867296, 1158003, 866654, 1158073, 866619, 866936, 1214826, 866805, 1157989, 1214815, 866821, 866964, 1158016, 867079, 866945, 867166, 867313, 867074, 1214829, 866676, 866595, 866986, 866792, 867248, 867189, 867028, 866883, 1214885, 867172, 1214813, 866684, 1158029, 867205, 866998, 1158059, 866582, 866627, 867009, 867351, 1158023, 1158014, 867075, 867088, 866632]","{'PRP': 0.07196627943614888, 'of': 0.0713379825946587, 'sentiment': 0.06404436888802659, 'NN': 0.05080976907817227, 'VB': 0.048517057702038506, 'IN': 0.0437752942151766, 'to': 0.043470067640715176, 'DT': 0.03880867982953703, 'RB': 0.037994741229741606, 'the': 0.030329829710232657}"
0.515,0.3848300355149671,0.59765625,0.515,0.66781,1,0.975,0.10185185185185185,0.6875,0.055,"[1085240, 1080976, 1079306, 1072791, 1185667]","[867137, 866682, 867069, 867044, 1214800, 1157986, 866796, 866684, 866760, 866686, 867164, 866878, 1214857, 867106, 866761, 866892, 867351, 866707, 1158059, 866834, 867269, 866669, 866862, 866991, 867175, 866630, 866625, 867201, 1214829, 866702, 867224, 866924, 866792, 867112, 866876, 1158072, 1214866, 1158045, 867183, 1214831, 866978, 1214878, 866639, 866826, 867177, 866781, 867212, 866690, 867320, 1158071, 866662, 866650, 867203, 867324, 866959, 867108, 867125, 866992, 867096, 866763, 866877, 1158015, 866778, 866836, 1158017, 866716, 867353, 867254, 866600, 867022, 867319, 866787, 1214870, 866609, 1214849, 867099, 1214840, 867063, 1158064, 866704, 866789, 1158029, 867039, 1214861, 866954, 866817, 1158040, 866614, 867149, 1214828, 867087, 1157993, 867240, 867219, 867241, 867338, 866922, 866980, 866951, 1158048, 867214, 867316, 866956, 1214871, 866711, 866868, 866687, 867185, 1157992, 867300, 867182, 867018, 867174, 867168, 867013, 867218, 1157978, 867129, 1158022, 1158000, 867031, 866672, 867229, 866890, 866605, 867041, 867227, 866880, 866935, 866591, 866598, 866788, 1214886, 866975, 867250, 1158049, 867274, 1157996, 867028, 866764, 866885, 867078, 866737, 866793, 1157998, 866814, 867225, 866871, 867184, 867111, 866795, 867340, 1214794, 866698, 867034, 866859, 866898, 866831, 866729, 867110, 867259, 867221, 1158061, 867050, 1214856, 866943, 867236, 867062, 867251, 867233, 866812, 866819, 867095, 866993, 867015, 866842, 867179, 867209, 867286, 1214819, 1158024, 866783, 867089, 867165, 866806, 866886, 866801, 1158013, 867006]","{'PRP': 0.0828905501859891, 'sentiment': 0.07006081111115524, 'NN': 0.06328444237403794, 'of': 0.059809553213549964, 'VB': 0.05386151811681342, 'DT': 0.03524514794363238, 'IN': 0.03327462438500736, 'i': 0.031861701611890746, 'have': 0.029689247978612898, 'to': 0.028824954183446237}"
0.52,0.3946845739146883,0.616346713205352,0.52,0.6701,1,0.975,0.11926605504587157,0.7222222222222222,0.065,"[1087272, 1083138, 1073903, 1081078, 1084038]","[867220, 866921, 1214822, 867340, 866896, 866712, 867321, 866828, 867312, 867230, 866785, 1158057, 866926, 866836, 866640, 867297, 867270, 1158000, 1214806, 867083, 866813, 867290, 867355, 867175, 866968, 866679, 866897, 866599, 867314, 867148, 867142, 866864, 867317, 867239, 1214839, 1158024, 867334, 866717, 866871, 866872, 866964, 867349, 867191, 1214809, 866973, 866977, 866604, 867249, 866729, 866886, 867005, 1158051, 867126, 1214841, 867310, 1157978, 867052, 867084, 867143, 866834, 866816, 866634, 1157982, 867241, 866996, 867300, 866950, 867155, 867161, 866633, 1158021, 867228, 866806, 867273, 1214815, 1214808, 866789, 1214817, 867102, 867338, 866844, 867203, 867067, 867258, 866694, 866892, 866954, 867189, 867244, 866887, 867105, 866603, 867202, 867079, 1158022, 867303, 867347, 866800, 866769, 866928, 866944, 867210, 867236, 866754, 866647, 867201, 867343, 866614, 866943, 1214836, 866807, 867262, 866643, 867087, 866835, 866909, 866966, 867254, 867255, 866697, 867137, 866620, 867267, 1158052, 1214847, 866746, 1158042, 1157985, 866874, 1214855, 866869, 867091, 867293, 866812, 867093, 867301, 866655, 867275, 1214828, 866867, 866695, 866847, 1214827, 867031, 867110, 1214862, 1158008, 867028, 867040, 1158009, 1214848, 866960, 1158045, 867263, 1158063, 867324, 867139, 866889, 867118, 866988, 867208, 867002, 866728, 866715, 866610, 867132, 867309, 866740, 867055, 867235, 866719, 867133, 1214881, 1214821, 867035, 866894, 866801, 867061, 866850, 866774, 866642, 866991, 867353, 867168, 866788, 866955, 866760]","{'of': 0.07050206204146837, 'PRP': 0.06693986439719506, 'VB': 0.06432779714695973, 'sentiment': 0.060661781708661926, 'NN': 0.05062122010637089, 'have': 0.04775908749676875, 'IN': 0.03907661625644793, 'NNS': 0.03525129698402694, 'DT': 0.03358703138656846, 'which': 0.030566831300927678}"
0.5275,0.40242350467548277,0.6689448625403164,0.5275,0.67581,1,0.985,0.12903225806451613,0.8235294117647058,0.07,"[1185609, 1242293, 1079200]","[866652, 867267, 866596, 867060, 867182, 867095, 867227, 866855, 867043, 867262, 866780, 867322, 866937, 867022, 866692, 867292, 867340, 867320, 866789, 867217, 866706, 867194, 866892, 1214812, 1158022, 867291, 867033, 866966, 867185, 866703, 867226, 867313, 866863, 866839, 1158051, 866598, 1214830, 1157992, 866888, 867218, 867101, 866592, 867158, 867238, 866884, 1214866, 1214790, 1158043, 866967, 867069, 866743, 866602, 866715, 867261, 866850, 866587, 867159, 1214873, 867199, 866773, 867351, 1214800, 866821, 867067, 867310, 866742, 866912, 866829, 866734, 867068, 866957, 1214792, 867315, 866679, 866721, 866932, 1214884, 866901, 866682, 1214814, 867038, 1214863, 867326, 867000, 866677, 1214829, 1157991, 866603, 867232, 866929, 867045, 866905, 867012, 867015, 867120, 867040, 866923, 1157994, 867277, 1158027, 867352, 867270, 1158001, 1214813, 866689, 866964, 866945, 867054, 866801, 867152, 867273, 1158047, 867115, 1214824, 866827, 867335, 866902, 867090, 866615, 1214886, 1158060, 867230, 1214874, 867085, 1158072, 867121, 866740, 867252, 867349, 1158065, 867079, 866680, 866822, 867098, 867264, 867020, 1214852, 1158066, 866856, 867077, 866694, 1214877, 866647, 866890, 1158003, 866590, 1158070, 866817, 866656, 867062, 1158036, 866627, 866949, 867008, 866873, 867138, 867092, 866843, 1158040, 866921, 867358, 867177, 866725, 866676, 867297, 867283, 866611, 1214841, 866737, 1214835, 1214854, 867254, 866911, 866899, 867099, 866642, 866764, 867246, 867010, 866658, 867041, 866971, 866752, 866688, 1158031, 866686]","{'of': 0.07514087805556377, 'PRP': 0.071264979406198, 'sentiment': 0.06715980492199015, 'VB': 0.04851355532596527, 'NN': 0.04671244699600836, 'IN': 0.03760966648239438, 'i': 0.03412607259350649, 'have': 0.03400542639539699, 'DT': 0.03367063767316992, 'RB': 0.03288177093745006}"
