accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.57,0.49517184702532946,0.6719479243429133,0.57,0.68953,1,0.955,0.3008130081300813,0.8043478260869565,0.185,"[1154320, 1190727, 1246823, 1189528, 1246969, 1246123, 1245887, 1189188, 1246704]","[893273, 893493, 1218137, 1161306, 893454, 893378, 1161292, 893405, 893176, 893391, 893384, 893634, 893518, 893335, 893168, 1218117, 893537, 1218153, 893551, 1161277, 1161268, 1161289, 893202, 893119, 893643, 893260, 893207, 893161, 893304, 893277, 1218127, 893142, 893276, 893540, 1218132, 893386, 893545, 893565, 1161265, 893608, 893266, 893528, 893547, 893640, 893376, 893593, 1218109, 893416, 893550, 893322, 1161287, 1218160, 1218161, 893367, 893157, 893092, 1218116, 893395, 893215, 893104, 1218162, 893096, 893408, 893619, 893223, 1218163, 893484, 1218122, 893449, 893381, 893102, 893185, 893523, 893412, 893159, 893588, 893655, 893574, 893270, 893253, 893362, 893348, 1161261, 893437, 893567, 893512, 893471, 893205, 893578, 1161275, 1218155, 1161272, 893165, 1218150, 893544, 893438, 893345, 893351, 893274, 893423, 893107, 893379, 893566, 893136, 893196, 893206, 1161309, 893137, 893392, 893478, 893418, 1218147, 893133, 893288, 893114, 893212, 893589, 1161304, 893476, 893495, 893239, 1218128, 893594, 893340, 893601, 893302, 893271, 893398, 1161263, 893121, 893597, 893132, 893462, 893170, 893390, 893262, 893158, 893515, 893354, 893117, 893434, 893101, 893169, 893184, 893315, 893279, 893152, 893599, 893415, 893542, 893120, 893258, 893238, 893330, 1218159, 893301, 893167, 893249, 893241, 893353, 1161285, 893441, 893146]","{'PRP': 0.08607142365864304, 'of': 0.06852190189911173, 'VB': 0.05919676769234639, 'sentiment': 0.05426613942235648, 'NN': 0.05022268572908103, 'IN': 0.04191624802718074, 'DT': 0.03694257312225778, 'have': 0.0342704415403826, 'the': 0.032107953230632966, 'mean_sen_len': 0.031050734653315606}"
0.485,0.3778502612424874,0.45178399228543875,0.485,0.63604,0,0.9,0.11965811965811966,0.4117647058823529,0.07,"[1089930, 1245866, 836362, 1189519, 1247466, 1246157, 1190738, 1247225, 1245367, 836560, 836719, 1190281, 1189385, 1245746, 1190456, 1188546, 1088112, 836633, 1088734, 1189240]","[893241, 893123, 893323, 893583, 893098, 1161296, 893620, 1161314, 893239, 893154, 893108, 893185, 893439, 893296, 893429, 893593, 893155, 893223, 893174, 893490, 1218101, 893518, 893555, 1161291, 893247, 893351, 893461, 893140, 893486, 893141, 893340, 893218, 893388, 893333, 893453, 893640, 1161280, 893132, 1161272, 893619, 893580, 893353, 893309, 893104, 893578, 893652, 893407, 1218140, 893519, 893603, 893321, 893358, 893342, 1161323, 893448, 893194, 893251, 893499, 893515, 893473, 893644, 1218112, 893485, 893228, 1161299, 893605, 893153, 893459, 893202, 893166, 1161310, 893114, 893115, 893214, 893549, 893198, 1161281, 1218117, 1218161, 1161317, 1161261, 1218121, 893088, 893533, 893514, 893606, 893255, 893252, 893525, 893178, 893135, 1161326, 1218115, 1218129, 893442, 893102, 893484, 893433, 1218149, 893384, 893471, 893204, 893157, 893258, 893474, 893637, 893653, 893253, 1161262, 893566, 893588, 893608, 893563, 893298, 893193, 893441, 893367, 893371, 1218100, 893527, 893394, 893142, 893428, 893199, 893534, 893339, 893164, 1161312, 893301, 893184, 893564, 893337, 893281, 893494, 1161308, 893143, 893246, 893477, 893211, 893585, 1218138, 893229, 893105, 893159, 893200, 893117, 893503, 893262, 893322, 1218111, 893227, 893641, 893551, 893158, 893197, 1218134, 893190, 893418, 1218102, 893289, 893511, 893458, 893378, 893559, 893657, 1218158, 893635, 893506, 893172, 893400, 1161267, 893483, 893526, 893131, 893165, 893277, 1161287, 893124, 893147, 893647, 1218125, 1218139, 893205, 1218145, 893187, 1218159]","{'sentiment': 0.08053796911379767, 'PRP': 0.07940944840596587, 'of': 0.06246037086220699, 'VB': 0.052733788225651744, 'NN': 0.04914311103040678, 'DT': 0.03987445784302343, 'have': 0.0368825571698398, 'the': 0.033952847056045454, 'to': 0.030842935666038632, 'NNS': 0.02951845764134768}"
0.56,0.5080363382250175,0.6038961038961039,0.56,0.66792,1,0.885,0.34814814814814815,0.6714285714285714,0.235,"[1188751, 1188930, 836575, 1246969, 1247079, 1089725, 1190426, 1245423, 1246123, 1247420, 1089787, 1189861, 1190281, 1189725, 836700, 836586, 1189751, 1246656, 1089074, 1088367, 1089401, 1245525, 1188603]","[893653, 893132, 1218108, 893608, 893434, 893373, 893510, 893360, 893628, 893232, 1161275, 893166, 893267, 893208, 1161298, 1218130, 1218164, 893549, 893308, 1161311, 893476, 893213, 1161329, 893302, 893239, 893437, 1218121, 893571, 893516, 893175, 893425, 893362, 893634, 893104, 893647, 893526, 893128, 893364, 893410, 893585, 893542, 893195, 1161303, 1161262, 893592, 893564, 893471, 893597, 1218147, 893366, 893219, 893534, 893105, 893579, 1161325, 893262, 893480, 893533, 893388, 1161265, 893194, 893599, 893547, 893456, 893178, 1218157, 893619, 893643, 893524, 893394, 893193, 893505, 1161279, 893648, 893334, 893519, 893241, 893467, 1218162, 1161295, 1218132, 893573, 1218129, 893245, 1218138, 893332, 893462, 893581, 893470, 893416, 893587, 893378, 893143, 893417, 893230, 893282, 893263, 893616, 893333, 1161306, 893323, 893612, 893235, 893580, 1218141, 893163, 893196, 893492, 893257, 893659, 893328, 893538, 893583, 893559, 1218136, 893655, 893433, 893310, 893487, 1161299, 893212, 1161297, 893283, 893548, 893469, 893553, 893222, 893627, 893200, 893134, 893569, 1218158, 1161315, 893243, 893518, 893215, 893205, 893107, 893121, 893409, 893367, 893139, 893307, 893393, 1161284, 893387, 893485, 893250, 1161307, 893536, 893097, 1218134, 893182]","{'PRP': 0.07363990650734596, 'sentiment': 0.07329246105589358, 'of': 0.0700161068326537, 'NN': 0.0574115986020959, 'VB': 0.04426920651070808, 'DT': 0.03810582667583302, 'to': 0.03603964954705242, 'IN': 0.031470761601550906, 'NNS': 0.028653764009308337, 'have': 0.02783156065444148}"
0.5075,0.43985953838170583,0.5145074713477441,0.5075,0.63451,1,0.855,0.24521072796934865,0.5245901639344263,0.16,"[1245777, 1246157, 1188484, 1247404, 1190817, 1089313, 1190231, 1190270, 1245423, 1087882, 1089257, 1190163, 1247151, 1189790, 1245659, 1247149, 1089965, 1245302, 1211173, 1089963, 1089293, 836802, 1089557, 1246769, 1189718, 1190727, 1190193, 1189691, 1089069]","[893657, 1161257, 893177, 893104, 893648, 893530, 893231, 893373, 893354, 893439, 893262, 1218153, 893619, 893117, 893651, 893125, 893257, 893171, 893118, 893499, 893656, 893157, 893146, 893514, 893640, 893265, 893242, 1161315, 893492, 893496, 893382, 1161310, 893312, 893536, 1218110, 893445, 1218108, 893381, 893517, 1161289, 893526, 893438, 1161308, 1218139, 893480, 893418, 893238, 893617, 1218135, 893538, 893165, 1218161, 893324, 1218147, 893498, 893435, 893281, 893109, 893414, 893557, 893635, 893613, 1161279, 893229, 1161276, 893143, 893205, 893632, 893579, 893598, 893290, 893487, 893420, 1161258, 893513, 1161325, 1161318, 893300, 893297, 893403, 893662, 1218116, 893393, 893273, 893647, 1161314, 893478, 893343, 893158, 893243, 893470, 893251, 1161280, 893330, 893285, 893553, 893095, 893387, 893516, 893176, 893375, 893149, 893338, 893429, 1218129, 893468, 893455, 893560, 893646, 893641, 893554, 893105, 893351, 893582, 893206, 893115, 1161327, 893457, 893128, 1218124, 893190, 893565, 893458, 893442, 893390, 893225, 893541, 893548, 893293, 893148, 893333, 893378, 893163, 893274, 893188, 893140, 893559, 893567, 893576, 1161297, 893367, 893650, 893155, 1218151, 893592, 893288, 893610, 1218102, 1161307, 1218123, 893486, 1218162, 893476, 893644, 893462, 893214, 893350, 893422, 1218163, 893527, 1218113, 893282, 893433, 1161259, 1161320, 893417, 893575, 1161265]","{'PRP': 0.08955528265096038, 'of': 0.06767798982715738, 'sentiment': 0.05605317321835137, 'VB': 0.055976013896691344, 'NN': 0.05549635406716493, 'IN': 0.04296113545842743, 'to': 0.03852439665000211, 'DT': 0.03659952706804328, 'NNS': 0.026866728485543733, 'i': 0.026564388518025384}"
0.54,0.46236559139784944,0.5946969696969697,0.54,0.66667,1,0.92,0.25806451612903225,0.6666666666666666,0.16,"[1190452, 1189356, 1246861, 1088510, 1088220, 1189217, 1188579, 1189545, 1089214, 1245598, 1189113, 1190860, 836906, 1188930, 1087830, 1245682]","[893400, 1161301, 893437, 893334, 893245, 893109, 893405, 893598, 1161276, 893198, 893322, 893146, 893453, 1218163, 893537, 1161315, 893187, 893578, 893240, 1218167, 1161288, 893484, 893098, 893111, 1161325, 893234, 1218124, 893509, 893430, 893599, 893560, 893347, 1161318, 893656, 893474, 893489, 1218158, 893495, 1218147, 893129, 1218111, 893094, 893450, 1161302, 893554, 893567, 893304, 1218135, 1161311, 1218100, 893177, 893139, 1161304, 893190, 893469, 893281, 893448, 893661, 893501, 1218143, 893461, 893379, 893529, 893585, 893584, 893589, 893429, 893222, 893390, 1161278, 893289, 1161320, 893106, 893262, 893473, 893315, 893464, 893174, 893459, 1218165, 893210, 893391, 1161319, 1161292, 1161307, 893640, 893617, 893338, 893153, 893290, 893409, 1218161, 893337, 893365, 1218155, 893243, 893492, 893625, 893561, 893422, 893291, 893444, 893223, 893271, 893479, 1218141, 893252, 893359, 893452, 893466, 893519, 893184, 893558, 893657, 893087, 893573, 893465, 1218157, 893263, 893183, 893421, 893605, 893417, 893458, 893512, 893248, 893624, 893213, 893454, 1161314, 893569, 893211, 1218137, 893420, 893482, 893389, 893134, 893449, 893286, 893114, 893314, 893168, 893570, 893439, 893238, 893229, 1161281, 1161310, 893513, 893471, 893107, 893447, 1218103, 893373, 1218153, 893426, 893189, 893312, 893427, 893502, 893119, 1161298, 893534, 893166, 893160, 893219, 893124, 893266]","{'PRP': 0.07818634952970176, 'of': 0.06858321034646303, 'sentiment': 0.05665503074767022, 'NN': 0.05024595012837172, 'VB': 0.04709075443244024, 'IN': 0.03964841841214486, 'DT': 0.03897393824118828, 'NNS': 0.038914416310352064, 'to': 0.03375871429726737, 'the': 0.02950114123139685}"
0.55,0.46680885097307384,0.6330140994945465,0.55,0.67742,1,0.945,0.256198347107438,0.7380952380952381,0.155,"[1247521, 1190868, 1247264, 1189997, 1089206, 836335, 1189611, 1245746, 1089573, 1247053, 1188772]","[1218147, 893165, 893573, 893200, 893405, 1218159, 893328, 893295, 893344, 893582, 893501, 893640, 1161272, 893325, 893525, 893570, 893229, 893374, 1161295, 1218113, 893135, 893528, 893627, 893518, 893428, 893455, 893641, 893470, 893588, 893360, 1161321, 893555, 1161304, 893397, 893391, 893444, 893587, 1218146, 893087, 893273, 893234, 893090, 893493, 893263, 893193, 893340, 1218166, 893124, 893358, 893191, 893536, 893387, 893426, 893152, 893519, 893334, 893480, 893523, 1218138, 893130, 1161262, 893559, 893154, 893572, 893319, 893104, 893304, 893095, 893222, 893579, 893545, 893296, 1218148, 893563, 893425, 1218110, 893307, 1161259, 1161313, 893465, 893324, 893634, 893208, 893189, 893488, 893571, 893552, 893625, 893270, 893163, 893375, 893354, 893329, 1161309, 1161323, 1218157, 1161307, 893456, 893302, 893441, 893483, 1218118, 1218116, 893292, 893645, 893429, 1161290, 1218117, 893605, 893644, 893419, 893511, 1218145, 893505, 893091, 1161269, 893277, 1161327, 1161278, 893147, 893118, 893355, 893366, 1161289, 893462, 893636, 893532, 1218163, 1218140, 893221, 1218161, 893252, 893467, 893578, 893619, 893169, 1161258, 893298, 893648, 1161301, 1161308, 893445, 893339, 1161267, 893321, 893315, 893101, 893575, 1161268, 893224, 893314, 893569, 1161310, 1218136, 893365, 893398, 893205, 893265, 893382, 1161297, 893651, 893399, 893088, 893510, 893149, 1161265, 893512, 893389, 893649]","{'PRP': 0.07270631340359351, 'of': 0.06664301479273553, 'sentiment': 0.06570993366021381, 'NN': 0.057135945746695276, 'VB': 0.04407909696096201, 'DT': 0.033338383697234596, 'which': 0.03302376705154929, 'IN': 0.030589358944405478, 'i': 0.029329133672853978, 'have': 0.029034136209181917}"
0.5875,0.523090374374056,0.6903104779511717,0.5875,0.69835,1,0.955,0.34782608695652173,0.8301886792452831,0.22,"[1089252, 1189556, 1088677, 1188974, 836353, 1088748, 1190419, 1088056, 1088295]","[893092, 893464, 893145, 1218115, 893377, 893515, 893640, 1161298, 893424, 1218161, 893143, 1161277, 893562, 893374, 893195, 893442, 893229, 893311, 893348, 893279, 893395, 893404, 893577, 893183, 893568, 893118, 893644, 893179, 893474, 893605, 1218148, 1161318, 893260, 893620, 893514, 893444, 1218150, 893657, 893528, 893597, 893415, 893438, 893380, 1161258, 1218109, 1218119, 893281, 893506, 893373, 893113, 893245, 893551, 893540, 893537, 893305, 893437, 1161265, 893240, 893394, 1161310, 893261, 893210, 893557, 893353, 1161289, 893226, 893186, 893184, 893663, 893603, 1218106, 893120, 893553, 893241, 893641, 893337, 893301, 893522, 893282, 893265, 893158, 893584, 893440, 893458, 893465, 1161304, 1161288, 893204, 893351, 893607, 893564, 893191, 893235, 893170, 1218130, 1218149, 893396, 893262, 1218151, 893124, 893476, 893455, 893417, 893619, 893199, 1161299, 893527, 893347, 893326, 893502, 893332, 1218164, 893416, 893604, 893479, 893271, 893398, 893592, 893252, 893242, 893646, 893093, 893399, 1218158, 893478, 893243, 893109, 893219, 893105, 893214, 893628, 893387, 893493, 893201, 893433, 893645, 893556, 893423, 893579, 893174, 893356, 893566, 893596, 893189, 893390, 893188, 893403, 893100, 893388, 893589, 1161312, 893598, 1218162, 1161314, 893346, 893544]","{'PRP': 0.08166338031229081, 'of': 0.06901753765826277, 'sentiment': 0.059741619626023125, 'NN': 0.0588384155023607, 'VB': 0.05306420462688139, 'DT': 0.04152136274991655, 'have': 0.03830208582001536, 'mean_sen_len': 0.03624779893470201, 'IN': 0.03477280575769956, 'which': 0.026097601238707625}"
0.51,0.40505099562894614,0.5339673913043478,0.51,0.65493,1,0.93,0.15517241379310345,0.5625,0.09,"[1245375, 1247722, 1247208, 1245562, 836489, 1189722, 1188772, 1247065, 1189489, 1245615, 1189090, 1246713, 1088873, 1246796]","[893275, 893197, 893490, 893332, 893236, 893140, 1161309, 893631, 893089, 893402, 893344, 893263, 893097, 893398, 1161306, 1218112, 1218145, 893493, 893521, 893224, 893642, 893274, 1161257, 893371, 893384, 1161307, 893443, 893580, 893548, 893212, 893294, 893374, 893249, 1161296, 893414, 893577, 893579, 893229, 893149, 893283, 893088, 1218135, 893553, 893222, 893488, 893628, 893420, 1161290, 893457, 1218128, 893629, 893440, 893178, 893571, 893663, 1218164, 1218103, 893557, 1218132, 1161278, 1218117, 893141, 893489, 1161325, 893251, 1218127, 893417, 893248, 893523, 893314, 1218165, 1161284, 893214, 893209, 893321, 893356, 1161310, 1218109, 893470, 1161261, 893657, 1161313, 893612, 893255, 893340, 893484, 893428, 893107, 1218119, 1218137, 893454, 1161266, 893225, 893639, 893319, 1218157, 893184, 1218138, 893183, 1218130, 893111, 893172, 893386, 893256, 893355, 893165, 893091, 893228, 1161320, 1161308, 893436, 1161262, 893503, 893624, 893608, 893623, 893518, 1161273, 893605, 1218140, 893170, 893179, 893254, 893390, 1218131, 893240, 1161256, 893220, 893597, 1161298, 893459, 893366, 893419, 893592, 893312, 893129, 893647, 893287, 893538, 893087, 1161315, 893638, 893502, 893276, 893237, 893337, 893307, 893176, 893359, 893090, 893566, 893155, 893453, 1161293, 893341, 893191, 1161263, 893533, 893230, 1218133, 1161319, 893241, 893510, 893164, 893394, 893598, 893609, 893467, 893659, 893476, 893469, 893570, 893564, 893231, 893298, 893244, 893106, 893494, 893245, 893189, 893516, 893379]","{'PRP': 0.08081940270363094, 'sentiment': 0.07086994601485974, 'of': 0.06917225546206826, 'VB': 0.05186713160818891, 'NN': 0.0461939335820325, 'DT': 0.04241876636689527, 'IN': 0.036234542448546896, 'have': 0.0357563455874971, 'the': 0.03319951922802984, 'to': 0.030493836703140608}"
0.52,0.4671255307929283,0.5331619963521804,0.52,0.63498,1,0.835,0.29927007299270075,0.5540540540540541,0.205,"[1088179, 1190563, 1247117, 1246096, 1246768, 1189376, 1088023, 1190845, 836655, 1088557, 1247666, 836560, 1087976, 1188661, 1246700, 1190066, 1089832, 1189658, 1246959, 1188579, 1088728, 1188817, 1088079, 1245515, 1088340, 1190667, 1089960, 1245988, 1246421, 1188608, 1089898, 1190417, 1089420]","[893495, 893260, 893156, 893347, 1218128, 1218135, 893413, 893091, 893111, 893310, 1218159, 893326, 893175, 893184, 893640, 893459, 893149, 1218107, 893322, 893449, 1161298, 1218143, 893466, 893225, 893307, 893384, 893602, 893213, 893115, 893342, 1218122, 893358, 893453, 893656, 893435, 893498, 893089, 893456, 893519, 1161322, 893098, 893388, 1218137, 893370, 1161295, 893468, 893301, 893588, 893655, 893600, 1161275, 893521, 893283, 1218144, 893328, 893412, 1218113, 893197, 893262, 1161270, 1161319, 893232, 893523, 893121, 893386, 893470, 893544, 893627, 893440, 1218136, 893251, 893533, 1161257, 893135, 893174, 893397, 893118, 893545, 893465, 893102, 893193, 893491, 893163, 893216, 893641, 893534, 1218101, 1218165, 893350, 893189, 893433, 893345, 893309, 893185, 893245, 1218157, 893571, 1161261, 893474, 1161278, 1161280, 893584, 893272, 893094, 893187, 1218124, 1218110, 893171, 893612, 893243, 893654, 893567, 893355, 893580, 893538, 893087, 893341, 893292, 893428, 893486, 893577, 893527, 893373, 1161306, 893380, 893366, 893289, 893503, 1161273, 893594, 1218127, 893201, 893476, 893526, 893242, 893458, 893536, 893365, 893663, 893194, 893200, 1161301, 893236, 893107, 1161323, 893558, 893647, 893205, 1218132, 893457, 1218167, 893601, 893659, 1218139, 893529, 1218156, 893270, 893124, 893583]","{'PRP': 0.07977936188110099, 'VB': 0.06924401228217009, 'of': 0.061200443011728986, 'sentiment': 0.05586290673502125, 'NN': 0.05523899384080368, 'have': 0.04468054763306385, 'which': 0.03573090736423312, 'IN': 0.03325307493252104, 'NNS': 0.03304020377563764, 'to': 0.03206246645270106}"
0.505,0.4078770298154849,0.5145391102064554,0.505,0.64769,1,0.91,0.16806722689075632,0.5263157894736842,0.1,"[1190696, 1089074, 1088165, 1088169, 1089404, 836633, 1088403, 1189995, 1089224, 1089780, 1246395, 1089675, 1246656, 1190227, 1190578, 1089576, 1245886, 1088672]","[893384, 893314, 893424, 893149, 1161266, 893223, 893270, 893604, 893410, 893246, 893495, 893597, 893281, 893655, 893598, 893400, 893171, 893136, 893208, 893332, 893648, 893373, 893107, 1218113, 893144, 1218155, 893512, 893606, 893587, 893652, 893124, 893628, 893448, 893491, 893402, 893580, 1161315, 893640, 893556, 893634, 1161279, 893524, 1161287, 893436, 893132, 893211, 893518, 1161302, 1161312, 1161318, 893387, 1161276, 893482, 1161267, 1161304, 893561, 893552, 893207, 893327, 1218156, 893605, 893458, 893100, 893285, 1161326, 893602, 893334, 893404, 893216, 893186, 893261, 893278, 893559, 893558, 893464, 893159, 893377, 893540, 893125, 893318, 893134, 1161317, 1218150, 893194, 893427, 893388, 893488, 893646, 893089, 1218109, 1161268, 893095, 1161273, 893579, 1218108, 893571, 893191, 893113, 893465, 1161327, 893106, 893215, 893467, 893249, 1161299, 1161325, 893329, 1218149, 893200, 1161275, 1161272, 893226, 1218159, 893219, 893411, 1161303, 893382, 893356, 893163, 1218118, 893344, 893452, 893549, 893644, 893542, 893449, 1218129, 893366, 893557, 893515, 893544, 893181, 893298, 893199, 893636, 893635, 893326, 1218148, 1218167, 893435, 893379, 1218106, 1218130, 893538, 1218169, 893225, 893401, 893364, 893418, 893525, 893616, 893526, 893276, 893345, 893562, 893273, 893243, 1218102, 1218145, 893109, 893445, 893282, 1161314, 893367, 893142, 893503, 893600, 893257, 893258, 893362, 1218123, 1218117, 1218103, 893206, 893310, 893497, 893325, 893239, 1161288, 893614]","{'PRP': 0.06862034820589413, 'sentiment': 0.06603931708636133, 'of': 0.06345168150714892, 'NN': 0.05095946778161066, 'VB': 0.046262296189530164, 'DT': 0.043953825964464455, 'IN': 0.04051163494819349, 'which': 0.03288480126189279, 'have': 0.03182393330182118, 'to': 0.028001564526531398}"
