accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.435,0.42985443628749465,0.4325656188401287,0.435,0.48402,0,0.53,0.3756906077348066,0.41975308641975306,0.34,"[1152810, 1267641, 1211730, 1210464, 1267753, 842055, 842133, 1150738, 1265386, 1152038, 1210893, 841885, 842024, 1151862, 1267051, 841819, 1151136, 1153320, 1265993, 841954, 1150976, 1152729, 1153609, 1209282, 1209032, 1265794, 1266906, 1266461, 1265883, 1151964, 1209653, 841903, 1210889, 841809, 1266725, 1152206, 1151633, 1266843, 1151703, 1210816, 1150683, 1152010, 1210872, 1152523, 1267734, 1208622, 1210209, 1152247, 1152245, 1266776, 1210500, 1210600, 1209088, 1266894, 1152137, 1210681, 1265773, 1151124, 1267756, 1266420, 1153679, 1208796, 1209000, 1265822, 1153427, 1209245, 1152527, 1266729, 1208889, 1209128, 1151066, 1151686, 1266942, 1211777, 1210186, 1150648, 1152823, 1265658, 1209578, 1208670, 1208828, 1210185, 842223, 1209102, 1152528, 1153380, 1267707, 1150968, 1153854, 1152028, 842192, 1209272, 1265380, 1266422]","[1050319, 1050260, 1050512, 1050633, 1050214, 1050748, 1050768, 1050618, 1237770, 1050267, 1050746, 1050597, 1050254, 1050356, 1050702, 1050111, 1050237, 1050707, 1180805, 1050758, 1050171, 1050531, 1237748, 1050606, 1050522, 1050743, 1050219, 1050138, 1050559, 1050391, 1237725, 1050765, 1050450, 1050132, 1050196, 1050232, 1050413, 1050629, 1180774, 1050286, 1050714, 1050100, 1180853, 1050490, 1050312, 1050572, 1050116, 1050298, 1050170, 1050789, 1050164, 1050117, 1237743, 1180840, 1050502, 1050738, 1050654, 1050275, 1050335, 1050274, 1050776, 1050670, 1050723, 1050655, 1050659, 1050368, 1237745, 1237764, 1050429, 1180802, 1050582, 1050595, 1050328, 1180779, 1237711, 1050762, 1050753, 1180817, 1050632, 1050603, 1180793, 1180836, 1050713, 1050644, 1237712, 1050533, 1180808, 1050418, 1180832, 1050544, 1050371, 1050189, 1050127, 1180824, 1050263, 1050485, 1050299, 1050519, 1050350, 1050373, 1050259, 1050322, 1050712, 1050626, 1050745, 1050213, 1050355, 1050504, 1050188, 1050785, 1050168, 1050285, 1050224, 1050302, 1050123, 1050592, 1050437, 1180846, 1050440, 1237720, 1050366, 1050257, 1050309, 1050661, 1050744, 1050523, 1050456, 1050154, 1050624, 1237736, 1050524, 1237755]","{'PRP': 0.07399601743990289, 'sentiment': 0.062111271475963674, 'VB': 0.05771540069842192, 'of': 0.05618295536445782, 'NN': 0.053157046004417285, 'DT': 0.039138082387833395, 'IN': 0.03783988732581268, 'NNS': 0.037748316418075106, 'have': 0.03525774377250789, 'to': 0.03155752792717842}"
0.51,0.49063125341095143,0.5117938436136337,0.51,0.58996,1,0.705,0.391304347826087,0.5163934426229508,0.315,"[1265777, 1210938, 1267079, 1267065, 1266326, 842135, 1153810, 1266884, 1209086, 1151672, 1265822, 1151688, 1208580, 1265436, 1209796, 1153305, 1154110, 1152716, 841869, 1151333, 1267697, 1209574, 1209828, 1266327, 1152801, 841883, 1265601, 842055, 1209493, 1151638, 1210456, 841842, 1209871, 1154108, 1151675, 1153444, 842242, 1154078, 1152225, 1152879, 1266273, 1151918, 1210760, 1210176, 1210755, 1210277, 842022, 1209435, 1152375, 842113, 1153468, 1209940, 1152337, 842071, 1265547, 1150791, 1267156, 1208700, 1267106]","[1050322, 1050369, 1050412, 1237734, 1050393, 1050677, 1050117, 1050596, 1050101, 1050764, 1050702, 1050285, 1237771, 1237745, 1050160, 1050119, 1050719, 1050357, 1050196, 1237764, 1050713, 1050560, 1050760, 1050638, 1237776, 1237760, 1050539, 1050335, 1050490, 1237791, 1050635, 1050270, 1050326, 1050269, 1237748, 1050618, 1050750, 1050359, 1050121, 1050219, 1050218, 1050482, 1237747, 1050571, 1050716, 1050195, 1050382, 1050141, 1050365, 1050204, 1237721, 1050627, 1050157, 1050366, 1050293, 1050569, 1050780, 1050637, 1050576, 1050444, 1050487, 1050528, 1050244, 1050276, 1050681, 1050566, 1050590, 1050151, 1180800, 1180851, 1050790, 1050350, 1180788, 1180775, 1050582, 1050207, 1237785, 1237738, 1050469, 1050374, 1050529, 1050258, 1050169, 1050655, 1050373, 1050383, 1050392, 1050447, 1050612, 1050273, 1180842, 1050621, 1237754, 1237780, 1237744, 1237782, 1050220, 1050431, 1180844, 1050700, 1050298, 1050333, 1050414, 1050202, 1050389, 1050737, 1050777, 1050746, 1050153, 1050541, 1237766, 1050726, 1050546, 1237732, 1050396, 1180793, 1050465, 1050547, 1050724, 1050778, 1237788, 1050138, 1050460, 1050686, 1050577, 1180798, 1050128, 1050380, 1050177, 1237757, 1050502, 1237722, 1050553, 1050135, 1050771, 1050597, 1050390]","{'PRP': 0.06777064829657953, 'sentiment': 0.06229115664068534, 'NN': 0.055905053817258805, 'of': 0.05362186870247985, 'VB': 0.04257974012580425, 'i': 0.0370968703172535, 'IN': 0.035471511572336314, 'NNS': 0.03531552995169312, 'DT': 0.03159961393607744, 'to': 0.030814379032633746}"
0.4775,0.47723535039613807,0.47745434504872364,0.4775,0.489,0,0.5,0.46547314578005117,0.47643979057591623,0.455,"[1266967, 1152925, 1211708, 1151607, 1150770, 1153713, 1150743, 1208792, 1153782, 1208682, 1265647, 1152161, 1152000, 1267311, 1209537, 1150670, 1150671, 1210873, 1266056, 1153362, 1266642, 841561, 1153342, 1266062, 1153784, 1210961, 1153744, 1209577, 1210625, 1151476, 1209506, 1150720, 1152280, 1152708, 1266762, 1153083, 1209737, 1152613, 1266341, 1267305, 1152400, 1266759, 1151531, 1210370, 1152710, 1151892, 1153742, 1210946, 1209677, 1209852, 1152902, 841605, 1210935, 1151771, 1210687, 1210314, 1209646, 1208620, 1152927, 1265646, 1152315, 1153091, 1266760, 1151756, 1267527, 1265823, 1208548, 1267170, 1266947, 1152979, 1152239, 1210654, 1267326, 842244, 1153358, 1209507, 1267126, 1152308, 1209311, 1151287, 1208846, 841809, 1209285, 1153971, 1209326, 1151088, 1267344, 1208678, 1267449, 1267718, 1152117, 1210345, 1267542, 1152252, 1267358, 1151304, 842126, 1210212, 1267306, 1153937]","[1050457, 1050507, 1050230, 1050696, 1050149, 1050545, 1050355, 1050101, 1050619, 1050132, 1237769, 1050495, 1050651, 1180811, 1050244, 1180832, 1237770, 1237736, 1050717, 1050274, 1050122, 1050438, 1050269, 1050776, 1237792, 1050686, 1050609, 1237711, 1180838, 1237787, 1050606, 1050479, 1050431, 1050569, 1050577, 1050631, 1180791, 1050254, 1050185, 1050129, 1050360, 1050229, 1050237, 1050793, 1050600, 1050516, 1050689, 1050496, 1050347, 1050298, 1180820, 1050551, 1050100, 1050467, 1050392, 1237722, 1050566, 1050603, 1050707, 1050736, 1050249, 1050448, 1050253, 1050537, 1050499, 1050733, 1050755, 1050301, 1180827, 1050112, 1050734, 1180780, 1050279, 1050203, 1050596, 1050497, 1180851, 1050266, 1050322, 1180802, 1050275, 1050790, 1237717, 1050691, 1050521, 1050294, 1050470, 1050684, 1050490, 1050368, 1050556, 1050459, 1050161, 1050137, 1050746, 1050473, 1050288, 1050680, 1050340, 1050111, 1050329, 1180807, 1050173, 1050299, 1180828, 1237789, 1050646, 1050168, 1050697]","{'PRP': 0.08513746686301941, 'of': 0.07320087477606876, 'NN': 0.05745763373623101, 'VB': 0.05618533345012064, 'sentiment': 0.043035776047846495, 'have': 0.035639005908896515, 'RB': 0.03365427560252508, 'IN': 0.03324114508051724, 'i': 0.03247591627610229, 'DT': 0.032195527346766756}"
0.435,0.4138396099180413,0.42402992052360916,0.435,0.52521,0,0.625,0.30246913580246915,0.3951612903225806,0.245,"[1265416, 1151439, 1266461, 1153402, 1154066, 1266656, 1266956, 1151504, 1151342, 1267216, 1151011, 1153065, 1210957, 1266640, 1266486, 1209282, 1267405, 1151270, 1266584, 1209400, 1209917, 1151435, 1267102, 841998, 1151694, 1209323, 1210408, 1209966, 1265801, 841694, 1266089, 1265760, 1209694, 841794, 1208659, 1154019, 1153594, 1151143, 1265845, 1210869, 1153606, 1152938, 1209190, 1150598, 1150518, 1267470, 1150712, 1153200, 1152636, 1265556, 1153502, 1265386, 1267488, 1266691, 1265846, 1151290, 1153021, 1266075, 1210067, 1152921, 1152281, 1208675, 1210465, 1150755, 1150793, 1210722, 1210097, 1152459, 1267580, 1150669, 1152656, 1266145, 1208679, 1210070, 1153880]","[1050371, 1050609, 1050196, 1050220, 1050533, 1050286, 1050620, 1050395, 1050328, 1237770, 1180836, 1050572, 1050745, 1050763, 1050426, 1050794, 1180776, 1050451, 1180786, 1180790, 1050378, 1050120, 1050730, 1237726, 1050299, 1050140, 1050716, 1050274, 1050676, 1050224, 1050634, 1050311, 1050587, 1050670, 1180788, 1237787, 1050648, 1050581, 1050796, 1237759, 1050360, 1237760, 1180805, 1050703, 1050210, 1050135, 1050758, 1050690, 1180851, 1180789, 1050574, 1050375, 1050201, 1180770, 1050729, 1050383, 1050470, 1050302, 1237714, 1050779, 1050100, 1050518, 1050396, 1180835, 1237786, 1050709, 1050313, 1237732, 1050190, 1050548, 1050496, 1050637, 1050332, 1050689, 1050629, 1050456, 1050223, 1050725, 1050273, 1237789, 1050480, 1050191, 1050655, 1050215, 1050380, 1050203, 1050265, 1050473, 1050743, 1237777, 1050631, 1050563, 1180804, 1180840, 1050362, 1237772, 1050624, 1050671, 1050706, 1050154, 1050683, 1050571, 1050770, 1050418, 1050236, 1050376, 1050281, 1050171, 1050111, 1050790, 1050680, 1237766, 1050367, 1050490, 1237717, 1180834, 1050562, 1050270, 1237711, 1050594, 1050512, 1050561, 1237769, 1050661, 1050336, 1050267, 1050134, 1050553, 1237747, 1050174, 1050514, 1050416, 1050149, 1050141, 1050540, 1237746, 1050640, 1237764, 1050520, 1050193, 1050710, 1050359, 1050109, 1050202, 1050555, 1050474, 1050597, 1050736, 1050144, 1050503, 1050501]","{'sentiment': 0.06782458017297516, 'PRP': 0.06747850856702114, 'of': 0.05823628286862416, 'NN': 0.057535858292759555, 'IN': 0.043254026935867475, 'to': 0.04316691421532449, 'VB': 0.040946000443188364, 'have': 0.04014181455787345, 'DT': 0.03852055414288925, 'the': 0.030470546508502897}"
0.445,0.43689123376623373,0.44163837011884555,0.445,0.50446,0,0.565,0.3693181818181818,0.4276315789473684,0.325,"[1150595, 1265511, 1265822, 1150727, 1209199, 1266994, 1153000, 1151325, 841795, 1150758, 1152548, 1153324, 1153680, 1153482, 1210295, 1152716, 1266991, 1154982, 1208922, 1151611, 1151667, 1208570, 1153356, 1152147, 841624, 1210739, 1153146, 1208940, 1153720, 1152158, 1266305, 1267281, 1210687, 1152731, 1210145, 1267372, 1208592, 1152460, 1210712, 1151469, 1151076, 1152532, 1266007, 1266577, 1210951, 1151916, 1210199, 1153054, 1210219, 1150687, 1208887, 1265393, 1267352, 1266867, 1267224, 1209886, 1267531, 1151968, 1151831, 1267132, 1267443, 1153274, 1266741, 1153083, 1152400, 1210683, 1267277, 1267470, 1210116, 1152499, 841894, 1210873, 1154096, 1209943, 1153148, 841574, 1210606, 1154075, 841674, 1151277, 1210383, 1153145, 1210429, 1209431, 1153348, 1151278, 1265940]","[1237730, 1050715, 1050764, 1050203, 1050592, 1050226, 1050414, 1050132, 1050602, 1180836, 1050559, 1050100, 1237729, 1050345, 1050389, 1050254, 1050438, 1050347, 1180851, 1050234, 1050319, 1237717, 1050306, 1050504, 1050465, 1050297, 1050144, 1050528, 1050620, 1050560, 1050260, 1050693, 1050382, 1180824, 1050640, 1050357, 1237745, 1050298, 1050642, 1050335, 1050502, 1050301, 1050223, 1050263, 1050547, 1050274, 1050128, 1050304, 1050452, 1050373, 1050338, 1180793, 1050416, 1050380, 1050166, 1180776, 1050435, 1050174, 1050618, 1237761, 1050665, 1050162, 1050538, 1050101, 1050735, 1050739, 1237738, 1180797, 1050130, 1050497, 1050111, 1237770, 1050721, 1237732, 1050224, 1050422, 1050745, 1050530, 1050107, 1050232, 1050354, 1050792, 1237739, 1050641, 1050314, 1050593, 1237728, 1050635, 1050324, 1050609, 1050541, 1050561, 1050349, 1237763, 1180804, 1050229, 1050106, 1050734, 1050496, 1050571, 1050189, 1050670, 1050606, 1050710, 1237731, 1237785, 1180810, 1050116, 1050655, 1050410, 1050470, 1180828, 1050573, 1050589, 1050697, 1050333, 1050402, 1050185, 1050140, 1180846, 1180820, 1050250, 1050653, 1180794, 1180807, 1237727, 1050198, 1050343, 1237755, 1050182, 1050671, 1050429, 1050765, 1237725, 1050251]","{'sentiment': 0.07714621302673538, 'of': 0.07206887145543407, 'NN': 0.06660212603866186, 'PRP': 0.065634544504179, 'VB': 0.04799729495163538, 'NNS': 0.035711306207862246, 'IN': 0.031491256546810294, 'RB': 0.03120900773713824, 'DT': 0.030137676672076515, 'i': 0.02944721209971757}"
0.475,0.4637248142189535,0.47270444371656295,0.475,0.54148,0,0.62,0.38596491228070173,0.4647887323943662,0.33,"[841891, 1209677, 1266791, 1267056, 1152344, 1152930, 1265886, 1210803, 1210464, 1210441, 1266713, 1210544, 1266071, 1210450, 1265745, 1152916, 1154102, 841740, 1152865, 841539, 1209838, 1152828, 842091, 1153773, 1150772, 1265985, 1208852, 1210877, 1150721, 1153966, 1153269, 1153447, 1152107, 1208736, 1265747, 1151206, 1210235, 1266284, 1152164, 1151619, 1209524, 842221, 1210944, 1266239, 1152119, 1152434, 1151893, 1152136, 1152412, 1153867, 1266660, 1153720, 1153667, 1154160, 1266911, 1266095, 1208670, 1210479, 1152143, 1265438, 1208548, 1151657, 1266796, 1266360, 1152013, 1153984, 1150761, 1153537, 842267, 1266487, 1265466, 1210506, 1154960, 1151278, 1153021, 1152906]","[1050734, 1050398, 1237753, 1050111, 1050579, 1050163, 1237756, 1237745, 1180807, 1050406, 1050109, 1050414, 1050573, 1050343, 1050794, 1050244, 1050649, 1050559, 1050497, 1050190, 1050484, 1050302, 1237709, 1050479, 1237722, 1050288, 1180800, 1237740, 1180818, 1180811, 1050715, 1050636, 1180844, 1050268, 1050681, 1237717, 1050758, 1050570, 1050566, 1050391, 1050453, 1050298, 1050237, 1050713, 1050777, 1050412, 1050626, 1050148, 1050128, 1050333, 1050615, 1050265, 1050206, 1180835, 1050382, 1050502, 1237770, 1050327, 1050392, 1050232, 1050693, 1050149, 1050312, 1180769, 1050666, 1237738, 1050436, 1180794, 1180842, 1050726, 1050328, 1180793, 1050119, 1050213, 1050371, 1050238, 1050413, 1050624, 1050543, 1050689, 1050455, 1050207, 1050619, 1237752, 1050169, 1050633, 1050336, 1050164, 1050668, 1050593, 1180827, 1050742, 1050326, 1050272, 1050294, 1050460, 1050346, 1050322, 1050764, 1050155, 1050553, 1237727, 1050473, 1050281, 1050534, 1050466, 1050373, 1050374, 1050765, 1050548, 1050142, 1050240, 1050209, 1050146, 1050114, 1050547, 1050710, 1050574, 1050545, 1050755, 1050522, 1050750, 1050368, 1050339, 1050744, 1050597, 1050168, 1050196, 1050519, 1050780, 1180834, 1050166, 1180772, 1050739]","{'PRP': 0.07719494213645138, 'sentiment': 0.0766794266658687, 'of': 0.0634270732594843, 'VB': 0.05967894608404706, 'NN': 0.056107614952253186, 'have': 0.04829695904382876, 'DT': 0.035937875445184696, 'mean_sen_len': 0.03292550154709049, 'IN': 0.030684834012340713, 'the': 0.02751833064840081}"
0.5325,0.5275361769591774,0.5339257287507503,0.5325,0.57596,1,0.635,0.479108635097493,0.5408805031446541,0.43,"[1267501, 1151470, 1209094, 1154953, 842127, 1267454, 1209040, 1265887, 1152326, 1265832, 1152281, 1152618, 1265428, 1150674, 1151213, 1152182, 1151606, 841930, 1209447, 1154909, 1153676, 1153396, 1153771, 1153622, 1152606, 1151078, 1152158, 1150826, 1210951, 1209720, 1266875, 1266640, 1266796, 1153504, 1153169, 1266381, 842223, 1210432, 1209229, 1210495, 1210156, 1153886, 1152524, 1209146, 1153003, 1152875, 1152520, 1153574, 1266558, 1209618, 1266246, 1152853, 1209092, 1265389, 842033, 842206, 1210823, 1152766, 1267706, 1151418, 1151637, 841803, 1265622, 1209644, 1152481, 842159, 1150922, 1153180, 1153782, 1154126, 1210681, 1151901, 1267075]","[1180804, 1050709, 1237741, 1180838, 1050731, 1050140, 1050733, 1050244, 1237729, 1180849, 1050207, 1237789, 1050368, 1050228, 1050771, 1237756, 1050176, 1050313, 1050294, 1050603, 1050428, 1237749, 1050198, 1050647, 1050229, 1050412, 1050269, 1050329, 1050719, 1050247, 1237739, 1237736, 1050456, 1050295, 1050589, 1050792, 1050134, 1050257, 1050490, 1050113, 1050347, 1050400, 1050288, 1237714, 1050343, 1237752, 1050631, 1180818, 1050259, 1180807, 1050216, 1050659, 1050190, 1050296, 1237748, 1050749, 1050548, 1050328, 1050144, 1050339, 1050688, 1050230, 1050776, 1050239, 1050759, 1180790, 1050441, 1050155, 1050434, 1050779, 1050459, 1180810, 1050616, 1050514, 1050758, 1050747, 1050777, 1050534, 1050392, 1050496, 1050641, 1050128, 1050487, 1050305, 1050671, 1050633, 1180852, 1050565, 1237784, 1050126, 1050693, 1050268, 1237712, 1237790, 1050260, 1050163, 1050261, 1050596, 1050655, 1237725, 1050579, 1050566, 1050507, 1050234, 1050540, 1050599, 1050299, 1050304, 1050340, 1237782, 1050794, 1050714, 1050448, 1050715]","{'PRP': 0.08089442331523297, 'of': 0.07685585760266528, 'sentiment': 0.06946125250308008, 'VB': 0.053616096719023544, 'NN': 0.04460145628416164, 'to': 0.038591937601167185, 'DT': 0.03542998367508205, 'IN': 0.03248235525011047, 'the': 0.03221864429627143, 'i': 0.03162988465584172}"
0.47,0.4628968103164348,0.46832435856826105,0.47,0.52466,0,0.585,0.4011299435028249,0.461038961038961,0.355,"[1210873, 1153577, 1151963, 841819, 1151397, 1266991, 1265799, 1267173, 1208776, 1151562, 1267787, 1266958, 1266800, 842067, 1150828, 1151484, 1208724, 1266610, 1209438, 1208947, 1210003, 1267497, 1151529, 1210519, 1152007, 1266077, 1151641, 842053, 1267681, 1152355, 1266305, 1266643, 1152111, 1152927, 1209552, 1209035, 841576, 1266815, 1208732, 1211720, 1209220, 1209369, 1267721, 1208547, 1152541, 842179, 1267128, 1265365, 1210481, 1266459, 1211726, 1265891, 841794, 1208980, 1210227, 1208571, 1266648, 1209895, 1152875, 1153125, 1265360, 1153153, 1209551, 1210878, 1154126, 1265394, 1266251, 1150775, 1266284, 1266759, 1267660, 1266239, 1209911, 1209890, 1152280, 1209966, 842022, 1267412, 841541, 1210200, 1152421, 1154954, 1267533]","[1050613, 1180802, 1050540, 1050351, 1050400, 1050615, 1050258, 1050330, 1050638, 1050789, 1050440, 1050516, 1050790, 1050563, 1050210, 1180790, 1050745, 1050164, 1050339, 1050254, 1050407, 1180850, 1050328, 1050348, 1050565, 1050122, 1050388, 1050716, 1050712, 1050259, 1050132, 1050100, 1050483, 1050718, 1050289, 1237755, 1050347, 1050443, 1050285, 1237745, 1050399, 1050109, 1237730, 1050448, 1237789, 1050732, 1050624, 1050218, 1050576, 1050147, 1050491, 1050198, 1050755, 1180840, 1050617, 1050182, 1180769, 1237752, 1050574, 1237731, 1050444, 1050269, 1050186, 1180853, 1050163, 1050357, 1050537, 1050776, 1050148, 1050149, 1050456, 1050709, 1050591, 1050675, 1237748, 1050653, 1050245, 1050616, 1050171, 1050702, 1050225, 1050236, 1050666, 1050379, 1180776, 1050534, 1050212, 1050120, 1237723, 1237770, 1050760, 1050480, 1050676, 1050589, 1180828, 1050220, 1050464, 1050502, 1050232, 1050525, 1050394, 1050263, 1050710, 1050189, 1237785, 1050101, 1237724, 1050124, 1180834, 1050635, 1050295, 1237732, 1050734, 1050503, 1050166, 1050487, 1050619, 1237778, 1050118, 1237766, 1180844, 1050340, 1050656, 1050490, 1050207, 1050738, 1050634, 1180791, 1050683]","{'PRP': 0.07787968121568835, 'NN': 0.06550940296492089, 'of': 0.065271587758871, 'sentiment': 0.06268679709275132, 'IN': 0.043281706557332406, 'VB': 0.03919625388605915, 'have': 0.03185971520253757, 'DT': 0.02898056329106991, 'NNS': 0.028403118594320386, 'the': 0.027785857393253188}"
0.48,0.4781212364512244,0.4797077922077922,0.48,0.44681,0,0.42,0.5094339622641509,0.48214285714285715,0.54,"[1152561, 1152985, 1266246, 1209152, 1210036, 1265431, 1267217, 1153787, 1266300, 1153654, 1266211, 1150645, 1153506, 1265385, 1265772, 1265798, 1154009, 1210479, 1210286, 1151174, 1152023, 1267275, 1150989, 1151614, 1267635, 1150614, 1265493, 1266280, 1266028, 1153769, 1210956, 1153780, 1154958, 1265781, 841879, 1208604, 1266365, 1153568, 1153357, 1154904, 1265438, 842242, 1267767, 841670, 1152548, 1151112, 1209230, 1152210, 1209634, 1151856, 1265985, 1209367, 1208558, 1150632, 1266482, 1154172, 1267043, 1267523, 1151278, 1267285, 1153376, 1210141, 1152875, 1209089, 1153758, 1266182, 1152213, 1150791, 1208639, 1152713, 1154078, 1210668, 1151501, 841603, 1151846, 1265803, 1153700, 1267318, 1211739, 1151863, 1266875, 1210536, 1209929, 1152163, 1152819, 1153845, 1151182, 841766, 1209094, 1210827, 1208628, 1210339, 1153278, 1210222, 1150809, 1151881, 1153117, 1153564, 1154083, 1266749, 1154005, 1151190, 1153083, 1150679, 1266841, 1265945, 1209006, 1154160, 1152544, 1209133, 1151548, 1154987, 1266710, 841606, 1266928, 1153228]","[1050700, 1050680, 1050350, 1180780, 1237723, 1237738, 1050699, 1050589, 1050718, 1050693, 1050590, 1050542, 1050621, 1050333, 1237789, 1050682, 1050744, 1050347, 1237761, 1050185, 1050742, 1050743, 1050661, 1050238, 1050650, 1180851, 1050469, 1050312, 1050302, 1050144, 1237732, 1050234, 1050649, 1050524, 1050410, 1180811, 1237756, 1050669, 1050438, 1050519, 1050428, 1050702, 1050269, 1050592, 1050689, 1050313, 1180776, 1050496, 1050503, 1180771, 1050620, 1180778, 1050482, 1050753, 1050508, 1050794, 1050474, 1050201, 1050265, 1237745, 1180795, 1050615, 1050561, 1050529, 1050389, 1237770, 1050297, 1050768, 1050618, 1050396, 1050193, 1050276, 1050499, 1050371, 1050340, 1050514, 1237747, 1237716, 1180802, 1050504, 1050244, 1050495, 1050320, 1237729, 1050255, 1050681, 1050716, 1050182, 1050631, 1050726, 1180832, 1050274]","{'PRP': 0.08178175759218094, 'of': 0.06626304510038969, 'sentiment': 0.057814592682246486, 'NN': 0.056282865769638264, 'VB': 0.05359500449704049, 'DT': 0.039970940376613, 'RB': 0.038358754116161305, 'have': 0.03701717886223552, 'IN': 0.03368929177055943, 'which': 0.029752332787924815}"
0.52,0.5192307692307692,0.5201288244766505,0.52,0.53846,1,0.56,0.5,0.5217391304347826,0.48,"[1208601, 1153331, 1153468, 1208991, 1208889, 1267677, 1267586, 1266911, 1265784, 1208989, 1210591, 1151189, 1209917, 1210200, 1152434, 1266313, 1152104, 1209840, 1265755, 1154059, 1209126, 1209524, 1267579, 1265997, 1209666, 1266611, 1151434, 1210740, 1265599, 1267425, 1150608, 1265559, 1210693, 1265940, 1150749, 1150784, 1209925, 1266694, 1152720, 1209755, 1208683, 1153362, 1151767, 1151193, 1152300, 1150579, 1153164, 1266230, 1153572, 1210406, 842081, 841911, 841595, 1153786, 1151404, 1210036, 1151548, 1267386, 1267726, 1153854, 1265705, 1153751, 1266387, 1150753, 1152357, 1210213, 1152419, 842079, 1210202, 1209615, 1152800, 842140, 1151633, 1208851, 1153388, 841990, 841716, 1265535, 1153380, 1266656, 1266039, 1209602, 1209721, 1153589, 1152770, 1266177, 1208690, 1266294]","[1050719, 1050355, 1050341, 1050347, 1180772, 1050161, 1050549, 1050736, 1050105, 1237766, 1050257, 1050399, 1050559, 1050502, 1237734, 1050263, 1050561, 1050737, 1050634, 1050396, 1050127, 1237770, 1050234, 1050182, 1050589, 1180771, 1050410, 1050168, 1050388, 1050482, 1050731, 1237727, 1050215, 1050185, 1050218, 1050350, 1050436, 1237709, 1050357, 1050272, 1050339, 1050380, 1050495, 1050210, 1050220, 1050109, 1050116, 1050225, 1050650, 1050527, 1050524, 1050202, 1050546, 1050394, 1050712, 1050573, 1050279, 1050695, 1050540, 1050572, 1050619, 1050785, 1180824, 1237738, 1050717, 1050148, 1180844, 1050308, 1050600, 1050437, 1050124, 1050470, 1050214, 1180778, 1050641, 1050383, 1050266, 1050541, 1050599, 1050570, 1050688, 1050122, 1050507, 1237784, 1237745, 1180779, 1050789, 1050459, 1050335, 1050580, 1237726, 1180839, 1050567, 1050106, 1050591, 1050438, 1050120, 1050474, 1050596, 1050422, 1050219, 1180805, 1050466, 1050306]","{'PRP': 0.08316127408783056, 'of': 0.06650760705680513, 'sentiment': 0.06465524101703744, 'NN': 0.05818364261482643, 'VB': 0.05426821997300773, 'DT': 0.035394804185538566, 'IN': 0.0336049256079495, 'NNS': 0.03317942616729065, 'i': 0.03148390951535227, 'RB': 0.028119444269062523}"
