accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.4975,0.34908799455954137,0.4715828360329639,0.4975,0.6599,0,0.975,0.03827751196172249,0.4444444444444444,0.02,"[1120414, 1260436, 1129730, 1261803, 1111715]","[1015539, 1015007, 1015388, 1176411, 1015333, 1233355, 1015677, 1015081, 1233405, 1015367, 1015241, 1015244, 1015670, 1176412, 1015709, 1015604, 1015480, 1233363, 1233380, 1015557, 1015394, 1015153, 1176432, 1233411, 1015180, 1015095, 1015609, 1015479, 1015532, 1233349, 1015406, 1176473, 1015616, 1233383, 1015252, 1015311, 1233396, 1015498, 1015559, 1015574, 1015668, 1233418, 1015414, 1015448, 1015225, 1015658, 1015457, 1015083, 1015331, 1015101, 1233346, 1015174, 1015422, 1015651, 1015471, 1015643, 1015527, 1015024, 1015361, 1015597, 1015267, 1015282, 1015675, 1015564, 1015433, 1015420, 1015350, 1015092, 1233328, 1176435, 1015411, 1015326, 1015049, 1233330, 1015717, 1015207, 1015260, 1015295, 1015089, 1015519, 1015591, 1176426, 1015212, 1015601, 1015563, 1015327, 1015141, 1015545, 1015373, 1015112, 1015071, 1015247, 1015227, 1015063, 1015505, 1015384, 1015502, 1015216, 1015021, 1015250, 1015363, 1015169, 1015741, 1015197, 1015380, 1015555, 1015416, 1176430, 1015387, 1233352, 1015697, 1015702, 1015249, 1015434, 1015234, 1015314, 1015107, 1015305, 1015118, 1015554, 1015136, 1015161, 1015337, 1015521, 1015510, 1176396, 1015119, 1015070, 1015719, 1015065, 1015144, 1015683, 1015602, 1015356, 1015533, 1233402, 1015611, 1176398, 1176429, 1015644, 1015253, 1015129, 1176483, 1176474, 1015467, 1176455, 1015115, 1015691, 1015036, 1015534, 1015231, 1015536, 1015191, 1233419, 1015349, 1015704, 1015239, 1015156, 1233376, 1015320, 1015235, 1233373, 1015600, 1015506, 1015568, 1015062, 1015381, 1233332, 1015586, 1015158, 1233369, 1176401, 1015577, 1015341, 1015293, 1015645, 1015583, 1233357, 1015316, 1015547, 1015451, 1015630, 1015106, 1015733, 1015185, 1015579, 1015541, 1015626, 1233338, 1015296, 1176421, 1015392, 1015155, 1015473, 1015722, 1015573]","{'PRP': 0.07086090759128828, 'of': 0.06796260466372953, 'sentiment': 0.058778991404838825, 'NN': 0.053562795978490445, 'VB': 0.0495515286613599, 'IN': 0.04487981887217656, 'mean_sen_len': 0.038212328016130115, 'to': 0.038191257597777195, 'DT': 0.03723290460372406, 'RB': 0.0345368262994196}"
0.4875,0.3627157634587437,0.4423365240456695,0.4875,0.64471,0,0.93,0.08071748878923767,0.391304347826087,0.045,"[1134395, 1205195, 1129428, 1115429, 1109185, 1125843, 1107463, 1128459, 1129530, 1129362, 1107219, 1110794, 1107339, 1131745]","[1015337, 1015441, 1015623, 1015525, 1015153, 1015198, 1015582, 1015412, 1015252, 1015448, 1015558, 1015616, 1233347, 1015488, 1176419, 1015665, 1015302, 1015054, 1015658, 1015494, 1015068, 1015117, 1015676, 1233330, 1015309, 1015360, 1015154, 1233373, 1015142, 1233370, 1015341, 1015475, 1015538, 1015728, 1015495, 1233375, 1015510, 1015160, 1015719, 1015499, 1015274, 1176415, 1015144, 1015490, 1015604, 1015617, 1015244, 1176413, 1015025, 1233337, 1233361, 1233372, 1015428, 1015695, 1015093, 1015358, 1015086, 1015127, 1015300, 1015610, 1015131, 1176486, 1015148, 1015056, 1015264, 1015197, 1015463, 1015299, 1015177, 1015633, 1015334, 1233362, 1015597, 1015630, 1233418, 1015647, 1233383, 1015065, 1233342, 1015456, 1015541, 1015726, 1015509, 1015632, 1015687, 1015673, 1015062, 1176403, 1176439, 1015711, 1015192, 1015088, 1015501, 1015129, 1233377, 1015123, 1015121, 1015639, 1233376, 1015028, 1015007, 1015138, 1015424, 1015329, 1015002, 1015311, 1015014, 1015702, 1015593, 1176437, 1015454, 1015401, 1176431, 1015466, 1015143, 1233352, 1233366, 1015543, 1015479, 1233328, 1176441, 1015042, 1015170, 1015019, 1015228, 1015643, 1233331, 1015242, 1015109, 1015692, 1015669, 1015599, 1015569, 1233396, 1015272, 1015085, 1015223, 1015445, 1015667, 1015588, 1015410, 1015282, 1015521, 1015481, 1015057, 1015622, 1015596, 1015222, 1176465, 1015070, 1015099, 1015725, 1233332, 1015371, 1015705, 1015733, 1015636, 1015231, 1015608, 1015642, 1015503, 1233410, 1015111, 1015589, 1233333, 1015331, 1015289, 1015286, 1015255, 1015032, 1015116, 1015389, 1015075, 1015712, 1233387, 1015149, 1176471, 1015047, 1233411, 1015651, 1015318, 1015273, 1015451, 1015164, 1015045, 1015150, 1015152, 1015227, 1015422, 1015102, 1015670]","{'PRP': 0.07437953193580915, 'of': 0.06683319740387698, 'sentiment': 0.0645397319575442, 'NN': 0.060574153356058966, 'VB': 0.046675987379857384, 'DT': 0.03774614656916912, 'RB': 0.03331488082122025, 'IN': 0.03209043123224104, 'to': 0.031453368410307665, 'i': 0.03105104030567578}"
0.4975,0.3450155192218394,0.4636495819701926,0.4975,0.66105,0,0.98,0.028985507246376812,0.42857142857142855,0.015,"[1105978, 1129574, 1211619, 1116745]","[1015514, 1015552, 1015368, 1015243, 1015134, 1015188, 1015245, 1015453, 1015306, 1015723, 1015325, 1176479, 1015059, 1015230, 1015732, 1015740, 1015319, 1015222, 1015481, 1233419, 1015310, 1176481, 1015355, 1176453, 1015738, 1233347, 1015742, 1015320, 1233399, 1015262, 1015497, 1015511, 1015658, 1015102, 1015303, 1176426, 1015671, 1015467, 1015646, 1015562, 1015046, 1015720, 1015078, 1015083, 1015484, 1015443, 1015482, 1015504, 1015181, 1015077, 1015065, 1015597, 1015119, 1015381, 1015529, 1015716, 1015617, 1015023, 1176473, 1015042, 1015199, 1015516, 1015393, 1015592, 1015463, 1015025, 1015284, 1015254, 1015144, 1015652, 1015483, 1015127, 1015709, 1015113, 1015179, 1015489, 1015534, 1015334, 1015247, 1015356, 1015340, 1233363, 1015640, 1015721, 1015276, 1233339, 1015377, 1233380, 1015661, 1015318, 1015669, 1176486, 1015177, 1015705, 1233334, 1176461, 1015033, 1015154, 1015545, 1176418, 1176467, 1233344, 1015218, 1015448, 1233396, 1015197, 1015343, 1015338, 1015074, 1015210, 1233397, 1015139, 1233391, 1015699, 1015372, 1015311, 1176434, 1176400, 1176425, 1015123, 1015324, 1015248, 1015557, 1015062, 1176484, 1015038, 1015675, 1015071, 1176412, 1015462, 1015469, 1176480, 1015096, 1233414, 1015572, 1015729, 1233336, 1176474, 1015049, 1233384, 1015344, 1015442, 1015691, 1015579, 1015435, 1015477, 1015000, 1015677, 1015635, 1015066, 1015229, 1015209, 1015261, 1015728, 1176452, 1015643, 1176462, 1015690, 1176450, 1233402, 1015097, 1015595, 1176398, 1015082, 1233378, 1233364, 1015030, 1015593, 1015095, 1015704, 1015687, 1233367, 1015397, 1015527, 1015498, 1015411, 1015626, 1015456, 1015396, 1233359, 1015018, 1015019, 1015100, 1015508, 1015553, 1015367, 1015182, 1015436, 1233401, 1176442, 1233332, 1233362, 1015287, 1233408, 1015163, 1015063, 1176476]","{'PRP': 0.07421483699926777, 'sentiment': 0.06590299905329551, 'of': 0.06153377484930816, 'NN': 0.059877540046219056, 'VB': 0.050409926972860966, 'IN': 0.04308191012296921, 'DT': 0.036955220614866946, 'RB': 0.03537572793259396, 'which': 0.030362006838086993, 'i': 0.030041706999295908}"
0.4975,0.3365843998316707,0.41603694374475225,0.4975,0.66332,0,0.99,0.009852216748768473,0.3333333333333333,0.005,"[1260863, 1134873]","[1015125, 1015551, 1015364, 1015244, 1015651, 1176487, 1015067, 1015380, 1015343, 1015590, 1015062, 1015044, 1015689, 1015619, 1015017, 1015053, 1015710, 1015742, 1176473, 1015521, 1015727, 1015171, 1015637, 1015321, 1015346, 1015232, 1015387, 1015146, 1015268, 1015566, 1233356, 1015485, 1015531, 1015148, 1015697, 1015694, 1233377, 1176460, 1014999, 1015669, 1176441, 1015662, 1233351, 1015477, 1176475, 1015375, 1176405, 1015266, 1015204, 1015402, 1015675, 1015247, 1015529, 1015440, 1015300, 1015454, 1015211, 1015137, 1015564, 1015084, 1015293, 1233418, 1015261, 1015295, 1015098, 1015337, 1015202, 1015152, 1015384, 1015052, 1015127, 1015303, 1015419, 1015455, 1015719, 1015237, 1015057, 1015119, 1015732, 1233419, 1015508, 1176483, 1015560, 1015627, 1015404, 1015741, 1015086, 1015145, 1015238, 1015457, 1176466, 1233366, 1015542, 1015217, 1015603, 1233342, 1015003, 1015208, 1015520, 1015236, 1015087, 1015373, 1015095, 1015043, 1015036, 1233389, 1015250, 1015104, 1176454, 1176412, 1015040, 1015728, 1015631, 1015743, 1015207, 1015255, 1233367, 1233388, 1233396, 1233339, 1015048, 1015648, 1233344, 1015113, 1015274, 1015516, 1015283, 1176458, 1015738, 1233373, 1176420, 1015414, 1015174, 1015671, 1015717, 1015495, 1233365, 1015063, 1015324, 1015433, 1233398, 1015712, 1233369, 1015622, 1015035, 1015587, 1233337, 1015072, 1233360, 1176435, 1176456, 1015332, 1015502, 1015695, 1233421, 1015589, 1015496, 1015425, 1233329, 1015239, 1015679, 1015378, 1015423, 1015479, 1015636, 1015019, 1015093, 1015365, 1233383, 1015672, 1015642, 1176401, 1015225, 1015553, 1015435, 1233406, 1015186, 1015641, 1015624, 1015509, 1015363, 1015091, 1176415, 1015445, 1015656, 1233359, 1176445, 1233371, 1015647, 1015546, 1233404, 1015483, 1015351, 1015234, 1015309, 1015108, 1015242, 1176434, 1015411]","{'PRP': 0.07575902373013772, 'of': 0.07465766167547697, 'sentiment': 0.0659468624843085, 'NN': 0.05042259005010272, 'VB': 0.04601065094534757, 'IN': 0.04079830820633607, 'DT': 0.03615660942477344, 'to': 0.035933777438380714, 'i': 0.0299627351282688, 'have': 0.029631679576473065}"
0.5,0.3420186866692985,0.5,0.5,0.66443,0,0.99,0.0196078431372549,0.5,0.01,"[1115939, 1128888]","[1015059, 1015038, 1015417, 1233380, 1015088, 1015383, 1015253, 1015080, 1015153, 1015666, 1015627, 1176459, 1015313, 1015014, 1015225, 1176417, 1015433, 1015555, 1015726, 1015425, 1015298, 1233413, 1015208, 1233378, 1015693, 1015656, 1015550, 1233400, 1015572, 1015723, 1015699, 1015421, 1015395, 1233337, 1015731, 1176450, 1015544, 1015156, 1015161, 1015557, 1176430, 1015586, 1015562, 1015133, 1233411, 1233352, 1015459, 1176429, 1015206, 1015001, 1015302, 1015573, 1015419, 1015327, 1015567, 1176457, 1015736, 1176413, 1176423, 1015467, 1015434, 1015279, 1015497, 1015624, 1015267, 1015576, 1015334, 1015649, 1176468, 1015106, 1233329, 1015281, 1015488, 1015200, 1015566, 1015142, 1015513, 1015514, 1015245, 1015030, 1015328, 1015653, 1015042, 1015196, 1015674, 1233407, 1015364, 1015077, 1015697, 1015724, 1176416, 1015714, 1015181, 1015642, 1176396, 1015031, 1176443, 1015540, 1233365, 1015110, 1233354, 1015306, 1176442, 1015493, 1015498, 1015072, 1176484, 1015687, 1015420, 1015578, 1176408, 1233393, 1015199, 1015045, 1015647, 1015322, 1233406, 1015016, 1015020, 1233390, 1015221, 1015381, 1015112, 1015078, 1015095, 1015502, 1015453, 1015646, 1015280, 1015376, 1015521, 1015452, 1015150, 1015679, 1015623, 1015068, 1015415, 1233341, 1233398, 1233383, 1015626, 1015634, 1015257, 1233347, 1015015, 1233391, 1176407, 1233340, 1015447, 1015026, 1015092, 1015477, 1015021, 1015118, 1015525, 1015018, 1015720, 1015397, 1015154, 1015291, 1015083, 1176475, 1015066, 1015606, 1176469, 1176454, 1015272, 1015057, 1015553, 1015655, 1015023, 1015138, 1015149, 1015482, 1015325, 1015669, 1015197, 1176478, 1015460, 1015461, 1015551, 1015436, 1015120, 1015260, 1015216, 1233335, 1015071, 1015287, 1176441, 1233328, 1233416, 1015528, 1015158, 1015115, 1015049, 1015398, 1015198, 1015688]","{'PRP': 0.07257619343737735, 'of': 0.06660052979220862, 'sentiment': 0.05842813191445777, 'VB': 0.04971783438256346, 'NN': 0.047614111903126505, 'IN': 0.03670766752914785, 'which': 0.036139321617167014, 'DT': 0.033375718492888014, 'to': 0.03321883443991656, 'mean_sen_len': 0.0324602772918315}"
0.5,0.35031185031185025,0.5,0.5,0.66216,0,0.98,0.038461538461538464,0.5,0.02,"[1117790, 1108226, 1126828, 1105699]","[1233386, 1015539, 1015108, 1015399, 1176398, 1015668, 1015173, 1176426, 1015533, 1015556, 1015164, 1015415, 1015057, 1176483, 1015305, 1015573, 1233369, 1015042, 1015360, 1233339, 1176450, 1233348, 1015456, 1015566, 1233370, 1015484, 1015278, 1015097, 1015705, 1015426, 1015650, 1015520, 1015567, 1176402, 1015220, 1176462, 1176401, 1176460, 1015719, 1176406, 1015270, 1015450, 1015230, 1233352, 1015065, 1015227, 1015201, 1233398, 1015675, 1233349, 1015149, 1015501, 1015517, 1015540, 1015455, 1015470, 1015260, 1176488, 1176456, 1015412, 1015015, 1015603, 1015030, 1233397, 1015665, 1233377, 1015658, 1015003, 1015359, 1015113, 1015131, 1015364, 1015610, 1015559, 1015267, 1015329, 1233412, 1015377, 1015299, 1015248, 1015088, 1015469, 1015157, 1015688, 1015354, 1015362, 1015429, 1015395, 1015639, 1015391, 1176476, 1015441, 1015563, 1015229, 1015553, 1015104, 1015089, 1015526, 1015072, 1015279, 1015643, 1176474, 1015614, 1233332, 1015090, 1176467, 1233328, 1015684, 1015063, 1015641, 1015109, 1015213, 1015170, 1015290, 1015616, 1015301, 1015190, 1015506, 1015238, 1015241, 1015134, 1176410, 1015163, 1015086, 1015358, 1015154, 1015596, 1015258, 1015197, 1015167, 1015066, 1015609, 1015141, 1233394, 1015245, 1233402, 1015611, 1015534, 1015674, 1015045, 1015629, 1015297, 1015324, 1015309, 1233359, 1015027, 1015701, 1015654, 1015159, 1015602, 1176419, 1015555, 1176461, 1015633, 1015528, 1015061, 1015532, 1176424, 1015373, 1015626, 1176447, 1176464, 1015118, 1015121, 1015575, 1015454, 1015569, 1015235, 1015243, 1015574, 1015228, 1015557, 1015425, 1176415, 1015630, 1233362, 1015137, 1015731, 1233345, 1015054, 1015304, 1015387, 1176411, 1015000, 1015728, 1015055, 1015389, 1015316, 1015046, 1015284, 1176469, 1015460, 1015237, 1233338, 1015488, 1015375]","{'PRP': 0.0875496382169248, 'of': 0.06661356975204177, 'sentiment': 0.06071963300022407, 'VB': 0.053196401376268604, 'NN': 0.046227077944825036, 'DT': 0.03843998341430771, 'IN': 0.03453113959071286, 'have': 0.028804222576874636, 'to': 0.028723524215970454, 'RB': 0.028157276870607335}"
0.49,0.3331371972148671,0.33079526226734346,0.49,0.65657,0,0.975,0.009708737864077669,0.16666666666666666,0.005,"[1112214, 1132420, 1116316, 1262438, 1105478]","[1015569, 1015266, 1015333, 1015245, 1015721, 1015342, 1015205, 1015203, 1015437, 1015562, 1015202, 1015008, 1015110, 1014998, 1015049, 1015736, 1176468, 1015045, 1015398, 1015712, 1015636, 1015074, 1015613, 1176481, 1233354, 1015483, 1015169, 1015588, 1233384, 1014999, 1015639, 1233421, 1233397, 1233406, 1233411, 1176426, 1015311, 1015190, 1176478, 1015688, 1015327, 1233360, 1015725, 1015377, 1015708, 1015015, 1015237, 1015608, 1015244, 1176451, 1015042, 1015288, 1176403, 1015611, 1176480, 1176483, 1233376, 1015653, 1015601, 1015332, 1015235, 1015659, 1015380, 1015227, 1233355, 1015731, 1015498, 1233407, 1015201, 1015699, 1233383, 1015117, 1015096, 1015183, 1233418, 1015467, 1015524, 1233386, 1015443, 1015033, 1176432, 1015738, 1015070, 1015289, 1015126, 1015548, 1176479, 1015723, 1015643, 1176412, 1015574, 1015404, 1015444, 1015391, 1176486, 1015198, 1015600, 1015381, 1015167, 1015661, 1015446, 1015578, 1015684, 1015279, 1015683, 1233371, 1015741, 1015368, 1176407, 1015066, 1233420, 1015597, 1015087, 1015209, 1015663, 1015010, 1176450, 1233391, 1015564, 1015475, 1015046, 1233409, 1015145, 1015686, 1233400, 1233402, 1015430, 1015344, 1015041, 1015728, 1015547, 1015691, 1015479, 1015456, 1233369, 1015075, 1015241, 1015703, 1015085, 1233393, 1233338, 1015674, 1015218, 1233385, 1176445, 1015499, 1015246, 1015714, 1015349, 1015729, 1015324, 1015489, 1015155, 1015542, 1176422, 1015089, 1015447, 1015482, 1233333, 1015400, 1015304, 1233349, 1015252, 1015148, 1015223, 1015706, 1015043, 1015312, 1015156, 1015550, 1015138, 1233382, 1015226, 1015677, 1015641, 1015496, 1015615, 1015229, 1233328, 1015529, 1176474, 1015258, 1015458, 1233362, 1015590, 1015217, 1015616, 1015494, 1233370, 1015633, 1015514, 1015354, 1015179, 1015442, 1233350, 1015724, 1015707, 1015028, 1176416]","{'PRP': 0.0719099399699921, 'of': 0.06832022973515961, 'sentiment': 0.05878013628631487, 'NN': 0.057102110056932755, 'VB': 0.053541346283531105, 'IN': 0.044343266519703606, 'DT': 0.03832364428068252, 'RB': 0.03467161055174519, 'to': 0.03177573309076887, 'i': 0.03176567447898508}"
0.5075,0.3539659766345562,0.6518987341772151,0.5075,0.66891,1,0.995,0.03902439024390244,0.8,0.02,[1107400],"[1015645, 1176433, 1015536, 1015664, 1015459, 1015542, 1015261, 1015351, 1015723, 1015575, 1015497, 1015555, 1015034, 1015186, 1015284, 1015097, 1015210, 1015553, 1015016, 1176404, 1015622, 1015727, 1015603, 1015304, 1015432, 1233381, 1233342, 1233354, 1015036, 1015149, 1015358, 1015159, 1015188, 1015502, 1015436, 1015630, 1015538, 1176485, 1015052, 1015283, 1015489, 1015743, 1015666, 1015442, 1015080, 1176420, 1015321, 1176473, 1015021, 1015517, 1015456, 1015202, 1015110, 1176419, 1015004, 1015252, 1015557, 1015660, 1015138, 1015119, 1176479, 1015422, 1176424, 1015681, 1015299, 1015120, 1015427, 1233340, 1015108, 1233360, 1015013, 1015362, 1015164, 1015100, 1015484, 1015485, 1015480, 1015677, 1176442, 1233378, 1015205, 1233369, 1233419, 1233330, 1233379, 1015658, 1015680, 1015043, 1233333, 1233403, 1015312, 1015249, 1015682, 1015505, 1015078, 1015213, 1015365, 1015350, 1015060, 1015324, 1015714, 1015066, 1015692, 1015176, 1015619, 1015687, 1015631, 1015053, 1015656, 1015498, 1015582, 1015067, 1015486, 1015482, 1233367, 1176471, 1015471, 1015345, 1176439, 1233331, 1015527, 1015579, 1015578, 1015157, 1015235, 1015414, 1015033, 1015096, 1176465, 1015151, 1015731, 1015190, 1015623, 1015375, 1015131, 1015325, 1015686, 1233334, 1015385, 1233328, 1015472, 1015115, 1015532, 1015736, 1176430, 1015465, 1015189, 1015620, 1015390, 1015741, 1015113, 1015717, 1233418, 1015712, 1015303, 1233410, 1015056, 1233338, 1015246, 1233337, 1014998, 1015601, 1015130, 1015150, 1015309, 1015168, 1015473, 1015032, 1015331, 1015550, 1015516, 1176482, 1015382, 1015439, 1176421, 1015657, 1015430, 1015592, 1015606, 1176422, 1015323, 1233380, 1015611, 1176452, 1176455, 1015262, 1015341, 1015250, 1176411, 1015501, 1176427, 1233341, 1015490, 1233372, 1015678, 1015525]","{'of': 0.07816707601205414, 'PRP': 0.06752745347082988, 'sentiment': 0.05876723033603498, 'VB': 0.04856065978985477, 'NN': 0.04505213501586117, 'to': 0.04204781641868387, 'IN': 0.03980728903619569, 'DT': 0.03630910916504484, 'NNS': 0.03461698635822925, 'RB': 0.0320209399240663}"
0.505,0.34434915063412697,0.7512562814070352,0.505,0.6689,1,1.0,0.019801980198019802,1.0,0.01,[],"[1015684, 1015703, 1015266, 1015562, 1015721, 1015593, 1233414, 1015131, 1015570, 1015282, 1015406, 1015252, 1015239, 1015052, 1233397, 1015633, 1015566, 1015407, 1176415, 1015217, 1015645, 1015347, 1015471, 1015514, 1015409, 1015031, 1015319, 1015057, 1015733, 1015454, 1015191, 1015410, 1015102, 1015666, 1015589, 1015137, 1015556, 1015465, 1233390, 1015727, 1015009, 1015548, 1015133, 1015336, 1015070, 1015736, 1176400, 1015006, 1015072, 1015554, 1015480, 1015207, 1015286, 1176463, 1176474, 1015671, 1015174, 1015680, 1015685, 1233383, 1015488, 1233331, 1176468, 1015183, 1015322, 1015520, 1015690, 1015430, 1015142, 1015595, 1015663, 1233374, 1015411, 1176433, 1176413, 1015499, 1015147, 1015418, 1015058, 1015656, 1015695, 1015720, 1015672, 1015453, 1176456, 1015272, 1015732, 1015029, 1015018, 1015340, 1015357, 1015605, 1015655, 1233403, 1176455, 1015288, 1233328, 1015167, 1015089, 1176399, 1015585, 1015345, 1176432, 1015437, 1015635, 1176467, 1015460, 1015677, 1015254, 1015730, 1233353, 1233384, 1015714, 1015508, 1233391, 1015278, 1015527, 1176466, 1015092, 1015346, 1015329, 1015203, 1015194, 1015123, 1015149, 1015702, 1015261, 1015046, 1015394, 1015560, 1015179, 1015300, 1015177, 1015344, 1015481, 1015343, 1015674, 1015315, 1015301, 1176403, 1015533, 1176473, 1015545, 1015413, 1015121, 1015299, 1233382, 1015090, 1015270, 1233343, 1233398, 1015128, 1015053, 1015038, 1015153, 1015688, 1015456, 1015385, 1015654, 1015563, 1015625, 1015107, 1015512, 1176461, 1015275, 1015321, 1015434, 1015661, 1015642, 1015175, 1015201, 1015396, 1015516, 1015603, 1015416, 1015156, 1015080, 1015367, 1015289, 1015292, 1015569, 1015443, 1015125, 1015134, 1176434, 1176477, 1015519, 1015539, 1233357, 1015604, 1176482, 1015197, 1015461, 1233362, 1015351, 1233369, 1015158, 1233363]","{'PRP': 0.0680480713330961, 'sentiment': 0.06408008810190044, 'of': 0.06092054173840559, 'NN': 0.05488056775203356, 'VB': 0.05466292592794075, 'DT': 0.03870942197114412, 'have': 0.036543945541939675, 'RB': 0.036302370366431254, 'to': 0.03518449740148386, 'IN': 0.03270038606562609}"
0.4975,0.33222036727879795,0.24937343358395989,0.4975,0.66444,0,0.995,0.0,0.0,0.0,[1127038],"[1015263, 1015693, 1015204, 1015528, 1015543, 1015344, 1015653, 1015201, 1015437, 1015472, 1015689, 1015299, 1015061, 1015066, 1015668, 1233348, 1015628, 1015696, 1015250, 1015049, 1015512, 1015030, 1015091, 1015117, 1015564, 1233414, 1015267, 1015599, 1233385, 1015163, 1233379, 1015352, 1233402, 1015298, 1015143, 1015649, 1233409, 1015611, 1015040, 1015223, 1015186, 1015200, 1015208, 1015004, 1015304, 1015080, 1015134, 1176478, 1015123, 1015164, 1233326, 1015209, 1015469, 1015256, 1015524, 1015435, 1015274, 1015465, 1015113, 1015550, 1015056, 1015467, 1233373, 1015085, 1015392, 1015118, 1233363, 1015499, 1176479, 1015516, 1176488, 1176449, 1015698, 1015366, 1015114, 1176426, 1015342, 1233384, 1233371, 1015000, 1015451, 1015424, 1233338, 1015276, 1015024, 1015737, 1015490, 1233358, 1015059, 1015578, 1176470, 1176457, 1233351, 1015408, 1015522, 1015576, 1176398, 1015538, 1015139, 1015448, 1015624, 1015604, 1176428, 1015625, 1015596, 1015112, 1176484, 1176460, 1015246, 1176401, 1176414, 1015409, 1015129, 1015728, 1015415, 1015567, 1233407, 1015229, 1015416, 1015275, 1015730, 1233389, 1233399, 1015694, 1233328, 1015314, 1015741, 1176464, 1233355, 1176415, 1015678, 1233334, 1015239, 1015738, 1015680, 1015446, 1015038, 1015642, 1015045, 1015381, 1176402, 1015277, 1015048, 1015233, 1015159, 1015013, 1015623, 1015146, 1015133, 1015153, 1015536, 1015280, 1015377, 1015321, 1015445, 1176421, 1015185, 1015293, 1015695, 1015320, 1015554, 1015104, 1015128, 1015386, 1015569, 1015638, 1015534, 1015317, 1176413, 1015707, 1015147, 1015587, 1015105, 1015654, 1176417, 1015189, 1015273, 1015008, 1015686, 1015426, 1015418, 1015135, 1015011, 1233397, 1176403, 1015166, 1015106, 1015231, 1015521, 1015565, 1015148, 1015455, 1015671, 1015347, 1015264, 1015215, 1015511, 1015325, 1176442, 1015405]","{'PRP': 0.07415098249876387, 'of': 0.07064289624013043, 'VB': 0.0651759671417263, 'sentiment': 0.05620449191148487, 'IN': 0.04264474408971517, 'DT': 0.04091796356876128, 'NN': 0.03814589258299908, 'to': 0.036207272604471395, 'RB': 0.034737748892243896, 'the': 0.03195588001993314}"
