accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.495,0.33967506783040763,0.41539763113367173,0.495,0.65993,0,0.98,0.019417475728155338,0.3333333333333333,0.01,"[1199466, 1255224, 1099852, 838893]","[973069, 973020, 973380, 1171183, 973302, 973100, 973213, 973145, 973403, 973464, 1171242, 973231, 1171205, 1171200, 972908, 973132, 973236, 1171175, 972994, 973416, 973567, 972990, 973631, 973496, 973313, 1228127, 972960, 972923, 972993, 973600, 973394, 973456, 973285, 972911, 973226, 1171232, 973627, 973181, 972919, 973565, 1228120, 972925, 1228116, 972984, 973012, 972977, 973198, 973013, 1171218, 1228164, 973218, 973536, 973324, 973075, 973098, 1171171, 973612, 973158, 973010, 1171189, 973529, 973125, 973417, 973171, 973140, 973245, 973560, 973022, 973580, 973462, 1171209, 973127, 1171246, 973475, 972987, 973071, 1228134, 972964, 973572, 1228084, 1228074, 973487, 973073, 1171255, 972907, 1228106, 973252, 973422, 1171210, 973288, 972884, 973609, 1228092, 973079, 973090, 973214, 973623, 1171216, 1228148, 973632, 973486, 973143, 973535, 973164, 973636, 1171252, 973212, 973175, 972912, 1228113, 973646, 973640, 973044, 973546, 973485, 973123, 973017, 973341, 973342, 973160, 1171177, 973249, 1171181, 973338, 1171198, 973545, 1228086, 973379, 973139, 1228109, 973628, 973400, 973395, 972890, 1228097, 973180, 973060, 1171243, 973172, 973584, 973291, 973521, 973224, 1228117, 973112, 1228124, 972917, 973638, 1171264, 1228167, 973272, 973174, 972989, 1228169, 973260, 973498, 973398, 973137, 972997, 973442, 1228163, 973217, 972930, 972931, 973129, 973569, 973390, 1228110, 973625, 973207, 973056, 973363, 972904, 973547, 972942, 972970, 973193, 973243, 973234, 973016, 973391, 973626, 973531, 973299, 973165, 973333, 973550, 972876, 973576, 973109, 1228115, 972926, 972941, 972969, 1228132, 1228161, 973606, 973192]","{'PRP': 0.080417765442749, 'VB': 0.0584846047495351, 'NN': 0.05665726589536168, 'sentiment': 0.05165438232284884, 'of': 0.05084798589322791, 'DT': 0.042534174628083586, 'IN': 0.03877247529728438, 'the': 0.03556406827447142, 'RB': 0.03318102315812431, 'have': 0.031237513621298313}"
0.5,0.33333333333333326,0.25,0.5,0.66667,0,1.0,0.0,0.0,0.0,[],"[973068, 973402, 1228091, 1228107, 972898, 973249, 1171195, 1228093, 973095, 973377, 973465, 973401, 973309, 973129, 973412, 973246, 973164, 973258, 973084, 973294, 1171206, 973463, 973077, 1171243, 973520, 972878, 973101, 973386, 973442, 1171170, 972952, 1171221, 973119, 973237, 973293, 1171210, 972920, 973645, 1171246, 973137, 973613, 973178, 973227, 973544, 1228134, 973328, 973565, 1228148, 1171217, 1228170, 972969, 972964, 973310, 973504, 973352, 973330, 973136, 973335, 973621, 1228135, 1171199, 1228106, 973122, 973428, 973366, 973649, 973255, 973453, 972960, 972982, 973474, 972988, 973022, 973430, 973540, 973124, 973221, 973363, 973065, 973315, 972967, 973060, 973028, 973045, 973000, 1228087, 972880, 973008, 1171230, 972892, 973308, 972944, 1228126, 973475, 973090, 1171242, 1228094, 972929, 973414, 973023, 973364, 973265, 973273, 973524, 973632, 973346, 972923, 1171237, 973362, 973297, 973191, 973092, 1228144, 973257, 973229, 973241, 973069, 973192, 973526, 972996, 1228120, 1171171, 973170, 973472, 972893, 973195, 973473, 973331, 972905, 1171178, 1171168, 973175, 972968, 972983, 973058, 973525, 973617, 1228084, 972912, 972933, 973186, 973135, 973139, 973061, 973416, 972883, 973581, 1228143, 1228111, 973116, 973611, 973013, 973303, 973062, 973515, 972958, 1228169, 1228146, 973264, 973256, 973547, 973133, 972879, 973204, 973622, 972930, 972943, 973500, 973631, 1171250, 1228152, 973549, 1228116, 973638, 972987, 973066, 972882, 973179, 973368, 1171226, 973615, 973009, 973005, 973373, 973131, 973254, 973482, 973509, 973570, 973141, 973046, 973207, 973336, 1171262, 1228157, 973052, 973096, 1171216, 973506, 973576]","{'PRP': 0.07989662288074013, 'of': 0.0796946044912168, 'sentiment': 0.06215484640353346, 'NN': 0.06138480269872302, 'VB': 0.049245522458898995, 'IN': 0.04261196437125523, 'DT': 0.03824991541497422, 'to': 0.03735970958280987, 'RB': 0.03238877396878141, 'have': 0.03205396970329098}"
0.5,0.33333333333333326,0.25,0.5,0.66667,0,1.0,0.0,0.0,0.0,[],"[973600, 972967, 973304, 1228104, 1228099, 973625, 973080, 1228083, 973172, 973542, 1171185, 972989, 973167, 973364, 973311, 1228084, 1228159, 1171198, 973611, 1228156, 973416, 973510, 973567, 1228152, 973102, 973285, 1228169, 972880, 1228112, 973602, 973185, 973039, 973466, 973501, 973511, 1171181, 1228148, 973017, 1228108, 973074, 973049, 973592, 973632, 973645, 973224, 973014, 973028, 973133, 973294, 972969, 973247, 1171196, 1171168, 1171247, 973503, 972898, 972888, 973490, 973369, 973062, 973022, 1228091, 1171216, 973130, 973191, 973203, 973002, 973309, 973076, 973187, 973153, 973509, 972885, 972925, 973647, 973291, 973184, 1171180, 1228126, 973606, 972913, 1228123, 1171211, 972976, 972968, 973568, 1171205, 1171261, 1228082, 972955, 973426, 973055, 973226, 973356, 1171209, 1228100, 973612, 973217, 973561, 973196, 1171255, 973259, 972977, 973392, 973067, 1228154, 973498, 973188, 1171189, 973058, 973065, 973531, 973278, 973016, 972935, 1228164, 973635, 973551, 973512, 973350, 973213, 1228107, 1228101, 973149, 973165, 1171259, 973641, 1228125, 973640, 973571, 973237, 973248, 973161, 973005, 973451, 973111, 1171202, 973254, 972973, 972922, 973276, 973559, 973052, 1228168, 972998, 973228, 973415, 973623, 973157, 1171252, 973263, 1228136, 973070, 1171199, 973408, 972944, 973204, 973271, 973029, 973265, 973035, 973293, 972914, 973626, 973333, 973160, 973150, 972929, 973457, 973558, 973405, 973312, 973273, 973476, 972961, 1228098, 973588, 972920, 973308, 973235, 972905, 1171245, 973500, 973424, 973060, 973145, 973020, 972970, 973412, 972891, 973046, 973030, 973147, 973464, 1171192, 973054, 973474, 973473, 973036, 973335]","{'PRP': 0.07729300524821199, 'of': 0.06667650625625193, 'sentiment': 0.06516897600096003, 'NN': 0.058338479159211636, 'VB': 0.051085955258331914, 'have': 0.03794413907260981, 'DT': 0.03496553054579921, 'which': 0.03316081811582622, 'IN': 0.03270036701668062, 'to': 0.031612696459284065}"
0.4975,0.3365843998316707,0.41603694374475225,0.4975,0.66332,0,0.99,0.009852216748768473,0.3333333333333333,0.005,"[1256072, 1101478]","[973456, 1171256, 1228127, 973382, 973454, 973169, 973545, 1228161, 973062, 973370, 972935, 973070, 973389, 972900, 1171234, 972962, 973315, 1228128, 973561, 1171168, 973362, 1171213, 973207, 973152, 973543, 973519, 1228095, 973525, 973431, 973447, 973302, 973412, 973158, 973180, 972971, 973411, 973596, 973547, 1171254, 973067, 1171200, 973606, 973160, 972876, 973400, 973282, 973636, 973523, 973587, 973467, 973343, 973501, 973289, 973082, 1171251, 973515, 973022, 972892, 1228129, 972938, 973422, 972982, 973206, 973318, 1171262, 973284, 973500, 973101, 1171207, 973605, 1171166, 972948, 973455, 973423, 972895, 1171242, 973479, 973036, 972975, 1171221, 973415, 973140, 973429, 1171229, 973638, 973114, 973316, 973439, 973511, 973558, 973253, 1228116, 973491, 972964, 973504, 973099, 972968, 973053, 972942, 973396, 973631, 973565, 973544, 973077, 973322, 973173, 973308, 973309, 972908, 973195, 973312, 1171210, 973081, 972977, 972929, 973650, 1171261, 973536, 973404, 1171174, 973291, 973495, 973642, 1171235, 972958, 1228108, 973225, 972989, 1228109, 972879, 1228162, 1171209, 973118, 973223, 973290, 973057, 973354, 973301, 973228, 973380, 973334, 973514, 973050, 973632, 973094, 1171198, 973555, 973357, 973178, 973310, 973599, 1228168, 973643, 973126, 973569, 973314, 973209, 973238, 1228087, 973378, 973215, 972969, 1228157, 973551, 973283, 1228125, 973517, 972912, 973201, 972944, 973069, 1171194, 973208, 973220, 973450, 1171170, 973295, 973261, 973598, 1171188, 973573, 973119, 973477, 973237, 973280, 973597, 973335, 1171237, 972956, 973554, 973526, 972928, 973347, 1171236, 972874, 973104, 973533, 973239, 1171249]","{'PRP': 0.08044012810656356, 'of': 0.06046733679577551, 'VB': 0.059994160045647386, 'sentiment': 0.050750270697324226, 'NN': 0.0461991133077693, 'NNS': 0.03528887592911137, 'DT': 0.03505638878654347, 'IN': 0.034044591550529836, 'which': 0.030308379982719128, 'have': 0.02986657411211753}"
0.4975,0.3365843998316707,0.41603694374475225,0.4975,0.66332,0,0.99,0.009852216748768473,0.3333333333333333,0.005,"[1101233, 1197377]","[973100, 973382, 973292, 973613, 973067, 1228149, 1228095, 973036, 973142, 973540, 973232, 973374, 972980, 973141, 973170, 973302, 973034, 972947, 973078, 972873, 973167, 973245, 973281, 1171259, 1171190, 973436, 1171188, 973514, 973578, 1171172, 1228096, 973058, 973303, 972877, 1228086, 973109, 1171185, 1228125, 1228097, 1171228, 973206, 973279, 1228159, 972882, 973594, 1171169, 973477, 973098, 973188, 1228168, 973012, 973439, 973113, 973470, 973345, 973387, 973107, 973490, 972982, 972976, 973218, 973530, 973508, 973577, 1171226, 1228077, 972875, 973174, 973118, 973614, 972915, 1228122, 973004, 973187, 972988, 973610, 1171233, 973628, 1171168, 972970, 973386, 973014, 972922, 973027, 1228153, 973443, 973197, 1228105, 1171236, 973442, 973534, 1171248, 973507, 1171244, 973392, 1228081, 973030, 973561, 973330, 973021, 1171262, 973611, 973639, 972926, 972971, 973453, 973061, 973243, 1171184, 1171221, 973057, 973180, 973526, 1228080, 972887, 972874, 972923, 973476, 973344, 973420, 973328, 1171187, 973645, 1228117, 973129, 1228103, 1228113, 973213, 972978, 973093, 973223, 973046, 972899, 973564, 973268, 973358, 973313, 973092, 1228098, 973362, 973388, 1228131, 973458, 973221, 973550, 973028, 973525, 973549, 972927, 973369, 1228164, 1171198, 1228101, 1171232, 973052, 973562, 973225, 972998, 973502, 1171216, 973368, 1228144, 973581, 1171218, 973478, 973250, 973065, 973579, 973422, 972914, 973505, 1171201, 973047, 973370, 1228078, 973282, 973153, 973308, 1228143, 973146, 973226, 973601, 973018, 972955, 973398, 972903, 973461, 973166, 972936, 1228163, 973512, 973272, 972920, 973029, 973318, 973353, 1171183, 1228147, 1228137]","{'PRP': 0.07755230801266029, 'NN': 0.06491686190412206, 'of': 0.06437059948907993, 'sentiment': 0.0515534044335565, 'IN': 0.04947579597981802, 'VB': 0.047241823460877005, 'DT': 0.037532620608846615, 'RB': 0.03712844624502759, 'to': 0.033687556779714016, 'i': 0.03241689297893847}"
0.5,0.33333333333333326,0.25,0.5,0.66667,0,1.0,0.0,0.0,0.0,[],"[973295, 972908, 973562, 973466, 973479, 973517, 1228166, 973149, 973066, 973423, 973223, 973516, 972898, 973426, 973475, 972916, 1228161, 972911, 972895, 973455, 973434, 973461, 973294, 1171176, 973594, 973564, 973238, 973362, 972891, 973598, 1228141, 973578, 973076, 1228159, 973171, 973055, 973107, 1171189, 972955, 1171225, 1228128, 973322, 973095, 973388, 972900, 1171204, 972976, 1171249, 973377, 973000, 1228121, 1171221, 1228077, 1228122, 973582, 973261, 973611, 972939, 973018, 973024, 973279, 1171250, 973198, 973134, 973600, 972936, 973477, 1171184, 973354, 972931, 973586, 972928, 1228091, 1171218, 973264, 973298, 972958, 972921, 972902, 972999, 973280, 973257, 973355, 973530, 973141, 1171185, 1171206, 972953, 973371, 973063, 973057, 973326, 973180, 972984, 973460, 973606, 1171242, 973597, 973379, 973119, 973342, 973079, 1171200, 1171172, 973308, 973176, 973162, 973206, 973049, 973205, 973346, 973456, 973357, 972879, 972910, 973208, 973185, 1228088, 973041, 973286, 973214, 973603, 973104, 973356, 973575, 1228108, 972894, 1228104, 972918, 973340, 973463, 973509, 973052, 1171237, 973350, 973511, 973219, 973363, 972962, 973413, 973319, 973268, 973315, 973282, 972979, 973174, 973646, 973151, 1228125, 973569, 973170, 973627, 973165, 972952, 1228111, 1171231, 973016, 973168, 973299, 973121, 973108, 973393, 1228106, 1171254, 973473, 973415, 972945, 973532, 973255, 1228087, 973271, 973178, 973106, 973593, 1171260, 1228084, 973033, 973224, 1171167, 973173, 973254, 1228080, 973369, 972988, 1171235, 973440, 973234, 973083, 973074, 973296, 973004, 973498, 972981, 973549, 1228076, 973025, 973073, 1228082, 973484, 973542]","{'PRP': 0.07172892123160231, 'sentiment': 0.06765428480455621, 'of': 0.06657336299638647, 'NN': 0.06054734706354609, 'VB': 0.043989754516027914, 'have': 0.039931212858582976, 'IN': 0.03764668722273601, 'DT': 0.03716837667484325, 'mean_sen_len': 0.03711277204497082, 'RB': 0.034769616118744275}"
0.4975,0.33222036727879795,0.24937343358395989,0.4975,0.66444,0,0.995,0.0,0.0,0.0,[838913],"[973410, 973320, 973091, 1228131, 1171261, 973118, 973150, 973288, 1171198, 1171220, 973649, 973388, 973496, 973090, 973630, 972880, 973461, 973183, 973447, 1228087, 973013, 1171195, 972968, 973362, 973268, 973042, 1228132, 1228098, 972882, 973028, 973446, 1171176, 1171254, 972957, 973184, 973378, 1228150, 973407, 972903, 1228167, 1228116, 973035, 973250, 972947, 973240, 973284, 1171216, 1171222, 1228121, 973086, 973171, 972890, 973192, 973353, 1228092, 973593, 973492, 973128, 973072, 973543, 973178, 973525, 972904, 1171263, 973458, 972889, 973509, 973415, 973515, 973200, 973411, 1171213, 1171219, 973452, 973548, 973144, 973643, 973540, 973646, 973575, 972956, 973023, 973533, 972949, 973573, 973139, 973097, 973326, 973225, 1171259, 1228094, 1171189, 973632, 1171199, 973650, 973502, 973508, 973422, 973625, 972935, 1171257, 1228127, 973106, 973098, 1228126, 1228101, 973605, 972970, 973275, 973218, 973389, 973367, 973358, 973274, 1171225, 973156, 1171258, 973505, 1171235, 973272, 973068, 973443, 973235, 973196, 972920, 973465, 973506, 1171171, 1228123, 972959, 973140, 1171255, 973155, 1171230, 973133, 973313, 973469, 973494, 973371, 973504, 973278, 973018, 972930, 1171234, 973227, 1228084, 973157, 973078, 972914, 973516, 1228114, 973398, 973186, 973126, 972953, 973102, 973546, 973628, 973131, 973514, 973164, 973527, 973273, 973379, 973448, 973547, 972927, 973485, 973346, 973619, 972912, 973085, 1171203, 973321, 973096, 973247, 973298, 973181, 972965, 973529, 973582, 973230, 973608, 973004, 973531, 1228081, 1228155, 973545, 1171194, 973433, 973105, 973583, 972937, 972981, 972933, 973241, 973397, 973199, 1228118, 972972]","{'PRP': 0.08051694521502367, 'of': 0.07340426752120166, 'NN': 0.06360102769313825, 'sentiment': 0.060459514672377465, 'VB': 0.05841086548314216, 'IN': 0.050439202623427874, 'have': 0.03608075898508049, 'mean_sen_len': 0.03541266159829086, 'DT': 0.03441452316543457, 'RB': 0.03052658139840601}"
0.5025,0.3388649407387105,0.7506265664160401,0.5025,0.66778,1,1.0,0.009950248756218905,1.0,0.005,[],"[973256, 973240, 973386, 1171176, 1228074, 973571, 973141, 973289, 972928, 972892, 973518, 972919, 973284, 973118, 973425, 972911, 972971, 1228166, 1228148, 1171242, 973362, 973599, 973183, 973101, 973322, 973607, 973272, 973264, 1171240, 972955, 1228087, 973140, 973529, 1171188, 973563, 973328, 973642, 973233, 1228123, 973086, 972938, 972920, 973124, 1228147, 973467, 973100, 973081, 972987, 972923, 973005, 973317, 973098, 973483, 1228129, 973002, 1228092, 973629, 1228079, 1171196, 973604, 972887, 973109, 1171246, 973308, 973310, 973388, 1171216, 973192, 1228135, 973213, 973650, 1171199, 973490, 1228170, 972943, 973431, 973341, 973614, 1228106, 972890, 973634, 973445, 1171229, 1228159, 973605, 973476, 973374, 973579, 973092, 973260, 973513, 973199, 973438, 973561, 973040, 1171212, 1228125, 973048, 973402, 973007, 972931, 973474, 1228102, 973349, 973022, 973093, 973112, 1171205, 973558, 972883, 1171208, 973089, 1228098, 973385, 973370, 973114, 973365, 973110, 972946, 972951, 1171247, 973548, 972875, 973082, 973387, 973616, 973209, 973498, 973531, 973547, 972934, 972948, 973353, 973049, 973203, 1171180, 973293, 973363, 972880, 973063, 973294, 973211, 973166, 1171222, 972977, 1171204, 972990, 1228155, 973411, 972963, 972967, 973220, 1228144, 973156, 973569, 1228124, 973627, 1228158, 973339, 973419, 973514, 973424, 973236, 973312, 973024, 1171257, 973499, 1171173, 973461, 1171195, 973477, 972926, 973187, 973389, 973271, 1228163, 973257, 973075, 1171197, 972992, 1171211, 972974, 972882, 972924, 973578, 973357, 1171210, 973036, 1171233, 1228146, 973171, 973544, 973619, 972927, 973015, 973390, 1171191, 973534, 973067]","{'PRP': 0.07821206299881997, 'of': 0.06895986705160052, 'sentiment': 0.05746229636339259, 'NN': 0.05039002706446016, 'VB': 0.049805234397643276, 'IN': 0.04202067816994161, 'RB': 0.037282292995848426, 'DT': 0.03722552418476383, 'the': 0.03498574581672264, 'have': 0.03150811971368495}"
0.4925,0.3342898134863701,0.3481012658227848,0.4925,0.65882,0,0.98,0.00975609756097561,0.2,0.005,"[1255668, 1256375, 1197657, 1197989]","[973128, 973284, 1171202, 972979, 973025, 973081, 973349, 973183, 972968, 1228079, 973635, 1171190, 973280, 973106, 973065, 973004, 973326, 973018, 973352, 972993, 973496, 973619, 1171198, 1228092, 1171264, 973519, 1228151, 973412, 973158, 973596, 973231, 972882, 972965, 1228150, 973101, 973431, 972891, 973275, 972915, 973105, 973397, 973071, 1171250, 973414, 973248, 972984, 973568, 972988, 973513, 973561, 1228074, 1171235, 973180, 1171206, 973354, 1171181, 973540, 973215, 973037, 1228090, 973066, 973371, 973162, 972929, 973194, 973297, 973030, 1228106, 1171187, 1171203, 973330, 973332, 972972, 973049, 973555, 973153, 973629, 973289, 973590, 1171209, 973214, 973122, 973482, 1228129, 1171221, 972917, 972874, 973178, 1171197, 973467, 973103, 973197, 1228142, 972980, 973421, 973185, 1228083, 972910, 973129, 972885, 973120, 973302, 973478, 973126, 973090, 973286, 973553, 973061, 973361, 973058, 1171173, 973468, 973281, 973223, 972976, 973554, 1171219, 1228094, 973620, 973575, 973115, 973380, 973390, 972872, 1171256, 973562, 1228121, 973389, 1228122, 973303, 973344, 973219, 1171176, 973398, 973420, 1228088, 973230, 973495, 973565, 972901, 973607, 1228126, 973093, 1171170, 1228098, 973148, 973391, 973240, 973288, 973543, 973127, 973244, 973486, 973517, 973318, 973029, 973031, 972932, 973563, 972938, 973472, 1171258, 973423, 973235, 1171177, 972927, 1228168, 1228123, 973492, 973276, 973255, 973008, 973172, 973145, 972877, 973064, 973168, 1171169, 973052, 973225, 973204, 973501, 973076, 1228125, 972985, 973205, 973195, 973135, 1228154, 973592, 973571, 972880, 973602, 973621, 973167, 973088, 972978, 973036, 972876]","{'PRP': 0.08447796269945675, 'of': 0.06464560425593614, 'sentiment': 0.06279017676238026, 'NN': 0.057644758565059, 'IN': 0.044375653390407166, 'VB': 0.04260999543055043, 'DT': 0.036298629023082965, 'have': 0.032668939486690564, 'mean_sen_len': 0.029248515982050454, 'NNS': 0.028851785353158493}"
0.4975,0.33222036727879795,0.24937343358395989,0.4975,0.66444,0,0.995,0.0,0.0,0.0,[1254541],"[973193, 973349, 972932, 973398, 973083, 1228146, 1171249, 973308, 1228156, 973136, 973169, 973251, 973258, 973205, 973524, 973257, 973102, 1228147, 973598, 973500, 973447, 973039, 973387, 973114, 972917, 973270, 973512, 973170, 973292, 973143, 973415, 973029, 973174, 973218, 973406, 973133, 972884, 1171246, 973515, 973214, 973578, 972952, 1171213, 973253, 973571, 973487, 973584, 973076, 973213, 973348, 973116, 973517, 973446, 973403, 972938, 1228155, 972957, 973400, 972941, 1228099, 973291, 1171264, 1228170, 1228151, 972903, 973087, 973511, 1228150, 972975, 1228152, 973016, 972909, 973055, 973386, 973535, 973105, 1171214, 973637, 973026, 972983, 973119, 973094, 973587, 1228078, 973182, 973084, 973452, 973456, 1228104, 972934, 1228133, 973570, 973057, 973364, 973013, 973344, 973433, 972873, 973266, 973019, 972890, 1228126, 973510, 1228145, 1171230, 973453, 973577, 973485, 1171174, 973493, 972895, 973502, 973212, 1228085, 973474, 1171250, 1171200, 973365, 973337, 1171192, 973036, 1171166, 973223, 973450, 972974, 973603, 973597, 973007, 973241, 1171194, 972919, 973159, 973621, 972977, 973523, 973552, 973565, 973352, 973432, 973272, 973418, 1171232, 973129, 973123, 973228, 973077, 1228105, 973648, 973232, 973361, 1228089, 973121, 1228109, 1171227, 972924, 973325, 973290, 973122, 1171205, 973282, 973368, 973518, 972892, 973650, 973420, 973501, 1171262, 973142, 973015, 973580, 973589, 973437, 973444, 972912, 1228077, 1228169, 1228141, 973041, 1171221, 972902, 1171248, 973276, 972997, 973216, 973599, 973335, 1228080, 973115, 1171228, 973439, 973028, 1171186, 973006, 973128, 973211, 972885, 973374, 973082, 1228096, 973056]","{'PRP': 0.08243807582445363, 'of': 0.0661984599942633, 'NN': 0.05916312695010608, 'sentiment': 0.05263337142616765, 'VB': 0.04854285869085711, 'IN': 0.041243615375062444, 'RB': 0.04015963548444862, 'DT': 0.03495653140540536, 'NNS': 0.03020605880941945, 'mean_sen_len': 0.029870484565327565}"
