accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.495,0.49317543155359295,0.49492694805194803,0.495,0.52358,0,0.555,0.4627659574468085,0.4943181818181818,0.435,"[1267340, 1208851, 1152386, 1152193, 1153886, 1152954, 1266993, 1153380, 1266111, 1209552, 1266838, 1210652, 1151621, 1153259, 1150517, 842269, 1152143, 1150918, 1266893, 1266535, 1266066, 1210956, 1266148, 1265836, 1210372, 1151893, 1209740, 1153382, 1267549, 1266818, 1153942, 1210127, 1210186, 1209433, 1265627, 1266349, 842261, 1209460, 1266991, 1209189, 1210237, 1210277, 1266225, 1151686, 1210868, 842173, 1151764, 1152384, 1266195, 1152487, 1154953, 1153444, 841655, 1151924, 1210522, 1209584, 1209847, 1151520, 1151404, 841897, 1266487, 1210331, 1266147, 1153170, 1151905, 841669, 1208618, 1151542, 1208682, 1265454, 1265629, 1209679, 1153777, 1151524, 1152141, 1210759, 1153434, 1153756, 1152013, 1265731, 1209127, 1150597, 1151139, 842132, 1209676, 1208795, 1266280, 1208819, 1208637]","[1061258, 1061583, 1061661, 1239077, 1061363, 1061283, 1060997, 1061717, 1061263, 1060996, 1061601, 1239092, 1061343, 1061174, 1061480, 1061493, 1061095, 1061222, 1061372, 1061096, 1239037, 1182177, 1061119, 1061631, 1182148, 1182189, 1061654, 1061237, 1061545, 1061309, 1061418, 1061157, 1061549, 1061115, 1061208, 1061152, 1182149, 1061725, 1061353, 1061039, 1239062, 1061440, 1061063, 1239033, 1061437, 1061532, 1061178, 1061231, 1061700, 1239018, 1061719, 1061434, 1061504, 1061264, 1061387, 1061736, 1061492, 1061718, 1061577, 1061396, 1061352, 1061314, 1061618, 1061616, 1060994, 1061706, 1061516, 1061238, 1061633, 1061399, 1061313, 1061219, 1061179, 1061177, 1061173, 1061306, 1061243, 1061381, 1061001, 1182124, 1061354, 1061507, 1061288, 1061423, 1239036, 1061338, 1239034, 1061201, 1061292, 1061378, 1061084, 1061623, 1061242, 1061509, 1061062, 1061175, 1061086, 1061010, 1239061, 1061412, 1061565, 1061682, 1239039, 1061013, 1061092, 1061704, 1061621, 1061123, 1239023, 1061285, 1061030, 1061247, 1061460]","{'PRP': 0.08243862102854138, 'of': 0.06319978131018619, 'VB': 0.06184683317829303, 'sentiment': 0.04998753315358471, 'NN': 0.04748632605575034, 'the': 0.03872557983346017, 'to': 0.038242023025781606, 'DT': 0.03736369173782341, 'NNS': 0.036567596677258785, 'IN': 0.0353315286712774}"
0.48,0.4710609297121351,0.47854997854997855,0.48,0.53982,0,0.61,0.40229885057471265,0.47297297297297297,0.35,"[1266753, 1209101, 841878, 1209563, 1210096, 1153794, 1153951, 1267712, 1267641, 1265802, 1266365, 1266953, 1208971, 1152863, 1151573, 1266617, 1151294, 1150661, 1153475, 1210249, 1265383, 1267442, 1153161, 1154038, 1210590, 1209866, 1151292, 1266808, 1153891, 1210120, 1266282, 1210204, 1150692, 1209492, 1267504, 1152916, 1154146, 1209959, 1267789, 841659, 1151213, 1152564, 1151143, 1153671, 1265848, 1150932, 1209565, 1266031, 1210406, 1152042, 1209313, 1153771, 1266267, 1208889, 1208819, 1152270, 841692, 1265440, 1153535, 1267347, 1153460, 1267659, 1266147, 1209527, 1208852, 1153805, 1153159, 1267380, 1150953, 1153024, 1150787, 1150680, 1266407, 1209014, 1151577, 1266762, 1154963, 1267309]","[1061275, 1061093, 1061232, 1061702, 1061632, 1061128, 1182128, 1061567, 1061446, 1061194, 1061714, 1061211, 1061687, 1061008, 1061425, 1061229, 1182178, 1061732, 1061011, 1061019, 1239100, 1061145, 1061013, 1061049, 1239032, 1061059, 1061443, 1061172, 1182148, 1061496, 1061148, 1061189, 1061105, 1061457, 1061368, 1061274, 1061409, 1182160, 1182138, 1061235, 1061575, 1061504, 1061284, 1061039, 1061117, 1061332, 1061282, 1061701, 1061262, 1182142, 1061571, 1061208, 1061238, 1061629, 1182139, 1061378, 1061480, 1182171, 1061082, 1061306, 1061604, 1061293, 1061164, 1239017, 1061355, 1061056, 1061619, 1061572, 1239025, 1061166, 1061400, 1061725, 1061621, 1061693, 1239043, 1182187, 1239065, 1061505, 1061079, 1061037, 1239037, 1061696, 1061396, 1061594, 1061605, 1061686, 1239081, 1061413, 1061553, 1061664, 1061064, 1061121, 1061294, 1061286, 1061200, 1061304, 1061554, 1061415, 1061212, 1061177, 1061104, 1061201, 1060996, 1061169, 1061334, 1061372, 1182197, 1061086, 1061410, 1061474, 1182120, 1239042, 1061066, 1061463, 1061058, 1061176, 1061146, 1061618, 1061048, 1061305, 1061030, 1239078, 1239090, 1061181, 1061470, 1182131, 1061662, 1061254, 1061459, 1061710]","{'PRP': 0.0697613455236844, 'of': 0.06711613135835329, 'sentiment': 0.055753648350818724, 'VB': 0.050619963601446855, 'NN': 0.05005616044446319, 'DT': 0.04326245985689032, 'IN': 0.034259258861618805, 'have': 0.03269605916078821, 'RB': 0.032116705462768194, 'the': 0.032035120137771565}"
0.48,0.45833333333333326,0.4761904761904762,0.48,0.56667,0,0.68,0.35,0.4666666666666667,0.28,"[1266643, 1211763, 1209141, 1152135, 1151801, 1208938, 1151785, 841682, 1211750, 1266422, 1266093, 1152151, 1210170, 1209105, 1265603, 1210371, 1209646, 1266803, 1208903, 1152202, 1210269, 1209778, 1209907, 1266680, 1209520, 1153727, 1267742, 1266168, 1267654, 1209583, 841692, 1151735, 1151188, 1152464, 1209107, 1150813, 1208754, 1152569, 1208781, 1209686, 1265622, 1150754, 1266746, 1266694, 1266981, 1209089, 1152921, 1152088, 841917, 1152944, 1210472, 1210243, 1267147, 1208919, 1150681, 1209443, 1209287, 1267697, 1209001, 1208593, 1265799, 1265964, 1153896, 1267148]","[1061292, 1061155, 1061152, 1061493, 1061734, 1182148, 1061245, 1061004, 1061590, 1061396, 1239084, 1061413, 1061304, 1060992, 1061191, 1061448, 1061000, 1182163, 1061555, 1061504, 1061238, 1061243, 1061106, 1061211, 1061442, 1061428, 1061018, 1239072, 1061262, 1061644, 1061667, 1061488, 1061393, 1061296, 1061727, 1239037, 1061265, 1061338, 1061521, 1061277, 1061664, 1061312, 1061163, 1182165, 1061055, 1061354, 1061214, 1061580, 1061008, 1061076, 1061449, 1061663, 1239059, 1061066, 1061714, 1061266, 1061350, 1061114, 1060998, 1061252, 1061476, 1061454, 1061390, 1060993, 1061496, 1061213, 1061669, 1239061, 1061337, 1061021, 1061430, 1239091, 1182120, 1239040, 1061307, 1061267, 1061352, 1061720, 1061485, 1061728, 1061575, 1061361, 1239016, 1061539, 1061527, 1061534, 1061404, 1061374, 1061498, 1061184, 1061606, 1061185, 1061554, 1061261, 1061451, 1060999, 1061674, 1061379, 1061074, 1061127, 1061457, 1061073, 1061474, 1061313, 1182177, 1182143, 1182206, 1061366, 1061123, 1239050, 1182180, 1061079, 1061230, 1061193, 1061336, 1061681, 1239087, 1182194, 1061322, 1061510, 1061120, 1061169, 1182198, 1061495, 1061732, 1061717, 1061501, 1061019, 1061463, 1061473, 1182131, 1061156, 1061368, 1061591, 1061340, 1061207, 1061730, 1061036, 1061013, 1182184, 1061231, 1239092, 1061548, 1061275]","{'of': 0.06976932579712065, 'PRP': 0.06736008991677628, 'sentiment': 0.06065430002276207, 'VB': 0.05911951667122188, 'NN': 0.054793343796118825, 'DT': 0.04422878780264839, 'IN': 0.03814824467691103, 'to': 0.033627470478524525, 'RB': 0.03131524312476483, 'have': 0.030344644971349425}"
0.485,0.47393957966240197,0.4836226662299377,0.485,0.55022,0,0.63,0.39766081871345027,0.4788732394366197,0.34,"[1153527, 1153414, 1152863, 1209223, 1152429, 1153069, 1151571, 1209483, 841816, 1153679, 1210350, 1267586, 1266684, 1210759, 1266464, 1266724, 1210036, 1266207, 1267614, 1210209, 1267495, 1210898, 1151960, 1151984, 1209767, 1210640, 1210099, 1266075, 1151558, 1266344, 1152653, 1210804, 1152641, 1152671, 1153959, 1153169, 1210869, 1151988, 1152016, 1208795, 1153930, 1267147, 1150702, 1265673, 1265534, 1266107, 1152213, 1265801, 1209626, 1209944, 1152613, 841686, 1209621, 1151858, 1265845, 1151444, 1266009, 1153680, 1151657, 1265681, 1209029, 1209096, 1265553, 1265749, 1210361, 1209835, 1154063, 1152765, 1211736, 1265729, 1153434, 1211692, 1153295, 1266753]","[1061072, 1061089, 1061119, 1061286, 1061040, 1182146, 1061516, 1061673, 1061242, 1061621, 1061588, 1061096, 1061363, 1061686, 1061514, 1061215, 1061274, 1061349, 1061312, 1061235, 1061428, 1182118, 1061486, 1239045, 1061539, 1061300, 1061048, 1061640, 1061021, 1061004, 1061731, 1061270, 1061084, 1061494, 1061018, 1061255, 1061114, 1061418, 1239027, 1061073, 1061461, 1061416, 1061687, 1061470, 1061333, 1061384, 1182162, 1239037, 1061123, 1061186, 1061717, 1061240, 1182200, 1061019, 1239024, 1239062, 1061332, 1061190, 1061542, 1061431, 1061695, 1061675, 1182165, 1061113, 1061547, 1061649, 1061282, 1061603, 1061571, 1061462, 1061306, 1182148, 1182160, 1061684, 1239058, 1061341, 1061645, 1182156, 1061115, 1061674, 1061054, 1061179, 1061121, 1061264, 1061219, 1061254, 1239053, 1061391, 1061140, 1182147, 1061367, 1061110, 1061440, 1061509, 1061156, 1182155, 1060999, 1061230, 1061373, 1061678, 1061339, 1061024, 1061490, 1061538, 1061683, 1061627, 1182141, 1061435, 1239084, 1061112, 1061383, 1061287, 1239021, 1061657, 1061182, 1061460, 1061067, 1061648, 1061382, 1061370, 1061714, 1061665, 1061222, 1061611, 1239061, 1061402, 1061698, 1061724, 1061480, 1061080, 1239055, 1061354]","{'PRP': 0.08026862386964648, 'of': 0.06729176961046003, 'NN': 0.058982562117975285, 'sentiment': 0.051413847962598916, 'IN': 0.04996004236237658, 'to': 0.049508074586783836, 'VB': 0.04889122922998832, 'DT': 0.036910541438441524, 'the': 0.03404604298401567, 'have': 0.029905714284183996}"
0.51,0.5085132525890819,0.5101224820325944,0.51,0.53555,1,0.565,0.48148148148148145,0.5112359550561798,0.455,"[1266451, 1267579, 1267319, 841580, 1152604, 1153125, 1266218, 1151975, 841566, 1267660, 1150852, 841840, 1152701, 1152521, 1210190, 1152141, 1210794, 1151992, 1267306, 1151955, 1152717, 1153547, 1266476, 1152325, 1152677, 1153719, 1267670, 1151763, 1151107, 1151727, 1266897, 1152330, 1209065, 1210747, 1210937, 1267555, 1266893, 842023, 1265399, 1209965, 1152703, 1153483, 1265546, 1150969, 1152877, 1153284, 1154161, 1265801, 1266173, 1209846, 1151356, 1153995, 1151937, 1210099, 1153685, 1153000, 1150642, 1151118, 1151238, 841997, 1152949, 841942, 1266860, 1267320, 1209928, 841909, 1208848, 1152273, 1208889, 1151165, 1152030, 1153543, 1152175, 1209217, 1152791, 1150841, 1267717, 1266785, 1209574, 1150720, 841742, 841621, 1267631, 1150581, 1209984, 1209390, 1265745]","[1061589, 1061710, 1182149, 1061117, 1061588, 1061293, 1061618, 1239029, 1061698, 1061183, 1182148, 1061278, 1061060, 1061283, 1061648, 1061327, 1061051, 1061422, 1239023, 1061069, 1061141, 1061309, 1061470, 1061229, 1061114, 1061184, 1239031, 1061650, 1061148, 1061508, 1061727, 1061072, 1061691, 1061582, 1061453, 1061068, 1061004, 1061092, 1060993, 1061543, 1061461, 1182174, 1061063, 1061485, 1061030, 1061159, 1060996, 1061478, 1061532, 1061625, 1061675, 1061212, 1061363, 1061186, 1182146, 1061050, 1061334, 1061735, 1061601, 1061099, 1061292, 1061366, 1061633, 1061663, 1061731, 1061232, 1061172, 1239046, 1061566, 1061577, 1061110, 1061288, 1061128, 1061023, 1061111, 1061381, 1182186, 1061008, 1239061, 1182119, 1061378, 1061000, 1061664, 1061616, 1061346, 1061440, 1061400, 1061168, 1061596, 1060998, 1061564, 1061402, 1061294, 1061557, 1182172, 1182124, 1061201, 1061214, 1182187, 1182153, 1061611, 1239032, 1061484, 1182156, 1061282, 1239062, 1061386, 1061621, 1061119]","{'NN': 0.08378228854180467, 'sentiment': 0.07617158587694772, 'PRP': 0.06664266723880782, 'VB': 0.05251829447546417, 'of': 0.048161194953325104, 'DT': 0.04272841153896209, 'have': 0.04125399380880121, 'which': 0.03809898522103206, 'RB': 0.0238129821549716, 'NNS': 0.02370808136641049}"
0.5375,0.5371499696645587,0.537613781689611,0.5375,0.52442,1,0.51,0.5498783454987834,0.5355450236966824,0.565,"[1210716, 1150810, 1209996, 1210073, 1208743, 1210646, 1151684, 842148, 1209398, 1152561, 1210693, 1267235, 1151721, 1154009, 1153572, 1267089, 1152407, 841840, 1208985, 1209693, 1266575, 1265775, 1209384, 1152908, 1153194, 1266594, 1150751, 1151637, 1150520, 1153989, 1150772, 1208598, 1265386, 1153224, 841729, 1150597, 1209093, 1267522, 1209711, 1152985, 1266712, 1153054, 1152539, 841587, 1210574, 1153701, 1153696, 1152670, 1152857, 1210479, 1153675, 1265457, 1152239, 1152244, 1266870, 1151808, 1267597, 1265491, 1152454, 1209782, 1211779, 1266135, 1151112, 1151111, 842235, 1154927, 1152571, 1209400, 1153149, 1267457, 841793, 841555, 1150855, 1210529, 1152455, 1209578, 841830, 1153527, 1208902, 1266871, 1210009, 1153601, 1151231, 1266323, 1208539, 1209269, 1153942, 1267312, 1151535, 1208804, 1267022, 1151966, 1151349, 841608, 841869, 1266906, 842041, 1210339]","[1061233, 1061058, 1061680, 1061134, 1061010, 1182187, 1061491, 1061188, 1182139, 1061706, 1239055, 1061646, 1060992, 1061467, 1061004, 1061642, 1061482, 1061068, 1061562, 1061177, 1182168, 1182122, 1182205, 1061267, 1061264, 1061024, 1061682, 1061352, 1061661, 1061135, 1061069, 1061688, 1061114, 1061126, 1239026, 1182192, 1182204, 1060990, 1239097, 1061534, 1061060, 1239086, 1182176, 1182128, 1061241, 1061022, 1239070, 1061658, 1061566, 1061597, 1061657, 1061619, 1061673, 1061591, 1060999, 1061545, 1061695, 1061499, 1061600, 1239083, 1239020, 1061573, 1061702, 1061727, 1061245, 1061229, 1061461, 1061494, 1061037, 1061735, 1061121, 1061463, 1061099, 1239042, 1061255, 1061422, 1061205, 1061486, 1061515, 1061212, 1061224, 1061285, 1061618, 1061452, 1061538, 1061179, 1061220]","{'PRP': 0.07890970920221922, 'VB': 0.06312920885704985, 'of': 0.06131296066364917, 'NN': 0.06066337750696688, 'sentiment': 0.05482708031383597, 'DT': 0.042938833902129915, 'the': 0.03677802649576994, 'have': 0.03583677345629505, 'IN': 0.035168768671286994, 'mean_sen_len': 0.03221371809502684}"
0.47,0.46567194273616297,0.4689954526663911,0.47,0.51376,0,0.56,0.4175824175824176,0.4634146341463415,0.38,"[1154954, 1210222, 1266893, 1209344, 1267197, 1152235, 1153574, 1210310, 841898, 1266016, 841804, 1153183, 841670, 1209179, 1151215, 1150651, 1210624, 1267350, 1209096, 1209065, 1265640, 1150664, 1209451, 1153720, 1150647, 1152106, 1266115, 1150914, 1267209, 1151462, 1209426, 1151796, 1267677, 1153470, 1152612, 1209325, 1210781, 1210924, 1209209, 1153834, 1267437, 1265831, 1265407, 1210440, 841829, 1266524, 1265866, 1152350, 1209443, 1267251, 1151189, 1208845, 1208766, 1151774, 841807, 1208768, 1152553, 1265951, 1209523, 1266090, 1265592, 1265884, 1266239, 1208550, 1153561, 1151852, 1153768, 1265489, 1152214, 1151651, 1267218, 1266161, 1153769, 1265395, 842223, 1210088, 842033, 1209596, 1266409, 841606, 1266344, 1152645, 1152839, 841774, 1210659, 1151955, 1209895, 1152506]","[1061465, 1061000, 1061553, 1061210, 1061454, 1061663, 1061249, 1239031, 1061657, 1061104, 1061570, 1061471, 1061137, 1239067, 1061412, 1061065, 1061684, 1061054, 1061614, 1061505, 1061086, 1061311, 1061269, 1182131, 1239037, 1061409, 1061410, 1061222, 1061242, 1061122, 1061130, 1182177, 1061560, 1061680, 1061282, 1061367, 1061698, 1061012, 1061455, 1182188, 1061091, 1061719, 1061092, 1061126, 1182166, 1239033, 1061127, 1061621, 1061720, 1061448, 1061215, 1061442, 1061361, 1182181, 1061056, 1061317, 1061437, 1061219, 1061549, 1061267, 1061068, 1239025, 1061265, 1239048, 1061396, 1239032, 1061401, 1061710, 1182138, 1061288, 1061723, 1061655, 1061386, 1061446, 1061004, 1182146, 1061058, 1182159, 1061309, 1061180, 1061627, 1061726, 1239029, 1061135, 1182205, 1061073, 1061512, 1061247, 1061083, 1061565, 1061557, 1061354, 1061589, 1182192, 1061658, 1061179, 1061384, 1182187, 1239040, 1061300, 1182191, 1061315, 1061172, 1061661, 1061573, 1061262, 1061206, 1061541, 1061640, 1061499, 1182203, 1061470, 1061110, 1061366, 1061168, 1061119, 1061136, 1061048, 1061345, 1061402, 1061108, 1061452, 1061453, 1061659]","{'PRP': 0.07052945223078326, 'of': 0.06810840314577879, 'sentiment': 0.06080924295284569, 'VB': 0.05276552197858317, 'NN': 0.048125010144778484, 'have': 0.04278335100528983, 'DT': 0.03697792187678735, 'IN': 0.030167299554839943, 'NNS': 0.027620809666137655, 'i': 0.027524744653206343}"
0.4975,0.4885203351336908,0.49731117743540104,0.4975,0.55629,0,0.63,0.4207492795389049,0.4965986394557823,0.365,"[1151801, 1153169, 1210704, 1209669, 1209806, 1152928, 1266057, 1153784, 1153432, 1152213, 1266068, 1267098, 1210766, 1209909, 1153843, 1151208, 1151703, 1152407, 1151822, 1266397, 1209030, 1151549, 1210222, 1152204, 1153541, 1208567, 1153838, 1151552, 1210720, 1265431, 1154088, 1152900, 1151122, 1153764, 1210830, 1267065, 1151599, 1151964, 1266061, 1151659, 1266107, 1152796, 1151924, 1210760, 1152233, 1209089, 1151291, 1210228, 1154062, 1210956, 1265618, 1210361, 1152392, 1266632, 1265586, 1266273, 1267427, 1267260, 842167, 1153288, 1210059, 1151930, 1266643, 1210479, 1209998, 1151531, 842141, 1208607, 1152519, 1265755, 1153356, 1209312, 841750, 1267666]","[1061135, 1239098, 1061212, 1061559, 1239029, 1061687, 1061086, 1061374, 1061509, 1061385, 1061582, 1182168, 1061104, 1061663, 1182135, 1061567, 1061673, 1061304, 1061229, 1061315, 1239026, 1061530, 1061423, 1060999, 1061363, 1239053, 1061241, 1061658, 1061398, 1061201, 1182203, 1061151, 1061062, 1061067, 1061072, 1061101, 1061454, 1061200, 1061657, 1061706, 1061013, 1182146, 1061255, 1061300, 1239020, 1182175, 1239069, 1061188, 1239076, 1061654, 1061646, 1061390, 1061168, 1061069, 1061566, 1061735, 1060996, 1061542, 1061156, 1061286, 1061001, 1061063, 1182165, 1061244, 1061349, 1061662, 1182153, 1061583, 1061294, 1061467, 1061661, 1239100, 1061339, 1061714, 1061051, 1061700, 1061635, 1061140, 1061035, 1182127, 1061177, 1061083, 1061130, 1061202, 1061494, 1061573, 1061309, 1239017, 1061480, 1061367, 1061490, 1061619, 1182179, 1239072, 1061361, 1061450, 1182149, 1061678, 1061110, 1239049, 1239097, 1061230, 1061391, 1061108, 1061710, 1061515, 1061342, 1061453, 1182189, 1061401, 1061050, 1061139, 1061720, 1061601, 1239085, 1061243, 1061055, 1061392, 1061571, 1182172, 1061508, 1061084, 1239014, 1182143, 1239065, 1061684, 1061064]","{'PRP': 0.08232894912132745, 'sentiment': 0.07359885552790585, 'of': 0.07294072130498687, 'VB': 0.0576984666677776, 'NN': 0.04771247691771701, 'IN': 0.03808766156505723, 'have': 0.03756364278395419, 'DT': 0.03236619409277875, 'i': 0.02677533536798731, 'NNS': 0.02613967432120728}"
0.53,0.5261619114830124,0.531004547333609,0.53,0.56881,1,0.62,0.4835164835164835,0.5365853658536586,0.44,"[1210690, 1267508, 1151004, 1152002, 1210886, 1153269, 1152094, 1209173, 1211777, 1210592, 1265836, 1210120, 1267660, 1150950, 1152882, 1153867, 1266520, 1151329, 1267126, 1151595, 1153327, 1208699, 1150841, 1209560, 1266426, 1151521, 1151848, 1209854, 1209680, 1209245, 1152175, 1153675, 1266617, 1152506, 841567, 1151061, 1210425, 1210574, 1151420, 1153897, 1151553, 1208763, 1208723, 1208962, 1209120, 1151180, 1208794, 1266323, 1153493, 1210759, 1154170, 1266000, 1208644, 1153864, 1209189, 1209367, 1209496, 1153438, 1150723, 1267654, 841733, 1267344, 1267122, 1209615, 1266201, 1267754, 1266546, 1151524, 1153331, 1151463, 1210218, 1267238, 1265755, 1209241, 1151771, 1154142]","[1061119, 1061640, 1061491, 1061534, 1061167, 1061164, 1061597, 1061403, 1061003, 1182131, 1061331, 1061205, 1061606, 1061680, 1061166, 1061701, 1061381, 1061200, 1061546, 1061390, 1061547, 1061404, 1061377, 1061287, 1061420, 1061035, 1061590, 1061448, 1061243, 1061314, 1061058, 1061601, 1061632, 1061492, 1182149, 1061411, 1061182, 1061376, 1061658, 1061495, 1061418, 1061045, 1061480, 1061668, 1061415, 1061672, 1061022, 1061386, 1061416, 1182171, 1061514, 1061134, 1061288, 1061191, 1061121, 1061530, 1061339, 1061445, 1239061, 1239032, 1061315, 1061285, 1182189, 1061399, 1061343, 1061249, 1061494, 1182172, 1061264, 1061131, 1061130, 1061446, 1061092, 1061588, 1061122, 1182197, 1061363, 1061582, 1061063, 1061374, 1239042, 1061110, 1061023, 1061348, 1061425, 1182177, 1061064, 1061371, 1061385, 1061646, 1061333, 1182155, 1239029, 1061239, 1239065, 1182122, 1061720, 1239086, 1061557, 1061443, 1061202, 1239083, 1061537, 1061654, 1061442, 1239048, 1061629, 1182174, 1061173, 1061219, 1061362, 1061452]","{'PRP': 0.07151900002358125, 'of': 0.05992027884870642, 'NN': 0.057443875619145046, 'VB': 0.05231543551442703, 'sentiment': 0.05072584351714015, 'DT': 0.04328209455195511, 'to': 0.035794411834527015, 'RB': 0.03444897410140864, 'have': 0.03301713198002069, 'which': 0.03170138398795514}"
0.4575,0.4462555262805341,0.4537427552991755,0.4575,0.52516,0,0.6,0.3673469387755102,0.4405594405594406,0.315,"[1153891, 1150753, 1267380, 1153543, 1208947, 841876, 1266204, 1150919, 1151484, 1150794, 1267007, 1152081, 1151637, 1265599, 1152556, 1153149, 1265607, 1151231, 841629, 1266700, 1266208, 1265795, 1153203, 1153064, 1210233, 1154913, 1266632, 1267161, 1153784, 1266221, 1267411, 1266431, 1209948, 1152804, 1153515, 1151774, 1208619, 1267038, 1210357, 1153021, 1151868, 1266334, 1153930, 1266710, 1265798, 1266164, 1152952, 1210830, 1266791, 1266780, 1266376, 1265383, 1153778, 1267462, 1153777, 1267425, 1150790, 1209284, 1152059, 1153957, 1209026, 1153007, 1154982, 1265703, 1267104, 1266272, 1266985, 1150704, 1265822, 1266426, 1265670, 1265705, 841974, 1267048, 1266009, 1153033, 1267098, 1265833, 1151122, 1210458]","[1061504, 1061649, 1239034, 1239056, 1061309, 1061516, 1061241, 1182159, 1061178, 1061492, 1061093, 1061661, 1061180, 1061440, 1061349, 1061576, 1061714, 1061292, 1061287, 1061668, 1061725, 1061044, 1061063, 1061371, 1061290, 1060999, 1239048, 1061338, 1239050, 1060996, 1239036, 1061283, 1061731, 1182165, 1239027, 1061181, 1239049, 1061410, 1061636, 1182200, 1061719, 1061035, 1061588, 1061238, 1061205, 1061110, 1061021, 1182122, 1061366, 1061010, 1061188, 1061717, 1061155, 1061600, 1061651, 1061069, 1061327, 1061630, 1061674, 1061589, 1061532, 1061039, 1061515, 1239065, 1182174, 1182147, 1061029, 1061166, 1061426, 1061591, 1061137, 1182172, 1061623, 1061111, 1182155, 1061163, 1182180, 1061593, 1061415, 1061339, 1061114, 1239032, 1061295, 1239090, 1061353, 1061409, 1061381, 1182144, 1061617, 1061300, 1061333, 1061425, 1061506, 1061545, 1061391, 1061248, 1061008, 1061244, 1061268, 1061050, 1060993, 1239020, 1061074, 1061140, 1061315, 1061040, 1061654, 1061046, 1182189, 1061004, 1061224, 1061419, 1061517, 1061499, 1061167, 1061474, 1061276, 1061072, 1182139, 1239042, 1061321, 1061418, 1061464, 1182146, 1061125, 1061638, 1239092, 1239077, 1061711, 1061174, 1061193, 1061660, 1061345, 1061512, 1061303, 1061176, 1061121]","{'of': 0.08565642715783567, 'PRP': 0.07427784090889798, 'sentiment': 0.06432668540528373, 'VB': 0.04842355366096114, 'NN': 0.047619411499974146, 'IN': 0.04006446999147112, 'DT': 0.03921031764380736, 'the': 0.03471396720303948, 'RB': 0.0318179447996775, 'have': 0.029907475077808415}"
