accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.5275,0.40242350467548277,0.6689448625403164,0.5275,0.67581,1,0.985,0.12903225806451613,0.8235294117647058,0.07,"[1112908, 1203887, 1132796]","[1025228, 1025182, 1025423, 1234608, 1025347, 1025133, 1025080, 1177704, 1234587, 1025371, 1025220, 1025334, 1025112, 1025374, 1025199, 1025443, 1025387, 1025266, 1177690, 1025287, 1025286, 1025255, 1025281, 1025335, 1025190, 1025189, 1234584, 1025318, 1025385, 1025084, 1025234, 1025120, 1025109, 1025125, 1025090, 1025156, 1025321, 1025463, 1025174, 1025421, 1025195, 1025215, 1025103, 1025398, 1025107, 1177678, 1025409, 1025450, 1025428, 1025077, 1025154, 1025415, 1025378, 1025403, 1234620, 1025311, 1025245, 1025165, 1234617, 1025213, 1025424, 1025382, 1025211, 1025380, 1025131, 1025147, 1025200, 1025375, 1025086, 1025260, 1025205, 1177670, 1025172, 1025117, 1025431, 1025235, 1025148, 1025454, 1025136, 1025062, 1025217, 1025416, 1025320, 1025420, 1234621, 1025163, 1025114, 1025465, 1025171, 1025444, 1025345, 1025274, 1025356, 1025068, 1025168, 1025294, 1025079, 1025324, 1025304, 1025305, 1177657, 1025108, 1025193, 1025135, 1025097, 1025075, 1025400, 1025293, 1025101, 1025369, 1177671, 1025153, 1025365, 1234610, 1025198, 1025169, 1025351, 1025184, 1025290, 1025402, 1025462, 1025302, 1025208, 1025466, 1025149, 1025401, 1025127, 1025173, 1025414, 1025212, 1177666, 1025459, 1234599, 1025214, 1025067, 1025099, 1025230, 1234606, 1025370, 1177661, 1025357, 1025440, 1025278, 1025435, 1025297, 1025362, 1234585, 1234604, 1025070, 1234588, 1025102, 1177695, 1025130, 1234589, 1025159, 1025146, 1177680, 1025336, 1025210, 1025267, 1177687, 1025350, 1234591, 1025303, 1025194, 1025259, 1025407, 1025461, 1025232, 1025170, 1025470, 1025150, 1025202, 1025270, 1025279, 1025225, 1234622, 1025157, 1025152, 1234619, 1177674, 1234596, 1025441, 1025390, 1025436, 1025446]","{'PRP': 0.07114518639154983, 'of': 0.07008678147808223, 'NN': 0.05706134948341752, 'VB': 0.05244167436135968, 'sentiment': 0.045437393987640746, 'DT': 0.04252138168792046, 'IN': 0.03711407397096119, 'the': 0.0342740352490217, 'to': 0.03353728927995165, 'NNS': 0.03220905086379104}"
0.5175,0.37108455328266166,0.7544529262086513,0.5175,0.67454,1,1.0,0.06763285024154589,1.0,0.035,[],"[1025402, 1025204, 1025150, 1025465, 1025428, 1025181, 1025386, 1177700, 1025366, 1025304, 1234613, 1025295, 1025303, 1025154, 1025420, 1025189, 1025206, 1025221, 1025070, 1177694, 1025153, 1025412, 1025220, 1025349, 1025248, 1025331, 1025359, 1025314, 1025166, 1025309, 1025112, 1025125, 1025078, 1234611, 1025369, 1025092, 1177670, 1177661, 1025089, 1025278, 1025091, 1025209, 1025076, 1234616, 1025130, 1177705, 1025108, 1025205, 1025152, 1177699, 1025350, 1025117, 1025290, 1177678, 1025445, 1025208, 1025158, 1025448, 1025233, 1234592, 1025144, 1025432, 1234608, 1025227, 1025173, 1025410, 1025396, 1025148, 1025351, 1025472, 1025320, 1025446, 1025464, 1025357, 1025162, 1025415, 1025316, 1025239, 1234622, 1025345, 1177685, 1025180, 1025226, 1177665, 1025348, 1177683, 1025136, 1234609, 1025299, 1177667, 1025346, 1025232, 1177671, 1025103, 1025452, 1025335, 1025118, 1025215, 1025383, 1025270, 1025075, 1234625, 1177674, 1025453, 1025143, 1025424, 1025405, 1025147, 1025319, 1025069, 1025274, 1025256, 1025389, 1025140, 1177658, 1177689, 1025151, 1025161, 1025116, 1025469, 1025313, 1177655, 1234585, 1177673, 1177701, 1025437, 1025099, 1025330, 1234610, 1025196, 1025342, 1025114, 1177682, 1025107, 1025109, 1025332, 1025461, 1025126, 1025177, 1025463, 1025391, 1025193, 1234595, 1025219, 1025374, 1025337, 1025115, 1025201, 1025406, 1025334, 1025300, 1025104, 1025308, 1025457, 1025336, 1025120, 1025315, 1025262, 1025404, 1234612, 1025387, 1025241, 1025441, 1177691, 1025267, 1234593, 1234615, 1025462, 1025111, 1025419, 1025454, 1025212, 1025138, 1025079, 1025250, 1177662, 1025280, 1025440, 1025168, 1025417, 1025105, 1025182, 1025375, 1025223, 1025426, 1025121, 1025255, 1234604, 1025230, 1025129, 1234620, 1234596, 1025086]","{'PRP': 0.07859694938441002, 'of': 0.06800114462799074, 'sentiment': 0.05981803014702002, 'VB': 0.04621822856425412, 'NN': 0.045746887657594125, 'IN': 0.04444307712850426, 'RB': 0.03750721061886551, 'DT': 0.03527644976067118, 'have': 0.030610570895770378, 'i': 0.030351192054216648}"
0.5225,0.3852541459136299,0.7103295162421126,0.5225,0.67572,1,0.995,0.0947867298578199,0.9090909090909091,0.05,[1133702],"[1025105, 1025213, 1025362, 1025460, 1025204, 1177700, 1025391, 1025102, 1025342, 1025423, 1177668, 1025447, 1177672, 1025224, 1025471, 1025349, 1177678, 1025316, 1025462, 1025247, 1025097, 1025437, 1025328, 1177692, 1177673, 1025153, 1025319, 1025170, 1025378, 1025466, 1025436, 1025227, 1025464, 1025078, 1025340, 1025366, 1177686, 1025322, 1025413, 1025112, 1025265, 1234625, 1025425, 1234602, 1025377, 1234605, 1025395, 1025454, 1025066, 1234589, 1025399, 1025372, 1025420, 1025354, 1025431, 1234613, 1234624, 1025140, 1025414, 1177677, 1025259, 1177693, 1025152, 1025148, 1234622, 1234608, 1025297, 1025190, 1025374, 1177662, 1025193, 1234596, 1025449, 1025129, 1025455, 1234601, 1025145, 1234612, 1234587, 1025178, 1025338, 1025467, 1025456, 1025448, 1025128, 1025302, 1025266, 1025453, 1025329, 1025202, 1234599, 1234609, 1025091, 1025061, 1177659, 1234598, 1177681, 1025158, 1025347, 1025142, 1177705, 1025166, 1234604, 1025317, 1234585, 1025371, 1025195, 1025394, 1025438, 1025254, 1025418, 1025376, 1025393, 1025173, 1025435, 1025268, 1025123, 1177703, 1025069, 1025080, 1025309, 1025355, 1025221, 1025343, 1025175, 1177674, 1025096, 1025203, 1025154, 1025169, 1025089, 1025404, 1177663, 1025208, 1025234, 1177698, 1025341, 1177699, 1177701, 1025149, 1025303, 1025285, 1025121, 1025206, 1234607, 1234588, 1025299, 1025472, 1025127, 1025357, 1177687, 1025271, 1025389, 1025409, 1025253, 1025185, 1025274, 1177666, 1025433, 1025156, 1025298, 1025334, 1177679, 1025421, 1177702, 1025331, 1025386, 1025067, 1234619, 1025138, 1025194, 1025077, 1234600, 1025267, 1025286, 1025130, 1025094, 1177670, 1177694, 1025063, 1025210, 1234586, 1025262, 1025314, 1025375, 1234620, 1025345, 1177689, 1025107, 1025304]","{'PRP': 0.07456962665811089, 'of': 0.07316640753220799, 'sentiment': 0.05371328740624739, 'NN': 0.049731891387443834, 'VB': 0.04753330259237991, 'to': 0.04046274485635145, 'IN': 0.03914052833575229, 'DT': 0.03767112517787179, 'mean_sen_len': 0.03480639934109249, 'RB': 0.03189045272333438}"
0.5125,0.39042974702834504,0.5628219625581103,0.5125,0.66321,1,0.96,0.11764705882352941,0.6190476190476191,0.065,"[1122536, 1106940, 1119422, 1204916, 1124807, 1107059, 1106617, 1129979]","[1025337, 1025433, 1025327, 1025287, 1025275, 1177699, 1025459, 1025266, 1025211, 1025424, 1025241, 1025079, 1025239, 1025318, 1025066, 1025180, 1234584, 1025234, 1025127, 1025428, 1177659, 1025228, 1025139, 1025380, 1025270, 1177665, 1177689, 1025166, 1025135, 1025368, 1177703, 1025260, 1025357, 1177657, 1025214, 1025235, 1025435, 1025131, 1025450, 1025118, 1025152, 1177679, 1025328, 1025217, 1025443, 1025098, 1025381, 1025177, 1025341, 1234609, 1025280, 1025110, 1025383, 1025085, 1025108, 1234589, 1177687, 1025455, 1025419, 1177667, 1025393, 1025286, 1025252, 1025264, 1025218, 1025090, 1025144, 1025324, 1025173, 1025407, 1025297, 1234610, 1025159, 1025369, 1234608, 1234590, 1177661, 1025298, 1025340, 1177683, 1025115, 1025259, 1234619, 1025314, 1025171, 1025232, 1025412, 1234612, 1025253, 1025352, 1025081, 1025123, 1025080, 1025112, 1025317, 1025472, 1025209, 1025167, 1025293, 1025342, 1025145, 1025377, 1177701, 1177697, 1177673, 1025255, 1177692, 1025244, 1025114, 1025188, 1025402, 1177662, 1025458, 1025193, 1025121, 1025216, 1025178, 1025360, 1025077, 1025466, 1025087, 1025351, 1025335, 1025399, 1025105, 1025200, 1177706, 1234617, 1025468, 1025354, 1177680, 1177676, 1025390, 1025064, 1025294, 1025147, 1177695, 1025404, 1025304, 1025086, 1025343, 1025202, 1025361, 1025143, 1234601, 1025403, 1025181, 1025133, 1025330, 1025111, 1177684, 1234615, 1025083, 1025247, 1025436, 1234598, 1025463, 1234606, 1025311, 1025199, 1177704, 1177696, 1177705, 1025205, 1025301, 1025295, 1025284, 1025113, 1025334, 1234585, 1025265, 1025243, 1177663, 1025410, 1025454, 1025429, 1025449, 1025355, 1025423, 1025446, 1025183, 1025438, 1025226, 1177682, 1025161, 1025291, 1025249]","{'PRP': 0.07697048384308398, 'of': 0.07103149198703582, 'VB': 0.05696242596401367, 'sentiment': 0.05041045071861457, 'IN': 0.04801651396801837, 'NN': 0.04606658583764065, 'the': 0.03720627681695293, 'DT': 0.03406707441871686, 'NNS': 0.03124623741387757, 'which': 0.02984001349679847}"
0.525,0.39751395230847286,0.6627604166666667,0.525,0.67466,1,0.985,0.12037037037037036,0.8125,0.065,"[1109071, 1131122, 1108923]","[1025298, 1025256, 1025252, 1025390, 1025251, 1025364, 1025315, 1025314, 1234590, 1025286, 1177704, 1025153, 1025191, 1025420, 1025203, 1025328, 1025101, 1025160, 1025125, 1025117, 1025232, 1177699, 1234598, 1025193, 1025456, 1025351, 1025166, 1025304, 1025289, 1025322, 1025264, 1177660, 1234622, 1025352, 1025277, 1025147, 1025199, 1025204, 1025210, 1025159, 1025081, 1025221, 1025463, 1025169, 1025135, 1025171, 1025119, 1177694, 1025213, 1025452, 1025223, 1025104, 1025404, 1025362, 1025247, 1025416, 1025254, 1177702, 1177705, 1025380, 1234599, 1025239, 1025172, 1025414, 1025271, 1025084, 1025347, 1025259, 1025069, 1025305, 1025354, 1025182, 1025369, 1025156, 1025307, 1177675, 1025292, 1177695, 1025217, 1025262, 1025389, 1025063, 1025124, 1025343, 1025139, 1177658, 1177696, 1177690, 1025078, 1025436, 1025371, 1025445, 1025129, 1025408, 1025072, 1025108, 1025280, 1025206, 1025460, 1025134, 1025096, 1025283, 1234601, 1025339, 1025248, 1025398, 1177700, 1025151, 1025446, 1025258, 1025299, 1025200, 1025333, 1025337, 1025438, 1025465, 1025413, 1177655, 1025378, 1025253, 1025392, 1025335, 1025467, 1177681, 1177663, 1177676, 1025297, 1025308, 1177677, 1025229, 1025323, 1234624, 1025144, 1025064, 1025131, 1025433, 1025234, 1025067, 1025121, 1025327, 1234600, 1025355, 1025311, 1025071, 1025281, 1025430, 1025173, 1025218, 1025320, 1025366, 1025431, 1025376, 1025257, 1025127, 1025177, 1025178, 1025162, 1025092, 1025075, 1025303, 1025326, 1025227, 1025211, 1025370, 1025319, 1025068, 1025332, 1025188, 1025116, 1025402, 1025468, 1025089, 1025163, 1025434, 1025459, 1025290, 1025447, 1025165, 1177662, 1025216, 1177656, 1025278, 1025098, 1025202, 1025396, 1177684, 1025469]","{'of': 0.07648913894432466, 'PRP': 0.07132913106600457, 'sentiment': 0.05987706619245639, 'NN': 0.055720253216472504, 'IN': 0.045208124700200615, 'VB': 0.044862639846168964, 'DT': 0.04133753122906242, 'have': 0.03038841206349017, 'RB': 0.0284302622368054, 'mean_sen_len': 0.02773119834486532}"
0.51,0.3672316384180791,0.6025641025641025,0.51,0.6678,1,0.985,0.06666666666666667,0.7,0.035,"[1118823, 1126160, 1205480]","[1025154, 1025251, 1025416, 1025346, 1025102, 1025140, 1025252, 1025228, 1025412, 1025224, 1025341, 1025294, 1025461, 1025135, 1234619, 1025350, 1025382, 1025080, 1177671, 1025184, 1025324, 1025133, 1025086, 1025239, 1025230, 1234623, 1025233, 1025390, 1177673, 1025424, 1025250, 1234592, 1025289, 1025213, 1025151, 1025363, 1025187, 1025069, 1025139, 1025107, 1025447, 1025336, 1025349, 1025149, 1025464, 1025337, 1025204, 1025173, 1025249, 1234618, 1025155, 1025078, 1025261, 1177680, 1025299, 1025274, 1177703, 1025091, 1025146, 1025413, 1025295, 1025457, 1025223, 1025372, 1025307, 1025197, 1025347, 1025438, 1025241, 1025377, 1177687, 1025172, 1025323, 1025327, 1025465, 1025319, 1025118, 1025108, 1025098, 1025195, 1234622, 1025409, 1025302, 1025202, 1177676, 1234613, 1025469, 1025387, 1025432, 1025306, 1177698, 1025159, 1025188, 1025242, 1025392, 1025386, 1177706, 1025308, 1177683, 1025397, 1025258, 1025177, 1025384, 1025383, 1234599, 1025117, 1025470, 1025165, 1025226, 1234609, 1177704, 1025081, 1025311, 1025354, 1234625, 1025421, 1025334, 1025229, 1025260, 1025419, 1025235, 1025182, 1025212, 1025137, 1025124, 1025206, 1025270, 1025415, 1025277, 1025071, 1177701, 1025217, 1177695, 1025097, 1177684, 1025209, 1025194, 1025138, 1025428, 1025340, 1025142, 1234612, 1025190, 1025468, 1025169, 1025134, 1025365, 1025196, 1234597, 1025460, 1025357, 1025398, 1025449, 1025335, 1025405, 1025089, 1025371, 1025079, 1177662, 1025222, 1025322, 1025163, 1025110, 1177694, 1234586, 1177675, 1177679, 1025472, 1025207, 1025422, 1234595, 1025238, 1025096, 1025259, 1025450, 1025300, 1025360, 1025227, 1234607, 1025420, 1025119, 1025315, 1025170, 1025364, 1025193, 1025268, 1025366, 1025244, 1025127, 1025278, 1025088, 1025298, 1177682]","{'of': 0.08082402710239364, 'PRP': 0.07302675754265123, 'sentiment': 0.0589922996899812, 'NN': 0.0541472932175914, 'VB': 0.049635749217741686, 'DT': 0.0480790570088172, 'have': 0.04313825559058332, 'IN': 0.0332192060412042, 'to': 0.03265457681841746, 'mean_sen_len': 0.028125281368782985}"
0.545,0.42946708463949845,0.7368421052631579,0.545,0.68621,1,0.995,0.17272727272727273,0.95,0.095,[1114559],"[1025134, 1025258, 1177698, 1025189, 1025358, 1025119, 1177704, 1025201, 1025099, 1025411, 1025464, 1025335, 1025304, 1025067, 1025106, 1025070, 1025217, 1025076, 1025282, 1025336, 1025321, 1025202, 1177692, 1025111, 1025123, 1025288, 1025337, 1025424, 1025086, 1025327, 1025352, 1025461, 1025361, 1025279, 1025109, 1025156, 1025213, 1234597, 1025454, 1234585, 1234611, 1025286, 1025163, 1025308, 1025453, 1025317, 1025400, 1234603, 1025442, 1025328, 1025162, 1025072, 1025175, 1025376, 1025091, 1025161, 1177696, 1234619, 1025233, 1025407, 1025428, 1025325, 1025159, 1025291, 1025405, 1025444, 1025431, 1025255, 1025346, 1025137, 1234598, 1025302, 1025342, 1025416, 1025239, 1025403, 1025363, 1025418, 1025467, 1025270, 1025420, 1025369, 1025064, 1234584, 1025241, 1025387, 1025463, 1025458, 1025089, 1025425, 1234601, 1025252, 1177661, 1025297, 1025427, 1234616, 1234593, 1025296, 1025465, 1025212, 1025452, 1025443, 1234602, 1025116, 1025339, 1234599, 1177657, 1025174, 1177674, 1025149, 1025219, 1025130, 1234594, 1025449, 1025367, 1025273, 1234621, 1025436, 1025077, 1025232, 1025316, 1025245, 1025066, 1025061, 1025345, 1177663, 1025292, 1025184, 1025075, 1025068, 1025395, 1025267, 1234605, 1025472, 1025326, 1025104, 1177691, 1025456, 1025266, 1025293, 1025112, 1025423, 1177680, 1025194, 1025356, 1234614, 1177667, 1025377, 1025333, 1025079, 1025350, 1025249, 1025152, 1025402, 1025312, 1025195, 1025181, 1025083, 1025243, 1025412, 1234595, 1025307, 1025203, 1025074, 1025129, 1234588, 1025088, 1025247, 1025190, 1025167, 1025240, 1025143, 1234591, 1177685, 1177702, 1025108, 1025210, 1234596, 1177686, 1177668, 1025196]","{'PRP': 0.08050712249906557, 'of': 0.0721321900871537, 'sentiment': 0.059460224275223995, 'VB': 0.05235921724624029, 'NN': 0.04517297911737028, 'to': 0.04234285276982607, 'DT': 0.041876176402530316, 'mean_sen_len': 0.035714903576871265, 'IN': 0.0334406929813365, 'NNS': 0.03147717444539547}"
0.5375,0.42488983531642716,0.6729904278629916,0.5375,0.67938,1,0.98,0.17040358744394618,0.8260869565217391,0.095,"[1114138, 1114130, 1121263, 1129173]","[1025125, 1025415, 1025430, 1025308, 1025229, 1177694, 1025091, 1025437, 1025438, 1025077, 1025329, 1025470, 1025296, 1025297, 1025284, 1025108, 1025280, 1234622, 1025325, 1234599, 1025156, 1025109, 1177706, 1025116, 1177662, 1025221, 1025104, 1025266, 1025330, 1025320, 1025192, 1025271, 1234588, 1025145, 1025083, 1025358, 1177680, 1025414, 1025432, 1025370, 1025312, 1177685, 1234618, 1025264, 1025253, 1177702, 1177666, 1025114, 1025445, 1234598, 1025303, 1025307, 1025287, 1025244, 1025239, 1025103, 1025375, 1025227, 1025429, 1025342, 1025448, 1234611, 1025094, 1234619, 1025160, 1234600, 1025396, 1025226, 1234612, 1025252, 1025283, 1025159, 1025123, 1025197, 1025210, 1025089, 1025184, 1025142, 1025366, 1234601, 1025162, 1025300, 1177691, 1025064, 1025464, 1025082, 1025405, 1025126, 1025246, 1025086, 1025206, 1025129, 1025399, 1177698, 1025276, 1025075, 1234625, 1234620, 1234590, 1025259, 1025170, 1025425, 1025179, 1177681, 1234604, 1025117, 1177692, 1025403, 1234584, 1177661, 1025063, 1177696, 1025219, 1025207, 1025261, 1025407, 1025302, 1025257, 1025319, 1025442, 1234616, 1025195, 1234608, 1025163, 1025327, 1025225, 1025465, 1025315, 1025288, 1025436, 1025427, 1177671, 1025080, 1234610, 1025112, 1025381, 1025328, 1025318, 1025463, 1025421, 1025243, 1025205, 1177670, 1025391, 1025392, 1025213, 1025181, 1025390, 1025067, 1234613, 1025249, 1025267, 1025294, 1234624, 1025250, 1177667, 1177677, 1025230, 1025143, 1025412, 1025449, 1025135, 1234596, 1025166, 1025110, 1025168, 1025212, 1234607, 1025215, 1025127, 1025268, 1177700, 1234589, 1025209, 1025122, 1025085, 1177659, 1025062, 1025404, 1025416, 1025462]","{'PRP': 0.076398779506894, 'sentiment': 0.06341293796136077, 'of': 0.05698430182298761, 'VB': 0.054691416538817136, 'NN': 0.047417623879279676, 'DT': 0.04019943979265192, 'i': 0.03794857152090613, 'have': 0.03517084147402667, 'NNS': 0.0335095060542218, 'to': 0.03171978177339343}"
0.535,0.42018142710184236,0.6683501683501682,0.535,0.6782,1,0.98,0.16216216216216217,0.8181818181818182,0.09,"[1107262, 1115417, 1117770, 1107379]","[1025376, 1025419, 1025384, 1025166, 1025106, 1025083, 1234586, 1025361, 1025092, 1234600, 1025245, 1025080, 1025365, 1025424, 1025169, 1025302, 1177683, 1025438, 1234592, 1025341, 1234599, 1234598, 1025401, 1025240, 1025094, 1025386, 1025331, 1025395, 1025185, 1025206, 1025211, 1025404, 1025308, 1025354, 1025140, 1177657, 1025421, 1025221, 1025366, 1025199, 1025430, 1025356, 1025332, 1025443, 1177677, 1025131, 1025137, 1025313, 1025319, 1025432, 1025418, 1025184, 1025289, 1025180, 1025114, 1025145, 1177662, 1025318, 1177673, 1025371, 1234613, 1025336, 1025320, 1234605, 1177686, 1177667, 1025186, 1025349, 1177679, 1177689, 1025431, 1025128, 1025097, 1025294, 1025144, 1234593, 1025334, 1025122, 1025450, 1025391, 1025374, 1025149, 1025290, 1025126, 1025345, 1025350, 1025154, 1025329, 1025066, 1025160, 1025108, 1025241, 1025420, 1025096, 1025159, 1025460, 1025157, 1025236, 1025139, 1025220, 1025412, 1025165, 1025387, 1025155, 1025103, 1025068, 1177697, 1025273, 1025305, 1234625, 1025268, 1025266, 1025061, 1025449, 1025243, 1025468, 1025124, 1025134, 1025299, 1025297, 1025413, 1025281, 1025367, 1234591, 1025276, 1025191, 1025363, 1025368, 1025452, 1025249, 1025255, 1025298, 1025142, 1025247, 1025312, 1025120, 1025346, 1025285, 1025436, 1025150, 1025288, 1025179, 1025192, 1025251, 1025325, 1177675, 1025283, 1025323, 1025262, 1025110, 1177684, 1234612, 1025113, 1234602, 1025414, 1025177, 1025301, 1025187, 1025408, 1025253, 1025453, 1177681, 1025102, 1025342, 1025138, 1234624, 1025244, 1025175, 1025259, 1025394, 1025233, 1025182, 1025398, 1025248, 1025203, 1234594, 1025466, 1177702, 1025161, 1025447, 1234615, 1177669]","{'of': 0.07378452470172368, 'PRP': 0.0684659635844878, 'sentiment': 0.0659290751151664, 'VB': 0.0535528080398225, 'NN': 0.052802166197696, 'IN': 0.0394230821695768, 'the': 0.03548258803583403, 'DT': 0.03502065072515451, 'to': 0.03255207105571561, 'which': 0.029124722234948018}"
0.535,0.40671748907530864,0.7590673575129533,0.535,0.68259,1,1.0,0.1308411214953271,1.0,0.07,[],"[1025462, 1025125, 1025122, 1025205, 1234612, 1025183, 1025431, 1025179, 1025442, 1025171, 1025388, 1025443, 1025416, 1025214, 1025278, 1025309, 1177702, 1025375, 1177663, 1025069, 1025297, 1177667, 1025328, 1025403, 1025078, 1025209, 1025394, 1025435, 1025349, 1177673, 1025411, 1025167, 1025441, 1025395, 1025155, 1025201, 1177655, 1025407, 1025355, 1025236, 1025203, 1025123, 1025312, 1025173, 1025340, 1025438, 1025270, 1025389, 1025168, 1025121, 1025175, 1025086, 1025406, 1025241, 1025223, 1025199, 1025282, 1025117, 1025376, 1025158, 1025068, 1025331, 1025423, 1025372, 1025418, 1025226, 1234606, 1025211, 1025413, 1025315, 1234596, 1025224, 1025371, 1025404, 1234597, 1025464, 1234587, 1025228, 1025153, 1025139, 1025325, 1025317, 1025385, 1177682, 1025098, 1025329, 1025465, 1234605, 1025070, 1025471, 1025294, 1025276, 1177690, 1177670, 1025187, 1025306, 1025115, 1025151, 1177696, 1025291, 1234609, 1025257, 1025460, 1177689, 1177677, 1025185, 1025191, 1025242, 1025197, 1025387, 1025468, 1025405, 1025246, 1177687, 1234625, 1025250, 1025444, 1234594, 1025130, 1025081, 1234610, 1025180, 1025456, 1025434, 1234599, 1025398, 1025284, 1025225, 1025314, 1025439, 1025154, 1177679, 1025265, 1025420, 1025357, 1025424, 1025410, 1025351, 1025186, 1025352, 1177694, 1025342, 1177657, 1025361, 1025105, 1025107, 1025459, 1025281, 1234617, 1025247, 1025397, 1025426, 1025345, 1025215, 1177662, 1025346, 1025299, 1025126, 1025259, 1025082, 1025194, 1234611, 1025198, 1177697, 1025177, 1025146, 1234595, 1025195, 1234619, 1025347, 1025124, 1025243, 1025181, 1025148, 1177678, 1177665, 1025298, 1025295, 1025149, 1025134, 1025412, 1025116, 1025356, 1234592, 1025127, 1025320]","{'PRP': 0.06867606412144013, 'of': 0.06862717979336579, 'sentiment': 0.059964409478493914, 'NN': 0.051217021289228074, 'VB': 0.05059801233023478, 'IN': 0.041628676368646894, 'DT': 0.03982034375102417, 'the': 0.033136942757290934, 'mean_sen_len': 0.030560948393922364, 'have': 0.029592238486832373}"
