accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.5275,0.40242350467548277,0.6689448625403164,0.5275,0.67581,1,0.985,0.12903225806451613,0.8235294117647058,0.07,"[1184198, 1071762, 1069256]","[1213451, 855895, 856219, 856134, 856183, 1156683, 856070, 855938, 1156656, 856066, 856187, 856008, 855890, 855760, 855907, 856198, 1156674, 856194, 856208, 856236, 856167, 1213496, 856267, 1156701, 855823, 855841, 855878, 855965, 855877, 856321, 855887, 856257, 856033, 856263, 1213449, 855993, 855843, 1213482, 1213474, 856231, 856255, 856002, 856200, 856171, 856113, 855943, 1156647, 856204, 856020, 856159, 856155, 856189, 855770, 856258, 1156686, 856243, 855901, 855851, 855837, 1213499, 856067, 1156641, 856096, 855762, 856156, 855897, 856137, 856270, 1156646, 856264, 855821, 1156692, 1213476, 856049, 856149, 856095, 855997, 856356, 855925, 856085, 855913, 855869, 856111, 1213464, 856094, 855968, 855855, 1213446, 855879, 856295, 856230, 855785, 856139, 856296, 855953, 856102, 856359, 856327, 856077, 856058, 1213450, 855840, 855970, 855934, 855805, 855833, 1156645, 855830, 1213458, 856011, 856261, 855979, 855923, 856122, 855964, 1213500, 856119, 856226, 1156675, 855774, 855803, 1213508, 1156682, 855904, 856305, 856054, 856282, 856298, 856030, 1156691, 856358, 856215, 855865, 856248, 855868, 856141, 856217, 856121, 856202, 856249, 855921, 856223, 856007, 856245, 855924, 855800, 856053, 855775, 855967, 856071, 855810, 856176, 856268, 855898, 855981, 856166, 856143, 856275, 1213497, 856065, 856252, 856013, 855950, 856101, 856034, 1156668, 856369, 856162, 856055, 856098, 855835, 855870, 855839, 856062, 856272, 1156640, 856279, 855848, 855951, 855983, 855819, 1213460, 856224, 856351, 855942, 855946]","{'PRP': 0.0786165184226654, 'sentiment': 0.07132272468468262, 'of': 0.0673658538546411, 'NN': 0.05391829782223108, 'VB': 0.053191954215960624, 'DT': 0.04114920154708028, 'IN': 0.03425257362307957, 'NNS': 0.0328448501659931, 'to': 0.030615635198454463, 'have': 0.027301081292484337}"
0.5175,0.37108455328266166,0.7544529262086513,0.5175,0.67454,1,1.0,0.06763285024154589,1.0,0.035,[],"[856218, 1213472, 856269, 1213456, 856092, 1156697, 855774, 855828, 856048, 856145, 856369, 855835, 856064, 856184, 856008, 855959, 855825, 856046, 856315, 855950, 855913, 855901, 1156637, 855803, 855861, 856035, 856239, 1156660, 856229, 856359, 855757, 855998, 856065, 1213452, 1213448, 855852, 855798, 855804, 855921, 1213502, 855928, 856163, 1213486, 855990, 1213511, 856087, 856090, 1156648, 856343, 1156669, 855834, 856197, 856121, 855983, 856134, 856193, 856017, 855906, 855883, 856088, 856148, 1156696, 1156640, 856330, 856039, 856360, 1213475, 855911, 855888, 855787, 1156656, 856258, 856283, 856084, 1213480, 856220, 1213451, 856127, 856157, 856061, 1156688, 856104, 855814, 1213513, 855761, 855905, 856014, 1213500, 1156634, 856211, 855957, 1156708, 855895, 1213479, 1213465, 855999, 855868, 855936, 855848, 856005, 856160, 1156679, 856292, 855842, 856027, 1156639, 856141, 856004, 856318, 1213485, 856308, 855853, 855920, 856080, 1213474, 856126, 1213498, 856361, 1213467, 856001, 855954, 856102, 856195, 856354, 856339, 856349, 856063, 856072, 856194, 855839, 855794, 1213455, 1156703, 855843, 855791, 855902, 856021, 856303, 856365, 856362, 855836, 856263, 855781, 1156704, 856238, 855890, 855796, 856191, 856338, 855974, 856105, 855946, 856240, 855849, 856237, 855811, 856278, 1156678, 856026, 855984, 856204, 855933, 1156677, 856225, 856357, 855863, 856215, 1156687, 856178, 855807, 855856, 856270, 856047, 856070, 856358, 856086, 855962, 856089, 855952, 855918, 856006, 855764, 856246, 856138, 855877, 856253, 1156680, 856244, 1213491, 856368, 855778, 856166, 856227]","{'PRP': 0.07135345307370466, 'NN': 0.06390960687813557, 'of': 0.061259086307189056, 'VB': 0.05481214137452116, 'sentiment': 0.052811026912549866, 'IN': 0.04275555765675074, 'DT': 0.03920255248760858, 'have': 0.0374261808336927, 'the': 0.03488672412569014, 'RB': 0.03174033514901362}"
0.5225,0.3814716764222508,0.7557544757033249,0.5225,0.67682,1,1.0,0.0861244019138756,1.0,0.045,[],"[856024, 855963, 855883, 856102, 855954, 855984, 855768, 1213453, 855925, 856086, 1213496, 855830, 855865, 856044, 855913, 856195, 856283, 856011, 855990, 855785, 855879, 855786, 855763, 856224, 856018, 856000, 1213489, 856061, 856060, 855970, 855906, 1213465, 856075, 856322, 856187, 856367, 855845, 856080, 856369, 856128, 856241, 855859, 856087, 855870, 856227, 856249, 856188, 856343, 855953, 855852, 1156660, 855804, 855886, 856103, 856337, 855927, 1156692, 1213468, 856158, 856097, 856165, 855871, 856040, 855928, 856217, 856065, 856169, 856366, 1213498, 855881, 1213508, 1213511, 856096, 1213463, 855882, 1156703, 1156670, 856230, 855814, 855811, 1213450, 1213497, 1213444, 856003, 856250, 1213454, 856070, 856303, 1156674, 855850, 855920, 855994, 855909, 856017, 1156662, 1213470, 1213477, 856121, 856253, 856239, 1156666, 856209, 855844, 856156, 856196, 1156641, 855972, 856002, 856031, 856203, 855965, 856113, 856033, 856021, 856111, 1156661, 855762, 856173, 856098, 1213510, 855942, 856262, 1156644, 855988, 856101, 856219, 856264, 855824, 855801, 856023, 855853, 856339, 1156652, 855863, 855971, 1156663, 856278, 856200, 1156690, 855782, 856148, 856178, 856215, 856180, 856127, 855996, 856012, 1156678, 855805, 856323, 855780, 855797, 856314, 856071, 856088, 856082, 856362, 856036, 856312, 856106, 856025, 856192, 855895, 856145, 1156639, 856287, 856001, 855875, 1213467, 855868, 855986, 1156664, 1156650, 855976, 856054, 1156696, 856354, 1156633, 856277, 855955, 856092, 856238, 856155, 856062, 855827, 856041, 855823, 1156702, 856030, 856344, 856254]","{'PRP': 0.07952642407515803, 'of': 0.07120438549667633, 'sentiment': 0.06188745183426327, 'VB': 0.0530954153677232, 'NN': 0.04591261243774568, 'DT': 0.04174240452634867, 'IN': 0.039129757804740595, 'to': 0.03432197401224101, 'have': 0.03283063717322409, 'which': 0.02783738622730529}"
0.525,0.3903221666024901,0.7147766323024055,0.525,0.67687,1,0.995,0.10377358490566038,0.9166666666666666,0.055,[1183319],"[855788, 1213496, 856145, 1156706, 1213449, 856219, 855852, 856335, 1213499, 855805, 855848, 1213450, 856142, 855982, 856252, 856063, 1156650, 1156697, 856017, 856213, 1213483, 856125, 856109, 856147, 1156665, 855946, 856292, 855927, 855928, 856057, 856326, 855967, 856133, 855995, 856061, 855938, 855778, 1156671, 1213493, 856053, 856180, 856144, 1213468, 855861, 855817, 855810, 1213460, 1213459, 855842, 856025, 855920, 855793, 856121, 855933, 856273, 855839, 855884, 855981, 856227, 856072, 855969, 1213451, 855876, 856201, 1156668, 855828, 855885, 1213510, 856275, 855764, 855837, 856036, 856350, 856016, 856104, 856319, 855765, 855845, 855812, 855797, 855819, 1213472, 855847, 856012, 855813, 856042, 855898, 1156640, 855868, 856260, 856207, 856049, 856132, 1156646, 1213473, 1156673, 856004, 856214, 856008, 855879, 856232, 855909, 856031, 856206, 856067, 1156652, 856054, 1213476, 855910, 855829, 856066, 855880, 855889, 855780, 1156660, 856115, 855790, 855992, 856032, 855777, 856100, 856277, 856153, 856112, 855809, 1156698, 856223, 856101, 856169, 855855, 855886, 856290, 855984, 855759, 1156692, 856168, 855926, 856322, 855916, 855869, 855832, 856230, 1213462, 1156651, 855873, 856296, 856286, 856315, 1156642, 856048, 1156686, 856333, 855830, 855895, 856152, 856137, 855915, 856018, 856097, 856235, 1156700, 1213489, 856098, 856122, 855894, 855878, 856316, 856342, 855851, 856007, 1156653, 856195, 856164, 856116, 856282, 856102, 856128, 856265, 856006, 856070, 1156637, 855871, 1156641, 855772, 855803, 856000, 1213444, 1156655, 855854]","{'sentiment': 0.07146003607162447, 'PRP': 0.06785928958033377, 'of': 0.062398819298442716, 'NN': 0.059005028971602765, 'VB': 0.04815499705514811, 'DT': 0.04036614442812413, 'have': 0.04004994314648105, 'IN': 0.039900436691559425, 'the': 0.030920497378339806, 'NNS': 0.027658901391748626}"
0.535,0.41019786910197864,0.7278645833333333,0.535,0.68151,1,0.995,0.1388888888888889,0.9375,0.075,[1183438],"[1213453, 1156676, 856080, 1213515, 856247, 856153, 855774, 856127, 856372, 856164, 1156679, 856233, 1213467, 856342, 856197, 856202, 855879, 1213476, 1156670, 856308, 856149, 1156700, 855909, 1156645, 856297, 855817, 1156707, 855911, 856367, 855855, 855794, 856098, 856302, 855770, 856158, 856002, 856032, 1213514, 856231, 856324, 856072, 855891, 855787, 856250, 856138, 856059, 855852, 856241, 856200, 855768, 856189, 855942, 1156656, 855798, 855940, 1213448, 856068, 856218, 856314, 856017, 855861, 855948, 856040, 855857, 856110, 855898, 856240, 855834, 855944, 1213486, 1156666, 856354, 1213500, 856146, 855845, 855884, 1213482, 855805, 1156687, 856226, 856217, 856151, 856273, 856198, 855907, 856184, 1156683, 855905, 856181, 1156681, 856168, 1156669, 856317, 856196, 855895, 856344, 855827, 856135, 856000, 1156635, 855897, 856013, 856266, 856212, 856023, 1156642, 856007, 856205, 855778, 855900, 856180, 856275, 855766, 856242, 856154, 1213498, 856333, 856133, 855801, 855887, 1213477, 855973, 855929, 856131, 855993, 855886, 856128, 855937, 856008, 855789, 855843, 856130, 856291, 856045, 856118, 1213454, 856216, 856325, 856120, 856165, 855969, 856021, 856228, 855976, 856307, 855859, 856270, 856271, 856041, 856341, 856193, 856056, 856060, 1156673, 856071, 855777, 856296, 855984, 856348, 1156641, 855932, 1156705, 855931, 855802, 855819, 856256, 855889, 855832, 855994, 856125, 1213507, 856004, 855844, 1156658, 855923, 1156652, 856361, 856121, 856188, 856066, 1156647, 856203, 856366, 855846, 855797]","{'PRP': 0.08184084828343463, 'sentiment': 0.07927585956319329, 'of': 0.058518190280012386, 'NN': 0.051326238379587254, 'VB': 0.04789020087417678, 'DT': 0.04089715723391371, 'to': 0.03993154100615987, 'IN': 0.03861370863327069, 'which': 0.0316562924320136, 'NNS': 0.029114585026479636}"
0.53,0.40033810723740865,0.7220577350111028,0.53,0.67918,1,0.995,0.12149532710280374,0.9285714285714286,0.065,[1183438],"[856109, 855856, 1156670, 1213453, 856232, 1213462, 855847, 1213488, 856238, 1213516, 856260, 856024, 855860, 856176, 856107, 855953, 856276, 1213461, 855772, 856092, 856073, 856018, 856166, 856252, 855787, 856106, 855890, 856354, 856201, 1213474, 855795, 856114, 1156695, 1156674, 856171, 1156693, 1156683, 856333, 856103, 1213480, 856362, 855925, 856123, 856056, 856263, 856195, 856134, 856089, 856132, 856302, 1213517, 855983, 855857, 856002, 1213490, 856017, 855819, 855893, 1213469, 856045, 1213509, 855966, 855817, 855918, 856175, 855792, 856312, 1213483, 856170, 855895, 855998, 856099, 856173, 855979, 855980, 855958, 855788, 855899, 1156703, 855871, 1156702, 856261, 855810, 855802, 856086, 1156643, 855882, 856072, 855835, 1156697, 855934, 856162, 855877, 855858, 856193, 856082, 855779, 856251, 1213505, 856217, 856183, 856204, 856025, 855981, 855885, 856066, 855834, 1156666, 856006, 856039, 855907, 1156663, 1156649, 1213510, 855947, 855818, 1213475, 855891, 856224, 856273, 856356, 855994, 856299, 855840, 855804, 855771, 1213493, 1156696, 1156701, 855798, 856357, 856339, 856328, 1213502, 1156641, 856303, 1156644, 1156691, 856083, 856315, 855922, 856196, 856127, 855892, 855949, 855873, 856130, 855957, 855862, 856321, 856009, 856043, 1213451, 855987, 855910, 856003, 856048, 855916, 855824, 855791, 856225, 855997, 1213484, 856269, 855836, 1156682, 855894, 855904, 856206, 855820, 855908, 855781, 856319, 856188, 856115, 855837, 856231, 856042, 855914, 856295, 1156650, 856282, 856165, 1213504, 856036, 1156634, 855982]","{'PRP': 0.08777040122878206, 'of': 0.06845168948477613, 'VB': 0.06179786793278933, 'sentiment': 0.05258459219438195, 'NN': 0.05129032503421277, 'DT': 0.03903518795645645, 'IN': 0.03605448105164153, 'i': 0.03505636054679506, 'mean_sen_len': 0.034703702442615406, 'to': 0.031563848296236596}"
0.5325,0.40174836640513156,0.7583979328165374,0.5325,0.68143,1,1.0,0.12206572769953052,1.0,0.065,[],"[1213470, 856303, 855872, 856183, 855847, 1213446, 856119, 1213462, 856169, 856187, 855852, 856352, 855921, 855946, 855997, 1213493, 856106, 1213511, 856053, 856355, 856038, 856255, 855778, 855826, 856083, 856279, 855922, 855767, 856197, 856151, 855935, 856220, 856228, 856333, 855955, 1213464, 855956, 855759, 1156688, 856314, 1156635, 856198, 856345, 856141, 856357, 1213468, 1213445, 855927, 855918, 856048, 856104, 856013, 1156698, 855937, 1213449, 856160, 855827, 855906, 856044, 856219, 855899, 1156637, 855860, 856209, 1156639, 1156685, 856056, 855928, 856208, 1213450, 855822, 1213467, 856309, 855828, 856190, 856338, 856263, 856366, 855994, 856324, 856180, 856201, 856250, 855779, 856257, 856046, 856337, 856155, 855992, 1156653, 856319, 856265, 856342, 856316, 856094, 855770, 856284, 855887, 1156655, 856157, 856191, 856049, 856280, 1213490, 1213485, 855845, 855950, 856264, 1213463, 856260, 1156667, 855889, 855933, 856347, 855962, 856262, 856076, 856041, 856346, 855986, 856237, 856178, 1213507, 856256, 1156642, 856176, 856202, 856297, 855841, 856339, 855816, 856227, 856192, 856036, 856195, 855966, 855968, 856291, 856125, 855914, 1213496, 855926, 856123, 1213475, 856051, 1156696, 856348, 856127, 856030, 1213486, 856034, 856288, 856308, 856164, 855996, 856008, 856156, 856017, 855945, 1213444, 1213459, 855930, 1156692, 856152, 856175, 856107, 1213481, 855787, 855998, 856024, 856139, 856193, 855984, 855763, 1213483, 855802, 856282, 856012, 1213508, 856003, 1156676, 855801, 856133, 856226, 856325, 856359, 855863]","{'PRP': 0.0888270988374125, 'of': 0.06374536056558637, 'sentiment': 0.05529481064177675, 'NN': 0.05346169314587474, 'VB': 0.04810066379895612, 'have': 0.040280021487294856, 'DT': 0.03812747188257731, 'IN': 0.03568229464227749, 'mean_sen_len': 0.035371664841393376, 'to': 0.03237549998300903}"
0.5175,0.3749949400497089,0.6989201477692526,0.5175,0.67343,1,0.995,0.07655502392344497,0.8888888888888888,0.04,[1183150],"[855968, 856209, 856275, 856098, 856006, 1156644, 855904, 855839, 1213479, 855765, 855985, 856066, 855774, 856003, 856302, 856103, 856337, 856228, 856237, 856158, 856223, 856156, 856179, 856232, 1156636, 856023, 856353, 1213485, 856091, 856038, 856368, 856032, 1156696, 1156682, 856324, 856365, 856083, 855852, 1213458, 856106, 855937, 1156662, 856113, 856119, 856340, 856152, 855963, 855997, 856053, 855884, 855880, 856246, 855893, 856265, 855804, 855843, 856170, 1156646, 856140, 856042, 855776, 1156681, 855933, 1213502, 855909, 1156701, 856315, 855826, 855857, 855825, 856046, 1213462, 856372, 855810, 856089, 856114, 855813, 855987, 856071, 856063, 856018, 855840, 856323, 856160, 856143, 1213475, 856056, 856105, 856354, 856189, 1213495, 855995, 856086, 856264, 855932, 1156638, 856122, 1213514, 856316, 1213483, 856238, 856311, 856335, 855836, 855934, 855964, 1213487, 856314, 856030, 855844, 855885, 1156647, 855935, 856070, 855790, 856082, 855956, 855846, 856251, 1156674, 856135, 856259, 856233, 856338, 855907, 856065, 856336, 856348, 856218, 855830, 1213505, 855791, 856208, 856271, 856111, 856148, 1213496, 1156685, 1156699, 855971, 856059, 855798, 855944, 855786, 856126, 1213446, 856010, 856190, 856005, 1156664, 856141, 1156706, 856080, 1213448, 855833, 856322, 856244, 1213491, 855988, 855858, 1213513, 856225, 856036, 1213477, 855917, 856132, 855949, 856171, 855948, 856241, 1213480, 856178, 855991, 1156639, 855819, 856002, 856117, 856115, 856206, 856176, 856301, 856204, 855965, 856197, 856022, 855974, 855820, 855970, 855953, 856298, 1213472, 855918]","{'sentiment': 0.07704599721771187, 'PRP': 0.07445932104914227, 'NN': 0.054325262059011004, 'VB': 0.04907340029072683, 'of': 0.047095832411563655, 'to': 0.03856907495639465, 'IN': 0.03738095725921515, 'i': 0.03621285714076658, 'DT': 0.03488571896917434, 'which': 0.03463254997219618}"
0.5375,0.4150706262696525,0.7303793580095223,0.5375,0.68268,1,0.995,0.14746543778801843,0.9411764705882353,0.08,[1070348],"[856280, 855801, 855932, 855900, 856119, 856054, 856109, 855924, 856207, 856042, 1213499, 1156672, 856089, 856257, 856358, 856169, 855953, 856096, 855935, 856317, 856188, 856370, 856232, 856080, 855972, 855879, 1156678, 856018, 856023, 1213483, 856345, 855916, 855846, 856314, 856110, 856168, 1156675, 856279, 856351, 856223, 1213474, 856021, 856206, 855965, 1156707, 1213484, 856265, 856326, 1213509, 856299, 856303, 856192, 856272, 855836, 855897, 856132, 1156676, 855853, 856340, 1156665, 856134, 855910, 856234, 856336, 855891, 856150, 855894, 855984, 856121, 856056, 1156706, 855761, 855847, 855823, 856328, 856209, 856205, 1156652, 856051, 855779, 855858, 1213467, 856277, 855802, 856139, 1213444, 856078, 856175, 856071, 856311, 855845, 1213489, 856349, 855977, 855971, 856266, 1156669, 1213478, 1213505, 856123, 1156681, 855854, 856016, 855919, 856022, 856126, 856348, 1156687, 855790, 856136, 856229, 856106, 855973, 856260, 1156673, 1156668, 856271, 856220, 1156634, 856057, 855759, 856335, 855777, 856006, 1156690, 856194, 855964, 1156667, 1156660, 855942, 856146, 1156684, 856114, 1213498, 856256, 855936, 856099, 856027, 855808, 855908, 855805, 855851, 856133, 856357, 856075, 1156698, 856218, 856228, 1213485, 856295, 856104, 856040, 1156659, 856231, 856180, 855948, 855782, 855893, 1156708, 856219, 855865, 856090, 856320, 855830, 856287, 855791, 855898, 856111, 855850, 856346, 855824, 855861, 856221, 856321, 856310, 856002, 1213459, 1156686, 855828, 856262, 856157, 855990, 1156658, 856014]","{'PRP': 0.08731923157818766, 'of': 0.0736866771886048, 'sentiment': 0.05824577165569876, 'NN': 0.055155106882808655, 'VB': 0.042656967408814535, 'DT': 0.0375372955887489, 'IN': 0.03331694948424232, 'NNS': 0.032284645404608944, 'have': 0.03225534944465842, 'which': 0.0304430693070383}"
0.5175,0.3749949400497089,0.6989201477692526,0.5175,0.67343,1,0.995,0.07655502392344497,0.8888888888888888,0.04,[1184746],"[1213456, 1213457, 1156706, 855807, 856262, 856323, 1213503, 855879, 1156663, 855950, 1213444, 855894, 1156657, 855851, 856017, 856270, 855965, 1213450, 1213480, 855762, 856229, 856082, 855785, 1213509, 856287, 855846, 856315, 855855, 856151, 856069, 855935, 855790, 855998, 1213452, 856103, 855995, 855854, 856079, 855861, 1213469, 856055, 855880, 856044, 856130, 855941, 856009, 855877, 856006, 856279, 856018, 856204, 856335, 856271, 1213449, 856233, 855873, 1213507, 855972, 855899, 856291, 856241, 855922, 855826, 855796, 1213477, 856168, 1156637, 856248, 856303, 1156697, 1156669, 856141, 856005, 1213459, 855869, 856320, 855814, 856278, 856276, 1156668, 855944, 856063, 856120, 855953, 856185, 855967, 855844, 856214, 856182, 1156692, 1213486, 856333, 856031, 856348, 856218, 1156655, 1213502, 856293, 1156647, 856123, 856013, 856019, 855977, 856292, 1213479, 856244, 856195, 855979, 855882, 1156688, 855817, 855885, 1156646, 856164, 855787, 855856, 855848, 855801, 856201, 855776, 856212, 1213512, 856172, 856106, 855951, 856354, 855791, 855765, 1156644, 855996, 856153, 856190, 1156681, 856076, 855887, 1213453, 855842, 855919, 1156676, 856192, 855875, 856344, 855823, 1213465, 856184, 1156659, 1213515, 856039, 855775, 855891, 856200, 856041, 855890, 855937, 1156686, 855858, 856099, 1156671, 856002, 1156685, 856299, 855957, 856122, 855784, 856356, 856338, 856086, 855841, 855970, 856072, 855761, 1213488, 856251, 855893, 855895, 856312, 855772, 856071, 1156641, 856187, 856105, 1213471, 855889, 856198, 856175, 856058, 855829, 856043, 856202, 1213474, 855956, 856308]","{'PRP': 0.07688672818377246, 'of': 0.0720679899444071, 'NN': 0.05282495712418757, 'sentiment': 0.051781898534348836, 'VB': 0.050764244321773296, 'IN': 0.03941329319093051, 'which': 0.03340823089257771, 'mean_sen_len': 0.03272433473459853, 'NNS': 0.032086286066212596, 'to': 0.029381502268769222}"
