,Key,Count,Mean Score
0,TTR,300,0.23144607323420824
1,the,300,0.07125869069395235
2,a,300,0.05475973805399581
3,mean_sen_len,300,0.05104353401250409
4,DT,300,0.04848405168286709
5,RB,300,0.0357734506545419
6,IN,300,0.028973187031240914
7,i,281,0.023690884374958223
10,and,271,0.024218326810316434
8,was,165,0.021517601451661705
11,VBG,105,0.020014502981248603
9,or,75,0.020255703242467355
12,about,3,0.018305720782865922
