,Key,Count,Mean Score
0,in,100,0.1096642276143074
1,sentiment,100,0.07596808545194307
2,of,100,0.06118971221404397
3,DT,100,0.04924797685976017
4,NN,100,0.05425903412414329
5,VB,100,0.04333327560393932
7,IN,96,0.03573935390059175
9,mean_sen_len,93,0.03517743431940111
11,and,74,0.03300253107217472
8,a,60,0.0327236536510531
6,have,39,0.033466498798399295
10,RB,31,0.030384103447942165
12,to,3,0.029153216496447986
13,the,3,0.028741547209150498
14,i,1,0.02855210427797884
