,Key,Count,Mean Score
0,PRP,100,0.07552775018622705
1,sentiment,100,0.060059397915765034
2,of,100,0.06656284854360642
3,NN,100,0.05319836256474868
4,VB,100,0.0528900276633288
9,IN,98,0.03957181720479417
5,DT,97,0.038150718361851604
6,to,60,0.036323813039518996
10,NNS,52,0.03353668084674643
14,have,50,0.03384704546810851
8,RB,38,0.03182805600236399
11,the,36,0.032700237963965845
7,i,26,0.03220719752022392
12,mean_sen_len,23,0.03116525043616854
13,which,20,0.03186477929823359
