,Key,Count,Mean Score
0,PRP,100,0.07579558358418897
1,of,100,0.06690102626767057
2,VB,100,0.05304927391602627
3,sentiment,100,0.061159002980890734
4,NN,100,0.053748398231997764
5,IN,96,0.03862061536572202
6,DT,93,0.03795032593231065
7,have,64,0.03559742303745656
10,to,60,0.03520177117404428
11,NNS,39,0.033226186146218306
8,the,36,0.03295585739834199
9,mean_sen_len,32,0.033077824902708934
12,i,31,0.03263401792506065
14,RB,27,0.03194941985647672
13,which,22,0.031524816580400995
