,Key,Count,Mean Score
0,PRP,100,0.07633881197020155
1,of,100,0.06721254496204503
2,VB,100,0.053519524540332375
3,NN,100,0.053541155487568555
4,sentiment,100,0.05948030708823438
5,IN,98,0.03952514161662602
6,DT,98,0.03807095117787555
8,have,60,0.03468041467361233
10,to,53,0.03588469325103148
12,NNS,43,0.03284108483599344
11,RB,33,0.03296780967379748
9,the,32,0.032941377579779677
7,i,30,0.03289474402007154
14,mean_sen_len,27,0.0327581599007647
13,which,26,0.03259025111421372
