,Key,Count,Mean Score
0,TTR,100,0.2220619954072727
1,the,100,0.0790204533210082
2,mean_sen_len,100,0.060422951467160084
3,a,100,0.042187747888171305
4,RB,100,0.04545489736737213
5,DT,100,0.044070098444708786
7,VBG,100,0.028886098348773377
6,and,99,0.028969699602877198
8,lex_density,82,0.020666371172652992
9,i,54,0.01992461596617591
10,IN,53,0.020246521286772283
11,or,6,0.018973425473537663
12,to,5,0.018686238658721026
13,was,1,0.018533230679331172
