,Key,Count,Mean Score
0,PRP,100,0.07602328255727714
1,VB,100,0.05202218785767326
2,of,100,0.06808917028845315
3,NN,100,0.053130175444036275
5,sentiment,100,0.05983495103983594
4,IN,96,0.03967179186266618
9,DT,96,0.0377830697163093
8,to,61,0.03646653336547854
12,have,56,0.035332516822112844
6,NNS,40,0.03424488045782273
10,the,37,0.03266403606543407
11,RB,34,0.03237343252343125
13,i,31,0.03220465523185568
14,mean_sen_len,30,0.030959879105142717
7,which,19,0.0331573744959092
