,Key,Count,Mean Score
0,PRP,100,0.07584764263583352
1,of,100,0.067995052054993
2,VB,100,0.05199851964337474
3,sentiment,100,0.05902104434594929
5,NN,100,0.053037126535135926
8,DT,98,0.03819651122382417
4,IN,95,0.038414577597754566
12,have,60,0.03612975432142233
7,to,49,0.035305320748458296
6,NNS,41,0.033547241468907606
11,the,36,0.03166991426721069
9,RB,33,0.03272119657281616
10,mean_sen_len,31,0.03202194801211807
13,i,29,0.0326171733687928
14,which,28,0.03272000318140536
