,Key,Count,Mean Score
0,PRP,100,0.07528981774959581
1,sentiment,100,0.05966936210042517
2,of,100,0.06790426711630414
3,NN,100,0.05304336146874236
4,VB,100,0.05303342891796274
5,IN,96,0.03956652924934672
6,DT,93,0.03846193478199754
7,to,63,0.03557137064136192
8,have,56,0.03428156543474957
12,the,45,0.03340769952805355
11,NNS,39,0.034107855574204544
10,mean_sen_len,32,0.03216516800598535
14,RB,30,0.03386360109955026
13,i,29,0.03305852277167806
9,which,17,0.032177347197826854
