accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.5275,0.5272606757170818,0.5275558004960044,0.5275,0.51662,1,0.505,0.5378973105134475,0.5263157894736842,0.55,"[817715, 818772, 820044, 817528, 818455, 819442, 818117, 817578, 819765, 818648, 817557, 820040, 819957, 819831, 818572, 817833, 818957, 819389, 818442, 818040, 820069, 819768, 819318, 819524, 818239, 818138, 817737, 817200, 817667, 817455, 819847, 817873, 819162, 819236, 819152, 817212, 819596, 818134, 819540, 817978, 818346, 817148, 819633, 819594, 817921, 819829, 819134, 818185, 818059, 819408, 818294, 817198, 818718, 818781, 817403, 820078, 819272, 819753, 818121, 819033, 818225, 818825, 818906, 818554, 818491, 817478, 818396, 818264, 817226, 817433, 819495, 818340, 818045, 817255, 817657, 819887, 817910, 818149, 817474, 819978, 818384, 817702, 818480, 819262, 819816, 819297, 818926, 819902, 817801, 818889, 817994, 817969, 819519, 817559, 818241, 819009, 819885, 818555, 819427]","[828877, 833883, 829395, 830640, 829588, 830355, 829650, 830483, 831716, 831613, 831989, 831981, 832095, 831826, 830399, 829794, 831517, 833395, 831192, 829915, 831871, 834931, 834344, 834140, 828521, 834403, 834593, 834724, 832991, 833440, 832825, 834391, 834465, 834476, 833704, 834014, 832552, 833106, 832430, 834718, 832277, 832854, 832388, 827674, 825193, 828343, 824964, 823647, 823428, 824328, 823656, 825221, 824413, 824466, 823029, 822253, 820554, 820574, 821692, 820669, 821753, 821797, 821627, 820482, 832824, 824534, 828265, 824588, 824370, 828326, 827643, 826333, 827800, 827835, 826939, 826608, 826279, 827613, 827758, 827698, 827497, 826355, 826128, 829106, 823826, 824103, 823983, 825593, 823497, 833352]","{'PRP': 0.07827330702962619, 'of': 0.062143841085114886, 'sentiment': 0.06076622001844438, 'NN': 0.05723736268470774, 'VB': 0.04947725541849648, 'DT': 0.040567013688605505, 'have': 0.03883405927839159, 'which': 0.03593766297669359, 'IN': 0.029965043933136006, 'to': 0.029063135188370892}"
0.515,0.5149514951495149,0.5150060024009604,0.515,0.5198,1,0.525,0.51010101010101,0.5153061224489796,0.505,"[817917, 818441, 818287, 819750, 819277, 817994, 818828, 817230, 818598, 819989, 818582, 819723, 820056, 818907, 817578, 819100, 818146, 817491, 817225, 818633, 818618, 817730, 817696, 818270, 819417, 817348, 817188, 817719, 818589, 819361, 819209, 818929, 817963, 819195, 818428, 819307, 817434, 817260, 820054, 817248, 818879, 817237, 818421, 819578, 818216, 818175, 818243, 818219, 818871, 819447, 817561, 820109, 818395, 819340, 819746, 819005, 817806, 817923, 818902, 817289, 817943, 819152, 818922, 818751, 818644, 819341, 817493, 817251, 818503, 818892, 819491, 818608, 818447, 819389, 819592, 819625, 818709, 820047, 818699, 819610, 817135, 818997, 817753, 817953, 819454, 818492, 819431, 817173, 818455, 819131, 817688, 817172, 819385, 819210, 818035]","[831821, 829643, 831247, 830516, 829703, 831830, 830957, 829517, 831615, 831697, 831533, 829750, 829160, 830722, 831618, 831408, 829171, 827337, 826216, 826624, 833986, 830915, 834953, 832128, 834372, 828044, 833534, 833510, 832827, 832801, 833695, 834475, 833472, 833091, 834410, 832480, 834355, 834318, 834505, 835058, 832666, 834963, 834930, 833070, 832789, 834522, 834657, 828593, 820434, 827094, 825337, 823202, 824811, 825369, 825824, 823805, 823766, 824321, 823091, 820992, 822853, 822945, 822257, 820437, 821105, 821026, 820618, 822231, 822891, 832929, 822385, 824772, 825508, 825298, 825255, 827601, 828707, 826225, 826138, 826533, 827212, 826744, 826146, 826680, 827084, 827619, 826229, 828115, 826969, 826608, 826382, 823253, 824248, 824715, 824628, 825362, 824738, 828473, 832491]","{'PRP': 0.08294260092100986, 'of': 0.06916458358494841, 'sentiment': 0.06693971971192422, 'VB': 0.05243253946290529, 'NN': 0.05083865427380783, 'to': 0.04284718771654933, 'DT': 0.03875304156323323, 'which': 0.028539395767967858, 'the': 0.028009581257786176, 'have': 0.02774269877389469}"
0.5475,0.5468627757784383,0.5477686989314897,0.5475,0.52987,1,0.51,0.563855421686747,0.5441860465116279,0.585,"[818606, 817866, 817317, 817947, 818633, 817147, 817518, 818997, 818560, 819236, 818882, 819314, 818831, 818531, 819635, 818340, 819568, 817524, 817826, 817583, 819352, 818043, 818243, 817125, 817807, 819494, 817172, 819383, 817995, 819522, 819392, 818533, 819553, 818215, 817267, 820017, 819524, 818628, 817441, 817749, 817299, 818262, 817255, 817463, 819857, 820102, 818512, 818460, 819719, 818614, 818790, 817373, 818783, 817845, 817591, 817934, 818088, 817724, 819090, 819875, 819526, 819516, 817132, 817122, 819680, 817408, 817474, 820103, 817433, 818146, 817890, 819169, 817664, 817707, 817134, 818013, 817798, 819031, 817853, 820089, 817499, 817553, 819100, 818049, 818574, 818487, 819687, 820074, 817194, 817945, 818470, 819854, 819531, 819150, 818027, 818688, 819211, 818040]","[832889, 835024, 833806, 833757, 834602, 832182, 834045, 834803, 830843, 830861, 831399, 831458, 831741, 831234, 831011, 829620, 829205, 831485, 833532, 832935, 832450, 834892, 831538, 832768, 832401, 833733, 833713, 832647, 832447, 832908, 832301, 834364, 832379, 832593, 834439, 833954, 833999, 833931, 833244, 830442, 825393, 830387, 825003, 824898, 824222, 824053, 824217, 823917, 825120, 824619, 823510, 824126, 825914, 820571, 820957, 822961, 820499, 822562, 834895, 824321, 824049, 825232, 826610, 827641, 828662, 828133, 828868, 827850, 828564, 827005, 826511, 829613, 827428, 826787, 828412, 826405, 827308, 827471, 826624, 828733, 828489, 827650, 833092]","{'PRP': 0.07897683247817126, 'sentiment': 0.07394137408382616, 'VB': 0.06488594311568673, 'of': 0.055759337667048305, 'NN': 0.043684043998155404, 'RB': 0.03628927335943424, 'mean_sen_len': 0.03609730335501929, 'IN': 0.03539272761460906, 'have': 0.034216131284965444, 'i': 0.030935853603304028}"
0.505,0.49776785714285715,0.5053056027164686,0.505,0.4375,1,0.385,0.5580357142857143,0.5040322580645161,0.625,"[818219, 819822, 818645, 819161, 819836, 818205, 817685, 819055, 817535, 817507, 820050, 817181, 817121, 818772, 818312, 819418, 817142, 817200, 818125, 817572, 817532, 817491, 819785, 818564, 819743, 818027, 819053, 818578, 818586, 819428, 819904, 819258, 817884, 817401, 818753, 819902, 819640, 817735, 817748, 819645, 819196, 818131, 818249, 817558, 818797, 817679, 818806, 819887, 818476, 819242, 817936, 819445, 818788, 819189, 817269, 818900, 817277, 817900, 817144, 817676, 820001, 819484, 817959, 817780, 818929, 819937, 820009, 819839, 818984, 818454, 819744, 818676, 819251, 818109, 820041, 818801, 818151, 817356, 819647, 818807, 818732, 817967, 817907, 818218, 818804, 819340, 818915, 817724, 820103, 818540, 818560, 819638, 819543, 817524, 818464, 818580, 818297, 819931, 819245, 817244, 818827, 819769, 817627, 819412, 819594, 817624, 817871, 817896, 817715, 819209, 819229, 819746, 819240, 818015, 819148, 820015, 819104, 818552, 817275, 819946, 819635, 819200, 818298]","[830101, 829319, 831173, 833635, 830444, 829986, 830529, 829146, 829419, 831988, 830691, 829284, 829085, 834715, 831131, 831394, 833236, 832848, 832511, 832788, 826466, 833939, 832925, 834307, 832519, 833985, 832527, 832629, 834938, 834766, 832921, 833405, 833906, 832680, 834971, 828802, 820726, 827835, 823837, 824620, 823268, 825950, 825092, 821519, 821738, 821972, 822163, 821388, 820135, 822630, 822563, 822071, 832957, 824881, 823161, 824444, 825664, 826562, 826912, 828716, 828948, 826791, 826599, 826319, 826954, 827682, 825823, 824070, 826053, 823546, 823641, 823692, 824491, 829071, 834989]","{'PRP': 0.07614702859234594, 'of': 0.06945446518732651, 'VB': 0.06103331336822851, 'NN': 0.06075413486435445, 'sentiment': 0.05596443340217332, 'DT': 0.043401247940004196, 'to': 0.038684768477420535, 'IN': 0.03670974171425975, 'have': 0.03333290149110425, 'mean_sen_len': 0.029139321618448386}"
0.4825,0.47099074233799093,0.48083189572551277,0.4825,0.39296,0,0.335,0.5490196078431373,0.4864864864864865,0.63,"[819559, 818579, 817284, 818945, 819187, 818115, 818325, 818678, 820093, 817957, 820011, 818355, 818448, 817472, 819738, 819083, 817562, 819486, 818257, 819622, 817289, 819466, 817503, 819942, 819563, 817531, 819968, 817125, 817674, 819701, 820076, 819400, 818042, 818358, 820036, 818409, 819658, 817824, 819962, 818823, 819989, 819879, 819107, 818265, 819076, 817539, 819613, 817793, 817398, 817208, 820071, 817885, 818437, 819136, 817998, 819532, 817616, 819412, 819886, 817795, 819164, 817505, 820006, 819111, 819512, 818585, 818109, 818312, 819791, 818245, 819790, 818372, 817985, 818267, 817119, 819314, 817610, 819662, 817549, 817589, 818898, 818716, 818213, 819996, 817298, 817369, 818134, 817463, 818131, 818524, 819910, 817384, 818473, 819676, 818009, 819595, 817375, 818897, 818090, 817730, 818976, 819598, 818847, 817139, 817598, 817570, 818404, 818894, 819465, 817122, 818844, 819042, 818689, 818322, 820088, 817635, 818374, 818025, 817986, 818836, 817152, 819131, 817809, 817563, 819550, 819117, 820082, 817755, 817303, 819203, 817684, 818728, 818853]","[832869, 834749, 833550, 834924, 832949, 833204, 834144, 832090, 834048, 833860, 832564, 831284, 830167, 832091, 834145, 834944, 834287, 832546, 832664, 833597, 829441, 832268, 833642, 833812, 834877, 835043, 834876, 833108, 832290, 832697, 832510, 833164, 834239, 833056, 834187, 831767, 820299, 831049, 823127, 823328, 824167, 823338, 823268, 823334, 824315, 825406, 826034, 825997, 821494, 821546, 822997, 822654, 832748, 826015, 830132, 824746, 826666, 829395, 830209, 829440, 830295, 831124, 826129, 826285, 828892, 828871, 827164, 826881, 828202, 826636, 828421, 829023, 826834, 833102]","{'PRP': 0.07053300462804199, 'of': 0.06471987145772656, 'sentiment': 0.06068332987064966, 'NN': 0.059763960055778706, 'VB': 0.04983527970318285, 'DT': 0.03929474518662161, 'IN': 0.036614982190502805, 'RB': 0.0346322367396912, 'i': 0.03252192616217491, 'have': 0.03225319787743907}"
0.475,0.4553376906318083,0.4707807386629266,0.475,0.35185,0,0.285,0.5588235294117647,0.48188405797101447,0.665,"[818254, 817647, 818907, 817824, 819877, 817225, 817704, 817692, 817189, 818326, 817809, 817591, 820074, 819553, 817578, 818189, 817153, 819177, 817539, 817295, 819835, 818850, 819287, 819583, 819617, 818679, 818327, 819621, 818981, 820034, 817893, 817257, 818506, 819607, 819964, 818666, 817317, 817540, 819474, 819694, 818600, 819681, 819840, 819489, 818118, 818902, 818576, 819741, 818604, 819397, 818067, 817234, 819164, 818590, 818880, 818951, 819331, 819396, 818424, 819818, 817883, 819199, 819273, 819876, 820060, 819500, 818563, 819056, 817895, 819733, 817285, 820103, 817980, 818358, 818214, 817256, 817877, 817430, 818164, 819417, 819513, 817550, 818781, 817553, 819404, 818140, 817507, 819987, 818674, 818036, 818396, 819163, 819866, 819948, 819715, 817971, 817463, 820080, 818606, 818537, 819440, 818144, 818300, 818236, 818970, 818543, 819854, 818420, 819723, 818419, 819783, 818202, 818567, 817315, 819129, 817499, 817160, 819295, 819032, 818762, 817541, 817920, 818355, 819574, 817325, 819393, 819142, 819910, 818558, 817245, 819101, 817612, 818952, 817514, 819856, 818091, 817518, 818397, 818857, 819999, 819349, 818965, 819064]","[832185, 833363, 833404, 833608, 830131, 830340, 830161, 830198, 831480, 829720, 830261, 831183, 830452, 832667, 833347, 834981, 830221, 832472, 834484, 834278, 834843, 832884, 832813, 834375, 833034, 834324, 833824, 832458, 834009, 832312, 833552, 829941, 825232, 830075, 832916, 820769, 820505, 823083, 821623, 822632, 822878, 825757, 824896, 825419, 824551, 824133, 825099, 825406, 823194, 823821, 825309, 829248, 830574, 829671, 831533, 826905, 827575, 829639, 828585, 827608, 827386, 826384, 826798, 828023, 825553, 827174, 832576]","{'PRP': 0.07952396334890703, 'of': 0.06335057010334898, 'sentiment': 0.06083397971113715, 'VB': 0.05064812344940039, 'NN': 0.04697826963522221, 'IN': 0.037324532972803554, 'DT': 0.03666857224968548, 'NNS': 0.03646440212721806, 'have': 0.032743324059130316, 'RB': 0.028603460454216672}"
0.53,0.5252525252525253,0.53125,0.53,0.47778,1,0.43,0.5727272727272728,0.525,0.63,"[817655, 819579, 817836, 818529, 818331, 818448, 817530, 818878, 819346, 817835, 818064, 820055, 817985, 819237, 818507, 819773, 818138, 818164, 820094, 819665, 818115, 818307, 818724, 818510, 817192, 819258, 819034, 817526, 819495, 819159, 818319, 817317, 819015, 817732, 818694, 817230, 818892, 817484, 818889, 817688, 818679, 819696, 819490, 819143, 817372, 817876, 819519, 817143, 817321, 820078, 818375, 819357, 817654, 818857, 817971, 819558, 818502, 817982, 817449, 818547, 817273, 817421, 818404, 818695, 818293, 818431, 819783, 817737, 817592, 818723, 819086, 817616, 818482, 817523, 818181, 819756, 819470, 818530, 819659, 819637, 817197, 819322, 819509, 819249, 817432, 817630, 817466, 819847, 817750, 817219, 817848, 817994, 817454, 818225, 820064, 819164, 819668, 817389, 817596, 818968, 819275, 819608, 818383, 817798, 817503, 819761, 818589, 817221, 818084, 817645, 818304, 818248, 817671, 819163]","[832514, 834775, 832297, 833164, 833223, 834368, 834941, 832011, 830572, 830124, 829528, 831821, 829166, 833266, 830123, 834657, 833455, 833371, 834048, 834913, 831782, 833969, 834815, 834593, 834969, 833740, 832941, 834298, 832647, 832219, 834579, 832197, 833614, 834562, 834659, 831647, 823508, 831095, 825791, 824766, 824206, 824921, 824398, 825765, 824084, 823551, 824486, 825309, 820126, 820197, 822947, 820748, 834163, 823424, 829770, 825970, 827120, 829269, 827143, 827412, 827869, 828299, 828870, 829101, 828442, 826144, 828811, 826688, 826976, 827401, 828417, 828400, 823271, 832846]","{'PRP': 0.06823090680342664, 'NN': 0.06626668013451159, 'of': 0.06598170211614268, 'sentiment': 0.06044950064494376, 'VB': 0.049970081287679, 'to': 0.04250805048372448, 'DT': 0.0398453777039896, 'IN': 0.03506625555472984, 'RB': 0.034819233784816, 'have': 0.03022191740955233}"
0.5275,0.5234222818995026,0.528474541171598,0.5275,0.47934,1,0.435,0.5675057208237986,0.5232067510548524,0.62,"[817967, 818387, 819249, 819915, 818950, 818567, 819030, 818525, 818780, 817303, 819149, 820110, 818083, 819889, 817939, 819341, 819420, 818643, 817610, 817293, 817191, 819205, 819738, 819110, 818811, 819180, 817879, 818650, 818355, 818898, 819388, 819466, 818621, 817692, 818127, 817549, 819418, 819694, 819816, 818216, 818653, 817794, 819677, 818341, 818749, 817233, 818772, 820098, 820040, 817954, 819495, 817516, 819770, 818442, 817732, 817143, 819034, 819479, 817345, 819445, 819198, 818765, 818955, 817779, 820089, 819989, 818789, 817893, 817987, 819298, 817357, 819094, 818597, 819017, 818596, 820070, 819532, 817402, 817576, 817118, 817609, 819555, 819674, 818558, 819620, 818721, 818675, 818724, 819412, 818832, 818801, 818130, 818946, 819463, 819522, 817542, 817841, 817949, 819435, 817290, 818491, 818080, 819074, 818172, 817716, 820075, 817280, 818205, 818397, 817671, 819363, 817760, 819084]","[832661, 832341, 833929, 833200, 833826, 833003, 831092, 832007, 830419, 829833, 829632, 830672, 833548, 830511, 831452, 831247, 832745, 834670, 832901, 832860, 831519, 834891, 834686, 833663, 833234, 834619, 833985, 832614, 834070, 833162, 835064, 834045, 834344, 832994, 833511, 834092, 831197, 825774, 829787, 824136, 824552, 823595, 823194, 825260, 825970, 824325, 823934, 824673, 822020, 822211, 820201, 820149, 820499, 834153, 824355, 827109, 827546, 826456, 831513, 829427, 829202, 829236, 826237, 827823, 826679, 829896, 827602, 828116, 826467, 827601, 828375, 827891, 826722, 827656, 827044, 832514]","{'of': 0.07187148935763386, 'PRP': 0.067696839967791, 'NN': 0.06283779627082046, 'sentiment': 0.058556329271045905, 'VB': 0.05049799720971383, 'IN': 0.04485901092811433, 'DT': 0.0367187008711834, 'NNS': 0.031069189641241786, 'the': 0.031033656450270106, 'RB': 0.030819704656854657}"
0.4975,0.49734606223155836,0.4974969337438362,0.4975,0.48855,0,0.48,0.5061425061425061,0.4975845410628019,0.515,"[818045, 818261, 818440, 817283, 819982, 817949, 819472, 817754, 818260, 818628, 818699, 819664, 819648, 818589, 817712, 819030, 819739, 818613, 818221, 818844, 817208, 819986, 818980, 817505, 818101, 819699, 817985, 819745, 819498, 818544, 818782, 817402, 818815, 817730, 819221, 819564, 819441, 817749, 820063, 819834, 817345, 818701, 818790, 818258, 817427, 817593, 817899, 818516, 817119, 818736, 818059, 817506, 817836, 818991, 819407, 819226, 818675, 819738, 819159, 817355, 818944, 818174, 818335, 819875, 818517, 817316, 818404, 818402, 819753, 818464, 818398, 817521, 819518, 818902, 818579, 817152, 818658, 817647, 819488, 819464, 817176, 818821, 817390, 819886, 818246, 818940, 819603, 817708, 819812, 819909, 820017, 818424, 818383, 817516, 817575, 819608, 820082, 820002, 818965, 819317, 817529, 819466, 817674, 818305]","[834748, 833247, 831290, 829506, 831705, 830721, 831069, 829843, 831578, 830911, 831205, 831776, 831194, 831981, 831765, 830206, 829645, 834956, 830951, 829479, 831232, 829815, 833089, 834406, 833680, 830572, 832384, 834659, 833646, 833661, 833293, 833956, 832923, 833436, 833269, 834525, 834070, 834142, 833976, 834335, 832382, 834147, 833466, 834503, 832614, 833377, 827990, 824435, 827851, 823200, 825949, 825065, 825004, 824017, 825887, 823225, 824966, 825625, 825864, 825764, 823368, 824734, 821668, 821799, 820927, 821568, 821889, 821559, 822901, 833450, 824635, 828668, 824563, 824612, 826784, 828328, 826685, 827734, 827271, 826421, 826204, 828249, 827663, 828598, 827497, 827719, 826231, 828558, 825731, 823500, 823262, 824072, 826060, 825389, 825793, 824922, 833503]","{'PRP': 0.07380853309434729, 'of': 0.06805468284343366, 'sentiment': 0.0648120228691668, 'IN': 0.05254240203485195, 'NN': 0.05233724712588247, 'VB': 0.040424001012760086, 'mean_sen_len': 0.033126629697085366, 'DT': 0.0317722092011677, 'have': 0.03160642167901306, 'NNS': 0.031156975709234907}"
0.53,0.5242433444680635,0.5315258511979823,0.53,0.47191,1,0.42,0.5765765765765766,0.5245901639344263,0.64,"[818247, 818809, 818522, 818171, 817701, 818221, 818415, 817546, 819280, 818707, 818134, 819291, 819430, 820052, 817284, 817726, 817161, 819219, 817319, 818699, 819056, 818085, 818334, 817664, 819937, 819042, 819516, 819702, 817471, 818370, 819565, 817832, 818946, 817875, 818470, 818611, 818536, 818811, 817572, 817504, 818669, 818978, 818524, 818614, 817689, 819981, 820095, 818955, 817901, 818084, 818922, 817550, 819523, 817617, 818311, 819531, 818268, 817321, 818076, 820032, 819233, 818993, 817751, 817721, 818771, 818839, 819385, 817241, 818224, 818791, 819003, 818926, 818546, 819831, 817885, 819599, 817224, 819743, 818766, 817414, 819707, 819195, 819756, 818239, 817341, 820060, 819938, 819750, 819090, 819526, 818518, 819960, 817226, 818525, 818564, 817913, 819058, 818708, 819797, 819518, 818545, 819999, 818907, 818548, 817902, 817606, 818444, 819603, 817788, 819223, 817144, 819262, 817661, 818989, 817793, 819559]","[831131, 833773, 834287, 834764, 833318, 832844, 831449, 831184, 831462, 830206, 830824, 829815, 832700, 829994, 830529, 834126, 834921, 834879, 833696, 830320, 834313, 833575, 834655, 832516, 833399, 834358, 834763, 833847, 833148, 833791, 832456, 833622, 834459, 832476, 831928, 824156, 829650, 824401, 825071, 824347, 824780, 825280, 824915, 823898, 820764, 820559, 820335, 822414, 821402, 821530, 834871, 821804, 825544, 827025, 827369, 831718, 829300, 831151, 827110, 829000, 827473, 826971, 827862, 827098, 827380, 827314, 828867, 827438, 826347, 828437, 831174, 834775]","{'PRP': 0.07862222971929402, 'of': 0.07336138961017288, 'sentiment': 0.06323466300452482, 'VB': 0.04698486738801608, 'NN': 0.045728715741112216, 'to': 0.03940533647679269, 'DT': 0.03860279384063041, 'IN': 0.03599672035828831, 'RB': 0.0337955720488171, 'i': 0.03328814131099694}"
