accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.967654986522911,0.9676182821605505,0.9696152903700074,0.967654986522911,0.96875,1,1.0,0.9664804469273743,1.0,0.9351351351351351,[],"[961657, 961584, 961314, 961695, 961199, 1169720, 961653, 961685, 961815, 961293, 961898, 961480]","{'mean_sen_len': 0.09502414857609398, 'this': 0.05544573965339278, 'have': 0.05323213522820354, 'is': 0.0488761945220219, 'with': 0.045021787764611305, 'VBP': 0.044221356689340185, 'about': 0.04048505682849355, 'VBZ': 0.03636729972551439, 'be': 0.030846878438859037, 'that': 0.03051099675185287}"
0.9649595687331537,0.9649366400150695,0.9660523438825325,0.9649595687331537,0.96588,1,0.989247311827957,0.96398891966759,0.9886363636363636,0.9405405405405406,"[1197272, 1101298]","[961606, 961591, 961293, 961764, 961529, 961878, 961198, 961923, 961851, 961650, 961695]","{'mean_sen_len': 0.10038469470452331, 'VBP': 0.06606313762201146, 'have': 0.05345974607798225, 'with': 0.05075340732773173, 'this': 0.040763427999004787, 'about': 0.03930511818009972, 'is': 0.036416111799889704, 'that': 0.034261605541437964, 'you': 0.028539888549714634, 'but': 0.024659229505665663}"
0.9757412398921833,0.9757359511105022,0.9760854191852907,0.9757412398921833,0.97613,1,0.989247311827957,0.9753424657534246,0.9888888888888889,0.9621621621621622,"[1200188, 1100158]","[961764, 961329, 961195, 961656, 961793, 961293, 961256]","{'mean_sen_len': 0.09401826742783664, 'have': 0.05239766448786373, 'this': 0.05152446211490527, 'VBP': 0.048712566348456894, 'is': 0.04047496104833076, 'about': 0.04003316754913743, 'with': 0.037354306280427234, 'that': 0.034176853643332075, 'i': 0.03230071065001234, 'VBZ': 0.030575882960418226}"
0.9595687331536388,0.9595151954435291,0.9618301656845627,0.9595687331536388,0.96104,1,0.9946236559139785,0.957983193277311,0.9941860465116279,0.9243243243243243,[1255919],"[961386, 1226646, 961833, 961247, 961851, 961637, 961480, 961863, 1169720, 961293, 961660, 961267, 961514, 961311]","{'mean_sen_len': 0.0957476954630721, 'have': 0.06938126112892119, 'with': 0.05639560800141819, 'this': 0.05382930556513895, 'VBP': 0.05044026304642658, 'is': 0.04142768335277261, 'i': 0.03430834652116553, 'about': 0.030989974514291856, 'or': 0.026600761285818203, 'not': 0.026273329526613466}"
0.9649595687331537,0.9649131693843919,0.9672486421324954,0.9649595687331537,0.96623,1,1.0,0.9635854341736695,1.0,0.9297297297297298,[],"[961851, 961279, 961660, 1226677, 961672, 1226646, 961311, 961879, 961584, 961636, 961866, 961535, 961808]","{'mean_sen_len': 0.10524706326784636, 'have': 0.05745853476824284, 'VBP': 0.0490739287254381, 'is': 0.045683538604313435, 'about': 0.04536597309295004, 'be': 0.03638843031432138, 'VBZ': 0.032675669093149354, 'that': 0.03210747468909626, 'with': 0.031082465593245075, 'so': 0.029862390601151995}"
0.9757412398921833,0.975725366164279,0.9768608749740825,0.9757412398921833,0.97638,1,1.0,0.9750692520775623,1.0,0.9513513513513514,[],"[961657, 961904, 1169719, 961199, 1226638, 961404, 961687, 961695, 961879]","{'mean_sen_len': 0.09629400175696795, 'have': 0.06080032039188633, 'this': 0.060202115187913866, 'VBP': 0.05418063996949974, 'is': 0.047924315408688516, 'with': 0.04298915150551128, 'i': 0.03990459953827459, 'VBZ': 0.034595616562721546, 'about': 0.030136248610532674, 'that': 0.027156081935626485}"
0.9757412398921833,0.9757313654904589,0.9764173304520698,0.9757412398921833,0.97625,1,0.9946236559139785,0.9752066115702479,0.9943820224719101,0.9567567567567568,[1200100],"[1226711, 961923, 961687, 961863, 961866, 961827, 961247, 961793]","{'mean_sen_len': 0.09159408346679727, 'have': 0.05767723015731767, 'VBP': 0.05752311143298362, 'this': 0.055764305737924624, 'is': 0.04835402758812813, 'with': 0.03708935301762935, 'about': 0.033107296814147945, 'be': 0.03077300495841189, 'but': 0.030730325757205083, 'that': 0.029495835399778104}"
0.9595687331536388,0.9594981031427706,0.9625859918735166,0.9595687331536388,0.96124,1,1.0,0.9577464788732394,1.0,0.918918918918919,[],"[1169757, 961329, 961636, 961672, 961687, 961637, 1169720, 1226667, 961591, 961195, 961898, 961685, 961279, 1169724, 961202]","{'mean_sen_len': 0.116379840011997, 'this': 0.06671594556847989, 'VBP': 0.054028355627336516, 'is': 0.05124125521714224, 'have': 0.05010145761485175, 'about': 0.03698942351207608, 'i': 0.03354991430427975, 'with': 0.03221622546557546, 'be': 0.02916638269492006, 'VBD': 0.027873484876838536}"
0.9649595687331537,0.9649259291851836,0.9665952355003147,0.9649595687331537,0.96606,1,0.9946236559139785,0.9637883008356546,0.9942528735632183,0.9351351351351351,[1199216],"[961199, 961656, 961535, 961650, 961480, 961606, 961657, 1226646, 961584, 961526, 961815, 961247]","{'mean_sen_len': 0.09650681139635804, 'have': 0.07091926399256458, 'VBP': 0.06274926520270063, 'this': 0.04171540920493523, 'is': 0.03929702724719396, 'about': 0.03566493744647411, 'be': 0.033980632166197906, 'with': 0.033238493716334534, 'VBZ': 0.03261698415216771, 'that': 0.030180504905010015}"
0.967654986522911,0.9676182821605505,0.9696152903700074,0.967654986522911,0.96875,1,1.0,0.9664804469273743,1.0,0.9351351351351351,[],"[961311, 961584, 961695, 961808, 961637, 961878, 1169720, 1226646, 961256, 1226677, 961680, 961764]","{'mean_sen_len': 0.10376758789375985, 'this': 0.05856565065678821, 'is': 0.05276068147410776, 'VBP': 0.05107010893808593, 'VBZ': 0.049518497337127126, 'with': 0.04453196374899495, 'have': 0.04355615749404329, 'about': 0.039484488001790344, 'that': 0.03567082518227785, 'VBD': 0.030718325901842473}"
0.9784366576819407,0.9784253712567669,0.979325867674438,0.9784366576819407,0.97895,1,1.0,0.9779005524861878,1.0,0.9567567567567568,[],"[961529, 961808, 961198, 961672, 961526, 961923, 1226638, 961656]","{'mean_sen_len': 0.09751021098038895, 'VBP': 0.0521420283353602, 'is': 0.052043810149755856, 'about': 0.04680656583196674, 'have': 0.043346023680399054, 'this': 0.040052002263037144, 'that': 0.03835083017429542, 'with': 0.034628561167296, 'VBZ': 0.02895432139907972, 'i': 0.026718466316689015}"
