accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.967741935483871,0.9677204381690199,0.9689912774925923,0.967741935483871,0.96855,1,0.9935483870967742,0.9668874172185431,0.9931972789115646,0.9419354838709677,[1187529],"[873337, 873032, 873028, 873274, 873281, 872929, 873126, 873403, 873396]","{'TTR': 0.20205937208587876, 'the': 0.07631543986715539, 'to': 0.07547278089249444, 'a': 0.04404168470792303, 'and': 0.03951127072801572, 'mean_sen_len': 0.03906490981920757, 'DT': 0.03628390767992469, 'of': 0.03326818530008046, 'or': 0.026375999679410782, 'RB': 0.018938323772287016}"
0.9709677419354839,0.9709432508149428,0.9725609756097561,0.9709677419354839,0.97179,1,1.0,0.9700996677740864,1.0,0.9419354838709677,[],"[872853, 1158803, 872967, 873403, 873417, 873452, 873209, 873271, 873337]","{'TTR': 0.20266618204713552, 'to': 0.08136599161006833, 'the': 0.062352650593413446, 'of': 0.045923393450752366, 'mean_sen_len': 0.04150628587530396, 'DT': 0.03911024788317748, 'and': 0.03508730421642996, 'a': 0.028576343125130327, 'or': 0.024499600581990157, 'RB': 0.018377615195446725}"
0.967741935483871,0.9677405927405927,0.9678198243203864,0.967741935483871,0.96795,1,0.9741935483870968,0.9675324675324676,0.9738562091503268,0.9612903225806452,"[1086697, 1087423, 1072448, 1188173]","[873304, 873113, 872952, 873211, 873452, 873210]","{'TTR': 0.18510229618050128, 'to': 0.08978498044137545, 'the': 0.08034942773996327, 'mean_sen_len': 0.040560056829464196, 'of': 0.03654983775508771, 'and': 0.03558447800605835, 'DT': 0.03197060693482064, 'a': 0.02816339948811009, 'RB': 0.01783851800924061, 'or': 0.017421010552654062}"
0.9548387096774194,0.9547709366793113,0.9575813408148738,0.9548387096774194,0.95652,1,0.9935483870967742,0.9530201342281879,0.993006993006993,0.9161290322580645,[1083981],"[873209, 1158768, 873281, 872849, 873461, 1215646, 1215622, 873211, 873095, 873113, 1215626, 873304, 873433]","{'TTR': 0.18670883299471158, 'to': 0.10230259793430943, 'the': 0.07128325795670763, 'mean_sen_len': 0.037111747651013445, 'of': 0.03670721568253298, 'and': 0.03411764771463531, 'DT': 0.03264750432703138, 'a': 0.029812961571118665, 'or': 0.02399658214321692, 'RB': 0.020409613846968176}"
0.9806451612903225,0.9806443556443557,0.980725198784397,0.9806451612903225,0.98077,1,0.9870967741935484,0.9805194805194806,0.9869281045751634,0.9741935483870968,"[1154297, 1244261]","[873281, 873057, 873165, 872929]","{'TTR': 0.20781751615697086, 'to': 0.09280750618584335, 'the': 0.07443092821886817, 'of': 0.04096581495404984, 'mean_sen_len': 0.03743555877784226, 'DT': 0.03597479156235151, 'and': 0.03314767587806672, 'a': 0.026673774400057266, 'RB': 0.019481258341589883, 'or': 0.019329581485594455}"
0.9548387096774194,0.954808613436628,0.9560535870790033,0.9548387096774194,0.95597,1,0.9806451612903225,0.9536423841059603,0.9795918367346939,0.9290322580645162,"[1080162, 1072078, 1079458]","[873267, 1158803, 872853, 873388, 873290, 873210, 873274, 873165, 873337, 873001, 872849]","{'TTR': 0.19072379767789766, 'to': 0.08318618334733063, 'the': 0.07504034444591104, 'of': 0.046250274745445207, 'and': 0.04466578554661207, 'mean_sen_len': 0.04294051439966087, 'DT': 0.03786505118577201, 'a': 0.03322483363655279, 'or': 0.01913185697359029, 'RB': 0.016599177828877147}"
0.9516129032258065,0.9515720846915714,0.9531406615436017,0.9516129032258065,0.95298,1,0.9806451612903225,0.9501661129568106,0.9794520547945206,0.9225806451612903,"[1078409, 1077757, 1186916]","[1158789, 873452, 1158768, 873272, 872849, 873019, 873131, 873269, 873100, 873396, 872937, 873417]","{'TTR': 0.19145531872002744, 'to': 0.09468620817719227, 'the': 0.06552621057940677, 'of': 0.044587247557144535, 'mean_sen_len': 0.0420540195485551, 'DT': 0.03682730149132136, 'a': 0.03676927742840817, 'and': 0.02964083421713883, 'or': 0.019626488828379238, 'RB': 0.017555483217546797}"
0.9516129032258065,0.9515519019785577,0.9538989290495314,0.9516129032258065,0.95327,1,0.9870967741935484,0.9498327759197325,0.9861111111111112,0.9161290322580645,"[1244272, 1082231]","[873131, 873388, 873165, 872849, 1158803, 873028, 872928, 1158789, 872937, 1215646, 1215626, 873192, 873126]","{'TTR': 0.21804031128994564, 'to': 0.084846271429625, 'the': 0.07434430599280957, 'DT': 0.041531521249851606, 'of': 0.039772648996462205, 'a': 0.038486345460223254, 'mean_sen_len': 0.036441281933762094, 'and': 0.028359558406083837, 'RB': 0.022278148318205876, 'or': 0.02078052000705095}"
0.9483870967741935,0.9483096419192129,0.9510908253423223,0.9483870967741935,0.95031,1,0.9870967741935484,0.9463087248322147,0.986013986013986,0.9096774193548387,"[1243412, 1083385]","[873396, 1215626, 872849, 873113, 873210, 873304, 873269, 873293, 873316, 873211, 873218, 1158789, 873240, 872990]","{'TTR': 0.19207206519143108, 'to': 0.09321216282516259, 'the': 0.08800194059074748, 'DT': 0.0423189010732213, 'of': 0.04163454045311892, 'mean_sen_len': 0.03908148244437231, 'and': 0.03813802788182821, 'a': 0.03189370104921476, 'or': 0.0177195661579843, 'lex_density': 0.01728837681002492}"
0.9548387096774194,0.9548217854763489,0.9555212805869356,0.9548387096774194,0.9557,1,0.9741935483870968,0.9539473684210527,0.9731543624161074,0.9354838709677419,"[1077875, 835624, 1075071, 1072474]","[873304, 1158789, 872990, 873274, 873113, 872937, 873126, 873019, 873032, 873001]","{'TTR': 0.177905141669482, 'to': 0.09199898958989695, 'the': 0.07913086195087773, 'DT': 0.039629874199607264, 'of': 0.036705013706557786, 'mean_sen_len': 0.03377642490953837, 'and': 0.03369267336706326, 'a': 0.03069426433603817, 'or': 0.022635762899006723, 'RB': 0.01706712950970793}"
