accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.8175,0.8171296876174253,0.8200927512854118,0.8175,0.82536,1,0.8625,0.8089005235602095,0.8489010989010989,0.7725,"[1070011, 1184089, 1068416, 1183712, 1240944, 1184052, 1185309, 1241512, 1240724, 1070720, 1071377, 1183938, 1071444, 1182991, 1241391, 1068362, 1183162, 1241352, 1240168, 1070388, 1184657, 1241001, 1184313, 1239873, 1242196, 1071659, 1240475, 1071808, 1242169, 1240865, 1069723, 1184430, 1069495, 1069448, 1185315, 1070974, 1241224, 1071787, 1241280, 1068159, 1184226, 1241972, 1240230, 1070307, 1241935, 1240399, 1069871, 835298, 1070552, 1184888, 1184248, 1069239, 1185252, 1068254, 1182989]","[1156610, 855152, 855607, 855491, 855712, 855495, 1213412, 1213417, 1156605, 1156598, 1213427, 855658, 855636, 855384, 855613, 855732, 855277, 855339, 855538, 855661, 855609, 855576, 1156559, 855567, 855493, 855262, 855201, 855724, 1156630, 855176, 855199, 1213422, 855565, 855306, 855629, 855543, 1213384, 1156569, 855288, 855723, 855721, 855752, 1156587, 855688, 855717, 1213367, 855318, 855730, 1213368, 855652, 1157197, 855711, 855751, 855327, 855258, 1156612, 855539, 1156576, 855715, 855130, 1156621, 855733, 1213399, 855741, 855679, 855532, 855388, 855146, 1156561, 855278, 1213407, 855196, 855564, 1213411, 855624, 855216, 855353, 855218, 1156579, 855141, 855249, 855747, 855463, 1213381, 855665, 855529, 855391, 1156625, 855200, 855379, 855521]","{'i': 0.0950369159798648, 'do': 0.04958073288346546, 'my': 0.03320383099140749, 'VBD': 0.026354096462169175, 'any': 0.02504558882290224, 'see': 0.023948280360574475, 'but': 0.022555759894282986, 'just': 0.02122180814472334, 'we': 0.02020431536053842, 'not': 0.019351322845380346}"
0.88125,0.8812082372709156,0.8817868878109841,0.88125,0.88344,1,0.9,0.8789808917197452,0.8961038961038961,0.8625,"[1240419, 1241684, 1069666, 1071550, 1240208, 1241203, 1183359, 1068819, 1240964, 1071761, 1184593, 1241632, 1071140, 1071774, 1240666, 1068646, 1069921, 1241726, 1183010, 1185208, 1069665, 1069723, 1068128, 1070638, 1241209, 1069095, 1071120, 1241409, 1069888, 1069538, 1241382, 835135, 1241585, 1068130, 1071033, 1241909, 1183968, 1240415, 1241189, 1184822]","[855443, 1156609, 855583, 855532, 855603, 1156568, 855643, 855560, 855209, 855139, 855262, 855124, 855683, 855322, 855353, 855549, 1156605, 855286, 855391, 855491, 855636, 855495, 855452, 1156601, 855138, 855646, 855609, 1156615, 855740, 855540, 855620, 855403, 855547, 855640, 855349, 855539, 855463, 855330, 855294, 855143, 855616, 855679, 855223, 1156611, 855233, 855617, 855311, 855364, 855511, 855127, 855623, 855464, 855613, 1156619, 855355]","{'i': 0.09577026777024343, 'my': 0.038212624571652413, 'do': 0.03741576006705341, 'VBD': 0.031146919627317495, 'through': 0.024915095193184435, 'any': 0.024826011585761556, 'we': 0.024079571192534524, 'just': 0.02341484971774578, 'see': 0.022093802601563555, 'but': 0.020871712194238275}"
0.86375,0.8636168132942328,0.8651764705882353,0.86375,0.86788,1,0.895,0.8593548387096774,0.888,0.8325,"[1068716, 1241608, 1242106, 1240681, 1241100, 1240694, 1184668, 1240386, 1183162, 1184001, 1070505, 1239995, 1184753, 1183315, 1240861, 1183645, 1068819, 1069403, 1070936, 1240063, 1240373, 1183342, 1240428, 1183585, 1240863, 1068189, 1185373, 1185083, 1241850, 1184784, 1071753, 1240529, 1182991, 1071117, 1185045, 1068102, 1241630, 1242144, 1240936, 1240006, 1070671, 1183087]","[855172, 855302, 855246, 855237, 1156630, 855526, 855701, 855304, 855688, 855553, 855201, 855518, 1156601, 855207, 855737, 1156615, 855557, 855508, 855624, 855642, 855503, 1213412, 1213423, 855266, 1156571, 855528, 855448, 855324, 855598, 855546, 855128, 855651, 855443, 1213436, 855703, 1156618, 855671, 855680, 855322, 855197, 855591, 855221, 855181, 855209, 855293, 855303, 855224, 855311, 855540, 855534, 855564, 855290, 855603, 855613, 855264, 855227, 855661, 855529, 855664, 1213413, 855609, 855527, 855438, 855572, 1213439, 855549, 860559]","{'i': 0.10388987862428532, 'my': 0.04396609994514021, 'VBD': 0.03754883502425136, 'do': 0.03536406234342029, 'any': 0.026775560651732096, 'through': 0.024031777597859183, 'but': 0.023945262778270415, 'see': 0.023577832616156136, 'just': 0.02193015886247893, 'PRP$': 0.019471967596618383}"
0.865,0.8645521756306789,0.8698918193103796,0.865,0.87234,1,0.9225,0.8567639257294429,0.9124293785310734,0.8075,"[1183946, 1183278, 1069566, 1241608, 1183251, 1071191, 1241801, 1071202, 1185154, 1240264, 1185083, 1242047, 1071596, 1068442, 1241961, 1184175, 1069118, 1240327, 1069380, 1240312, 1241930, 1241619, 1241705, 1183186, 1183446, 1069388, 1240713, 1241743, 1239967, 1071253, 1070274]","[855655, 1213365, 855503, 855415, 855425, 855748, 855741, 855396, 855518, 855700, 855747, 855736, 855323, 1213425, 855398, 1156566, 855481, 855633, 855304, 855341, 855303, 855268, 855212, 1213430, 855387, 855133, 855426, 855375, 855459, 855299, 855204, 855490, 855412, 855745, 855752, 855238, 855751, 855538, 855463, 855631, 855607, 855609, 855523, 855139, 855161, 1213417, 1156586, 1213436, 855582, 855635, 1156600, 855682, 855528, 855368, 855295, 855703, 855319, 1213377, 855121, 855526, 855654, 855267, 1213400, 855532, 1156579, 855395, 855531, 855564, 1156597, 855608, 855177, 855673, 855672, 855547, 855361, 855733, 855471]","{'i': 0.09542258193586055, 'any': 0.03991859069825734, 'VBD': 0.039045806875446315, 'my': 0.03588423803758328, 'do': 0.032887950465605185, 'just': 0.03159848119229218, 'we': 0.02264111956289998, 'but': 0.022374133657128106, 'see': 0.019589536951504807, 'me': 0.01619311331234441}"
0.835,0.8345864661654135,0.8383838383838383,0.835,0.84286,1,0.885,0.8263157894736842,0.8722222222222222,0.785,"[1069435, 1183693, 1068779, 1241854, 1068480, 1068745, 1069128, 1070571, 1240110, 1184202, 1068727, 1068971, 1184309, 1069964, 1071807, 1241936, 1071495, 1069888, 1068615, 1068196, 1069741, 1241504, 1069911, 1070720, 1241681, 1069816, 1240585, 1069347, 1069797, 1183999, 1240327, 1068457, 1071808, 1070738, 1069687, 1241203, 1183739, 1240214, 1184749, 1183315, 1239928, 1071468, 1241357, 1183436, 1240861, 1069755]","[1213421, 855287, 855185, 1156632, 1156609, 1213381, 855626, 855588, 855372, 855625, 855290, 855197, 855426, 855565, 855123, 855471, 855627, 855590, 1156574, 855654, 855274, 855693, 855718, 1213369, 855418, 855709, 855481, 855249, 855329, 1213404, 855161, 855489, 855246, 855429, 1156612, 1213367, 855669, 855273, 1213405, 855129, 1156621, 855324, 1213372, 855751, 855391, 855171, 1213423, 855475, 855335, 855477, 855571, 855344, 1213368, 855302, 855301, 1156579, 855501, 1156569, 855752, 855322, 855152, 855645, 855207, 855754, 855371, 855353, 855141, 855523, 855680, 855245, 855361, 855461, 855303, 855643, 855357, 855315, 855421, 855168, 1213379, 1156576, 855411, 855736, 855582, 855647, 855753, 1156556]","{'i': 0.10008225369725268, 'my': 0.03796176403237351, 'do': 0.03750765142878342, 'any': 0.028505501044082084, 'VBD': 0.026863219120957123, 'see': 0.024882721992514706, 'just': 0.023327065954584367, 'but': 0.023239153572848305, 'PRP$': 0.021271304977680896, 'not': 0.019853473333999866}"
0.86125,0.8611143695014664,0.8626666666666667,0.86125,0.86545,1,0.8925,0.8567741935483871,0.8853333333333333,0.83,"[1183635, 1071255, 1070134, 1183256, 1183904, 1184510, 1184092, 1069679, 1185119, 1070039, 1071422, 1183999, 1069448, 1242183, 1240586, 1071701, 1240567, 1071471, 1241312, 1183957, 1183938, 1183132, 1069864, 1068246, 1071475, 1183017, 1154206, 1069723, 1184848, 1240889, 1241022, 1069155, 1071377, 1070509, 1183436, 1068052, 1071354, 1241193, 1070527, 1069873, 1184975, 1185135, 1185179]","[855236, 855410, 855680, 855564, 855290, 855302, 855510, 855364, 855625, 855532, 1156598, 855355, 1213404, 855407, 855693, 855304, 855143, 855440, 855752, 855631, 855668, 855397, 1156626, 855286, 855268, 855449, 1156576, 855160, 1156610, 855661, 855751, 855128, 1156601, 855267, 855129, 855460, 855477, 855728, 855237, 855533, 1156559, 855452, 855424, 855721, 1156589, 855411, 855567, 1213400, 855636, 1156590, 1213367, 855277, 855221, 855359, 855322, 855324, 855350, 855412, 855403, 855176, 855257, 1213413, 855225, 855431, 855565, 855169, 855741, 855245]","{'i': 0.10654185946344423, 'my': 0.04256946821743494, 'do': 0.040921412548260594, 'VBD': 0.03728823037057049, 'any': 0.029167661056161632, 'just': 0.02382736509157464, 'through': 0.022421653065285988, 'we': 0.022321569041907643, 'you': 0.018112502381321234, 'but': 0.017839307884087094}"
0.86,0.8596491228070176,0.8636363636363638,0.86,0.86667,1,0.91,0.8526315789473684,0.9,0.81,"[1070847, 1069133, 1183757, 1183436, 1241959, 1183124, 1071704, 1184442, 1070644, 1071438, 1184629, 1184340, 1068873, 1183064, 1069301, 1184569, 1241004, 1069097, 1070011, 1184811, 1184931, 1240951, 1069095, 1240660, 1183079, 1071755, 1070094, 1240925, 1240501, 1240342, 1183778, 1183999, 1068416, 1185014, 1184697, 1185302]","[855477, 1213411, 855291, 855604, 855411, 855502, 1156621, 855253, 855471, 855755, 855542, 855560, 855633, 855221, 1213404, 855609, 1156589, 855182, 855496, 855335, 855713, 855277, 855138, 1213369, 855152, 855170, 855139, 1156583, 855145, 855443, 855651, 855380, 855703, 855204, 855200, 855156, 855579, 855429, 855302, 855510, 1156597, 855295, 855591, 855203, 1156614, 1156609, 855172, 855403, 855630, 1213419, 855441, 1213372, 855353, 1213405, 855324, 855531, 855497, 855318, 855274, 1213413, 855312, 855370, 855352, 1213373, 855272, 1156625, 855269, 855645, 855249, 855747, 855572, 855573, 855128, 855123, 855304, 1213400]","{'i': 0.0922067927054705, 'my': 0.04313210004481749, 'do': 0.03766380002352441, 'any': 0.033258972045351824, 'see': 0.032379792006992106, 'VBD': 0.0296069694736852, 'but': 0.023214271631577684, 'PRP$': 0.02028043617790197, 'from': 0.018978738762399142, 'just': 0.017614295168968147}"
0.8475,0.8473387515563314,0.8489744169114509,0.8475,0.8523,1,0.88,0.8423772609819121,0.8716577540106952,0.815,"[1069200, 1241469, 1183598, 1070830, 1070808, 1241402, 1183578, 1071734, 1184442, 1240185, 1185309, 1241961, 1069191, 1185066, 1069170, 1154210, 1241497, 1183177, 1241909, 1183452, 1183872, 1185053, 1183362, 1070392, 1241388, 1184360, 1070927, 1240586, 1184866, 1068881, 1184853, 1241013, 1069239, 1068529, 1071807, 1241248, 1183515, 1068626, 1068468, 1240078, 1070552, 1183150, 1242098, 1183212, 1183918, 1184186, 1070571, 1183790]","[855495, 1213430, 855200, 855334, 855659, 855623, 855207, 855288, 855370, 855183, 855745, 855617, 855431, 1156568, 1156573, 855640, 855226, 1213372, 855713, 855238, 855476, 1156562, 855169, 855489, 855201, 855464, 855460, 1156581, 855209, 855691, 855356, 1156582, 855666, 855417, 855171, 1156630, 855341, 855249, 855501, 855419, 855447, 855630, 855301, 855277, 855397, 855482, 855348, 855414, 855246, 1213379, 1213399, 855723, 1213382, 855410, 855597, 855421, 855631, 855529, 855154, 855701, 1156626, 855735, 855364, 1213421, 855658, 855318, 1156575, 855307, 855644, 855629, 855160, 1156587, 1156571, 855391]","{'i': 0.09610940426317559, 'my': 0.039536808863676214, 'just': 0.03453032458134896, 'do': 0.0326225355569672, 'through': 0.024379366040538288, 'any': 0.02321277009126445, 'VBD': 0.02271518523592318, 'we': 0.0212596034024283, 'but': 0.020467294913380504, 'see': 0.02022197714820156}"
0.87,0.8698405546794823,0.8718219274444781,0.87,0.8744,1,0.905,0.8652849740932642,0.8978494623655914,0.835,"[1071444, 1070274, 1068459, 1070404, 1070763, 1241627, 1068926, 1068853, 1241057, 1242162, 1070347, 1070596, 1184931, 1241705, 1184601, 1184629, 1240354, 1068709, 1071028, 1070509, 1240107, 1183843, 1183425, 1241883, 1183585, 1068140, 1210985, 1070891, 1185100, 1069288, 1241180, 1183061, 1068717, 1069576, 1239967, 1241867, 1240080, 1071517]","[855526, 855223, 855642, 855672, 855598, 1213430, 1213400, 855235, 855740, 855730, 855473, 1213377, 855449, 855688, 1156630, 855168, 855443, 855310, 855482, 855129, 855619, 855702, 855647, 855616, 855640, 855518, 855710, 1213422, 1156581, 855370, 1156579, 855531, 1156601, 855371, 855262, 855679, 855286, 855715, 855425, 855547, 855283, 1156615, 855289, 855322, 855247, 855582, 855536, 855624, 855682, 855175, 855133, 1213404, 1156573, 855734, 855304, 855219, 855267, 1156575, 855559, 855480, 855331, 855613, 855612, 855377, 855138, 855461]","{'i': 0.09520000839719625, 'do': 0.04683828701363058, 'my': 0.04333615206102995, 'just': 0.028656881793405004, 'VBD': 0.024231913754763554, 'we': 0.02344609839890104, 'see': 0.023046874385402073, 'through': 0.02029047651613247, 'PRP$': 0.02006200304832845, 'any': 0.020024335096334164}"
0.86,0.8598028477546549,0.8620364550597108,0.86,0.86506,1,0.8975,0.8545454545454545,0.8891891891891892,0.8225,"[1069960, 1183938, 1184094, 1240908, 1069341, 1240149, 1183843, 1183667, 1069566, 1069412, 1070891, 1184126, 1240585, 1069013, 1184337, 1070134, 1183825, 1070388, 1240888, 1069448, 1068615, 1070377, 1071045, 1241060, 1070348, 1068341, 1183209, 1183738, 1183880, 1240460, 1070105, 1069193, 1240367, 1070481, 1183836, 1240077, 1241705, 1069865, 1071423, 1241255, 1069666]","[855128, 855197, 1156617, 855591, 855495, 855160, 1213400, 855438, 1213436, 855176, 855724, 855534, 1213387, 855579, 855576, 855644, 855508, 855653, 855353, 1156573, 855185, 860531, 855444, 855559, 1156589, 855329, 855403, 855322, 1213411, 855310, 855672, 855389, 855583, 1156591, 855531, 855265, 1156559, 855315, 855201, 855264, 855241, 855489, 855755, 855753, 855407, 855511, 855395, 1156619, 1213375, 855616, 855712, 855387, 855189, 855735, 1156575, 1213422, 1213384, 855168, 1213380, 855299, 855520, 855440, 855473, 855180, 1213430, 855165, 855567, 855221, 855728, 855339, 855518]","{'i': 0.10283503745794814, 'VBD': 0.03724143238662608, 'do': 0.03671919238184077, 'my': 0.03670257779218313, 'see': 0.023868248586978752, 'just': 0.02340539718464915, 'from': 0.02319364164411724, 'PRP$': 0.021347487267928466, 'we': 0.02108102145676744, 'not': 0.02027476385378478}"
