accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.9425587467362925,0.9425368106330275,0.9433385567866577,0.9425587467362925,0.94149,1,0.921875,0.9435897435897436,0.9246231155778895,0.9633507853403142,"[1152191, 1153189, 1265524, 841541, 1267774, 1210764, 1153383, 1150902, 1208824, 841918, 1154088, 1153694, 841983, 1210254, 1266280]","[1060310, 1060337, 1182045, 1060339, 1060238, 1060712, 1060613]","{'TTR': 0.07445839397039208, 'this': 0.05209474427423305, 'we': 0.047959634524164546, 'PRP$': 0.045044388830606394, 'on': 0.04274399814239655, 'RB': 0.03974802034684056, 'that': 0.03820873750820225, 'our': 0.03330878192423506, 'and': 0.031463346375193844, 'with': 0.028436796483501805}"
0.9399477806788512,0.9399305823043789,0.9405420374088781,0.9399477806788512,0.93899,1,0.921875,0.9408740359897172,0.9242424242424242,0.9581151832460733,"[1151212, 1209065, 1267662, 1153738, 1265976, 1266190, 1267096, 1209241, 1209005, 1151172, 842236, 1209190, 1150519, 1265678, 1210204]","[1060553, 1060238, 1238964, 1060747, 1238977, 1060752, 1060613, 1238925]","{'TTR': 0.07830267425536505, 'we': 0.056965273356828605, 'PRP$': 0.0546820169407784, 'on': 0.04290434816946238, 'this': 0.04194614906437936, 'that': 0.03753802944865484, 'our': 0.03665741747040539, 'with': 0.034460300316950555, 'by': 0.03065216127058359, 'RB': 0.027452083474459217}"
0.9660574412532638,0.9660546642547366,0.9661704691619697,0.9660574412532638,0.96641,1,0.9739583333333334,0.9656992084432717,0.973404255319149,0.9581151832460733,"[1267001, 1153456, 1209485, 1153990, 1153917]","[1238964, 1060879, 1060792, 1060409, 1060337, 1060670, 1060818, 1060339]","{'TTR': 0.0843846561168787, 'we': 0.057164464896083025, 'our': 0.050831702549903615, 'on': 0.046981320158822, 'PRP': 0.038169427830901756, 'that': 0.037574816472239946, 'RB': 0.03729217601365799, 'PRP$': 0.03538015405933356, 'this': 0.035368449402478304, 'by': 0.025354258007553154}"
0.9321148825065274,0.9321093287745262,0.932307179515668,0.9321148825065274,0.93158,1,0.921875,0.9326424870466321,0.9230769230769231,0.9424083769633508,"[1210459, 1154963, 1266439, 842021, 1153474, 1265367, 1210144, 842130, 841773, 1151279, 1151801, 1209660, 1151341, 1265776, 841532]","[1060303, 1238925, 1182045, 1060467, 1060636, 1060896, 1060385, 1060712, 1238977, 1238920, 1060925]","{'TTR': 0.08522652871399711, 'with': 0.051068024719635764, 'on': 0.050968828922571284, 'PRP$': 0.04781005280094499, 'this': 0.04360676434581464, 'we': 0.04356342657837969, 'that': 0.03560928024557325, 'our': 0.033607635465495195, 'RB': 0.02997674652267189, 'by': 0.02828734332966132}"
0.9216710182767625,0.9216411054086738,0.9224166011120422,0.9216710182767625,0.92021,1,0.9010416666666666,0.9230769230769231,0.9045226130653267,0.9424083769633508,"[1267346, 1265864, 1153986, 841769, 1210937, 841915, 1210271, 1266991, 1267247, 1210524, 1265735, 1154034, 1266636, 1153257, 841557, 1151961, 1267779, 1266088, 1266851]","[1060670, 1060793, 1060752, 1060721, 1060636, 1060838, 1182097, 1060712, 1238977, 1060925, 1060747]","{'TTR': 0.08425587267815651, 'we': 0.051235273064981914, 'our': 0.046010080911227574, 'PRP$': 0.043445388232284346, 'that': 0.04203897904810054, 'on': 0.04181619294920326, 'RB': 0.040852517453156295, 'with': 0.03641504912233685, 'this': 0.030813240078211065, 'and': 0.023955014105185506}"
0.9164490861618799,0.916442250799417,0.9166354005974026,0.9164490861618799,0.91579,1,0.90625,0.917098445595855,0.9076923076923077,0.9267015706806283,"[1209959, 1210893, 1153671, 1267292, 1267599, 1265647, 1267779, 842258, 1153179, 1210595, 1153482, 1210684, 1267411, 1265367, 1152793, 1153471, 1210160, 1151170]","[1060747, 1060409, 1060974, 1182105, 1182068, 1060772, 1238977, 1182036, 1182049, 1060721, 1238948, 1060497, 1060792, 1060750]","{'TTR': 0.09060663586259254, 'on': 0.0551595762573188, 'this': 0.04777646863955024, 'we': 0.04706870232629548, 'with': 0.043138258851296594, 'our': 0.041501677094192675, 'PRP$': 0.038235565449236314, 'RB': 0.029357932385917, 'that': 0.026040292796813608, 'VB': 0.025688713274489964}"
0.9503916449086162,0.9503896157295553,0.9505042270647505,0.9503916449086162,0.95013,1,0.9427083333333334,0.9506493506493506,0.9432989690721649,0.9581151832460733,"[1151918, 1152578, 1152604, 842050, 1266113, 1265635, 1150902, 1208559, 1150600, 1266410, 1151123]","[1060316, 1238920, 1060750, 1182045, 1238948, 1060238, 1060793, 1060818]","{'TTR': 0.08153945879140548, 'we': 0.05827050428147545, 'this': 0.0507735981259678, 'PRP$': 0.049632479112966976, 'our': 0.04116108135007577, 'RB': 0.038564726903062015, 'with': 0.034150626809510906, 'that': 0.0315191764442891, 'and': 0.028990305307630165, 'on': 0.02792004374328032}"
0.9399477806788512,0.9399305823043789,0.9405420374088781,0.9399477806788512,0.93899,1,0.921875,0.9408740359897172,0.9242424242424242,0.9581151832460733,"[1265802, 1151145, 1267401, 1266776, 1209129, 1150672, 1153694, 1266457, 1267038, 841875, 1267077, 1266285, 1151800, 841550, 1153986]","[1060642, 1060613, 1060818, 1060750, 1182049, 1060925, 1060974, 1060453]","{'TTR': 0.0824502231874828, 'we': 0.05269814661594632, 'RB': 0.04286596969780966, 'that': 0.042146498891613676, 'our': 0.040303151089615394, 'PRP$': 0.04011879607966268, 'on': 0.03952929408812245, 'this': 0.038343347016004, 'with': 0.035372867713684475, 'VBG': 0.02849072425702028}"
0.9347258485639687,0.9347124957887573,0.9350179985785833,0.9347258485639687,0.93573,1,0.9479166666666666,0.9336870026525199,0.946236559139785,0.9214659685863874,"[1209786, 842144, 1265854, 1153474, 1151319, 842010, 841582, 1154088, 1151593, 1265802]","[1182025, 1060670, 1060712, 1060397, 1238965, 1060669, 1182045, 1238920, 1060792, 1182036, 1060385, 1060613, 1060351, 1060815, 1060793]","{'TTR': 0.09248511037029454, 'RB': 0.0488863513717421, 'this': 0.04884058992518378, 'we': 0.04727645636977334, 'PRP$': 0.047205577765079776, 'on': 0.03864864469853556, 'that': 0.036515913295032634, 'with': 0.03584762845502074, 'our': 0.03302260028247368, 'PRP': 0.028599457562834916}"
0.9451697127937336,0.945168965201448,0.9451811050645053,0.9451697127937336,0.94545,1,0.9479166666666666,0.9448818897637795,0.9473684210526315,0.9424083769633508,"[1210241, 1209858, 1211740, 1152826, 1152707, 1265461, 1267346, 1208881, 1209709, 1150611]","[1060467, 1060613, 1060721, 1060925, 1060303, 1238948, 1060788, 1060815, 1238964, 1060896, 1182105]","{'TTR': 0.09494671399493279, 'we': 0.05660887514300194, 'this': 0.05323055037715762, 'PRP$': 0.053059948754454564, 'our': 0.04903163229054561, 'that': 0.0369891869647581, 'with': 0.0357126272747456, 'RB': 0.03362909218870211, 'PRP': 0.03204188653953738, 'on': 0.02841077113655257}"
