,Key,Count,Mean Score
0,sentiment,100,0.20361024874278094
1,this,100,0.05849070795798553
2,VBG,100,0.08039986452663092
3,PRP$,100,0.0598812965377475
4,is,100,0.05137795547477024
5,our,99,0.0469425285343974
7,and,99,0.04663889551451091
6,into,97,0.04418205193892117
9,through,74,0.03494834404076986
8,VBN,69,0.03406026042738529
11,NNS,38,0.03116651478039074
10,be,18,0.029552228163199763
12,are,3,0.031334955234772734
13,with,3,0.03471172509895316
