accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.99,0.9899997499937498,0.9900490049004901,0.99,0.98995,1,0.985,0.9900497512437811,0.9851485148514851,0.995,"[785644, 784264, 785237, 783098, 785500, 784267]","[799982, 800890]","{'TTR': 0.16082173830260427, 'and': 0.10790338752379798, 'lex_density': 0.054670956745793794, 'VBG': 0.05213956960085248, 'how': 0.05160515173928237, 'a': 0.0450712703374533, 'the': 0.04068663523645645, 'is': 0.03833368563654472, 'or': 0.030652314454117636, 'DT': 0.030276860182520435}"
0.99625,0.9962499472648836,0.9962779156327544,0.99625,0.99624,1,0.9925,0.9962640099626401,0.9925558312655087,1.0,"[783742, 783098, 784810]",[],"{'TTR': 0.17908471875409684, 'and': 0.1048795856684675, 'how': 0.05756248525354117, 'lex_density': 0.050971857909029236, 'VBG': 0.047841643089407956, 'a': 0.04266057485809631, 'is': 0.0421180445804042, 'the': 0.038194910980521704, 'or': 0.03757186121291325, 'will': 0.035134213977406924}"
0.995,0.9949999687498047,0.9950123753093828,0.995,0.99501,1,0.9975,0.9949874686716792,0.9974874371859297,0.9925,[783427],"[800717, 799231, 800891]","{'TTR': 0.1831858507860749, 'and': 0.11678776305740227, 'VBG': 0.04942822602502452, 'a': 0.04668468758302023, 'how': 0.043993704769997324, 'lex_density': 0.042836701868083825, 'is': 0.04015456253467742, 'the': 0.03721490895423265, 'or': 0.03534813552941277, 'will': 0.03443843024493461}"
0.99375,0.9937499902343597,0.9937530859567871,0.99375,0.99374,1,0.9925,0.9937578027465668,0.9925187032418953,0.995,"[785374, 783130, 785258]","[799100, 800891]","{'TTR': 0.15591475294243543, 'and': 0.11177735962069692, 'a': 0.05890527708976646, 'VBG': 0.05446949014947866, 'how': 0.049203418587589996, 'is': 0.045876210152672896, 'lex_density': 0.04328117797555303, 'the': 0.03730481595903234, 'will': 0.032877460140732465, 'DT': 0.032866562755208745}"
0.99625,0.9962499472648836,0.9962779156327544,0.99625,0.99624,1,0.9925,0.9962640099626401,0.9925558312655087,1.0,"[785482, 783905, 785258]",[],"{'TTR': 0.16685949615125178, 'and': 0.11681878345337764, 'how': 0.0539827015925734, 'VBG': 0.0518863929172088, 'lex_density': 0.051882240978481986, 'a': 0.04585215742453292, 'the': 0.04055045119079814, 'is': 0.039887351175301615, 'in': 0.031058731216761008, 'will': 0.02977579301719155}"
0.995,0.995,0.995,0.995,0.995,1,0.995,0.995,0.995,0.995,"[783987, 785153]","[799982, 799548]","{'TTR': 0.16012562806512315, 'and': 0.1168483223531203, 'how': 0.053582773985495206, 'VBG': 0.05037916329303257, 'a': 0.049332258236282, 'lex_density': 0.04707356678357248, 'the': 0.03943455930457006, 'is': 0.03646765482856663, 'will': 0.03445716274811247, 'DT': 0.030838075865435827}"
0.995,0.9949999687498047,0.9950123753093828,0.995,0.99499,1,0.9925,0.9950124688279302,0.9925373134328358,0.9975,"[784947, 785500, 783992]",[799631],"{'TTR': 0.17264645827422614, 'and': 0.1218433534867957, 'VBG': 0.04921505509206457, 'a': 0.049137373500139345, 'how': 0.048065319672341254, 'lex_density': 0.04565332979264314, 'is': 0.03979622261053652, 'the': 0.03957201602429573, 'will': 0.035553802057186924, 'in': 0.029990425720510517}"
0.9925,0.9924998124953123,0.9925492549254926,0.9925,0.99246,1,0.9875,0.9925373134328358,0.9876237623762376,0.9975,"[785344, 784947, 783905, 784810, 784791]",[799631],"{'TTR': 0.1731507846148822, 'and': 0.10182834210324629, 'how': 0.05724503259402475, 'a': 0.054787259697243004, 'VBG': 0.04772679385635798, 'is': 0.0476702089826375, 'lex_density': 0.04642101702969095, 'the': 0.03691722356682648, 'or': 0.034125401519385846, 'will': 0.0279722001775365}"
0.9975,0.9975,0.9975,0.9975,0.9975,1,0.9975,0.9975,0.9975,0.9975,[785071],[799100],"{'TTR': 0.1582769049684118, 'and': 0.12113935426022969, 'lex_density': 0.055318688087374494, 'a': 0.054610675031898516, 'VBG': 0.04747188808947472, 'how': 0.046535368011986114, 'the': 0.04186802498364301, 'is': 0.03662437699231194, 'or': 0.034909063861108244, 'will': 0.031925043123513276}"
0.99,0.9899997499937498,0.9900490049004901,0.99,0.98995,1,0.985,0.9900497512437811,0.9851485148514851,0.995,"[785623, 784816, 785258, 785071, 784791, 785874]","[800293, 798354]","{'TTR': 0.1601186193697966, 'and': 0.12199620046827311, 'how': 0.05392308986415159, 'lex_density': 0.04940263146728033, 'VBG': 0.04928029732081589, 'a': 0.04304745009436886, 'the': 0.03897060444083317, 'is': 0.0388324943440079, 'in': 0.035602016589900705, 'or': 0.03339481802293076}"
