accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.77125,0.7707050662590311,0.7738533181052379,0.77125,0.78188,1,0.82,0.759526938239159,0.8005540166204986,0.7225,"[818734, 819771, 817972, 818429, 818036, 817479, 819689, 817884, 818985, 819432, 817666, 818003, 819226, 817979, 820109, 818374, 817934, 817742, 818904, 817819, 819357, 818883, 818292, 817376, 817203, 817470, 819296, 817535, 819977, 819553, 818214, 817893, 818872, 818539, 817344, 819642, 818546, 819673, 818206, 817992, 818029, 818331, 818606, 817409, 819470, 817563, 819939, 818047, 819406, 819752, 817821, 818923, 817118, 817469, 818740, 819626, 817442, 819338, 818474, 818736, 817735, 820062, 819674, 819567, 817721, 818152, 817993, 819548, 817547, 819792, 818385, 818176]","[831419, 831851, 832073, 829467, 830471, 829314, 829574, 830503, 830367, 830523, 831066, 829705, 829608, 829145, 829440, 831819, 831007, 831844, 830557, 829158, 830583, 829936, 830184, 830279, 830043, 829774, 831931, 830858, 831906, 831451, 830284, 830026, 829488, 829354, 831990, 831391, 829179, 830520, 831065, 831453, 830591, 830760, 831429, 831796, 831289, 829749, 829781, 829988, 830171, 830748, 830535, 830560, 831347, 830678, 830082, 829798, 830129, 831887, 830631, 829623, 829701, 830763, 831529, 829266, 830780, 831423, 829914, 829438, 831523, 829718, 831363, 831379, 829417, 830518, 831368, 829565, 830212, 831142, 829238, 829802, 831139, 830374, 829643, 829737, 829185, 831579, 830696, 829837, 830594, 830546, 829645, 831976, 829992, 830123, 830506, 830094, 829376, 832077, 831612, 831050, 830947, 831022, 829465, 830156, 831613, 829290, 829728, 831908, 831113, 831115, 832087]","{'TTR': 0.08500742786207063, 'sentiment': 0.03737999460552626, 'this': 0.03023045063142831, 'mean_sen_len': 0.021618845415052986, 'IN': 0.01925502480560924, 'RB': 0.019042612636105745, 'and': 0.01858548525776071, 'has': 0.018158588703745572, 'DT': 0.018087234441122004, 'VBN': 0.01686525890332534}"
0.75125,0.751044222490152,0.7520834509095696,0.75125,0.7582,1,0.78,0.7438867438867439,0.76657824933687,0.7225,"[817128, 819848, 818076, 819425, 817946, 819969, 819265, 818082, 819992, 817882, 817721, 819315, 819608, 817724, 819847, 818881, 817865, 820110, 817653, 817281, 817420, 819481, 819813, 817404, 817754, 818592, 819429, 819074, 818654, 819834, 817606, 817127, 818669, 818466, 817893, 819650, 819871, 817972, 819281, 817255, 817797, 818923, 817960, 818392, 819988, 817897, 819025, 818962, 819474, 819449, 819173, 818211, 819011, 818858, 818815, 817417, 819512, 818040, 819631, 818844, 817466, 818214, 818773, 819403, 817212, 817172, 818108, 817907, 818769, 818954, 818069, 819302, 818064, 819338, 818703, 819885, 817582, 819060, 818344, 820095, 819858, 817533, 818702, 819371, 819839, 818171, 819905, 817640]","[831744, 830096, 831423, 831467, 829250, 830751, 829501, 831044, 830018, 830254, 830871, 829404, 831113, 829531, 831734, 829728, 831854, 829832, 832088, 830524, 829751, 830594, 830117, 830346, 829379, 830586, 829737, 830490, 830140, 829238, 829598, 830337, 830735, 832097, 830390, 829538, 831057, 831433, 831865, 830746, 831179, 830103, 830068, 831326, 831970, 830359, 829730, 829581, 831502, 831872, 830504, 829828, 829178, 831071, 829752, 829723, 831644, 830367, 829846, 829759, 829450, 832085, 830697, 831522, 829837, 830192, 830095, 830425, 829366, 831857, 831076, 831425, 831667, 830757, 830733, 829317, 829701, 830811, 829181, 829349, 830532, 831799, 830990, 830505, 830925, 830449, 829209, 831912, 830289, 830753, 830495, 829864, 830133, 831063, 830366, 832100, 831548, 830097, 830624, 831886, 830858, 830079, 831534, 831107, 830528, 829569, 829663, 830730, 829335, 831973, 831231]","{'TTR': 0.08158488730137643, 'sentiment': 0.03533526500692116, 'this': 0.03188916484239651, 'mean_sen_len': 0.02224119142281896, 'IN': 0.019085946724343814, 'has': 0.01899044608712465, 'RB': 0.017198257036094185, 'the': 0.017107533967040057, 'and': 0.017035947394027254, 'we': 0.016881608929020547}"
0.7375,0.7364705882352942,0.7412698412698413,0.7375,0.75294,1,0.8,0.72,0.7714285714285715,0.675,"[818319, 817442, 817248, 817376, 817194, 817822, 819004, 818766, 819800, 817306, 818079, 818258, 819682, 817771, 818655, 818719, 818718, 819830, 818009, 819891, 818526, 817491, 819504, 818216, 819969, 819995, 819249, 819848, 817192, 818109, 819981, 817125, 819444, 818824, 818230, 818153, 818268, 819816, 818422, 818500, 819803, 817881, 818026, 818040, 818117, 817255, 819462, 819868, 818685, 820044, 817344, 819090, 817640, 819549, 817530, 817170, 818858, 818562, 818012, 818740, 818074, 817171, 819552, 819911, 817217, 818022, 817914, 819366, 817793, 818904, 817890, 818228, 819455, 818362, 818706, 820110, 819322, 818815, 818788, 819367]","[830722, 830148, 830990, 831186, 832107, 830256, 829362, 831450, 829361, 831483, 830728, 831195, 829524, 829366, 831474, 831873, 829418, 830488, 831063, 829332, 830070, 829832, 830141, 829136, 829268, 831514, 830828, 830792, 829728, 831639, 830615, 830927, 831568, 829168, 830546, 830048, 830945, 830064, 831417, 829306, 831677, 829960, 831420, 830372, 831366, 831350, 832071, 831528, 830065, 832014, 831173, 830388, 830498, 831962, 829948, 831042, 829719, 829398, 831672, 829723, 831758, 832033, 831292, 829370, 829191, 829705, 830737, 830595, 829784, 830532, 829250, 831249, 831955, 831988, 831136, 831444, 829601, 829869, 830368, 830719, 831655, 831836, 830503, 829586, 830234, 831137, 829768, 831237, 831506, 830307, 831728, 830319, 829174, 830310, 829514, 830692, 831172, 830407, 830366, 829171, 830322, 831966, 831826, 830780, 830294, 829972, 830640, 831651, 831667, 831520, 832099, 831258, 830326, 830678, 829429, 831285, 829988, 830268, 829485, 830858, 829267, 829151, 830644, 831774, 830011, 829794, 830583, 829973, 830875, 831016]","{'TTR': 0.0806418067887979, 'sentiment': 0.03870652831024, 'this': 0.03397150495408383, 'mean_sen_len': 0.02011777706754891, 'and': 0.019276029036111187, 'IN': 0.018807304316876734, 'DT': 0.01786160110132945, 'has': 0.017235452067252265, 'the': 0.016518470534218628, 'PRP': 0.01574161424414787}"
0.7575,0.757377172193423,0.7580224955534959,0.7575,0.76284,1,0.78,0.7519181585677749,0.7696335078534031,0.735,"[817582, 817488, 819899, 819785, 819433, 817668, 818377, 818685, 817822, 818370, 817400, 818491, 818005, 818632, 818042, 818947, 819493, 817474, 817396, 820091, 819156, 819334, 819720, 817417, 818728, 817442, 818525, 817501, 819093, 818883, 819784, 819449, 818882, 820108, 818117, 817865, 817588, 818445, 819667, 818046, 817473, 818261, 819173, 819285, 819856, 818816, 817421, 817205, 817789, 818184, 819823, 817231, 818766, 818604, 817171, 817643, 818158, 817497, 819200, 819977, 817744, 818439, 819875, 817841, 817773, 818531, 818374, 818795, 817626, 819939, 819682, 819829, 819426, 818507, 817940, 819748, 819090, 817293, 817444, 819948, 818523, 820062, 820048, 819113, 819029, 819969, 819152, 819626]","[830593, 829953, 831840, 831109, 829609, 830324, 830136, 831352, 830589, 831744, 831699, 830366, 829598, 831786, 830360, 830096, 831282, 831937, 830014, 831042, 831511, 829959, 829842, 831677, 830696, 831634, 830423, 831749, 830655, 831972, 830197, 829558, 830433, 829566, 829966, 829944, 830854, 830570, 830275, 830500, 831733, 830735, 829638, 831021, 829174, 831389, 829128, 830774, 830457, 830488, 829931, 829650, 829967, 832071, 831618, 829199, 831235, 831823, 831692, 831708, 831173, 829581, 830466, 830751, 831526, 830522, 829356, 831502, 831456, 832107, 829612, 829832, 831086, 832074, 831197, 830608, 831469, 830288, 829614, 829840, 830892, 829744, 830817, 830031, 831326, 830173, 830631, 830052, 829728, 831095, 832063, 829379, 830020, 829860, 831794, 830142, 830733, 832045, 831510, 830908, 831194, 831651, 830409, 830471, 831364, 829720]","{'TTR': 0.08880404809599791, 'this': 0.036511689631810576, 'sentiment': 0.0359069837873333, 'mean_sen_len': 0.02263468669702593, 'IN': 0.02044614197805874, 'RB': 0.017491553555104393, 'and': 0.017152275728653993, 'has': 0.01678359565236969, 'these': 0.015801215680984814, 'the': 0.015647092414802277}"
0.765,0.7644110275689223,0.7676767676767676,0.765,0.77619,1,0.815,0.7526315789473684,0.7944444444444444,0.715,"[819705, 818568, 818852, 819030, 818795, 819840, 818627, 818100, 818015, 817600, 819023, 817390, 817606, 818983, 820106, 817306, 817318, 817393, 817124, 818767, 818223, 819219, 817555, 817538, 819805, 818669, 818502, 817150, 819083, 819444, 819501, 817621, 817493, 818415, 818646, 817841, 819092, 817648, 817201, 819560, 818578, 818108, 818109, 819529, 819771, 818233, 818002, 817587, 817439, 817488, 818022, 819720, 820101, 817590, 819549, 819403, 818248, 819090, 818184, 818039, 819950, 817759, 818729, 818379, 818957, 818153, 818867, 820054, 819903, 818723, 819406, 818507, 818911, 819113]","[829370, 830420, 829923, 830368, 830537, 829696, 830791, 830551, 831400, 830031, 831840, 829674, 829988, 831637, 831404, 830166, 830038, 830763, 830158, 831720, 830157, 829605, 830553, 830892, 831641, 829369, 831346, 830844, 829844, 830162, 830185, 829977, 829179, 829585, 830409, 830095, 830073, 830433, 831529, 830384, 830687, 831506, 831234, 830096, 831812, 831522, 831104, 829638, 831756, 831913, 830293, 830678, 831634, 830872, 831749, 831994, 831881, 831963, 830923, 829938, 829494, 829633, 829900, 831278, 831759, 829404, 831693, 829196, 829794, 831079, 830254, 829774, 831325, 829541, 830171, 829836, 831124, 832030, 830735, 831054, 831184, 830172, 830288, 829968, 831202, 831299, 829274, 831327, 830911, 831453, 830355, 831630, 831017, 831147, 830122, 830676, 830262, 829786, 830666, 830703, 829178, 830733, 829767, 830691, 831217, 832077, 830011, 832110, 829261, 829598, 830136, 830124, 831889, 829156]","{'TTR': 0.08436417816013109, 'this': 0.04073702933558582, 'sentiment': 0.03638846009819586, 'IN': 0.021319102337916795, 'mean_sen_len': 0.01936656193403787, 'RB': 0.017603301733636688, 'DT': 0.016557761911662867, 'PRP': 0.016312311528036035, 'VBN': 0.016109399094164565, 'of': 0.016073017906821033}"
0.76,0.7589014949363037,0.7648264622749612,0.76,0.77518,1,0.8275,0.7426273458445041,0.8005780346820809,0.6925,"[817731, 817574, 817469, 819475, 819334, 817519, 819676, 817285, 817841, 817890, 819821, 817583, 818649, 819059, 818911, 818422, 818983, 817397, 818258, 817993, 818155, 819296, 818483, 818241, 819579, 819142, 819830, 817417, 819560, 819632, 819541, 819905, 817501, 818982, 818345, 818280, 817172, 817140, 819023, 818012, 819226, 817907, 818632, 817390, 817895, 817961, 819116, 818852, 817588, 818512, 819664, 817158, 818850, 817472, 818433, 818729, 818362, 818490, 819564, 817737, 817264, 818215, 817994, 817844, 818740, 818270, 817506, 819173, 819538]","[829432, 829250, 831865, 829477, 831647, 831908, 830169, 829658, 831910, 829912, 829420, 830853, 831170, 830445, 829936, 830608, 831819, 831391, 830268, 831305, 830964, 829587, 829424, 830140, 829605, 829917, 831093, 829825, 832052, 830449, 831988, 830389, 829202, 830621, 829728, 830522, 831257, 831083, 830557, 830427, 830770, 831263, 830073, 829945, 829465, 829923, 830422, 830586, 830094, 830115, 829237, 831261, 830028, 830535, 830363, 831840, 829849, 831761, 831061, 831904, 832037, 829879, 831231, 829968, 831705, 829753, 830951, 830532, 830037, 831315, 829598, 829647, 830530, 829172, 831472, 829553, 830788, 830347, 830571, 831881, 829168, 831119, 831529, 831103, 829730, 831697, 830724, 830768, 830793, 829986, 831217, 830260, 830419, 831356, 829638, 831579, 829370, 831652, 829530, 829348, 829693, 831380, 831021, 831963, 831254, 829426, 830022, 829492, 830359, 829953, 831507, 831916, 831613, 831390, 831104, 829960, 831844, 831945, 829395, 829328, 830091, 830178, 830875]","{'TTR': 0.07675054431687682, 'sentiment': 0.04098656075445582, 'this': 0.03310368590037585, 'mean_sen_len': 0.021576264128387933, 'IN': 0.02063422503664005, 'we': 0.017808022109572084, 'RB': 0.01742924633641223, 'and': 0.01696315855845469, 'has': 0.01695029304709379, 'PRP': 0.01607997920189737}"
0.7375,0.7365515857085508,0.7409699675324675,0.7375,0.75236,1,0.7975,0.7207446808510638,0.7698863636363636,0.6775,"[818192, 819364, 819840, 817390, 817790, 818556, 819081, 819559, 818685, 818341, 818636, 818429, 818088, 818455, 818396, 818646, 818384, 818728, 818911, 817181, 819475, 817661, 819116, 819567, 819340, 819090, 819406, 819226, 819667, 819788, 818512, 817906, 819065, 819327, 818897, 819858, 817921, 818029, 819512, 820095, 819299, 819334, 819529, 817126, 817930, 817820, 819367, 818874, 819805, 819343, 817844, 818474, 819622, 817877, 819113, 818340, 818296, 820065, 818539, 817728, 817158, 817865, 819034, 819848, 819004, 817171, 817342, 818411, 819871, 819025, 819538, 819581, 819752, 818954, 819247, 819431, 818310, 817376, 819144, 819676, 818094]","[830029, 829705, 830788, 831109, 830156, 831389, 829466, 830471, 831564, 829736, 829282, 829416, 830142, 829120, 831435, 830613, 829933, 830419, 830843, 829174, 829530, 829939, 829836, 830224, 830140, 831801, 831007, 829544, 830757, 830491, 829663, 832042, 830873, 829960, 829362, 830532, 830522, 831142, 831603, 831639, 831115, 831621, 830875, 829422, 830780, 829413, 831988, 831156, 831991, 829270, 831001, 829185, 831596, 829168, 830096, 831346, 829569, 830817, 831339, 829842, 830845, 831720, 831649, 831134, 830068, 829333, 829973, 829139, 832022, 830716, 830105, 829914, 831966, 830618, 830359, 831886, 832071, 829980, 830945, 830116, 829278, 831066, 831470, 829360, 829450, 831447, 829884, 829538, 830825, 830947, 829920, 829759, 831647, 830731, 829470, 830378, 830374, 829804, 829284, 832105, 829912, 829438, 830356, 831352, 829481, 830744, 831136, 829337, 830706, 830288, 831304, 831350, 830101, 830010, 831404, 831107, 829211, 830073, 830011, 831865, 832074, 829802, 829936, 830677, 831797, 830583, 829628, 831441, 831050]","{'TTR': 0.09051110295503147, 'sentiment': 0.03867909196343069, 'this': 0.03823445194635705, 'mean_sen_len': 0.020604814724711377, 'IN': 0.017644467885902314, 'RB': 0.017179308507526546, 'and': 0.01711761521353265, 'these': 0.01630811782733508, 'we': 0.016305138011362467, 'has': 0.016193983316978817}"
0.7425,0.742485514810208,0.7425545747793254,0.7425,0.74442,1,0.75,0.7405541561712846,0.7461928934010152,0.735,"[819676, 819899, 818680, 817493, 820058, 817790, 819587, 819347, 818875, 818448, 819489, 818079, 817466, 817472, 819839, 818377, 819004, 819401, 818248, 817535, 820017, 819219, 817574, 819145, 819492, 820107, 819462, 817170, 819329, 819848, 818982, 817386, 818865, 818422, 818449, 818869, 818796, 820110, 817774, 817994, 818845, 818871, 819149, 818852, 819475, 817533, 819693, 817963, 817588, 817546, 819813, 819939, 819207, 819856, 818667, 817907, 819341, 818805, 817332, 818232, 818117, 818415, 819687, 818341, 818174, 820009, 818211, 818933, 818830, 819821, 817579, 819532, 819028, 818703, 817262, 817143, 818088, 819315, 819304, 817637, 817334, 818049, 818932, 818029, 817582, 819719, 818363, 819674, 819011, 818567, 817171, 818340, 817474, 819281, 817575, 819788, 818076, 817979, 818546, 819905]","[830048, 831208, 829656, 829829, 830678, 829646, 829296, 829889, 830676, 829619, 829937, 830896, 829348, 830321, 831057, 829802, 831935, 831766, 829420, 829853, 831840, 829825, 830640, 829756, 829842, 830438, 832074, 831612, 829828, 831391, 830171, 829368, 831712, 831134, 831066, 831263, 831838, 830034, 829569, 831801, 829543, 829696, 830456, 831054, 830593, 831459, 831307, 831453, 831339, 830433, 830738, 829739, 830635, 830457, 830950, 831014, 830111, 830808, 832019, 831237, 831157, 829391, 830789, 831231, 831745, 829256, 829587, 830486, 832107, 831139, 830534, 829579, 830751, 829499, 830142, 830260, 831912, 830388, 830178, 829562, 831435, 831289, 830409, 831311, 830398, 831543, 830419, 829314, 829794, 830500, 829705, 831756, 830103, 829846, 829257, 831904, 831000, 831063, 831179, 830031, 830537, 831219, 831595, 830476, 829541, 829727]","{'TTR': 0.0849598743972428, 'sentiment': 0.03884786237525858, 'this': 0.03458930202435077, 'RB': 0.01949081768560151, 'mean_sen_len': 0.019127307655179355, 'IN': 0.018297562930378583, 'and': 0.018295565402371997, 'we': 0.01813748689159042, 'PRP': 0.017461067978542258, 'has': 0.016104356016319037}"
0.75625,0.7558345372047124,0.7580060537030161,0.75625,0.76591,1,0.7975,0.7457627118644068,0.779291553133515,0.715,"[818195, 817181, 819735, 818237, 818600, 817306, 818015, 818877, 818160, 819023, 817907, 819116, 818629, 817338, 817538, 817479, 817256, 819590, 818500, 819579, 819598, 818224, 818312, 819142, 818612, 818773, 819432, 819449, 818928, 818852, 818457, 818241, 818911, 819830, 817967, 817888, 817373, 817717, 819922, 819693, 818379, 817224, 817171, 818845, 817225, 819817, 819840, 819444, 818560, 817464, 819821, 819317, 818983, 817143, 819037, 818872, 818089, 817940, 817724, 819197, 819305, 818976, 818632, 819875, 819406, 819388, 820105, 817794, 818391, 818363, 818372, 819597, 817472, 819471, 818206, 817972, 818531, 819584, 817469, 819637, 818646]","[830804, 829638, 830014, 829657, 831292, 831933, 831453, 830375, 831110, 831644, 830029, 831587, 829914, 830119, 829837, 830615, 830915, 831363, 829924, 829989, 829674, 830164, 829168, 830811, 830192, 829711, 830918, 830259, 831139, 829195, 830990, 831494, 830500, 829849, 829613, 832105, 830420, 831346, 831173, 829348, 831793, 829968, 830061, 829937, 830307, 831450, 830724, 830680, 829771, 830359, 830056, 830281, 831936, 830882, 830635, 829362, 830377, 829704, 831743, 831398, 829904, 830757, 829585, 831358, 829934, 829562, 830251, 829922, 829626, 830774, 831325, 831256, 831123, 830098, 829398, 831865, 831326, 831607, 830488, 831052, 829982, 831258, 829136, 831639, 830268, 832074, 831659, 831637, 830594, 829586, 831456, 829804, 829417, 829617, 830265, 832014, 831520, 829535, 831119, 830250, 831485, 829614, 831134, 829506, 831514, 830651, 831379, 829802, 831232, 831814, 830123, 830441, 829395, 831526]","{'TTR': 0.08417766955300397, 'sentiment': 0.04066037603383568, 'this': 0.037783285688542605, 'IN': 0.019031891702314067, 'mean_sen_len': 0.01881990367828182, 'DT': 0.01698052330801897, 'was': 0.016604589969550797, 'VBZ': 0.01633494150667735, 'and': 0.016244429846783835, 'the': 0.016019777424407976}"
0.725,0.7247918738546025,0.7256826901376664,0.725,0.73236,1,0.7525,0.7172236503856041,0.7380952380952381,0.6975,"[819693, 819285, 819493, 818682, 820019, 818235, 819552, 819784, 819930, 817293, 820043, 819623, 820047, 818928, 819394, 819492, 819181, 819716, 818897, 820062, 817735, 819336, 817393, 818943, 817731, 819402, 817472, 819388, 818578, 819431, 817163, 817717, 818990, 819011, 819092, 819775, 818449, 818767, 817194, 817373, 818983, 818779, 818014, 819673, 819896, 819534, 820065, 818806, 817936, 818546, 819521, 818005, 818751, 819746, 818816, 818181, 819997, 817588, 820058, 818029, 819465, 818858, 818214, 817792, 818795, 818248, 818568, 819584, 817583, 820109, 817205, 819367, 818865, 818318, 817475, 818160, 818566, 817400, 818108, 817994, 817744, 819137, 819441, 817574, 818909, 819821, 817852, 818717, 818883, 819237, 818387, 817279, 819023, 818270, 817249, 818175, 817606, 818877, 817640]","[829566, 830719, 829345, 831071, 831987, 830853, 831083, 830288, 831766, 830289, 831172, 831030, 829794, 829972, 829179, 830249, 831456, 829178, 831639, 831548, 830359, 831479, 831197, 829878, 829657, 830123, 830209, 832023, 831830, 829195, 831699, 829349, 829333, 831603, 829401, 832030, 829362, 829719, 831705, 831224, 830096, 831225, 831524, 830368, 829267, 830433, 831597, 829792, 831068, 830251, 831173, 829609, 829581, 831956, 829625, 829662, 831165, 830173, 829485, 829846, 831339, 830742, 830369, 830378, 831928, 829529, 830639, 829923, 830538, 831016, 830372, 829798, 831132, 832007, 831904, 829584, 831103, 831427, 831115, 830804, 830512, 829560, 831398, 831763, 831564, 831142, 831093, 830683, 830594, 831819, 830590, 831749, 830583, 829120, 830504, 831126, 830082, 831330, 830345, 829683, 830992, 830982, 830034, 829611, 829284, 830828, 831484, 829535, 830925, 830757, 829370, 830432, 829967, 830430, 831840, 831708, 830753, 831391, 830578, 829849, 829260]","{'TTR': 0.09298980563919633, 'sentiment': 0.03719060152967244, 'this': 0.036510561355579535, 'IN': 0.01904545748112456, 'mean_sen_len': 0.018668112920510703, 'RB': 0.01862811631928921, 'we': 0.017119351854671092, 'has': 0.01651164740128466, 'and': 0.015927918477749617, 'these': 0.015925366463550698}"
