,Key,Count,Mean Score
0,TTR,100,0.19442051292498147
1,to,100,0.08826147643638546
2,the,100,0.07734898625090451
3,of,100,0.03988116663455332
4,mean_sen_len,100,0.03767926978852177
5,a,100,0.034769622786972
6,DT,100,0.037911008984307396
7,and,100,0.03399040697897154
8,or,91,0.021791545363251622
9,RB,76,0.018601832521375147
11,lex_density,23,0.017122643129379427
10,is,8,0.01749518041987281
12,it,1,0.012905955700769653
13,that,1,0.015678763923713
