,Key,Count,Mean Score
0,sentiment,100,0.06055443956054063
1,of,100,0.0680276571585327
2,PRP,100,0.07505629990881287
3,VB,100,0.05318597748664697
4,NN,100,0.05310157867093181
5,IN,96,0.03950866633858393
6,DT,96,0.03802210500373562
9,have,68,0.035122411065878684
11,to,52,0.03530559336400374
10,NNS,42,0.03317078898268632
14,the,33,0.03282191883686463
8,mean_sen_len,32,0.033281957681773375
7,RB,31,0.03201331018423865
12,i,27,0.03295661365625903
13,which,23,0.03245101975837839
