,Key,Count,Mean Score
0,PRP,100,0.07471422902755419
1,sentiment,100,0.061788278890375435
2,of,100,0.06723641862691021
3,NN,100,0.052857790249267886
4,VB,100,0.05281939509996096
7,DT,97,0.03753229474541949
6,IN,96,0.037943070220505075
10,have,61,0.035898333553086824
5,to,56,0.036499098761059244
8,i,43,0.032659404759905836
13,NNS,42,0.03267235440465929
14,the,34,0.03275395623292492
11,RB,31,0.03197743985397588
9,mean_sen_len,28,0.03205436220959137
12,which,12,0.03194404297808041
