,Key,Count,Mean Score
0,PRP,100,0.07561444778942292
1,of,100,0.06704482822421555
2,sentiment,100,0.06033403841747771
3,VB,100,0.0520717590485498
4,NN,100,0.05330607690634884
8,DT,99,0.03819008406862719
5,IN,95,0.039571783068763425
7,have,60,0.03487439232098567
6,to,58,0.03569275680454229
12,NNS,47,0.03267143053512651
11,RB,39,0.0322833629926812
14,mean_sen_len,32,0.03290706193282042
10,the,32,0.03449967402327812
9,i,23,0.03335013108819779
13,which,15,0.03299543453477215
