,Key,Count,Mean Score
0,i,100,0.08239014094138751
1,TTR,100,0.06735803849760993
2,a,99,0.036825495447193456
6,very,99,0.03615100895765749
5,sentiment,94,0.0324059461415909
9,RB,92,0.0326232185020986
7,but,91,0.030850012913830556
3,VBZ,90,0.030714625195624602
4,of,78,0.029293192540701753
8,does,73,0.02883440102787284
14,VBD,27,0.028118006630996773
11,have,20,0.02676571504760425
12,DT,16,0.02651461794595019
13,we,10,0.02589570347860804
10,the,9,0.027040602393519304
15,in,2,0.026115403628237707
