,Key,Count,Mean Score
0,a,100,0.044027555687790106
1,we,100,0.03731622830115916
2,sentiment,100,0.0391418739755228
3,lex_density,100,0.040556033073660694
4,our,100,0.030271232927409412
5,DT,100,0.03462307029769137
6,PRP,100,0.02799601282761959
9,RB,99,0.02769685588340091
8,TTR,90,0.02435149551133983
10,that,66,0.023939513210361776
7,the,36,0.023223246170015262
11,JJ,3,0.0237179100173872
12,one,3,0.025072504196144537
13,PRP$,3,0.02255967355626271
