,Key,Count,Mean Score
0,PRP,100,0.07611663931667653
1,NN,100,0.05298604041973594
2,of,100,0.06830440005959339
3,sentiment,100,0.060238024008379736
4,VB,100,0.05232282263318214
5,DT,100,0.038404701130855895
7,IN,96,0.03978123259409134
6,have,66,0.035432378239670145
9,to,51,0.03498801332967603
8,NNS,46,0.03380413855268998
12,the,33,0.03323766795005878
10,RB,32,0.03284664329250741
13,mean_sen_len,32,0.0325623237461101
11,i,26,0.03216878390969238
14,which,18,0.03222014279775327
