,Key,Count,Mean Score
0,PRP,100,0.0750609647149152
1,of,100,0.06873745164225258
2,sentiment,100,0.05960697095860163
3,NN,100,0.0529261925208149
4,VB,100,0.05277357811052058
5,DT,99,0.03791346933235638
7,IN,98,0.0389395548352356
10,have,69,0.03477945144049892
6,to,59,0.03484524469926796
14,NNS,40,0.03362384904038641
12,the,32,0.03328085493220392
13,RB,28,0.03176818756975604
9,i,26,0.0331986349226895
11,mean_sen_len,25,0.03309467416067719
8,which,24,0.03242147696697927
