accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.9407216494845361,0.9406897376763722,0.9416722140860071,0.9407216494845361,0.93931,1,0.9175257731958762,0.9420654911838791,0.9211822660098522,0.9639175257731959,"[841940, 841567, 1151237, 842206, 1209239, 841773, 1267722, 1209569, 1153331, 1209557, 1151304, 1267137, 1151487, 841909, 1210271, 1150627]","[1051366, 1237866, 1237888, 1051322, 1051391, 1051479, 1051267]","{'TTR': 0.08338447009067186, 'we': 0.05853865035570774, 'this': 0.05476791099808638, 'PRP$': 0.052420161100793485, 'our': 0.043496573784294, 'PRP': 0.035081275540669005, 'on': 0.03465602595664794, 'to': 0.031922216817489704, 'that': 0.03066929313812245, 'and': 0.027634757253225724}"
0.9510309278350515,0.9510280001328596,0.9511388098971484,0.9510309278350515,0.95065,1,0.9432989690721649,0.9514066496163683,0.9441624365482234,0.9587628865979382,"[1153021, 1152626, 1154943, 1266757, 1267502, 1150886, 1266858, 1210060, 1209633, 1266179, 1266677]","[1051359, 1051242, 1051569, 1051658, 1051357, 1051366, 1051628, 1051521]","{'TTR': 0.0887837585567884, 'this': 0.05337287748023541, 'on': 0.0469542867237374, 'our': 0.0452326881458057, 'PRP$': 0.040229712912639895, 'we': 0.03770207414961272, 'that': 0.032844577837664264, 'RB': 0.03224025203468542, 'and': 0.03175010504907767, 'with': 0.028773223504181312}"
0.9510309278350515,0.951014983886508,0.9516189107936254,0.9510309278350515,0.95013,1,0.9329896907216495,0.9518987341772152,0.9353233830845771,0.9690721649484536,"[1153864, 1265461, 1152342, 1151904, 1154963, 841848, 1210354, 1210626, 1209516, 1151801, 1150815, 1265628, 1209059]","[1237866, 1051150, 1237888, 1051685, 1051315, 1237906]","{'TTR': 0.07858261175550642, 'we': 0.05081590853939113, 'this': 0.05009415673333905, 'on': 0.038762561185741895, 'that': 0.03838397478673365, 'our': 0.037527544564581225, 'RB': 0.03743098471542858, 'with': 0.03541904311056938, 'PRP': 0.03499192563200778, 'PRP$': 0.031659323722951604}"
0.9432989690721649,0.9432250512145157,0.9456196581196581,0.9432989690721649,0.94118,1,0.9072164948453608,0.945273631840796,0.9134615384615384,0.979381443298969,"[1209027, 1210046, 1151563, 1210582, 1266921, 1210524, 1153179, 1152343, 1209304, 1210459, 1209706, 1210629, 1150540, 1150612, 1153864, 1150750, 1154136, 1266961]","[1237888, 1237866, 1051879, 1051402]","{'TTR': 0.08248401253182282, 'this': 0.054383581871724394, 'our': 0.05098641789666427, 'PRP$': 0.046074913896709015, 'we': 0.04485460606936784, 'and': 0.038642342971193365, 'on': 0.03706561962246131, 'with': 0.03593120640360492, 'PRP': 0.031062835816109465, 'that': 0.027557693254204842}"
0.9458762886597938,0.9458471517914703,0.946837970975902,0.9458762886597938,0.94459,1,0.9226804123711341,0.947103274559194,0.9261083743842364,0.9690721649484536,"[1150671, 1266094, 1150836, 1210748, 1209492, 1153144, 1209008, 1153741, 1265443, 1266140, 1153138, 842247, 1208758, 1266950, 1265651]","[1051357, 1051366, 1051522, 1237867, 1051776, 1051710]","{'TTR': 0.07789503410352991, 'we': 0.06656015769016205, 'on': 0.0556202613244746, 'our': 0.043508940801197514, 'PRP': 0.04094649098467601, 'PRP$': 0.040180633629980526, 'this': 0.03679483960794148, 'RB': 0.036452552425211095, 'and': 0.02923161407696689, 'to': 0.028964534268249506}"
0.9304123711340206,0.9304008131863751,0.9306984658743451,0.9304123711340206,0.9295,1,0.9175257731958762,0.9312977099236641,0.9195979899497487,0.9432989690721649,"[1265668, 1266017, 841943, 1150886, 1265455, 1266981, 1153576, 1151439, 1153397, 1266667, 1265629, 1154168, 1153252, 1150965, 1209470, 1209027]","[1051752, 1051322, 1051879, 1051806, 1051776, 1237867, 1051370, 1051366, 1051664, 1051563, 1051824]","{'TTR': 0.10412683333087333, 'this': 0.05491802451417996, 'on': 0.04681487601950881, 'with': 0.04092925627463131, 'we': 0.04038533771793926, 'PRP$': 0.037508961550128055, 'RB': 0.03711417403295607, 'that': 0.035625494118267216, 'PRP': 0.03556024814066791, 'and': 0.031032576776254123}"
0.9355670103092784,0.935556308505903,0.9358565313339183,0.9355670103092784,0.93473,1,0.9226804123711341,0.9363867684478372,0.9246231155778895,0.9484536082474226,"[1210427, 1210633, 1151143, 1150886, 1153999, 842174, 1209557, 841810, 1209328, 1150965, 1152806, 1267502, 1153242, 1265418, 1152063]","[1237866, 1051138, 1237853, 1051838, 1051710, 1051879, 1051522, 1051322, 1051717, 1051521]","{'TTR': 0.09683979229020177, 'this': 0.054203937003842684, 'we': 0.05057111729499665, 'on': 0.045987194288853714, 'PRP$': 0.04569028445332335, 'our': 0.0420031445935338, 'RB': 0.03793189406960141, 'that': 0.03324856147084592, 'with': 0.029253731840897156, 'to': 0.028480421405868213}"
0.9484536082474226,0.9484481292517007,0.9486443381180224,0.9484536082474226,0.94792,1,0.9381443298969072,0.9489795918367347,0.9393939393939394,0.9587628865979382,"[1152201, 1210668, 1209633, 1151198, 1209447, 1210549, 1151950, 1210504, 1210764, 1152719, 1152896, 841550]","[1051776, 1051391, 1180948, 1051521, 1051138, 1051717, 1051493, 1051150]","{'TTR': 0.08416868940818432, 'this': 0.06064860912599422, 'we': 0.057096359597883, 'our': 0.04953898600770899, 'PRP$': 0.03847463160389727, 'on': 0.03837255507045378, 'that': 0.03730644604235926, 'with': 0.030350573880257036, 'PRP': 0.02846865117199008, 'by': 0.02823148743503353}"
0.9355670103092784,0.935515180524255,0.9369718779155005,0.9355670103092784,0.93369,1,0.9072164948453608,0.9373433583959899,0.9121951219512195,0.9639175257731959,"[1153164, 1265718, 1209059, 1152719, 1209146, 1151123, 1151607, 1266667, 1152832, 841999, 1265893, 842248, 1153376, 1208564, 1265727, 841936, 1265825, 1210608]","[1051710, 1051195, 1051119, 1051658, 1051150, 1051416, 1051366]","{'TTR': 0.08653449908959165, 'we': 0.05589383736482503, 'this': 0.0517259090612157, 'our': 0.044560324687472196, 'PRP$': 0.043425758324400016, 'RB': 0.038186483843871015, 'with': 0.030747866758457084, 'PRP': 0.030108108866114418, 'on': 0.029247705172122888, 'that': 0.02852311775048942}"
0.9407216494845361,0.9407181054239878,0.9408270656709278,0.9407216494845361,0.94026,1,0.9329896907216495,0.9411764705882353,0.934010152284264,0.9484536082474226,"[1209672, 1151801, 1266615, 841807, 1152332, 1208976, 1209660, 1266981, 1153207, 1210950, 1210108, 1267313, 1265825]","[1051322, 1051391, 1051752, 1051685, 1051242, 1051563, 1051267, 1051658, 1237853, 1051710]","{'TTR': 0.0867952904014429, 'this': 0.050685404629062264, 'we': 0.050276204853230214, 'PRP$': 0.04295520788369398, 'RB': 0.04004274792032199, 'our': 0.03957372779020359, 'on': 0.03723241685279105, 'with': 0.03624174194612587, 'PRP': 0.033139770569746534, 'and': 0.028960098837460646}"
