accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.9525,0.9524497750749228,0.954419924179659,0.9525,0.9509,1,0.92,0.9539951573849879,0.9248826291079812,0.985,"[837217, 1090015, 1194056, 1250092, 1249813, 1190911, 1092975, 1193968, 1192696, 1248403, 1193183, 1092789, 1248250, 837576, 1091237, 1090231]","[924491, 924243, 924519]","{'TTR': 0.0994564450321043, 'mean_sen_len': 0.05242891805181681, 'said': 0.04366849445032207, 'has': 0.03996373294245297, 'be': 0.035466434581426516, 'we': 0.030728960803587276, 'and': 0.030243672631937602, 'is': 0.029357738377212474, 'it': 0.027448574012766347, 'PRP$': 0.027086789957195892}"
0.95,0.949954959463517,0.9516258530710558,0.95,0.94845,1,0.92,0.9514563106796117,0.9245283018867925,0.98,"[1093240, 1250448, 1090180, 837486, 1091771, 1191150, 1248923, 1091237, 1092600, 1191074, 1093491, 1250133, 1093163, 1192690, 1191668, 1192363]","[1165107, 923786, 924244, 924193]","{'TTR': 0.11753060380472576, 'mean_sen_len': 0.05568757602854672, 'said': 0.04108239959425032, 'has': 0.03912359681513374, 'and': 0.03830036229638512, 'with': 0.03502597706237905, 'PRP$': 0.028506963353901238, 'it': 0.026812666342062804, 'that': 0.026620708531553353, 'is': 0.023750209076668406}"
0.96,0.9599639675708138,0.9616619831393015,0.96,0.95876,1,0.93,0.9611650485436893,0.9339622641509434,0.99,"[1192601, 1090952, 837437, 1193591, 1091619, 1250448, 1250301, 1191282, 1091724, 1247999, 1093479, 1191583, 1247783, 1191616]","[924040, 924114]","{'TTR': 0.12064377039306941, 'mean_sen_len': 0.059481315645293235, 'has': 0.04498413889147147, 'said': 0.04202474284909933, 'be': 0.04078665884480846, 'and': 0.04016245546289044, 'PRP$': 0.03275982712963981, 'with': 0.031566548291827694, 'we': 0.029463826657800937, 'it': 0.025249750515708068}"
0.9325,0.9323134389160123,0.9373214691979069,0.9325,0.92876,1,0.88,0.9358669833729216,0.8914027149321267,0.985,"[1090435, 1091424, 1191447, 1191874, 1191919, 1191670, 1090000, 1191862, 1191352, 1191080, 1192002, 1092902, 1090824, 1093262, 1249990, 1092203, 1250319, 1090523, 1092779, 1091667, 1191415, 837384, 1091558, 1092174]","[924114, 924198, 924163]","{'TTR': 0.13778928736602317, 'mean_sen_len': 0.0518363014297681, 'be': 0.04042198884789808, 'said': 0.038658026706899905, 'has': 0.036811525720343304, 'and': 0.03194827802302513, 'PRP$': 0.028428683957277524, 'it': 0.025871941015442483, 'that': 0.025578172166914347, 'this': 0.025136597057776197}"
0.955,0.9549898727213624,0.9554098688819938,0.955,0.95431,1,0.94,0.9556650246305419,0.941747572815534,0.97,"[1248533, 1250277, 837099, 1248969, 1250933, 1247768, 1193118, 1090685, 1193300, 1250138, 1192629, 1249340]","[1165107, 924167, 924244, 924491, 924073, 924040]","{'TTR': 0.10864147666080942, 'mean_sen_len': 0.055868548236864, 'be': 0.0389861165601001, 'said': 0.03523295199091914, 'has': 0.034895519955155545, 'we': 0.03297044489819633, 'is': 0.03163756875398959, 'but': 0.030258813432613437, 'and': 0.02846227656269555, 'with': 0.024671928024154934}"
0.9525,0.9524854486686547,0.953054992365648,0.9525,0.95165,1,0.935,0.9533169533169533,0.9371980676328503,0.97,"[1250874, 1250649, 1249300, 1191922, 1092898, 1193818, 1249480, 1093123, 1091231, 1092902, 1248184, 1249518, 1249104]","[924491, 923981, 923870, 924193, 924112, 924167]","{'TTR': 0.10078540330169361, 'mean_sen_len': 0.05804931972685814, 'has': 0.048523494130548156, 'said': 0.0397323744940708, 'and': 0.031109757592524875, 'it': 0.029973626500806514, 'we': 0.029278590563530153, 'be': 0.028187215835324103, 'RB': 0.025255141480153606, 'this': 0.02299561969567659}"
0.9525,0.9524497750749228,0.954419924179659,0.9525,0.9509,1,0.92,0.9539951573849879,0.9248826291079812,0.985,"[1249391, 1191135, 837629, 1250196, 1092493, 1092602, 1249180, 1192389, 1093398, 1191604, 1090542, 1250117, 1092114, 1250490, 1193312, 1249159]","[924040, 924062, 924084]","{'TTR': 0.12466468794167133, 'mean_sen_len': 0.04909673922558211, 'has': 0.04469111250945718, 'be': 0.04239964111457931, 'said': 0.03555405706051138, 'but': 0.031997194134344424, 'with': 0.027818975118507065, 'and': 0.02598888168257811, 'it': 0.025122126781532875, 'RB': 0.02453664871566124}"
0.965,0.9649991249781245,0.9650465046504649,0.965,0.96482,1,0.96,0.9651741293532339,0.9603960396039604,0.97,"[1093813, 1090806, 1154455, 1092240, 1249860, 1250849, 1250355, 1092602]","[1165107, 924167, 924040, 924062, 924491, 923870]","{'TTR': 0.10440018945070051, 'mean_sen_len': 0.05486338457720929, 'said': 0.04044103863003465, 'and': 0.03677063572572502, 'PRP$': 0.03517001095931289, 'be': 0.028494475715049362, 'we': 0.02845032952862679, 'with': 0.028159092016095073, 'has': 0.027022140315745454, 'is': 0.02692923739598312}"
0.96,0.959983993597439,0.9607371794871794,0.96,0.95918,1,0.94,0.9607843137254902,0.9423076923076923,0.98,"[1192044, 1090542, 1193797, 1193579, 1091771, 1250139, 1192355, 1248915, 1249735, 1092405, 837388, 1191861]","[924084, 923870, 1165107, 924073]","{'TTR': 0.1186633121406647, 'mean_sen_len': 0.05384575020898831, 'be': 0.04110742642451098, 'has': 0.03809494362913663, 'and': 0.034864617293977246, 'is': 0.03208403151590808, 'said': 0.030483032014825363, 'was': 0.028175281629796566, 'with': 0.024702206181506044, 'it': 0.02419536083888996}"
0.95,0.949954959463517,0.9516258530710558,0.95,0.94845,1,0.92,0.9514563106796117,0.9245283018867925,0.98,"[1192395, 1250412, 1250139, 1249104, 1193523, 1090542, 837714, 837203, 1191624, 1247934, 837247, 1250849, 1093721, 1092631, 1247783, 1091724]","[923929, 924040, 923870, 924359]","{'TTR': 0.12730348970688246, 'has': 0.060087952737832816, 'mean_sen_len': 0.050293551401683824, 'be': 0.038743780158854386, 'said': 0.03407524358938018, 'with': 0.03139533189296856, 'PRP$': 0.030940774782923536, 'was': 0.03082416045074128, 'and': 0.03013544058047981, 'that': 0.030131501963594758}"
0.94,0.9399264098520689,0.9421666164204603,0.94,0.93782,1,0.905,0.9420289855072463,0.9112149532710281,0.975,"[836935, 1249293, 1093214, 1249420, 1193253, 1190891, 837413, 1093433, 837661, 1191583, 1192907, 1250799, 1248580, 1191874, 1092108, 1191152, 1192134, 1248081, 1211181]","[924163, 924193, 923981, 924167, 1165122]","{'TTR': 0.11876955763519911, 'has': 0.053344831300003365, 'mean_sen_len': 0.05257023464365461, 'said': 0.042344881027328495, 'be': 0.033730571190124896, 'PRP$': 0.03327128897121099, 'was': 0.03326982741414378, 'it': 0.029350426148798712, 'we': 0.029166372609279838, 'that': 0.025739001339618893}"
0.9425,0.9424708758809146,0.9433978807084347,0.9425,0.94118,1,0.92,0.9437652811735942,0.9234449760765551,0.965,"[1192803, 1093299, 1192441, 1191691, 1092481, 1092100, 1193355, 1250849, 1250844, 1092560, 1091631, 1192114, 1191437, 1248747, 1248580, 1091259]","[924167, 924293, 924114, 924243, 1165107, 924084, 924073]","{'TTR': 0.12020276337512685, 'mean_sen_len': 0.053971070157931456, 'has': 0.04306297003949929, 'PRP$': 0.04173093786070938, 'be': 0.040329827694211014, 'we': 0.03336883839742705, 'said': 0.029893260698084574, 'this': 0.028841712368367963, 'not': 0.027071677108733386, 'with': 0.025031829642380186}"
0.955,0.9549819927971188,0.9557291666666667,0.955,0.95408,1,0.935,0.9558823529411765,0.9375,0.975,"[1191256, 1250268, 1247883, 837068, 1249369, 1193399, 1191178, 1248253, 837702, 1090608, 1247944, 1250800, 1250037]","[924243, 1165107, 924163, 924193, 924112]","{'TTR': 0.10008571442935604, 'mean_sen_len': 0.056011301909968336, 'has': 0.040486653406485586, 'be': 0.038659568681249645, 'with': 0.035656035877848165, 'said': 0.03393806212590244, 'and': 0.03225417741928063, 'PRP$': 0.031311967670759625, 'but': 0.02936859805146824, 'this': 0.024882192916714924}"
0.96,0.9599909979745442,0.960414372935642,0.96,0.95939,1,0.945,0.9605911330049262,0.9466019417475728,0.975,"[1250584, 1194057, 1250037, 1090320, 1091954, 1191855, 837521, 1249182, 1249622, 1250092, 1193188]","[1165107, 924073, 924040, 923870, 924062]","{'TTR': 0.12812042905233662, 'mean_sen_len': 0.056752618235419224, 'with': 0.03897500658492222, 'said': 0.038077092719036164, 'has': 0.037506764569749954, 'but': 0.03195496439553297, 'PRP$': 0.026394004101916817, 'this': 0.02441803012010771, 'be': 0.022938680315216575, 'on': 0.022929095231937556}"
0.945,0.9449504554098689,0.9466077880369329,0.945,0.9433,1,0.915,0.9466019417475728,0.9198113207547169,0.975,"[1092009, 1191360, 1090720, 1093252, 1092170, 1193756, 1090047, 1090259, 1090807, 1211221, 1250631, 1249345, 1192037, 1090884, 1191437, 1250035, 1191746]","[924193, 924062, 924314, 923870, 1165111]","{'TTR': 0.11235025460317165, 'mean_sen_len': 0.054431338579879744, 'be': 0.05055445587758409, 'has': 0.049069770913882385, 'said': 0.03283541916475058, 'PRP$': 0.029119984602032013, 'that': 0.02851223172063474, 'with': 0.02720382647978749, 'is': 0.0249702449626696, 'and': 0.023503208572541644}"
0.955,0.9549718574108818,0.9561403508771931,0.955,0.95385,1,0.93,0.9560975609756097,0.9333333333333333,0.98,"[1192757, 1090148, 1248278, 1248251, 1249303, 1191106, 837650, 837172, 1250770, 1090996, 1192639, 1091724, 1248802, 1248156]","[1165107, 1165122, 924114, 924243]","{'TTR': 0.11717779718579772, 'mean_sen_len': 0.05995560021616278, 'has': 0.048403458356618, 'said': 0.03271077824833557, 'but': 0.029887403881138985, 'that': 0.027705821654033305, 'we': 0.02725719453335339, 'and': 0.024288095478720052, 'PRP$': 0.02397886004404345, 'it': 0.023384985302713414}"
0.955,0.9549594635171655,0.9566439181051786,0.955,0.95361,1,0.925,0.9563106796116505,0.9292452830188679,0.985,"[837383, 1154490, 1248293, 1090996, 1093721, 1091812, 1250604, 1093147, 837714, 1193107, 1092908, 1249290, 837435, 1090578, 1248111]","[924491, 924243, 924167]","{'TTR': 0.10574698991805155, 'mean_sen_len': 0.05528478392468654, 'said': 0.04521038360954024, 'has': 0.03859158707943373, 'be': 0.033996957953990097, 'we': 0.02913242977427362, 'with': 0.02769403099312402, 'for': 0.025451918012390582, 'and': 0.025405643332429194, 'from': 0.023737447487317404}"
0.9625,0.9624716191619913,0.9639033075052033,0.9625,0.96144,1,0.935,0.9635036496350365,0.9383886255924171,0.99,"[1250223, 1194002, 1193968, 1248300, 1248755, 1250038, 1093813, 1192563, 1093437, 1093105, 1250563, 1248907, 837195]","[924519, 924167]","{'TTR': 0.11200645199936143, 'has': 0.044100247714487985, 'mean_sen_len': 0.04384666241211497, 'be': 0.041345489635454216, 'PRP$': 0.038756365140078734, 'said': 0.031404818431262284, 'this': 0.030095991351821588, 'that': 0.02875640251194041, 'but': 0.02545981589511229, 'with': 0.024995503091777945}"
0.955,0.9549594635171655,0.9566439181051786,0.955,0.95361,1,0.925,0.9563106796116505,0.9292452830188679,0.985,"[1191512, 1250355, 1192818, 1248096, 1092221, 1249369, 1192836, 1250315, 1248615, 1250439, 1192803, 1092174, 837090, 1192907, 1092842]","[924167, 923786, 923981]","{'TTR': 0.10218061903823131, 'mean_sen_len': 0.049090373931087374, 'said': 0.04799083882253751, 'has': 0.042158098855427685, 'be': 0.03700122667686756, 'and': 0.0337552137680901, 'on': 0.03319503932780794, 'but': 0.02872602557138561, 'is': 0.02725460151889211, 'that': 0.027075063675346202}"
0.95,0.949954959463517,0.9516258530710558,0.95,0.94845,1,0.92,0.9514563106796117,0.9245283018867925,0.98,"[1192037, 1093276, 837635, 1191153, 837423, 1250491, 1090144, 1090667, 1092889, 1249580, 1192749, 1249181, 1191400, 1091826, 1093147, 1193169]","[924073, 1165111, 924114, 924163]","{'TTR': 0.11047100413635266, 'mean_sen_len': 0.05777383424080231, 'has': 0.05117372201075707, 'be': 0.041020270951398846, 'with': 0.037986749216052225, 'said': 0.030178288438961972, 'but': 0.026783045482619946, 'that': 0.025410188503753036, 'and': 0.02405227438000901, 'we': 0.022571737392094213}"
0.95,0.9499687304565353,0.9511278195488723,0.95,0.94872,1,0.925,0.9512195121951219,0.9285714285714286,0.975,"[1250588, 1191540, 1092428, 1191339, 1248340, 1249400, 1248148, 837344, 1092881, 1091060, 1092174, 1091861, 1093099, 1193579, 1191691]","[924114, 924198, 924244, 1165107, 923981]","{'TTR': 0.11821524851065522, 'mean_sen_len': 0.053587739868592894, 'said': 0.04236621869614655, 'has': 0.03753967968379738, 'be': 0.03155340583223272, 'with': 0.03135535702347759, 'and': 0.029414230493583854, 'this': 0.028409039279506124, 'on': 0.02830306608929754, 'PRP$': 0.024987439567754434}"
0.9525,0.9524497750749228,0.954419924179659,0.9525,0.9509,1,0.92,0.9539951573849879,0.9248826291079812,0.985,"[1090566, 1090325, 1093509, 1250028, 1192879, 837486, 1092269, 1192014, 1091546, 1093398, 1193159, 1090799, 1093059, 1248533, 1248225, 1193818]","[924073, 924293, 924243]","{'TTR': 0.1228003553699263, 'mean_sen_len': 0.04710392330898641, 'is': 0.035245347834095365, 'and': 0.03268928823487795, 'has': 0.03236689875023632, 'said': 0.03170682937632288, 'but': 0.0307298160630035, 'with': 0.028323456964801225, 'for': 0.02596627620220518, 'was': 0.025187841523474277}"
0.9575,0.9574678350502569,0.9588881366132551,0.9575,0.9563,1,0.93,0.9586374695863747,0.933649289099526,0.985,"[1250029, 1093696, 1248046, 1193667, 1091429, 1247992, 1249620, 1248543, 1092602, 1192541, 1093382, 1190962, 1091619, 1250442]","[924193, 1165122, 923786]","{'TTR': 0.11577709384495628, 'has': 0.040213225284039616, 'be': 0.03974383018791048, 'mean_sen_len': 0.03961519804030632, 'said': 0.037093799225998744, 'but': 0.03446145428686171, 'we': 0.031164345249696766, 'is': 0.03020846305354976, 'PRP$': 0.026513159710046072, 'and': 0.026476030736429058}"
0.9425,0.9423959526895456,0.9457203293797687,0.9425,0.93995,1,0.9,0.9448441247002398,0.9078341013824884,0.985,"[1191333, 1092037, 1154479, 1192303, 1250168, 1249293, 1194040, 1247768, 1250085, 1192537, 1250133, 1249735, 1092911, 1192967, 1093437, 1191892, 1247907, 837568, 1249200, 1192002]","[924040, 923981, 924163]","{'TTR': 0.11670315376331628, 'mean_sen_len': 0.05055028364015558, 'said': 0.044110747671993106, 'but': 0.03725726887655136, 'has': 0.03424031959749927, 'be': 0.03147849008119081, 'it': 0.031159330024883768, 'we': 0.03016849985204364, 'and': 0.025234925251099213, 'was': 0.023766772509992616}"
0.9625,0.9624810060092922,0.9634384628873469,0.9625,0.96164,1,0.94,0.9633251833740831,0.9425837320574163,0.985,"[1090720, 1193579, 1091237, 1193411, 1248284, 1090667, 1093382, 1250933, 1248740, 1091258, 1191011, 1250355]","[924519, 1165107, 923981]","{'TTR': 0.10179811311178623, 'mean_sen_len': 0.057109597132178294, 'has': 0.043412891708658745, 'and': 0.043227779401376204, 'PRP$': 0.032453336852392156, 'said': 0.031750767914087756, 'with': 0.026735814581814333, 'was': 0.026574492441294593, 'is': 0.02617050545805252, 'we': 0.025533727455030034}"
0.9475,0.9474260679079956,0.9500314267756128,0.9475,0.94545,1,0.91,0.9493975903614458,0.9162790697674419,0.985,"[1093252, 837247, 1191346, 1191435, 837195, 1192395, 1190940, 1249209, 1250670, 1090397, 1250026, 837294, 1249341, 1250650, 1090807, 1190988, 1093648, 1191846]","[924519, 923870, 924243]","{'TTR': 0.1052641553804984, 'mean_sen_len': 0.05198244244386424, 'has': 0.04692180470035796, 'be': 0.04222400087838551, 'said': 0.0421008313336002, 'it': 0.029939332963148445, 'was': 0.02855782454985666, 'but': 0.024122851335905172, 'and': 0.02296004285861442, 'is': 0.02245819212805853}"
0.9425,0.9424708758809146,0.9433978807084347,0.9425,0.94118,1,0.92,0.9437652811735942,0.9234449760765551,0.965,"[1250068, 1193316, 1248404, 1192504, 1248454, 1154471, 1092626, 1248939, 1091231, 1092560, 1249384, 1250650, 1093051, 1250923, 1250038, 1191135]","[1165122, 923981, 924293, 924167, 924073, 924193, 924244]","{'TTR': 0.11658809938731104, 'mean_sen_len': 0.0664139955449915, 'has': 0.04989444800213158, 'said': 0.04921588884105565, 'with': 0.029576597077150053, 'and': 0.02878707987927511, 'it': 0.028358348682738996, 'we': 0.02745846012342821, 'PRP$': 0.025910145764261584, 'this': 0.025404515778240856}"
