accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.9313725490196079,0.9312837512698496,0.933613878392305,0.9313725490196079,0.92881,1,0.8954248366013072,0.9337539432176656,0.9024390243902439,0.9673202614379085,"[1185004, 1182989, 1183087, 1241508, 1071708, 1070644, 1240090, 1242114, 1071242, 1071224, 1069765, 1069236, 1071079, 1068111, 1068615, 1070550]","[851682, 851456, 851983, 851680, 851971]","{'do': 0.056415994904047424, 'or': 0.047087518081457315, 'just': 0.03938392498816655, 'PRP$': 0.03491366147815158, 'are': 0.027532539174906785, 'RBR': 0.026487393499096637, 'TTR': 0.025857077124706713, 'than': 0.02097074757382094, 'our': 0.019975280762903714, 'if': 0.01949467710711244}"
0.9411764705882353,0.9411538461538462,0.9418559876780901,0.9411764705882353,0.94,1,0.9215686274509803,0.9423076923076923,0.9245283018867925,0.9607843137254902,"[1071152, 1069552, 1241001, 1068587, 1071270, 1068180, 1240233, 1240211, 1070522, 1069403, 1071114, 1071422]","[852034, 851752, 851982, 851429, 851533, 851479]","{'do': 0.05316775012924652, 'just': 0.04846735188834801, 'than': 0.039368602354386294, 'or': 0.03885547035954258, 'PRP$': 0.03801538217552429, 'if': 0.028108471889920605, 'with': 0.026689577133247367, 'RBR': 0.02419231925970471, 'we': 0.023961203159077196, 'be': 0.023424408150035336}"
0.9444444444444444,0.9443963443963443,0.9459876543209876,0.9444444444444444,0.94276,1,0.9150326797385621,0.946031746031746,0.9197530864197531,0.9738562091503268,"[1070061, 1071101, 1068211, 1070974, 1071615, 1241427, 1241874, 1240936, 1068646, 1070791, 1069243, 1241896, 1070785]","[851806, 851429, 1212952, 851752]","{'or': 0.049491212970186355, 'do': 0.04574477908100498, 'than': 0.03624000577222737, 'RBR': 0.03515658744832111, 'just': 0.029905388147363796, 'be': 0.027795563531466665, 'PRP$': 0.026646380578385562, 'any': 0.02457073637862387, 'with': 0.024395733573307453, 'if': 0.022586219043861152}"
0.9150326797385621,0.9148544520547945,0.9185370266660923,0.9150326797385621,0.91096,1,0.869281045751634,0.91875,0.8802395209580839,0.9607843137254902,"[1241106, 1069128, 1184172, 1184639, 1070180, 1069154, 1240286, 1069924, 1068909, 1069125, 1183218, 1071406, 1183657, 1240371, 1070247, 1069832, 1185110, 1184239, 1071252, 1240964]","[851680, 851429, 851971, 852034, 851785, 851730]","{'do': 0.06019480024642724, 'PRP$': 0.055190503455971755, 'just': 0.03758703717945029, 'we': 0.02885673413406096, 'or': 0.027130552646289087, 'more': 0.026651660587630802, 'on': 0.023273165653044155, 'with': 0.022990026766189532, 'your': 0.022618682871156728, 'than': 0.021812872624042426}"
0.954248366013072,0.9542307692307692,0.9549480169426263,0.954248366013072,0.95333,1,0.934640522875817,0.9551282051282052,0.9371069182389937,0.9738562091503268,"[1069516, 1185014, 1241990, 1071517, 1240580, 1068102, 1241189, 1068366, 1068885, 1184559]","[851620, 851680, 851982, 851785]","{'do': 0.05605231726370227, 'or': 0.054316671669068374, 'PRP$': 0.038723357229166894, 'just': 0.028734420420336058, 'if': 0.02685976566074733, 'are': 0.025892353695054836, 'than': 0.025852194753715946, 'be': 0.025721503546274605, 'RBR': 0.023289574832618377, 'it': 0.021075181443568444}"
0.9379084967320261,0.9379025281168893,0.9380769230769231,0.9379084967320261,0.93729,1,0.9281045751633987,0.9385113268608414,0.9294871794871795,0.9477124183006536,"[1242119, 1184888, 1241950, 1183186, 1185292, 1069890, 1071377, 1068509, 1184541, 1241968, 1069012]","[851575, 851479, 851532, 851680, 851730, 1212952, 852034, 852025]","{'PRP$': 0.051792744375646425, 'do': 0.04965628451549677, 'RBR': 0.036440450163690595, 'just': 0.0325863558215421, 'than': 0.03218618816897511, 'are': 0.03069165015400838, 'be': 0.024954192652588518, 'or': 0.024842097986680706, 'it': 0.023639396681156433, 'have': 0.02205912375816466}"
0.9444444444444444,0.9443963443963443,0.9459876543209876,0.9444444444444444,0.94276,1,0.9150326797385621,0.946031746031746,0.9197530864197531,0.9738562091503268,"[1068211, 1240126, 1183342, 1241766, 1184262, 1183146, 1069513, 1069448, 1183396, 1071152, 1241497, 1068542, 1071734]","[851983, 851555, 851982, 851730]","{'or': 0.052978011464538684, 'do': 0.04529150559806348, 'just': 0.04006476391925734, 'PRP$': 0.03603202361829334, 'if': 0.02868388997447894, 'than': 0.026906135551596252, 'are': 0.02602145191695511, 'any': 0.024615297547425287, 'RBR': 0.024020948468171134, 'we': 0.02074828705313625}"
0.9640522875816994,0.9640488320676728,0.9642307692307693,0.9640522875816994,0.9637,1,0.954248366013072,0.9644012944983819,0.9551282051282052,0.9738562091503268,"[1240229, 1183162, 1183087, 1242092, 1241896, 1068217, 1070902]","[851954, 851991, 851971, 851479]","{'do': 0.06064654581298537, 'or': 0.04274384123311103, 'just': 0.0363714513547019, 'PRP$': 0.034288472394672004, 'are': 0.03149540589504677, 'than': 0.029309224038744572, 'if': 0.02659266470054181, 'TTR': 0.02275089187995404, 'more': 0.020185086364102905, 'RBR': 0.019295691787829042}"
0.9509803921568627,0.9509547266180132,0.9519263698630137,0.9509803921568627,0.94983,1,0.9281045751633987,0.952076677316294,0.93125,0.9738562091503268,"[1070952, 1069665, 1068542, 1070720, 1069765, 1184976, 1240472, 1185135, 1070256, 1071045, 1240614]","[851712, 851983, 851991, 851954]","{'do': 0.07721414000183102, 'or': 0.046441703245666224, 'are': 0.03562709072206433, 'just': 0.03518605026354811, 'than': 0.02792902509528782, 'with': 0.026242107712654842, 'we': 0.02501910997308402, 'it': 0.024250250141372748, 'more': 0.023927061035257477, 'TTR': 0.023780523546284908}"
0.9640522875816994,0.9640211640211641,0.9656635802469136,0.9640522875816994,0.96296,1,0.934640522875817,0.9650793650793651,0.9382716049382716,0.9934640522875817,"[1183635, 1071543, 1183562, 1240609, 1183529, 1071279, 1183186, 1241342, 1069865, 1071392]",[851429],"{'just': 0.04999182201268784, 'or': 0.04695127268727377, 'do': 0.0431393122096417, 'PRP$': 0.03561426355223078, 'than': 0.02865012524208626, 'RBR': 0.028551679515101788, 'it': 0.026658733838855624, 'see': 0.02419846954862086, 'are': 0.022405175605396586, 'TTR': 0.022390408902235537}"
