accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.948,0.9479991679866878,0.9480286738351255,0.948,0.94821,1,0.952,0.9477911646586346,0.9516129032258065,0.944,"[1188798, 1247646, 1189103, 1089317, 1247376, 1246700]","[907900, 1163028, 907552, 1163055, 907600, 1163073, 907710]","{'TTR': 0.21936245285808753, 'mean_sen_len': 0.06805011810345674, 'to': 0.05294804244719408, 'and': 0.0446799058817273, 'the': 0.039742022830966964, 'or': 0.033776790285500874, 'DT': 0.02540016880195363, 'a': 0.021966762707337776, 'more': 0.021635174519431342, 'of': 0.01866035994102076}"
0.936,0.9359631147540983,0.9370068638142279,0.936,0.9375,1,0.96,0.9344262295081968,0.957983193277311,0.912,"[1246874, 1246787, 1245561, 1247247, 1088529]","[907594, 907672, 907781, 907946, 907614, 907638, 1163073, 907758, 907631, 1163050, 907737]","{'TTR': 0.24359867478820468, 'mean_sen_len': 0.0754413419478997, 'to': 0.048637426716963944, 'and': 0.04539975118877492, 'the': 0.04362121241697631, 'or': 0.032318026578293885, 'of': 0.024637736815312717, 'more': 0.02140329088848752, 'DT': 0.01983957892650978, 'NNS': 0.017371537498150694}"
0.956,0.9559823929571828,0.9567307692307693,0.956,0.95686,1,0.976,0.9551020408163265,0.975,0.936,"[1247246, 1247251, 1089103]","[907787, 1163029, 907735, 1219892, 907614, 907883, 907557, 907781]","{'TTR': 0.22260518495883683, 'mean_sen_len': 0.05843742616556112, 'to': 0.05314815745985687, 'and': 0.04979017065044148, 'the': 0.04531582056859385, 'DT': 0.026085336630045523, 'more': 0.023121974336726636, 'or': 0.021388775355705648, 'of': 0.01972332338709614, 'in': 0.018045612746892217}"
0.952,0.9519723360655737,0.9530438129450254,0.952,0.95312,1,0.976,0.9508196721311475,0.9747899159663865,0.928,"[1246060, 1246279, 1190744]","[907606, 907622, 907711, 907672, 907833, 1163037, 907631, 907861, 1219895]","{'TTR': 0.192859132781394, 'mean_sen_len': 0.06083914010512816, 'the': 0.04879537835388068, 'and': 0.04655728331073459, 'to': 0.04337165920561669, 'or': 0.0344833695072232, 'DT': 0.027917674111797595, 'of': 0.02320860703535248, 'more': 0.022802427058696773, 'in': 0.01756017009596658}"
0.948,0.9479991679866878,0.9480286738351255,0.948,0.94821,1,0.952,0.9477911646586346,0.9516129032258065,0.944,"[1088529, 1190479, 1089223, 1245434, 1190633, 1087787]","[907929, 907532, 907529, 907672, 1163050, 907737, 907834]","{'TTR': 0.23860467930310095, 'the': 0.06790246042574873, 'mean_sen_len': 0.04994389287469886, 'to': 0.04504523842798938, 'and': 0.03757851363745285, 'of': 0.0299275893947537, 'DT': 0.02701368179036992, 'more': 0.023464472286452577, 'RBR': 0.019647652916973988, 'a': 0.01864463343403926}"
0.948,0.9479925109215726,0.9482581967213114,0.948,0.94862,1,0.96,0.9473684210526315,0.9590163934426229,0.936,"[1246013, 1245661, 1247246, 1190620, 1246527]","[907621, 1219892, 907834, 907659, 907606, 907710, 907743, 907557]","{'TTR': 0.2115742251691184, 'mean_sen_len': 0.06369312878239007, 'and': 0.04932768255532585, 'the': 0.04658015487324281, 'to': 0.04529974523773516, 'or': 0.032744377957300466, 'of': 0.027345254907927833, 'DT': 0.025245810835152857, 'more': 0.01741297484866674, 'RB': 0.01707684818049787}"
0.928,0.9278846153846154,0.930756843800322,0.928,0.93077,1,0.968,0.925,0.9652173913043478,0.888,"[1246362, 1190797, 1089749, 1245296]","[907946, 907735, 907737, 907803, 907833, 1163028, 907619, 907929, 907557, 907677, 907701, 1219892, 1163037, 907631]","{'TTR': 0.21282557344594033, 'mean_sen_len': 0.07042056861861933, 'to': 0.059052499990929645, 'and': 0.050295155174797074, 'the': 0.04931384247637104, 'or': 0.028256467375290986, 'DT': 0.022806950345110186, 'more': 0.01755315421486449, 'of': 0.017427811458623113, 'is': 0.0161170148082023}"
0.924,0.9237254114813328,0.9301948051948052,0.924,0.9283,1,0.984,0.9191489361702128,0.9818181818181818,0.864,"[1245896, 1246540]","[907532, 907557, 907919, 908005, 907565, 907614, 907555, 907698, 908007, 907796, 907758, 907743, 907756, 1163028, 907781, 1219895, 907772]","{'TTR': 0.21258878404636883, 'mean_sen_len': 0.06479368824561683, 'to': 0.05318470459519433, 'the': 0.0494867552857985, 'and': 0.0411553959610057, 'DT': 0.031461670600535965, 'or': 0.026359344454980314, 'of': 0.023090141989751078, 'a': 0.017203677962767765, 'RB': 0.0169209554682198}"
0.944,0.9439856603290443,0.9444551220449741,0.944,0.94488,1,0.96,0.943089430894309,0.9586776859504132,0.928,"[1246734, 1245973, 1247153, 1247038, 1190523]","[907967, 907631, 1163050, 907588, 907573, 907779, 907832, 907758, 907614]","{'TTR': 0.243637721626884, 'to': 0.06589815211883222, 'mean_sen_len': 0.0574000670512843, 'the': 0.0501941470811361, 'and': 0.04071336619670319, 'or': 0.027832513548009478, 'DT': 0.022428824809980014, 'more': 0.02085484891380844, 'a': 0.02060205067067515, 'of': 0.01751905210702394}"
0.928,0.9279815632801997,0.9284387212505606,0.928,0.92683,1,0.912,0.9291338582677166,0.9147286821705426,0.944,"[1247202, 1247588, 1190826, 1246087, 1088702, 1088053, 1245856, 1190616, 1190704, 1089749, 1189855]","[907594, 907529, 907532, 907833, 907555, 907672, 908014]","{'TTR': 0.23214416176463504, 'mean_sen_len': 0.05575380540660553, 'to': 0.055347815396086145, 'and': 0.04978192389193931, 'the': 0.038606468066045105, 'of': 0.023603080050562303, 'DT': 0.02174535027465422, 'more': 0.019265613930575777, 'or': 0.019078853653554214, 'in': 0.017249955933088618}"
