,Key,Count,Mean Score
0,PRP,100,0.07428220386255577
1,NN,100,0.05329541972286205
2,of,100,0.06661335722335425
3,sentiment,100,0.06116530211556635
5,VB,100,0.05231897464688171
6,DT,98,0.03843031667151625
9,IN,94,0.03909838190319527
13,to,61,0.03506770918576488
10,have,58,0.03432480475360134
11,RB,41,0.033026994359589036
12,NNS,37,0.032673289521432655
8,i,32,0.03340656891808775
4,the,30,0.03372955617422727
14,mean_sen_len,29,0.03157522263745648
7,which,20,0.03382284926104665
