accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.555,0.5521336553945249,0.5564449917898193,0.555,0.5163,1,0.475,0.5879629629629629,0.5474137931034483,0.635,"[818871, 818947, 818584, 819535, 819509, 819419, 820102, 817923, 817773, 819469, 817163, 819024, 818140, 818828, 817357, 819622, 818291, 819427, 819981, 818991, 819633, 818074, 818054, 817818, 817671, 819010, 819382, 818512, 817674, 819393, 817520, 819071, 818899, 818295, 819831, 818364, 818918, 818728, 818552, 819670, 819557, 819500, 819109, 818108, 819611, 817959, 817355, 818777, 819792, 819553, 818338, 817148, 819654, 819564, 817559, 818736, 817359, 817707, 818955, 818825, 819357, 819205, 817542, 820063, 817631, 819042, 818585, 817869, 819360, 819383, 818843, 819699, 819130, 818706, 819009, 818943, 818339, 819078, 817345, 820064, 819425, 817438, 817178, 818558, 817638, 817523, 817431, 819531, 817598, 817206, 819805, 817157, 820035, 817324, 819921, 818181, 818960, 820109, 818928, 819661, 819804, 818227, 818498, 818537, 819340]","[825541, 824881, 825370, 823166, 823971, 824893, 825417, 823536, 823898, 826038, 823958, 824876, 825071, 824740, 825908, 824922, 823924, 825287, 823160, 824039, 824167, 825447, 823761, 823288, 823209, 824487, 824151, 824032, 823223, 824591, 824491, 825231, 824395, 825600, 825021, 824041, 824212, 826090, 825356, 823557, 823427, 825638, 823679, 824780, 826062, 826092, 823221, 824367, 825249, 825133, 823533, 823161, 826093, 825864, 825671, 824473, 824222, 824067, 825263, 823592, 825916, 824315, 824685, 823965, 825395, 825719, 823409, 825508, 825909, 825748, 824350, 825299, 825590]","{'sentiment': 0.07980022658187613, 'of': 0.06712286793775363, 'PRP': 0.06618475747269875, 'NN': 0.057649477798178514, 'VB': 0.04856772665712897, 'IN': 0.04517722493580207, 'to': 0.039038231686541816, 'have': 0.035424507144753654, 'DT': 0.03143781762361928, 'the': 0.02930439521447308}"
0.5025,0.5022480130566099,0.5025050727723639,0.5025,0.49105,1,0.48,0.5134474327628362,0.5023923444976076,0.525,"[818601, 818261, 818352, 818109, 819105, 817176, 818184, 820026, 818578, 819880, 820031, 818278, 818342, 817836, 817427, 819533, 819666, 818579, 817282, 817480, 819291, 819416, 817960, 818986, 820055, 817533, 817662, 819123, 817430, 818382, 818911, 817598, 818410, 817254, 818870, 819036, 818872, 818821, 817441, 819249, 818604, 818416, 817906, 818803, 817584, 817331, 818678, 817523, 819426, 817581, 818402, 817138, 819561, 817936, 819094, 819288, 817520, 819792, 818957, 817979, 819773, 818502, 818867, 819683, 818752, 817931, 819594, 819429, 818817, 819850, 820093, 817701, 817652, 820025, 819039, 817187, 819442, 818680, 819655, 817750, 819853, 819345, 818812, 818290, 818073, 819122, 819524, 817318, 820080, 819290, 817737, 818730, 818518, 819678, 819839, 819090, 819676, 817256, 817226, 817982, 818258, 819635, 817607, 818677]","[823444, 825307, 823994, 824492, 824804, 825081, 824914, 824007, 824630, 823356, 825824, 825258, 825678, 824774, 823221, 823619, 825886, 824579, 824801, 824968, 824816, 825652, 825723, 825465, 824053, 825290, 823798, 824730, 824888, 823869, 823549, 825720, 825821, 825498, 825737, 823338, 825924, 825677, 823699, 823705, 824469, 823125, 823388, 825203, 824339, 824180, 825448, 825634, 826036, 823602, 823136, 826098, 826105, 823776, 823610, 825284, 824644, 826058, 823492, 826072, 824096, 823547, 823406, 824896, 824772, 824924, 824107, 825565, 823432, 823247, 825795, 825029, 823223, 824780, 824400, 825423, 823124, 824126, 824569, 825260, 823181, 824267, 825632, 825850, 824849, 824263, 823817, 824417, 823695, 823652, 824222, 823872, 825890, 823810, 824160]","{'PRP': 0.08042774252035939, 'of': 0.0723570826732412, 'sentiment': 0.05437545121454007, 'NN': 0.048331269075975375, 'VB': 0.04691818776048235, 'which': 0.037606887333593915, 'the': 0.03587134405963602, 'NNS': 0.035151976361716006, 'IN': 0.035071344700652846, 'RB': 0.0350608454683552}"
0.47,0.4628968103164348,0.46832435856826105,0.47,0.40113,0,0.355,0.5246636771300448,0.47560975609756095,0.585,"[817113, 817796, 817854, 819189, 818653, 817265, 818905, 818267, 819104, 819401, 818563, 819609, 819708, 817727, 819790, 817230, 819568, 818951, 818585, 817975, 819912, 817511, 818433, 819679, 818600, 817531, 820057, 819624, 819649, 819707, 817277, 817716, 818821, 819735, 818127, 817907, 818677, 817784, 819875, 819381, 817269, 818460, 817653, 817552, 818946, 819036, 817121, 818448, 819198, 818358, 819366, 819523, 817865, 819475, 819369, 817474, 818538, 817954, 819788, 819053, 819834, 818937, 818399, 817753, 818483, 819715, 820010, 819765, 817138, 819449, 819654, 817822, 819242, 819045, 819930, 817122, 818874, 818574, 818523, 819249, 819090, 817713, 818138, 817422, 818125, 819377, 818818, 817977, 819518, 818409, 817182, 818060, 819658, 818221, 817570, 819266, 817710, 819464, 819269, 818997, 818985, 819134, 818581, 818623, 819434, 818657, 820040, 817159, 819071, 818212, 818321, 819630, 817850, 818337, 819997, 818171, 817178, 817295, 817662, 819831, 818871, 817197, 818827, 817997, 819094, 819290, 818407, 818342, 820009]","[823438, 824142, 823847, 824992, 824068, 824258, 825951, 823840, 825307, 825981, 824504, 825458, 824175, 826029, 824040, 824573, 824676, 825527, 824590, 824533, 824551, 823592, 825350, 823145, 825704, 825591, 823590, 823661, 825538, 825742, 825326, 825247, 825065, 825774, 824734, 825738, 824016, 824503, 825803, 824247, 824062, 825368, 824628, 825961, 823389, 823440, 825369, 823267, 823732, 825334, 824052, 823494, 825417, 825207, 823198, 825776, 823803, 825609, 825423, 825639, 824397, 825625, 823910, 823223, 825473, 825977, 824345, 825510, 823209, 823477, 824254, 825962, 825087, 824912, 825466, 824772, 825903, 823520, 826040, 825860, 824626, 823527, 825499]","{'PRP': 0.06885339845493406, 'of': 0.06618331271969594, 'sentiment': 0.060882214278018855, 'VB': 0.054882974629883376, 'NN': 0.04914379788901595, 'IN': 0.04059457890115091, 'DT': 0.037628257790408036, 'have': 0.034387186969777515, 'NNS': 0.030217383931076584, 'mean_sen_len': 0.03007900413845902}"
0.4725,0.45819290643556415,0.4692522711390636,0.4725,0.37015,0,0.31,0.546236559139785,0.47924528301886793,0.635,"[817181, 818643, 818215, 817295, 819189, 818421, 818245, 818719, 817226, 818216, 819221, 819640, 818648, 819449, 817393, 819261, 819598, 818176, 818617, 817601, 819599, 818995, 819723, 818413, 820102, 818968, 817871, 818079, 819195, 818748, 818470, 818448, 819713, 817496, 819635, 817971, 818909, 819002, 817864, 819890, 817422, 817696, 818818, 817345, 817152, 819770, 817366, 820050, 817273, 818370, 817664, 819300, 819346, 818048, 818933, 819322, 820034, 819794, 819318, 818507, 817796, 818813, 819171, 818085, 819555, 820099, 818753, 817693, 817585, 819393, 817560, 818666, 818866, 818939, 819411, 817508, 820001, 819878, 818652, 820100, 818937, 819741, 818634, 819387, 819209, 817175, 819816, 818209, 819363, 818061, 817385, 819027, 819196, 817855, 817122, 818989, 819130, 817298, 818468, 818058, 818076, 818404, 818064, 817904, 818806, 818244, 817220, 820042, 817688, 817162, 819071, 819703, 819333, 819466, 817382, 818950, 817299, 817827, 817810, 819735, 818232, 817692, 819013, 817311, 817951, 817619, 818521, 818424, 817189, 819357, 818523, 817953, 818714, 817876, 817571, 819336, 817518, 819048]","[824937, 826015, 824701, 824729, 825565, 825370, 825401, 823812, 825309, 823504, 824495, 823981, 823191, 823508, 824689, 823883, 825008, 824229, 823719, 825338, 825146, 825369, 825133, 825255, 823732, 825969, 823617, 825719, 824064, 825039, 823891, 825570, 824630, 823584, 823442, 825029, 825072, 824914, 824739, 825867, 823153, 826029, 823528, 825641, 823177, 825300, 824325, 823908, 825494, 824740, 823856, 824607, 823963, 825492, 826092, 823368, 823328, 824370, 824424, 824616, 825712, 824084, 825421, 824819, 823699, 823310, 825112, 824375, 823615, 826110, 824320, 823689, 825510]","{'of': 0.07627322498723445, 'PRP': 0.06841457135827878, 'NN': 0.05636115711827761, 'sentiment': 0.052910627544991894, 'VB': 0.04106540820546125, 'DT': 0.03932172742259079, 'NNS': 0.038282572977861605, 'IN': 0.03703728831918973, 'have': 0.03140794314020963, 'the': 0.03126296522019731}"
0.5075,0.4993614953081024,0.5080216048557449,0.5075,0.43553,1,0.38,0.5631929046563193,0.5059760956175299,0.635,"[819575, 818402, 819064, 817493, 819331, 819017, 818688, 819434, 820004, 817393, 818447, 819087, 819680, 819234, 818485, 817431, 818236, 817907, 818306, 819150, 819803, 817186, 817825, 817603, 819340, 819105, 819678, 817524, 818090, 819844, 817558, 819807, 819203, 818708, 819761, 819890, 817859, 818828, 819039, 819532, 817722, 817384, 818365, 818517, 818669, 817368, 817405, 818359, 818861, 819009, 817334, 819301, 817539, 818353, 817148, 817932, 818618, 818049, 818248, 820105, 817134, 817265, 817784, 818529, 818448, 817656, 817136, 817152, 818509, 819466, 819685, 817631, 817596, 817133, 817132, 817979, 819396, 819326, 817737, 817303, 819646, 817928, 819686, 817118, 818712, 817878, 819817, 818138, 818512, 817881, 818693, 819005, 817714, 818995, 818999, 818514, 819878, 818278, 817755, 819189, 819261, 818229, 819115, 818823, 818375, 818806, 817581, 820100, 819071, 818926, 817122, 819922, 819521, 817638, 819750, 819191, 819008, 818404, 817248, 819657, 817170, 817488, 819581, 818677]","[824714, 826106, 825976, 823756, 823554, 824912, 824444, 825828, 824379, 825730, 823931, 824004, 826093, 825764, 825020, 823904, 823572, 825816, 825161, 825387, 825887, 823595, 823131, 824373, 826031, 825230, 824229, 823878, 823964, 824564, 826043, 825004, 823394, 825313, 826108, 824050, 824664, 825179, 824894, 824052, 823201, 824400, 823960, 825745, 823786, 825218, 825821, 825523, 824107, 824902, 823556, 823176, 825843, 825847, 825174, 824947, 823221, 823842, 823169, 824248, 825875, 824226, 824804, 824074, 824344, 823539, 823465, 824250, 823705, 825704, 825500, 824672, 824721]","{'PRP': 0.06843402565539614, 'sentiment': 0.06467057881519361, 'of': 0.0643232208533328, 'NN': 0.0594214031688623, 'VB': 0.057702913986114206, 'have': 0.04333269180910314, 'DT': 0.04024290614199044, 'IN': 0.03636665704755344, 'which': 0.027974002480439575, 'the': 0.026833201705765725}"
0.4475,0.44497114980128205,0.44652542588678673,0.4475,0.40751,0,0.38,0.48243559718969553,0.45374449339207046,0.515,"[818338, 819833, 817630, 819422, 817647, 818110, 817712, 817730, 818734, 819857, 819288, 818182, 817457, 817441, 817663, 818151, 818462, 817762, 818109, 818586, 817726, 819345, 817806, 818234, 817871, 819661, 818560, 819202, 817170, 817881, 818950, 819048, 818189, 819500, 820006, 817627, 817504, 818644, 817396, 819519, 818245, 818444, 818343, 818288, 817708, 819424, 818161, 818293, 818860, 818031, 819141, 819375, 817239, 817348, 817427, 819805, 817652, 817389, 818951, 819344, 818020, 818032, 819366, 819926, 819328, 817827, 817784, 818779, 818738, 817910, 818707, 819468, 819044, 818778, 818227, 817357, 818585, 818749, 817634, 818886, 818085, 818881, 817467, 817801, 817342, 818247, 817244, 817741, 819807, 818292, 817699, 817967, 818554, 819787, 819456, 817598, 817274, 819964, 817678, 819499, 818876, 818909, 819251, 818970, 820067, 817528, 817689, 817459, 818842, 818289, 818360, 818074, 819460, 818364, 817254, 818229, 819804, 818299, 818957, 818972, 817204, 819938, 820041, 818404]","[825519, 825460, 824982, 823429, 825272, 824421, 825911, 823643, 825357, 824985, 824303, 823270, 824919, 823312, 823925, 824348, 824263, 826075, 825317, 824590, 823158, 825782, 825117, 825065, 823364, 823245, 824354, 823828, 823577, 825862, 825166, 825260, 824033, 824226, 825147, 823546, 824823, 823753, 824920, 825123, 824882, 824958, 823699, 823982, 825445, 825780, 825765, 825358, 823299, 824155, 826032, 825086, 825221, 824838, 824221, 825915, 825467, 824014, 823798, 825001, 824456, 824460, 823892, 824070, 823608, 825133, 826004, 823782, 825604, 824833, 825661, 824110, 823626, 824056, 823355, 823200, 824959, 823566, 824385, 824857, 824845, 825720, 825837, 825292, 824381, 826058, 823439, 824157, 823127, 823176, 825319, 823744, 824214, 824002, 823692, 826062, 824734]","{'PRP': 0.07343977366484032, 'sentiment': 0.06566695800250645, 'of': 0.058309032370641986, 'have': 0.0514184718110324, 'NN': 0.048677273146828286, 'VB': 0.048099561003381704, 'DT': 0.04394000910916338, 'the': 0.03753816250704108, 'IN': 0.034200617197386964, 'to': 0.03082493707614409}"
0.4725,0.47130713672724084,0.47224955220868337,0.4725,0.49642,0,0.52,0.4461942257217848,0.4696132596685083,0.425,"[819603, 818455, 817926, 818002, 819382, 817443, 819769, 818507, 819568, 818802, 817178, 818812, 818811, 818011, 817273, 817713, 818584, 819753, 819377, 818108, 817280, 819804, 818735, 817155, 818372, 819972, 819664, 818381, 818267, 818532, 818685, 818454, 818164, 817323, 819778, 820083, 817708, 819045, 817439, 819887, 817608, 820102, 817499, 818769, 817359, 818634, 818370, 820029, 819658, 819944, 818946, 817666, 819899, 819441, 820027, 817650, 817218, 817342, 819326, 818818, 817316, 818385, 819139, 818892, 819711, 817118, 817818, 818589, 818102, 819354, 817882, 819237, 819421, 818761, 819021, 819850, 819419, 817519, 819625, 817871, 817980, 817735, 818789, 817341, 819894, 819552, 819801, 818796, 817221, 818114, 817366, 817657, 818083, 817462, 819722, 818428]","[825968, 824919, 824823, 824942, 826096, 824563, 824145, 824987, 823556, 823267, 825874, 824862, 825546, 823129, 824725, 824109, 826100, 823717, 824715, 825161, 823796, 824922, 825565, 825523, 824222, 823284, 824723, 823920, 825901, 825875, 825270, 825191, 823902, 823840, 823951, 825028, 824604, 825686, 825639, 824477, 823508, 825437, 825685, 825731, 823898, 824367, 824024, 825976, 824253, 823662, 824894, 824549, 825632, 824997, 825142, 825912, 825149, 824935, 825652, 824039, 823280, 824096, 824724, 824072, 824202, 824366, 825500, 825324, 826059, 823558, 824994, 823831, 824695, 825313, 823907, 824867, 823733, 825586, 825823, 825172, 823420, 824888, 825482, 823890, 824490, 824599, 825187, 823242, 823169, 825247, 825376, 825133, 825973, 823448, 824156, 825880, 825749, 824276, 824843, 823954, 824607, 825779, 823131, 824988, 824084, 825613, 826061, 824754, 824634, 825466, 823805, 825883, 823956, 824047, 823234]","{'sentiment': 0.07477598514002567, 'PRP': 0.07429557375344356, 'of': 0.0668132443912459, 'VB': 0.05031529467821175, 'NN': 0.04939366203444909, 'DT': 0.041305667191591136, 'IN': 0.03912676211686186, 'which': 0.03154173319873097, 'RB': 0.030582703577201213, 'to': 0.027775861022223416}"
0.5325,0.5275361769591774,0.5339257287507503,0.5325,0.47911,1,0.43,0.5759637188208617,0.5269709543568465,0.635,"[818706, 817183, 819462, 818814, 817118, 818090, 819068, 819918, 819037, 819094, 817671, 819615, 817762, 819643, 818833, 818767, 817449, 818521, 819830, 817214, 818153, 819664, 818305, 817820, 819476, 818985, 817357, 818483, 817947, 817466, 820068, 818546, 819473, 818984, 818181, 818632, 817978, 819234, 818923, 817201, 817979, 818644, 817796, 819508, 818872, 819039, 818927, 819887, 818040, 817196, 818549, 818604, 817480, 819506, 817485, 818101, 818484, 817408, 820079, 819124, 818552, 817989, 817943, 818318, 818723, 817685, 817598, 818057, 818147, 817481, 817646, 818195, 819306, 818233, 819983, 819658, 818304, 818234, 817403, 817436, 819574, 819765, 817280, 817737, 819974, 817553, 817455, 817885, 818423, 818613, 819408, 819430, 817479, 817446, 817382, 817914, 819599, 819437, 818590, 818498, 817245, 820030, 817509, 818339, 818125, 820084, 817476, 818674, 818531, 819568, 817401, 818247, 819854, 817660]","[824044, 823618, 823957, 824134, 824321, 824616, 824675, 823551, 824676, 824049, 824624, 825677, 825076, 824264, 825042, 826110, 824959, 826029, 825944, 823570, 825565, 824780, 824749, 823548, 825585, 825922, 825630, 823949, 825713, 823702, 825704, 825233, 825664, 823898, 825260, 823209, 824047, 825305, 824784, 823478, 824258, 823448, 823423, 823489, 824477, 824465, 824640, 824347, 825875, 823550, 824615, 826087, 825639, 824028, 824754, 823282, 825613, 825552, 825847, 824133, 825369, 825757, 825530, 824426, 823861, 823481, 823347, 825081, 823359, 823625, 825951, 823721, 823536]","{'PRP': 0.07269289032805504, 'of': 0.07157286123705757, 'NN': 0.05616776012687542, 'sentiment': 0.05588485731026014, 'VB': 0.042754237743523237, 'IN': 0.042528876582366815, 'DT': 0.037098743179916724, 'have': 0.03603830938161737, 'RB': 0.033362717483311204, 'i': 0.02938740106276366}"
0.4975,0.48299477207400116,0.4971839711638647,0.4975,0.3964,0,0.33,0.569593147751606,0.49812734082397003,0.665,"[819344, 820002, 818565, 820103, 817988, 817977, 819758, 817524, 818370, 818645, 818929, 818972, 818529, 818528, 817193, 818515, 817453, 819759, 820025, 818376, 819246, 818828, 819611, 819241, 818680, 817620, 818071, 818910, 817389, 819033, 819086, 819409, 818410, 817136, 818876, 819889, 819894, 818352, 819878, 817215, 817996, 818478, 819197, 819531, 817563, 820017, 819110, 819255, 817164, 819769, 819039, 818201, 819173, 819961, 818700, 817414, 817857, 819222, 817939, 819555, 818550, 818818, 817919, 819830, 818265, 818874, 818467, 819746, 819609, 817854, 818025, 819789, 819101, 819887, 817169, 818080, 817910, 817706, 818726, 819195, 819662, 818999, 819238, 817630, 818417, 818358, 817591, 817611, 819564, 817806, 817474, 817443, 818819, 819269, 818442, 819641, 818979, 818558, 818740, 819801, 818827, 819338, 819683, 819143, 819701, 817480, 819786, 818448, 818880, 819191, 819956, 817782, 818882, 817867, 818416, 818552, 820044, 817875, 818772, 819010, 819537, 818447, 819795, 819893, 817526, 819943, 819739, 818564, 817319, 819229, 819484, 817888, 818293, 817803]","[825892, 825232, 824690, 824436, 824357, 824221, 825772, 823625, 825364, 825678, 824588, 825576, 823291, 824893, 825098, 825905, 823549, 825947, 823952, 824929, 825830, 824914, 825166, 825719, 823153, 825813, 825186, 825079, 823813, 824321, 823404, 826108, 824596, 823194, 824879, 824370, 824235, 823797, 823983, 824672, 823620, 824650, 824291, 823230, 825902, 823494, 823801, 823994, 824325, 825876, 823607, 823573, 824921, 824104, 825334, 824904, 825483, 824479, 826093, 824920, 823963, 823392, 825238, 824736, 824689, 825215, 824458]","{'of': 0.07585207810523227, 'PRP': 0.061591161583080804, 'NN': 0.06096473356106014, 'sentiment': 0.0578252275459083, 'VB': 0.05298166934886574, 'to': 0.043136120638346306, 'DT': 0.03896761971327523, 'IN': 0.03569064864385992, 'i': 0.03118490646586039, 'RB': 0.030870093337572665}"
0.485,0.47146962233169126,0.4832887700534759,0.485,0.3869,0,0.325,0.5560344827586207,0.48863636363636365,0.645,"[819138, 817174, 819017, 818704, 817181, 819881, 817581, 817345, 818723, 819968, 820019, 817548, 819651, 818946, 818355, 817295, 817331, 817309, 817542, 819322, 819002, 818986, 819037, 819225, 817155, 817447, 819746, 819177, 819299, 819412, 818825, 817493, 817364, 817593, 819048, 819462, 818736, 817848, 819288, 818286, 819229, 818397, 818321, 819679, 818680, 818836, 818144, 817206, 817221, 817316, 818831, 817591, 819092, 819858, 818826, 820098, 819921, 817619, 819901, 819971, 818512, 817601, 819618, 818849, 819769, 819249, 818726, 818617, 817885, 819799, 819737, 818845, 819695, 819063, 818912, 817890, 819735, 819862, 818231, 817234, 819254, 819831, 818842, 817978, 819554, 819745, 819054, 819963, 819266, 819216, 819116, 819488, 817200, 818567, 817634, 819860, 818010, 817365, 820108, 817675, 818433, 818377, 818585, 819944, 818353, 819624, 819411, 820071, 818085, 820006, 817847, 819392, 819856, 817152, 819516, 819715, 819019, 819490, 818134, 817403, 817457, 818502, 817575, 818188, 818358, 817341, 817518, 819306, 817384, 818007, 818151, 817742, 817133, 817298, 818505]","[825578, 823540, 824860, 825813, 823677, 824920, 823696, 823563, 824653, 823853, 824565, 825581, 823410, 824017, 825944, 824480, 823973, 824247, 824740, 825217, 824334, 824102, 824656, 825490, 824180, 823259, 823541, 824627, 825300, 824783, 825492, 823617, 826059, 823197, 824689, 823241, 825702, 825996, 826037, 824021, 825780, 825281, 825029, 824264, 826084, 824493, 824996, 823511, 825597, 825370, 825161, 824942, 823822, 823173, 824255, 824615, 825039, 826088, 824912, 823328, 824518, 823676, 823949, 824160, 825203, 825529, 824536, 824411, 824881, 825598, 825543]","{'PRP': 0.08765277099889034, 'of': 0.06725887262875721, 'NN': 0.06038277664228351, 'sentiment': 0.050500097412233415, 'VB': 0.050175761924053465, 'DT': 0.043610537493536786, 'have': 0.0398584726875777, 'IN': 0.039260048455576756, 'NNS': 0.036032048090825254, 'to': 0.033529677533692764}"
