accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.4625,0.32410660253538615,0.29278905926232907,0.4625,0.62995,0,0.915,0.0182648401826484,0.10526315789473684,0.01,"[750538, 750049, 750923, 752370, 752257, 750270, 751349, 750632, 752495, 752487, 752259, 752647, 751299, 751918, 750841, 750550, 750513]","[763793, 762799, 763122, 763586, 764374, 764178, 764041, 764020, 763354, 763396, 762545, 764517, 762309, 762373, 764153, 762723, 763608, 762930, 763837, 763855, 764481, 762856, 763363, 764487, 763968, 762267, 762861, 763845, 764094, 763147, 763589, 762661, 764438, 764477, 763080, 762893, 764027, 763004, 764209, 764333, 764141, 763145, 763882, 763423, 764071, 762863, 764269, 762836, 763460, 763028, 763787, 762239, 763569, 763792, 764116, 764373, 762257, 762564, 763795, 764314, 764092, 762305, 764492, 762258, 763951, 762820, 762471, 763192, 764029, 763973, 763735, 763663, 764347, 762959, 762543, 764562, 764555, 763923, 763411, 764387, 763048, 762729, 763549, 763949, 764507, 763729, 764163, 764229, 764472, 764035, 763961, 763873, 763384, 762515, 762372, 762821, 762293, 762241, 763639, 762488, 763634, 762388, 763111, 764489, 763047, 762929, 763605, 762647, 762640, 762808, 762302, 763176, 763522, 762610, 764326, 763177, 762898, 763516, 762701, 763934, 763369, 762639, 762331, 763995, 764223, 762292, 764081, 764544, 762435, 763082, 763767, 762325, 762341, 763912, 764256, 763091, 763874, 763841, 763346, 763612, 763613, 763119, 762828, 763030, 763696, 762755, 762563, 763008, 763302, 763437, 764475, 763190, 762557, 762403, 763710, 763560, 764367, 762236, 762294, 763631, 762689, 764416, 763050, 762943, 763558, 764376, 763441, 762680, 764124, 763486, 763076, 763331, 762920, 763144, 763206, 763578, 764536, 763617, 764396, 763606, 764168, 764008, 763552, 764112, 763743, 764075, 763138, 764001, 763687, 763022, 763965, 762531, 762275, 762763, 764496, 762924, 762307, 762855]","{'PRP': 0.08186179979725647, 'of': 0.07345714282191193, 'sentiment': 0.05609284423581655, 'NN': 0.05288448643736743, 'VB': 0.051441896212320655, 'IN': 0.03971306573049215, 'DT': 0.038464984661793954, 'NNS': 0.035057869079778765, 'to': 0.032190009143071775, 'the': 0.03183646487168947}"
0.465,0.32532551467574633,0.29639325189063404,0.465,0.6323,0,0.92,0.01834862385321101,0.1111111111111111,0.01,"[750779, 751583, 752676, 752081, 752553, 750747, 751763, 751423, 751952, 752552, 751564, 752064, 752733, 751890, 752658, 750429]","[762318, 762459, 763428, 763494, 764078, 762696, 763534, 762783, 764295, 762617, 763975, 762287, 764492, 763379, 762310, 763210, 763548, 763804, 762499, 763309, 762746, 762443, 762726, 763542, 763400, 764302, 763650, 764251, 763571, 762307, 764527, 763912, 762938, 762776, 763842, 764477, 762984, 762888, 764543, 763315, 764556, 762789, 762461, 762676, 764323, 764098, 763359, 762839, 762989, 764297, 763490, 764426, 763694, 762902, 762768, 763729, 764557, 762736, 763274, 762490, 762412, 762457, 762355, 762414, 764250, 763920, 763636, 764392, 763401, 763444, 764510, 762853, 762513, 764009, 762376, 764413, 764184, 764315, 762252, 763249, 762259, 762392, 764496, 762398, 762909, 762743, 763536, 762278, 762319, 763090, 763338, 763072, 762500, 762544, 764129, 763461, 762900, 763265, 762367, 763682, 764521, 763174, 763876, 763999, 762662, 763427, 764234, 762747, 762959, 764146, 763683, 763103, 764497, 762474, 764432, 764538, 764378, 764011, 764188, 763900, 762729, 763515, 762646, 763361, 763826, 764094, 763852, 763396, 763697, 763921, 763497, 763201, 762234, 762934, 763653, 763754, 762922, 763807, 764144, 764239, 764341, 763412, 763010, 762462, 763519, 763156, 763520, 764440, 762881, 762529, 764377, 763436, 764485, 763060, 762420, 764379, 763544, 762652, 764252, 764552, 764508, 762268, 763294, 763888, 763903, 762286, 762566, 762997, 762608, 763651, 763191, 762977, 762423, 764101, 763051, 764249, 764154, 764217, 763642, 763951, 764450, 763204, 762467, 762445, 764441, 763048, 764293, 764511, 762708, 764066, 764354, 762478, 762899, 764095, 763557, 763345, 763423, 764182]","{'PRP': 0.07026960173797725, 'of': 0.06945713307390894, 'sentiment': 0.056981986451086424, 'NN': 0.05363612426756127, 'IN': 0.05245284214034524, 'VB': 0.049717611279726986, 'DT': 0.03757379807927339, 'to': 0.036327931998914695, 'mean_sen_len': 0.03460178577026627, 'RB': 0.03247317060512701}"
0.475,0.33409436834094364,0.33723958333333337,0.475,0.64041,0,0.935,0.027777777777777776,0.1875,0.015,"[750655, 752474, 751642, 750419, 751129, 751794, 752190, 750270, 751003, 750918, 751562, 750678, 750093]","[763468, 763945, 764445, 763572, 764078, 763519, 764165, 763042, 762840, 764416, 764264, 763556, 763865, 763264, 763434, 763650, 764277, 763420, 762668, 762566, 763836, 762582, 762392, 762728, 763852, 763719, 762950, 763848, 763657, 763986, 763490, 763878, 762872, 762927, 762791, 763367, 762509, 763766, 763850, 762664, 763931, 763200, 762800, 764099, 763566, 763768, 763205, 763598, 764289, 764431, 762353, 762258, 763267, 762522, 763083, 763950, 762487, 762752, 763512, 763174, 762555, 763215, 763893, 762993, 763024, 763691, 762445, 762909, 763231, 762459, 763686, 762553, 764279, 762544, 762626, 763140, 762390, 762988, 763923, 762494, 763013, 764500, 763347, 762758, 762324, 764204, 764423, 764032, 762361, 763308, 763764, 762377, 763962, 763191, 762895, 763185, 763889, 764104, 764147, 762977, 763749, 762508, 764252, 762276, 764185, 763060, 762541, 763086, 762761, 762630, 763810, 764462, 764128, 763153, 762482, 763443, 763875, 763578, 762741, 762839, 762720, 762395, 764098, 763161, 763158, 763953, 763397, 762622, 764174, 764560, 762540, 762360, 763716, 763681, 763596, 762280, 762767, 763181, 764459, 764412, 763120, 763504, 763515, 763045, 762876, 763806, 763680, 764239, 763375, 763672, 762432, 764466, 762820, 762384, 763507, 763867, 763193, 762283, 763317, 764471, 763480, 763904, 763259, 764151, 762335, 763058, 763075, 763961, 762597, 763518, 764290, 762554, 764124, 763989, 762898, 763057, 764502, 764063, 764533, 763224, 762315, 764201, 763586, 762587, 763815, 764030, 763349, 763844, 762322, 764495, 763733, 763213, 763736, 763173, 763175, 762659, 763388]","{'sentiment': 0.0702257098603204, 'PRP': 0.06892360316758746, 'of': 0.06793782552835627, 'NN': 0.05364753904656829, 'VB': 0.04960826129841486, 'have': 0.042579099189279164, 'DT': 0.03844710294736206, 'NNS': 0.0333776293251582, 'IN': 0.03266367650546327, 'mean_sen_len': 0.029978171990144645}"
0.43,0.30791646430305974,0.26222826086956524,0.43,0.59859,0,0.85,0.017241379310344827,0.0625,0.01,"[751350, 752166, 750479, 750009, 750632, 750768, 752064, 751970, 752488, 750325, 751745, 752705, 750563, 750541, 751184, 750900, 750114, 751170, 750744, 752804, 751808, 751708, 750436, 751165, 750906, 750937, 750653, 751778, 752457, 750058]","[763252, 764400, 762790, 763646, 763543, 763059, 762683, 762817, 764006, 762669, 763678, 764337, 764209, 763063, 762793, 764496, 762800, 764354, 762392, 764494, 763853, 762655, 763966, 762509, 762365, 763319, 763340, 763312, 762265, 764195, 763259, 763382, 762607, 762361, 762653, 763882, 762620, 764547, 763985, 763482, 763968, 762530, 764482, 763143, 764467, 764373, 763484, 763731, 763756, 763956, 763555, 763599, 763921, 763794, 762610, 763077, 762995, 763483, 762293, 762249, 764330, 764217, 762993, 763881, 762891, 762418, 764504, 762849, 763406, 762389, 764048, 762950, 763358, 763944, 763036, 763429, 762690, 763532, 764508, 762451, 764447, 763413, 764351, 764059, 764548, 764427, 762589, 763491, 762313, 763736, 762807, 762398, 762546, 763810, 763251, 763303, 762289, 763546, 762291, 762410, 763087, 763887, 764289, 763998, 763002, 764204, 762741, 763174, 762425, 762659, 762413, 764369, 763851, 764126, 762287, 764527, 762327, 764017, 764081, 763580, 764176, 763165, 763693, 763769, 762908, 762944, 763414, 762496, 763620, 763218, 763457, 762654, 763840, 764336, 764396, 762444, 763277, 763206, 763519, 763820, 763203, 764009, 764230, 763648, 762736, 763196, 763310, 762934, 763057, 762542, 763293, 763799, 763313, 764092, 762569, 763621, 762704, 762482, 762344, 764191, 763690, 764076, 762886, 764314, 763904, 763177, 762955, 764466, 762538, 763635, 764318, 764058, 763924, 764034, 763737, 764260, 763713, 764196, 763774, 763019, 763189, 763418, 762843, 763367, 764393, 763478, 762714, 762485, 763556, 764358, 763000, 763544, 762422, 764511, 763724, 762929, 763492, 763011]","{'PRP': 0.07349801089105847, 'of': 0.06339244555535235, 'sentiment': 0.05799889559092797, 'NN': 0.05384005631334868, 'VB': 0.043978194551080194, 'RB': 0.04135610166456056, 'DT': 0.03819785283474124, 'have': 0.03663886841054942, 'to': 0.033367493327178886, 'the': 0.032733072140210734}"
0.4325,0.3091852494312951,0.2639653815892998,0.4325,0.60105,0,0.855,0.017316017316017316,0.06451612903225806,0.01,"[752400, 752633, 751583, 751444, 752495, 750668, 752283, 750797, 751261, 750583, 751077, 751120, 750742, 752409, 752662, 752705, 751170, 752343, 752735, 751672, 752488, 750906, 751420, 750647, 751105, 750603, 751845, 750741, 750047]","[762604, 762453, 762731, 763955, 763848, 763149, 762309, 763973, 762555, 763685, 763588, 762260, 763551, 762960, 762719, 764411, 763743, 763007, 764515, 764205, 763994, 762568, 764290, 763926, 764528, 763871, 762494, 762409, 763747, 762952, 763289, 763209, 763242, 764126, 762259, 763800, 762574, 764564, 763447, 763905, 764037, 763158, 764522, 764306, 762705, 764099, 764240, 762576, 763830, 763949, 763868, 764273, 763066, 764237, 763772, 764104, 764300, 764021, 762977, 762786, 763486, 762383, 762424, 764182, 763797, 763572, 762990, 764274, 763340, 763394, 764239, 764097, 762665, 764536, 763608, 763696, 763401, 763820, 763414, 763609, 763656, 763483, 764275, 762674, 762993, 764010, 762321, 764198, 763725, 763296, 762488, 762757, 763148, 763612, 762882, 762775, 762885, 763277, 763810, 762564, 764082, 763272, 764214, 763666, 762689, 763841, 764188, 762789, 763771, 763192, 764022, 763919, 762583, 763151, 763139, 763925, 762380, 764091, 764297, 764028, 763469, 763688, 763487, 762578, 763224, 763527, 762764, 763993, 764120, 763651, 764506, 763530, 762857, 763615, 763298, 763022, 764294, 763843, 763550, 763785, 763957, 763988, 763631, 764440, 762487, 763922, 763101, 763582, 764443, 762311, 764152, 762976, 763203, 762894, 763120, 762891, 764509, 763453, 762512, 763082, 764350, 763436, 762581, 764112, 762436, 762268, 763472, 763429, 762586, 763056, 763372, 762616, 763611, 763731, 762537, 764077, 762364, 763895, 763426, 763322, 764500, 762585, 763029, 763263, 763342, 762363, 763558, 763315, 763553, 763319, 763371, 762817, 763684, 764389, 763199, 762769, 763330, 764026]","{'PRP': 0.07145720820429179, 'sentiment': 0.0710062416359492, 'NN': 0.05837863111011215, 'VB': 0.056951053595407364, 'of': 0.0515900517136467, 'DT': 0.03706105385441309, 'to': 0.03686373628826303, 'which': 0.030725813803465132, 'RB': 0.03068289681527928, 'have': 0.02875733694002085}"
0.4625,0.3162393162393162,0.24025974025974026,0.4625,0.63248,0,0.925,0.0,0.0,0.0,"[751058, 750430, 750119, 752633, 752409, 751952, 750163, 750797, 751373, 751918, 751062, 751798, 750052, 752595, 751923]","[764038, 762453, 763125, 764556, 762995, 762342, 763199, 763609, 763361, 763094, 764165, 762254, 763734, 764199, 763467, 764520, 763898, 762290, 762495, 763206, 763768, 762431, 764354, 762623, 763223, 763665, 763185, 762552, 763090, 764503, 762892, 762905, 763243, 763452, 763014, 763944, 764368, 762503, 764010, 763575, 762923, 764131, 762650, 763498, 762895, 762325, 763183, 763691, 763883, 762802, 762739, 762744, 763053, 763797, 762360, 762391, 763109, 764281, 762751, 763844, 764237, 763552, 763482, 763891, 764350, 763741, 763424, 764336, 762584, 763596, 763679, 762458, 763833, 763958, 764325, 762577, 763099, 764089, 764176, 762731, 763324, 762766, 762414, 763128, 764312, 763286, 762291, 763991, 763710, 762655, 763302, 763592, 764239, 764027, 763355, 762337, 763904, 763332, 764314, 763834, 763523, 763546, 763630, 764068, 763697, 763668, 764061, 762680, 763151, 764256, 762933, 764133, 762433, 763771, 763316, 763100, 763613, 763905, 764272, 764048, 763689, 764347, 763536, 762283, 764093, 763808, 764559, 762771, 762670, 762366, 763894, 764207, 762293, 763174, 763359, 764220, 762315, 763728, 763671, 762322, 763773, 763936, 763060, 762626, 763105, 762308, 763213, 762570, 764518, 763543, 762313, 762502, 763140, 764080, 763836, 763365, 764405, 762819, 764435, 762857, 763386, 764115, 763516, 763079, 763893, 763763, 762684, 764046, 763670, 763437, 763997, 763127, 764319, 764114, 763362, 763062, 763721, 762921, 762247, 763204, 762487, 764324, 762299, 763677, 763725, 763526, 763846, 764300, 762491, 763574, 763295, 763159, 763372, 764017, 763589, 764478, 763760, 764060, 764184, 763170]","{'PRP': 0.07933898963851767, 'of': 0.06507447048316416, 'NN': 0.057944998269813947, 'VB': 0.05771406829856155, 'sentiment': 0.05077997077370756, 'IN': 0.04272648050246047, 'which': 0.03251976437217667, 'DT': 0.03154180723384695, 'i': 0.03105275939984707, 'RB': 0.02956373415020451}"
0.4675,0.3225998807394156,0.2748917748917749,0.4675,0.6359,0,0.93,0.009302325581395349,0.06666666666666667,0.005,"[751085, 750093, 752017, 751845, 751778, 750270, 752175, 750584, 752097, 750282, 750710, 751890, 751807, 752343]","[763263, 763030, 763366, 762677, 764190, 764421, 763995, 764000, 763805, 762426, 762695, 764416, 764038, 763494, 763032, 763086, 762968, 764196, 762289, 762981, 764409, 764467, 764529, 762879, 763534, 762283, 763368, 762851, 763279, 763267, 763931, 762591, 763401, 763754, 764371, 762482, 763728, 762382, 764330, 763449, 762506, 762547, 764256, 763301, 763243, 764160, 764107, 764356, 763214, 763620, 762829, 763675, 762293, 763912, 763627, 764016, 762329, 764024, 762352, 763941, 762658, 762258, 762593, 764500, 763526, 764268, 763104, 764215, 763506, 762517, 764553, 763082, 762967, 763766, 763953, 763530, 764243, 764109, 764079, 763667, 763116, 762322, 763868, 764183, 764401, 763531, 764517, 762454, 763326, 763786, 763539, 763985, 762604, 762785, 763080, 764406, 763153, 763204, 762616, 762875, 763645, 762402, 762698, 763543, 763971, 762816, 763682, 763310, 763674, 764305, 763735, 763216, 763186, 762510, 762729, 763391, 764221, 763165, 764076, 762260, 763922, 764124, 764494, 762254, 762567, 763141, 763439, 763908, 762699, 764306, 762588, 763896, 762520, 762716, 764380, 763114, 763330, 762889, 764213, 763370, 763235, 762565, 762787, 763874, 762602, 764097, 762671, 762862, 762646, 762793, 764358, 763812, 764191, 763331, 762899, 764315, 763736, 763134, 764485, 762522, 763371, 764520, 763585, 762469, 762532, 764219, 762838, 763109, 764470, 762986, 763281, 762865, 763930, 764559, 763567, 764498, 764515, 763560, 763171, 762545, 763856, 763606, 762387, 762257, 763725, 762296, 763631, 763715, 763484, 762245, 763197, 762952, 763641, 763180, 762526, 762916, 762317, 763947, 764307]","{'PRP': 0.08148581907450202, 'of': 0.06362773678029728, 'NN': 0.05761007222887812, 'have': 0.0461127208963962, 'VB': 0.04542417003569197, 'mean_sen_len': 0.041648737108290576, 'sentiment': 0.041359600826245214, 'the': 0.04112920511301465, 'DT': 0.036769078790426096, 'IN': 0.034812113299372324}"
0.4575,0.3178192220938549,0.2651609338306396,0.4575,0.62651,0,0.91,0.0091324200913242,0.05263157894736842,0.005,"[750264, 750223, 751798, 752677, 750811, 751711, 750436, 752643, 751952, 750937, 751708, 752314, 752814, 751535, 752256, 752720, 751274, 750020]","[763651, 764484, 763587, 762269, 762284, 762474, 763432, 764074, 763124, 763220, 762649, 763899, 763179, 763248, 763911, 763659, 762761, 763853, 762751, 763579, 762792, 764202, 763633, 763537, 764472, 764044, 762601, 764453, 763052, 762846, 762860, 762372, 764461, 763216, 762948, 763509, 764280, 763057, 764160, 763652, 762430, 764475, 763719, 763230, 762944, 764120, 763197, 762462, 764378, 762533, 764340, 764519, 764493, 762421, 763043, 764517, 762945, 763832, 762613, 762615, 764240, 762621, 764505, 763806, 763753, 762834, 762516, 762772, 762367, 764290, 763261, 763962, 764300, 762283, 763568, 762429, 762822, 762836, 762991, 763452, 764018, 764371, 762412, 762259, 764263, 762550, 764511, 762418, 762235, 764110, 764198, 763288, 763997, 762384, 762908, 764439, 762973, 763986, 762925, 764270, 763769, 763750, 762848, 762909, 764122, 763854, 763922, 763685, 763287, 764455, 763602, 762926, 764481, 763945, 763025, 763129, 764124, 764227, 763087, 763131, 763497, 764048, 763841, 762768, 764212, 763059, 763822, 763138, 762391, 763136, 763426, 763573, 763292, 763086, 762538, 762849, 763783, 764032, 764427, 763724, 763322, 763404, 763065, 764363, 762589, 763826, 764412, 764107, 763736, 762347, 763229, 764213, 763337, 764165, 763572, 762369, 764420, 763905, 763560, 762863, 763523, 764464, 763939, 763050, 762738, 762679, 763310, 764086, 763751, 763234, 764067, 762327, 762754, 763024, 764537, 763352, 763153, 762315, 763983, 764396, 762358, 762501, 762753, 762777, 762519, 763510, 762553, 764367, 763980, 762730, 763833, 762286, 763528, 764094, 764216, 764143, 764528, 763395, 762724]","{'PRP': 0.07643366165194883, 'of': 0.07335548362938928, 'sentiment': 0.053962821933003405, 'NN': 0.049351856060090994, 'VB': 0.046627837213549676, 'DT': 0.03712696753926989, 'NNS': 0.03650586502522863, 'IN': 0.03548905155433576, 'i': 0.03136084103722288, 'mean_sen_len': 0.030379751541197694}"
0.465,0.3174061433447099,0.24093264248704663,0.465,0.63481,0,0.93,0.0,0.0,0.0,"[752504, 752787, 750938, 750143, 751972, 752161, 750672, 752472, 750429, 751444, 750779, 750947, 752758, 752638]","[763486, 763461, 764292, 763708, 762245, 762761, 763576, 764475, 762614, 763656, 763741, 763353, 764504, 762950, 762273, 762480, 762368, 764071, 764210, 764183, 762751, 763132, 763673, 762575, 764423, 764302, 762511, 763685, 764002, 764112, 762817, 762491, 764404, 764160, 763986, 763209, 763717, 763134, 764092, 764498, 763399, 764331, 762291, 763318, 763628, 764476, 762858, 763706, 764374, 763994, 762854, 762361, 763776, 763250, 762605, 762424, 763847, 763546, 763161, 762722, 763307, 763445, 763575, 764022, 762660, 763494, 762606, 763648, 762560, 763892, 764333, 762713, 762401, 764435, 763360, 762481, 764270, 762458, 762271, 763109, 762261, 762438, 762613, 762308, 763820, 762275, 764191, 762669, 763591, 763348, 763133, 762750, 762709, 764340, 764506, 762518, 764023, 763861, 762403, 762811, 763269, 763590, 764146, 764473, 762860, 762866, 763676, 763931, 763704, 763190, 762524, 763195, 762590, 764493, 762806, 762535, 764136, 763934, 763071, 764114, 763028, 763493, 762738, 762927, 763131, 763466, 763019, 763598, 762538, 763838, 763180, 763430, 762819, 763103, 764049, 763660, 763981, 764217, 762886, 762367, 763637, 762581, 764387, 763251, 762399, 762855, 763105, 764170, 762630, 763306, 764457, 763188, 763047, 763882, 763041, 762576, 762473, 764222, 763949, 762370, 762600, 764528, 763922, 762917, 763136, 763544, 763710, 764408, 762920, 763239, 763674, 763202, 764441, 764522, 764385, 764386, 763809, 764041, 762274, 762910, 762493, 762800, 762865, 762659, 764442, 763792, 763272, 762549, 763107, 763084, 763259, 762745, 762269, 763225, 764503, 763720, 764482, 762986, 763901, 763344]","{'PRP': 0.08519878328518861, 'of': 0.06601555295250723, 'NN': 0.05420704167847853, 'sentiment': 0.05319670456262144, 'VB': 0.05089568454727786, 'NNS': 0.042478473809230304, 'to': 0.03927047700866404, 'DT': 0.035440081071364316, 'IN': 0.03402972618623142, 'i': 0.03021409906376306}"
0.46,0.31902014565402437,0.2673065735892961,0.46,0.62887,0,0.915,0.009174311926605505,0.05555555555555555,0.005,"[752516, 750058, 752708, 752348, 750332, 751724, 750802, 752261, 750745, 750282, 750401, 750114, 752705, 750923, 750639, 751224, 752787]","[762663, 764199, 763488, 762440, 763062, 763609, 763537, 763208, 764026, 763624, 763833, 764214, 762780, 762843, 762761, 763408, 762508, 764206, 764504, 763444, 763567, 764553, 763807, 764244, 762847, 762318, 762471, 764333, 763442, 763585, 763839, 762289, 763870, 764177, 764210, 763711, 762922, 762854, 763160, 764315, 764353, 762545, 763084, 762495, 763066, 763779, 763972, 763395, 763632, 764275, 763265, 763477, 763464, 763026, 763067, 762760, 763992, 763255, 764202, 763483, 763214, 762932, 763049, 764059, 764037, 763292, 763225, 764429, 763896, 762348, 763689, 762873, 762985, 764319, 762784, 764321, 763195, 763245, 764519, 763819, 763598, 763106, 762579, 762825, 762811, 763102, 762563, 763414, 764389, 762700, 764427, 762298, 763927, 763460, 763515, 762971, 763800, 763993, 762733, 762586, 763295, 762493, 762592, 764361, 763233, 763687, 763358, 763723, 763064, 763002, 763424, 764306, 764502, 763950, 763902, 763637, 763437, 762382, 762887, 762528, 763293, 762775, 763285, 764061, 763382, 763356, 762501, 764219, 764254, 764082, 762802, 763923, 763772, 763497, 763745, 762804, 764394, 763445, 762531, 763863, 763291, 763099, 763417, 762686, 763593, 763474, 763401, 763197, 763651, 763196, 763983, 762916, 762436, 764089, 764172, 763216, 764159, 764471, 763956, 764196, 764038, 763059, 762942, 764298, 763261, 762918, 762337, 762444, 763783, 762540, 764017, 763085, 762726, 763845, 762814, 762481, 763985, 762616, 764415, 763724, 764422, 763089, 764215, 763770, 762390, 764494, 763461, 764062, 763869, 762866, 763901, 763882, 764144, 763274, 764278, 763465, 764293, 763366, 762385]","{'PRP': 0.08293496704760249, 'of': 0.07926958219260545, 'sentiment': 0.07445550859734441, 'VB': 0.05419236882476983, 'NN': 0.04929606428570804, 'have': 0.041309997738864054, 'DT': 0.037036116115577354, 'IN': 0.03151937898554438, 'to': 0.029710871314757137, 'RB': 0.02815513805226388}"
